  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000 -7.817649177147e-001 -7.814439180181e-001 -7.810343005766e-001 -7.819314453658e-001 -7.856411805099e-001 -7.775429361363e-001 -7.799172126581e-001 -7.776568057436e-001 -7.779007037998e-001 -7.777740031339e-001 -7.779287755241e-001 -7.780605398887e-001 -7.782982497369e-001 -7.790456508031e-001 -7.793625448336e-001 -7.798917100051e-001 -7.806138475924e-001 -7.807405717287e-001 -7.801905267982e-001 -7.800745458688e-001 -7.797257395211e-001 -7.781391907745e-001 -7.801504950821e-001 -7.823869975214e-001 -7.845047815413e-001 -7.866653310509e-001 -7.890469648819e-001 -7.914049934185e-001 -7.938847696502e-001 -7.960268275307e-001 -7.983778088825e-001 -7.925850024229e-001 -7.873137094385e-001 -7.825030112787e-001 -7.731837156426e-001 -7.637973549779e-001 -7.532584745448e-001 -7.477789963580e-001 -7.429304178305e-001 -7.383860292853e-001 -7.339714460215e-001 -7.222288582029e-001 -7.128440186179e-001 -7.009684078102e-001 -6.930348917670e-001 -6.774243767347e-001 -6.658878481652e-001 -6.538174329618e-001 -6.441660298381e-001 -6.334224626173e-001 -6.255209558978e-001 -6.186720071521e-001 -6.108364547757e-001 -6.101880959823e-001 -6.081975576751e-001 -6.062726041134e-001 -6.043237828744e-001 -6.024267063211e-001 -6.008230419784e-001 -5.991953090008e-001 -5.976985128583e-001 -5.962948336805e-001 -5.927406947022e-001 -5.898352406780e-001 -5.870625014596e-001 -5.859481733963e-001 -5.846680257634e-001 -5.834481906435e-001 -5.824221586469e-001 -5.803703859452e-001 -5.769265436638e-001 -5.730925615216e-001 -5.711396524273e-001 -5.679749448707e-001 -5.648162112254e-001 -5.636425112905e-001 -5.625467921259e-001 -5.615393773769e-001 -5.605708986102e-001 -5.595826513235e-001 -5.548204590751e-001 -5.538001977632e-001 -5.529063282043e-001 -5.523392147154e-001 -5.512094865593e-001 -5.494937245178e-001 -5.433457944183e-001 -5.416464841294e-001 -5.398770387683e-001 -5.383692464439e-001 -5.369114590401e-001 -5.356882326466e-001 -5.348301348987e-001 -5.341603727136e-001 -5.340281894154e-001 -5.330006549610e-001 -5.312035352445e-001 -5.292816484926e-001 -5.273208444973e-001 -5.266377113478e-001 -5.255117426734e-001 -5.235228991915e-001 -5.197714647512e-001 -5.150254042222e-001 -5.138683776697e-001 -5.131268433884e-001 -5.086972713317e-001 -5.047631249586e-001 -5.017818771308e-001 -5.025824883454e-001 -5.019002324976e-001 -5.012527404110e-001 -5.006457134271e-001 -5.000956582433e-001 -4.995744071440e-001 -4.990704670684e-001 -4.985407511575e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  2.984504935516e-001  2.982747917495e-001  2.981509966633e-001  2.998540100508e-001  2.893180608393e-001  2.979777236563e-001  3.028588329844e-001  2.994352295270e-001  3.016181935177e-001  3.036165271480e-001  3.057380235135e-001  3.074895319199e-001  3.094888127718e-001  3.118692406491e-001  3.142376821591e-001  3.172068341031e-001  3.207067977939e-001  3.237917854207e-001  3.263640948170e-001  3.295352387898e-001  3.326089573835e-001  3.342136810118e-001  3.396484840468e-001  3.453543607380e-001  3.509862553852e-001  3.567279419330e-001  3.628170026619e-001  3.688461552223e-001  3.751039539034e-001  3.810157781409e-001  3.874309010405e-001  3.871882351869e-001  3.864128033896e-001  3.850855004615e-001  3.777137312310e-001  3.697873225480e-001  3.612947802789e-001  3.577908291332e-001  3.549770566503e-001  3.524007218043e-001  3.497461218555e-001  3.354168340103e-001  3.242458373046e-001  3.108941872850e-001  3.008663188367e-001  2.787130424928e-001  2.624912872719e-001  2.454109065898e-001  2.338067584907e-001  2.191218448885e-001  2.083559278742e-001  1.985847884292e-001  1.869594739341e-001  1.867992908201e-001  1.839728605771e-001  1.811422810784e-001  1.781081021479e-001  1.751228747172e-001  1.724332884433e-001  1.696228909669e-001  1.670049405633e-001  1.644761822364e-001  1.583625038612e-001  1.534863930008e-001  1.487209179238e-001  1.466588450352e-001  1.444173918506e-001  1.422093313365e-001  1.404104735461e-001  1.370127743657e-001  1.313506602619e-001  1.246108246886e-001  1.243076290673e-001  1.188224057390e-001  1.130868116401e-001  1.105266780190e-001  1.080251359619e-001  1.055960303115e-001  1.032205615939e-001  1.008757827132e-001  9.273974283221e-002  9.033451595891e-002  8.813411899098e-002  8.683399880432e-002  8.475301884830e-002  8.174251044381e-002  6.829442353274e-002  6.506115000974e-002  6.201069651684e-002  5.944176271400e-002  5.682610492373e-002  5.476945242468e-002  5.324170102594e-002  5.203015165922e-002  5.209459015826e-002  5.071999244352e-002  4.801801370206e-002  4.476069151540e-002  4.208856896525e-002  4.143725138703e-002  4.011657211305e-002  3.623924065415e-002  2.695239888349e-002  1.484183514635e-002  7.663650250962e-003  5.759781685862e-003 -7.750331141632e-003 -2.013529185658e-002 -2.986462806583e-002 -2.963026818177e-002 -3.187521531946e-002 -3.407939796076e-002 -3.626047220014e-002 -3.838799757461e-002 -4.048447847006e-002 -4.256754411431e-002 -4.468487106244e-002
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  5.473508275169e-001  5.479046332986e-001  5.485555820842e-001  5.463447907788e-001  5.467062614722e-001  5.535855639565e-001  5.475640398933e-001  5.526381776414e-001  5.511054428557e-001  5.501858721860e-001  5.487902021222e-001  5.476233716339e-001  5.461571651826e-001  5.437319835296e-001  5.419109387086e-001  5.394137891078e-001  5.362903906542e-001  5.342479222544e-001  5.334852049689e-001  5.317019653821e-001  5.302973219321e-001  5.316164453296e-001  5.251851888821e-001  5.180891233921e-001  5.110541158019e-001  5.037045878670e-001  4.955646671130e-001  4.872848020586e-001  4.783932461243e-001  4.700899957697e-001  4.607676579923e-001  4.708595602389e-001  4.802444879465e-001  4.890899830152e-001  5.092420323444e-001  5.288446768793e-001  5.494278545887e-001  5.591190792134e-001  5.673150100030e-001  5.748037258727e-001  5.820326884324e-001  6.047132024042e-001  6.217025799928e-001  6.417032279422e-001  6.549630869622e-001  6.805952509418e-001  6.982024769690e-001  7.156059806701e-001  7.281349010658e-001  7.419961935418e-001  7.517371971312e-001  7.600048090083e-001  7.692362327793e-001  7.697894564418e-001  7.720422786327e-001  7.742227425502e-001  7.764473337536e-001  7.785978298041e-001  7.804353341992e-001  7.823006478133e-001  7.840072938888e-001  7.856093234295e-001  7.895458002604e-001  7.926788524819e-001  7.956405148966e-001  7.968439969611e-001  7.981927580651e-001  7.994809639758e-001  8.005464959894e-001  8.026229279543e-001  8.060455530568e-001  8.098424360692e-001  8.112672236485e-001  8.143058129891e-001  8.173146427061e-001  8.184745879053e-001  8.195619744070e-001  8.205690914426e-001  8.215332496716e-001  8.224979564599e-001  8.266719418484e-001  8.276221331257e-001  8.284568756022e-001  8.289724548356e-001  8.299394434039e-001  8.313782428586e-001  8.366175051836e-001  8.379763534725e-001  8.393486974664e-001  8.405025090028e-001  8.416154686648e-001  8.425310136360e-001  8.431740121945e-001  8.436741981865e-001  8.437538722975e-001  8.444871480800e-001  8.457767356303e-001  8.471595026444e-001  8.485184181185e-001  8.489746568226e-001  8.497355724475e-001  8.511367322823e-001  8.537777697556e-001  8.569460629717e-001  8.577356623091e-001  8.581946205493e-001  8.608139048180e-001  8.629283355401e-001  8.643853240470e-001  8.639281730427e-001  8.642451488480e-001  8.645370902748e-001  8.648003752833e-001  8.650270949719e-001  8.652329945016e-001  8.654241292434e-001  8.656229968525e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  3.043401197958e-001  3.017754706028e-001  2.989311947764e-001  2.927734626979e-001  2.914512534131e-001  2.891417928218e-001  2.774593540220e-001  2.783067352853e-001  2.708254574352e-001  2.645445618581e-001  2.580481383677e-001  2.517959883830e-001  2.451616497104e-001  2.379103961105e-001  2.306529189576e-001  2.226231823185e-001  2.138995169056e-001  2.059860170245e-001  1.990234069190e-001  1.914633557868e-001  1.842035672483e-001  1.787594023312e-001  1.682309487850e-001  1.572348777924e-001  1.464198032828e-001  1.354659579740e-001  1.240682879113e-001  1.127319747511e-001  1.010519305056e-001  8.992822606758e-002  7.817934305500e-002  7.830010442073e-002  7.845711848073e-002  7.871720416445e-002  8.521182230197e-002  9.133381854171e-002  9.621185031541e-002  9.574104221460e-002  9.459437045178e-002  9.298684114554e-002  9.134332362945e-002  1.003737142372e-001  1.057607160699e-001  1.136405120895e-001  1.169908626722e-001  1.281872850637e-001  1.340594140659e-001  1.404866210688e-001  1.425858114227e-001  1.478515094933e-001  1.502108180499e-001  1.514984432880e-001  1.526011507515e-001  1.476083836004e-001  1.446743689270e-001  1.418152777091e-001  1.391631453260e-001  1.365472824553e-001  1.336925993403e-001  1.309839899765e-001  1.281553136317e-001  1.254070400224e-001  1.248065895997e-001  1.231291663571e-001  1.207960143589e-001  1.179479996665e-001  1.149194386338e-001  1.117251939368e-001  1.086266606647e-001  1.059757206102e-001  1.041371806227e-001  1.018246941704e-001  9.673617673284e-002  9.290870107650e-002  8.901146287548e-002  8.567022730836e-002  8.233024930002e-002  7.897380339117e-002  7.558711077741e-002  7.220525933782e-002  6.822035882175e-002  6.478228113049e-002  6.120108976268e-002  5.723827237084e-002  5.326480111043e-002  4.927669647313e-002  5.108042273803e-002  4.700946827149e-002  4.254266351346e-002  3.780986456849e-002  3.327895534387e-002  2.869491485452e-002  2.421297710176e-002  1.984612399820e-002  1.578622886881e-002  1.111303633953e-002  6.260346322111e-003  1.751377188889e-003 -2.235014244701e-003 -8.212809043402e-003 -1.496307372778e-002 -2.097954465675e-002 -2.600980200654e-002 -3.088009058102e-002 -3.756514852782e-002 -4.257155873579e-002 -4.700556872233e-002 -5.161446932144e-002 -5.656454056846e-002 -6.373980222422e-002 -6.899431569821e-002 -7.425753760576e-002 -7.945554466572e-002 -8.459893040147e-002 -8.974596109528e-002 -9.481843986950e-002 -9.986203881404e-002
  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000 -5.835315069090e-001 -5.879262199710e-001 -5.927606186623e-001 -5.971364252198e-001 -6.064209154298e-001 -6.123741536366e-001 -6.169357258602e-001 -6.242842994647e-001 -6.304984344348e-001 -6.359411335238e-001 -6.409277702693e-001 -6.460462988406e-001 -6.510427637136e-001 -6.553814790647e-001 -6.603178644575e-001 -6.649267075784e-001 -6.692139530421e-001 -6.738982021091e-001 -6.790799757017e-001 -6.833732664358e-001 -6.876876205945e-001 -6.936271667817e-001 -6.947539153724e-001 -6.954813052842e-001 -6.960624670787e-001 -6.963477557691e-001 -6.960339273677e-001 -6.955044822772e-001 -6.945224495791e-001 -6.937097160953e-001 -6.921415988967e-001 -7.012971523167e-001 -7.099090287941e-001 -7.181272811732e-001 -7.339398648639e-001 -7.492729773129e-001 -7.659318675723e-001 -7.753005737017e-001 -7.834490293480e-001 -7.910962605939e-001 -7.984391167611e-001 -8.143042151796e-001 -8.267171260158e-001 -8.396553057699e-001 -8.496236569929e-001 -8.664158862987e-001 -8.785936878421e-001 -8.899938882703e-001 -8.986148121976e-001 -9.070040935198e-001 -9.133711713145e-001 -9.190942424183e-001 -9.255830900898e-001 -9.278670294316e-001 -9.306696313545e-001 -9.333628013539e-001 -9.359973455665e-001 -9.385237065181e-001 -9.409141038996e-001 -9.432447035484e-001 -9.454699108924e-001 -9.475687896905e-001 -9.504599680883e-001 -9.530833777936e-001 -9.557706478618e-001 -9.574654854844e-001 -9.592506990332e-001 -9.610239992857e-001 -9.625805170908e-001 -9.645445646321e-001 -9.669918882523e-001 -9.697746380283e-001 -9.712767805539e-001 -9.738341599833e-001 -9.763293628869e-001 -9.777332476812e-001 -9.790723720228e-001 -9.803491622118e-001 -9.815745663202e-001 -9.827500617110e-001 -9.852439030425e-001 -9.863038371282e-001 -9.873034574523e-001 -9.881570415561e-001 -9.891189702163e-001 -9.901945196288e-001 -9.920451296832e-001 -9.929915927913e-001 -9.938942954376e-001 -9.946973825887e-001 -9.954224401520e-001 -9.960342855865e-001 -9.965345027940e-001 -9.969547837443e-001 -9.972090695785e-001 -9.975937158731e-001 -9.980409390360e-001 -9.984459064749e-001 -9.987360720317e-001 -9.989113382027e-001 -9.990679359407e-001 -9.992396117982e-001 -9.994376771016e-001 -9.994222335206e-001 -9.991021811089e-001 -9.988179056218e-001 -9.981186364833e-001 -9.971363577922e-001 -9.960328810345e-001 -9.953238291661e-001 -9.945622187328e-001 -9.937453433322e-001 -9.928815568850e-001 -9.919744297273e-001 -9.910154814842e-001 -9.900153873913e-001 -9.889636593754e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  7.528529434947e-001  7.504627958132e-001  7.477939027436e-001  7.467484446701e-001  7.397515171275e-001  7.357432058048e-001  7.364310617088e-001  7.298898459307e-001  7.273588417426e-001  7.249285339191e-001  7.228760512875e-001  7.205211199034e-001  7.183087769218e-001  7.168004206302e-001  7.146393008197e-001  7.129108536299e-001  7.115693217192e-001  7.094807144736e-001  7.065214993785e-001  7.044685589260e-001  7.022026577908e-001  6.977540787467e-001  6.992498424433e-001  7.010838983979e-001  7.028475232642e-001  7.047593954620e-001  7.071644326406e-001  7.095797209565e-001  7.122963552686e-001  7.145763759567e-001  7.174735398107e-001  7.085139666050e-001  6.998675154945e-001  6.914028049047e-001  6.738040484937e-001  6.558872871302e-001  6.356340159548e-001  6.242443796728e-001  6.141639224141e-001  6.045306830590e-001  5.950528460423e-001  5.716358450967e-001  5.525258405438e-001  5.310301235089e-001  5.141774306870e-001  4.825056342320e-001  4.582760062118e-001  4.336879220537e-001  4.148104488987e-001  3.941903368148e-001  3.782708078970e-001  3.636064826775e-001  3.462665083556e-001  3.422943803447e-001  3.358762403360e-001  3.295608889119e-001  3.231550719181e-001  3.168805128692e-001  3.109513439396e-001  3.049836524944e-001  2.992388992060e-001  2.937110990185e-001  2.844759473682e-001  2.763089259019e-001  2.679253836588e-001  2.630972272816e-001  2.578805328205e-001  2.526258167956e-001  2.480066642253e-001  2.414322772516e-001  2.322634374246e-001  2.214274915640e-001  2.170800256611e-001  2.070568236253e-001  1.967553651541e-001  1.911846528125e-001  1.857170690432e-001  1.803580873477e-001  1.750626340797e-001  1.698124724430e-001  1.564743655970e-001  1.511633109517e-001  1.460385964825e-001  1.418072362925e-001  1.365465286621e-001  1.300894658182e-001  1.143200700408e-001  1.076464723894e-001  1.009571283666e-001  9.473068714902e-002  8.860784855663e-002  8.315940797179e-002  7.845146479098e-002  7.421644300118e-002  7.172907026133e-002  6.709872274406e-002  6.076428133995e-002  5.401861650152e-002  4.832154921669e-002  4.383231107851e-002  3.808504514282e-002  2.981370675622e-002  1.588961142513e-002 -1.075534106621e-003 -1.340385967316e-002 -1.857547677477e-002 -3.658913344339e-002 -5.328287587106e-002 -6.707359832044e-002 -7.104063723414e-002 -7.657271710324e-002 -8.204988242892e-002 -8.745169507604e-002 -9.275317819397e-002 -9.801036495236e-002 -1.031975203830e-001 -1.083875853969e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  5.441894531250e-001  5.460754749247e-001  5.482216869950e-001  5.502620923409e-001  5.456606622712e-001  5.583417072793e-001  5.609517842423e-001  5.636636493111e-001  5.669616588554e-001  5.700923002635e-001  5.728520179556e-001  5.754494178307e-001  5.779870724740e-001  5.800068735512e-001  5.825072623291e-001  5.849181954249e-001  5.872056484690e-001  5.898604719987e-001  5.929703882758e-001  5.956063651924e-001  5.983462817806e-001  6.020514362065e-001  6.024823722512e-001  6.025522676867e-001  6.025238127451e-001  6.022691152069e-001  6.016090118381e-001  6.007421195823e-001  5.995472757321e-001  5.984777857090e-001  5.969944058220e-001  6.046482974104e-001  6.114761315613e-001  6.175873177840e-001  6.283687955209e-001  6.388999844253e-001  6.505892762447e-001  6.569487662070e-001  6.625916957828e-001  6.678779642341e-001  6.729515358721e-001  6.842748350250e-001  6.932456505716e-001  7.040245601138e-001  7.112926492127e-001  7.242828796354e-001  7.338548242981e-001  7.434431583082e-001  7.514258901334e-001  7.594981046532e-001  7.655597297747e-001  7.708531800720e-001  7.768611010249e-001  7.783339312864e-001  7.804399488704e-001  7.824598472057e-001  7.844411006664e-001  7.863576534532e-001  7.880732307906e-001  7.897655550988e-001  7.913622175049e-001  7.928600138852e-001  7.956150074098e-001  7.980319875956e-001  8.004295086229e-001  8.016697970159e-001  8.030431359855e-001  8.043799760399e-001  8.055471020923e-001  8.073789802431e-001  8.100818889517e-001  8.130916944386e-001  8.150846983692e-001  8.177370550750e-001  8.203542301915e-001  8.215163952097e-001  8.226082255232e-001  8.236249887008e-001  8.246019114064e-001  8.255756251495e-001  8.291210386990e-001  8.300783414764e-001  8.309455305992e-001  8.316048509015e-001  8.326178108046e-001  8.339963488407e-001  8.379066738487e-001  8.392440956613e-001  8.406214134622e-001  8.418137707379e-001  8.429353784615e-001  8.438816121025e-001  8.445661102148e-001  8.451037117207e-001  8.452728221510e-001  8.459954244638e-001  8.471747565804e-001  8.483980936012e-001  8.496170829552e-001  8.500039568927e-001  8.506085884332e-001  8.517071613574e-001  8.538633208010e-001  8.565726524883e-001  8.570003535743e-001  8.572105697904e-001  8.596156226059e-001  8.616679117955e-001  8.630972462664e-001  8.621308114203e-001  8.621237712762e-001  8.620632020441e-001  8.619525172701e-001  8.617823446558e-001  8.615640023661e-001  8.613127122829e-001  8.610494460938e-001
