-31.747435	-421.920959	159.517944
-31.726713	-421.700348	159.546326
-31.725695	-421.491394	159.544998
-31.725904	-421.298584	159.540421
-31.726961	-421.114380	159.537872
-31.710047	-420.941956	159.554535
-31.697498	-420.789520	159.571533
-31.692892	-420.669647	159.582031
-31.682632	-420.564392	159.589935
-31.683714	-420.462585	159.580032
-31.675817	-420.360077	159.574738
-31.679394	-420.231049	159.573166
-31.677048	-420.087860	159.562256
-31.663628	-419.872406	159.577759
-31.664843	-419.638458	159.574158
-31.676203	-419.369751	159.521683
-31.649572	-419.033722	159.566284
-31.670534	-418.667969	159.509979
-31.644327	-418.398010	159.536758
-31.618263	-418.153748	159.567230
-31.634436	-417.951874	159.527939
-31.636282	-417.885681	159.534302
-31.628666	-417.871216	159.540924
-31.632385	-417.831421	159.533463
-31.614710	-417.739655	159.564407
-31.594496	-417.625397	159.591583
-31.607832	-417.504913	159.560425
-31.619781	-417.336670	159.532089
-31.609222	-417.092438	159.547379
-31.570763	-416.866852	159.605423
-31.601992	-416.634460	159.537811
-31.588375	-416.426086	159.553543
-31.572868	-416.232727	159.568527
-31.589134	-416.081116	159.538010
-31.598982	-415.988617	159.515259
-31.589384	-415.906555	159.522629
-31.599483	-415.884094	159.502380
-31.590565	-415.861420	159.514206
-31.591249	-415.753448	159.515854
-31.586576	-415.578369	159.513794
-31.584829	-415.382172	159.518127
-31.561321	-415.229309	159.531097
-31.555696	-415.161163	159.540985
-31.565634	-415.148071	159.531876
-31.569773	-415.139709	159.525833
-31.576326	-415.144836	159.519348
-31.561827	-415.137695	159.533234
-31.559727	-415.118591	159.536804
-31.558765	-415.060059	159.545883
-31.551960	-415.014038	159.556824
-31.555361	-415.012390	159.552551
-31.563362	-415.008209	159.539444
-31.560699	-415.012207	159.533829
-31.563206	-415.009064	159.536240
-31.560898	-415.001129	159.535797
-31.550476	-414.921295	159.547333
-31.549288	-414.726776	159.556793
-31.533215	-414.470673	159.570892
-31.541746	-414.256165	159.538010
-31.537270	-414.052490	159.537109
-31.526825	-413.860626	159.551819
-31.524090	-413.662567	159.550125
-31.518923	-413.516754	159.547470
-31.529272	-413.404175	159.524536
-31.532305	-413.340759	159.516312
-31.529135	-413.335083	159.524612
-31.520504	-413.341217	159.537415
-31.525166	-413.337738	159.528336
-31.538700	-413.330627	159.518600
-31.527636	-413.296356	159.526077
-31.535252	-413.129791	159.507385
-31.544861	-412.977081	159.493530
-31.538361	-412.880188	159.501282
-31.526978	-412.797180	159.521683
-31.532789	-412.788055	159.512741
-31.536589	-412.791840	159.504745
-31.539154	-412.801819	159.497421
-31.523220	-412.803558	159.518723
-31.527376	-412.805115	159.513153
-31.531834	-412.836121	159.518967
-31.527597	-412.960968	159.522141
-31.528095	-413.069885	159.536896
-31.540180	-413.152618	159.529190
-31.524347	-413.175720	159.547989
-31.525879	-413.184052	159.547897
-31.530079	-413.187622	159.544891
-31.527269	-413.193634	159.549713
-31.513281	-413.249329	159.565353
-31.523960	-413.346375	159.543747
-31.534285	-413.478638	159.538239
-31.538355	-413.667725	159.538376
-31.520296	-413.884155	159.583145
-31.546894	-414.070374	159.533646
-31.539072	-414.315216	159.565048
-31.566948	-414.614746	159.528931
-31.569365	-414.994812	159.547653
-31.563139	-415.330292	159.571869
-31.577875	-415.610626	159.566940
-31.557182	-415.861237	159.624802
-31.580191	-416.100128	159.585693
-31.588177	-416.366638	159.576584
-31.599405	-416.625214	159.567566
-31.614321	-416.852325	159.541962
-31.613874	-417.029633	159.552505
-31.618805	-417.201691	159.564926
-31.648130	-417.375244	159.526947
-31.646254	-417.572754	159.518677
-31.637262	-417.754456	159.551041
-31.646963	-417.909302	159.559082
-31.674959	-418.166534	159.508270
-31.644253	-418.423004	159.565704
-31.647738	-418.639191	159.577011
-31.654081	-418.826111	159.566208
-31.656427	-418.972565	159.576096
-31.648050	-419.081970	159.603851
-31.683355	-419.163910	159.542282
-31.676001	-419.263824	159.554703
-31.661442	-419.342041	159.587952
-31.692507	-419.390411	159.535019
-31.678556	-419.475739	159.558075
-31.695837	-419.622101	159.540726
-31.703434	-419.853455	159.551941
-31.703644	-420.131378	159.548996
-31.710756	-420.380035	159.564453
-31.698040	-420.616547	159.578461
-31.702940	-420.773804	159.586807
-31.712326	-420.977600	159.574341
-31.709314	-421.227203	159.576477
-31.740784	-421.410797	159.545044
-31.733046	-421.572571	159.557327
-31.729212	-421.718964	159.573868
-31.748068	-421.945129	159.543716
-31.727579	-422.214417	159.590881
-31.760862	-422.472168	159.553162
-31.748230	-422.758179	159.594803
-31.770805	-423.009277	159.560135
-31.765724	-423.274994	159.570877
-31.780293	-423.513763	159.575378
-31.790798	-423.718903	159.550903
-31.777138	-423.970398	159.584412
-31.795959	-424.258606	159.569275
-31.811039	-424.590057	159.549805
-31.816977	-424.990326	159.558670
-31.826811	-425.342529	159.550903
-31.817345	-425.670624	159.579712
-31.820311	-425.947510	159.586716
-31.830828	-426.253815	159.605301
-31.853104	-426.579834	159.564850
-31.842611	-426.903137	159.611572
-31.879898	-427.247925	159.549362
-31.879534	-427.521454	159.563736
-31.896725	-427.773682	159.555115
-31.901402	-428.052887	159.540161
-31.899876	-428.351288	159.575378
-31.905441	-428.613129	159.562683
-31.882727	-428.900940	159.609879
-31.905500	-429.199768	159.600098
-31.914299	-429.497833	159.600952
-31.932602	-429.765503	159.559708
-31.932116	-429.983948	159.589569
-31.961697	-430.206482	159.527176
-31.947506	-430.424408	159.594742
-31.954725	-430.592529	159.567108
-31.964489	-430.753784	159.571243
-31.953650	-430.953125	159.608337
-31.960793	-431.151917	159.590683
-31.957788	-431.390320	159.610031
-31.948309	-431.625854	159.625412
-31.986023	-431.853668	159.572403
-31.976608	-432.068970	159.597900
-31.992830	-432.294128	159.586197
-32.014858	-432.471649	159.559311
-32.023880	-432.690887	159.568924
-32.023941	-432.836670	159.568008
-32.039951	-432.887024	159.553116
-32.031265	-432.923767	159.546204
-32.042641	-433.036743	159.546936
-32.033569	-433.161285	159.549484
-32.030746	-433.286774	159.558044
-32.029716	-433.449280	159.569443
-32.034767	-433.596161	159.577072
-32.030350	-433.664001	159.583847
-32.028355	-433.742279	159.589981
-32.028496	-433.911072	159.596344
-32.028687	-434.159760	159.607864
-32.040096	-434.391144	159.595993
-32.063618	-434.584106	159.583405
-32.062149	-434.746033	159.588913
-32.063663	-434.814941	159.579453
-32.060287	-434.866119	159.581558
-32.058517	-434.888702	159.576126
-32.072758	-434.909454	159.571579
-32.071655	-434.932983	159.567734
-32.086628	-434.989319	159.545242
-32.084553	-435.107666	159.553818
-32.090458	-435.162994	159.561859
-32.077862	-435.250427	159.572800
-32.088116	-435.370850	159.571503
-32.089462	-435.510925	159.565323
-32.101593	-435.601624	159.558411
-32.116405	-435.691132	159.536041
-32.106705	-435.770691	159.548874
-32.097210	-435.818695	159.566498
-32.097202	-435.863708	159.568680
-32.104591	-435.959320	159.563034
-32.111462	-436.009125	159.562653
-32.103802	-436.082550	159.569122
-32.100788	-436.162292	159.583282
-32.092831	-436.205292	159.599960
-32.091118	-436.262848	159.596741
-32.095058	-436.286530	159.601944
-32.099354	-436.336823	159.588409
-32.103920	-436.377930	159.569260
-32.108856	-436.381195	159.576050
-32.106251	-436.393677	159.571732
-32.112328	-436.399139	159.564728
-32.096123	-436.406555	159.588272
-32.098442	-436.404633	159.596573
-32.102547	-436.404266	159.590714
-32.098175	-436.396912	159.585037
-32.084190	-436.395721	159.612366
-32.097496	-436.399353	159.595169
-32.112621	-436.400696	159.575500
-32.113594	-436.397919	159.586807
-32.116257	-436.397308	159.569397
-32.103268	-436.392792	159.592316
-32.110023	-436.398926	159.585266
-32.101784	-436.392822	159.591202
-32.107010	-436.392181	159.595657
-32.099754	-436.390778	159.598770
-32.091244	-436.382568	159.614883
-32.089489	-436.382172	159.613647
-32.095478	-436.384399	159.599960
-32.100536	-436.377380	159.602325
-32.094803	-436.371033	159.607559
-32.095638	-436.367218	159.603073
-32.096355	-436.353638	159.606964
-32.097858	-436.330383	159.597153
-32.088108	-436.232361	159.602066
-32.096340	-435.962677	159.586838
-32.070572	-435.591248	159.598999
-32.088917	-435.300079	159.589920
-32.081905	-435.215210	159.571701
-32.093842	-435.202820	159.564728
-32.095314	-435.195557	159.557831
-32.083076	-435.163055	159.573975
-32.075363	-435.134430	159.591415
-32.074696	-435.084778	159.578979
-32.078129	-435.016754	159.562805
-32.083336	-434.970490	159.557571
-32.071278	-434.900177	159.562317
-32.081482	-434.802185	159.552948
-32.063263	-434.671570	159.583405
-32.056511	-434.588806	159.590485
-32.050198	-434.528076	159.600616
-32.054924	-434.454803	159.594360
-32.065025	-434.370880	159.574097
-32.059349	-434.286163	159.579605
-32.058407	-434.207642	159.563126
-32.063316	-434.120789	159.567276
-32.059502	-434.030243	159.567368
-32.049774	-433.930939	159.589310
-32.048347	-433.766785	159.583588
-32.047150	-433.633667	159.574890
-32.052254	-433.574677	159.572021
-32.050999	-433.572998	159.562286
-32.045845	-433.574127	159.568680
-32.048138	-433.573700	159.567841
-32.053658	-433.565216	159.541779
-32.074677	-433.556427	159.515488
-32.067806	-433.547333	159.520462
-32.077904	-433.540009	159.515015
-32.073765	-433.532959	159.520508
-32.067020	-433.513184	159.525787
-32.057301	-433.486328	159.546967
-32.043407	-433.447571	159.564575
-32.037720	-433.365143	159.575027
-32.024704	-433.258362	159.589722
-32.033199	-433.165344	159.565720
-32.038731	-433.038422	159.550171
-32.040253	-432.924438	159.548157
-32.032288	-432.858765	159.543243
-32.030697	-432.824768	159.549896
-32.034058	-432.804626	159.543182
-32.026958	-432.765320	159.574570
-32.009430	-432.682434	159.606674
-32.020641	-432.500580	159.563339
-32.032860	-432.316681	159.538300
-32.023357	-432.285492	159.543777
-32.023521	-432.280060	159.548538
-32.016483	-432.283600	159.562881
-32.015240	-432.286652	159.556702
-32.025139	-432.278473	159.549240
-32.028751	-432.270966	159.541016
-32.035309	-432.272675	159.529480
-32.023197	-432.274414	159.541748
-32.021015	-432.273682	159.537170
-32.029621	-432.269379	159.535614
-32.019104	-432.223083	159.537430
-32.001366	-432.025208	159.557358
-31.994854	-431.717590	159.579056
-31.992243	-431.557953	159.550491
-31.995041	-431.469177	159.545425
-32.011887	-431.417236	159.526123
-32.009666	-431.353119	159.519699
-31.998468	-431.273682	159.528931
-31.969612	-431.159454	159.558136
-31.947155	-430.916718	159.616104
-31.964981	-430.577972	159.567551
-31.945778	-430.288696	159.577194
-31.928169	-430.079834	159.610016
-31.907412	-429.948669	159.633545
-31.906836	-429.891510	159.630524
-31.912531	-429.863464	159.631470
-31.915096	-429.854462	159.619644
-31.933544	-429.845490	159.577942
-31.948761	-429.823547	159.553040
-31.943611	-429.805908	159.555450
-31.942896	-429.796967	159.558624
-31.934786	-429.760468	159.563675
-31.941845	-429.733612	159.567871
-31.917612	-429.706573	159.608368
-31.905449	-429.667694	159.621796
-31.936993	-429.631531	159.577133
-31.941544	-429.608246	159.558243
-31.947220	-429.586517	159.546356
-31.947559	-429.557220	159.530930
-31.947527	-429.504059	159.526794
-31.950329	-429.468048	159.526489
-31.948732	-429.428467	159.531982
-31.944086	-429.237701	159.539688
-31.943586	-428.984009	159.553680
-31.938702	-428.756256	159.526657
-31.931425	-428.593597	159.543594
-31.923302	-428.499268	159.553909
-31.923006	-428.475555	159.541397
-31.926985	-428.476501	159.545410
-31.920456	-428.472992	159.545303
-31.918427	-428.473450	159.557281
-31.917267	-428.454712	159.569656
-31.924444	-428.423370	159.546661
-31.920527	-428.388611	159.559341
-31.907337	-428.349640	159.571014
-31.897902	-428.273834	159.587891
-31.901035	-428.162231	159.574890
-31.902096	-428.000214	159.551239
-31.894278	-427.857483	159.559464
-31.868464	-427.703156	159.600815
-31.868347	-427.567078	159.598969
-31.874800	-427.468231	159.574402
-31.870636	-427.383545	159.570282
-31.865969	-427.330597	159.578949
-31.869413	-427.284912	159.575760
-31.862629	-427.215942	159.582703
-31.844614	-427.059113	159.624298
-31.839640	-426.932983	159.622879
-31.851067	-426.904510	159.598251
-31.843523	-426.905579	159.613754
-31.833555	-426.906281	159.618317
-31.842482	-426.900146	159.611542
-31.853203	-426.879211	159.593292
-31.857153	-426.812317	159.571808
-31.866222	-426.684631	159.554153
-31.867859	-426.575684	159.538376
-31.873182	-426.503418	159.532028
-31.873772	-426.443604	159.530334
-31.873005	-426.421753	159.530960
-31.872812	-426.422180	159.539658
-31.872618	-426.418365	159.532272
-31.863613	-426.406189	159.541016
-31.837288	-426.323822	159.578934
-31.821144	-426.158203	159.610931
-31.818756	-426.045563	159.618866
-31.818628	-425.986572	159.618088
-31.827162	-425.961365	159.612701
-31.824131	-425.958557	159.616119
-31.821877	-425.959076	159.608673
-31.829887	-425.928650	159.604843
-31.858074	-425.865234	159.531647
-31.870756	-425.772247	159.509766
-31.876852	-425.706573	159.504456
-31.865278	-425.673950	159.511688
-31.867653	-425.643707	159.518555
-31.868561	-425.614716	159.520279
-31.834169	-425.610962	159.544266
-31.834013	-425.577545	159.570023
-31.828194	-425.541473	159.564651
-31.826372	-425.507324	159.569000
-31.825775	-425.450409	159.570190
-31.819550	-425.355713	159.573547
-31.818081	-425.218536	159.576187
-31.812878	-425.106201	159.572159
-31.808773	-424.978668	159.555786
-31.819391	-424.870758	159.542114
-31.821087	-424.781403	159.544556
-31.818228	-424.739105	159.544052
-31.815151	-424.704956	159.539581
-31.813740	-424.606506	159.532608
-31.815504	-424.528351	159.531128
-31.815426	-424.477081	159.519104
-31.802889	-424.387115	159.548691
-31.806393	-424.315765	159.556595
-31.800743	-424.265411	159.562927
-31.803936	-424.212097	159.560791
-31.798376	-424.160736	159.558075
-31.802038	-424.126404	159.551910
-31.798147	-424.108246	159.559143
-31.786400	-424.082611	159.556976
-31.802738	-424.024689	159.557312
-31.798031	-423.963104	159.544754
-31.806820	-423.882874	159.543839
-31.789001	-423.832336	159.556122
-31.782539	-423.760742	159.559219
-31.792082	-423.642487	159.541321
-31.788261	-423.566986	159.553711
-31.781935	-423.530060	159.560364
-31.770527	-423.504242	159.584213
-31.758694	-423.472473	159.591858
-31.767393	-423.414429	159.567551
-31.784344	-423.346588	159.537033
-31.782122	-423.279449	159.534866
-31.771166	-423.182556	159.558701
-31.759163	-423.103729	159.572433
-31.734831	-422.953064	159.611450
-31.748226	-422.707428	159.575027
-31.747915	-422.529266	159.571350
-31.720402	-422.457428	159.616959
-31.732752	-422.398407	159.583160
-31.744268	-422.190094	159.560349
-31.731792	-421.996368	159.572784
-31.728964	-421.834381	159.568939
-31.727032	-421.703003	159.586685
-31.721786	-421.570099	159.573776
-31.726652	-421.471130	159.555557
-31.737385	-421.455292	159.551453
-31.727774	-421.459381	159.550781
-31.733240	-421.457245	159.560104
-31.732811	-421.455444	159.557373
-31.717348	-421.457062	159.561966
-31.714376	-421.457794	159.578842
-31.717394	-421.453186	159.575623
-31.727627	-421.368378	159.543884
-31.723696	-421.179688	159.548950
-31.701870	-420.981903	159.575195
-31.692980	-420.809906	159.580490
-31.687622	-420.645874	159.595291
-31.686649	-420.410858	159.592560
-31.681334	-420.148529	159.582275
-31.676580	-419.889313	159.576309
-31.679430	-419.676086	159.543091
-31.687252	-419.568268	159.538925
-31.679495	-419.502380	159.557205
-31.684288	-419.452850	159.555679
-31.676634	-419.419189	159.543411
-31.674585	-419.385162	159.539108
-31.667648	-419.362030	159.562698
-31.662205	-419.319031	159.568863
-31.673714	-419.170044	159.549072
-31.670177	-418.965759	159.556732
-31.661394	-418.743500	159.563095
-31.661240	-418.519257	159.561737
-31.644983	-418.276703	159.561050
-31.627178	-418.050171	159.595245
-31.641308	-417.891327	159.550247
-31.636021	-417.754456	159.542404
-31.636335	-417.690460	159.540466
-31.624544	-417.604279	159.555908
-31.619698	-417.497681	159.580200
-31.625721	-417.380585	159.567062
-31.639095	-417.255127	159.518707
-31.637899	-417.171661	159.522385
-31.638546	-417.131378	159.519043
-31.638647	-417.095551	159.520477
-31.636719	-417.073669	159.520645
-31.630009	-417.055908	159.523270
-31.639009	-416.996460	159.508469
-31.633814	-416.930542	159.506165
-31.632952	-416.865845	159.523132
-31.628267	-416.832153	159.529648
-31.625345	-416.793976	159.515060
-31.629793	-416.764496	159.515594
-31.623814	-416.756317	159.512344
-31.628050	-416.722321	159.506119
-31.622641	-416.681152	159.516464
-31.606934	-416.643921	159.541977
-31.602261	-416.606781	159.555908
-31.607395	-416.558136	159.543289
-31.600939	-416.507965	159.547150
-31.605310	-416.405609	159.545776
-31.593843	-416.217407	159.548386
-31.604843	-416.022888	159.536118
-31.601391	-415.822723	159.531525
-31.578440	-415.568390	159.550827
-31.566898	-415.340942	159.561447
-31.575964	-415.241730	159.544830
-31.574465	-415.232391	159.538422
-31.576939	-415.230438	159.539352
-31.571075	-415.226624	159.543854
-31.573345	-415.219849	159.544693
-31.571692	-415.212982	159.547775
-31.566513	-415.206238	159.546677
-31.573448	-415.169098	159.548874
-31.567984	-415.091095	159.556168
-31.557579	-415.004974	159.573395
-31.544167	-414.913788	159.583176
-31.554226	-414.791534	159.566925
-31.553373	-414.713074	159.559723
-31.554663	-414.667908	159.545227
-31.546461	-414.656616	159.564087
-31.552877	-414.652008	159.553207
-31.556036	-414.652313	159.542191
-31.565750	-414.629974	159.539185
-31.552401	-414.572601	159.550858
-31.543213	-414.523102	159.547043
-31.546667	-414.497131	159.549988
-31.549519	-414.480530	159.536346
-31.558372	-414.452576	159.542068
-31.555828	-414.386444	159.531799
-31.536177	-414.214355	159.559570
-31.534536	-413.975647	159.571167
-31.531544	-413.804565	159.550232
-31.539343	-413.686310	159.529572
-31.534428	-413.576019	159.538467
-31.531601	-413.517639	159.539322
-31.532413	-413.485229	159.544601
-31.523630	-413.431061	159.562500
-31.517599	-413.379303	159.568237
-31.518747	-413.329865	159.565536
-31.503788	-413.246429	159.579712
-31.511889	-413.174957	159.574600
-31.496607	-413.164886	159.584213
-31.502684	-413.156738	159.598541
-31.512506	-413.148529	159.582855
-31.526806	-413.070984	159.555084
-31.501230	-412.980743	159.598892
-31.507246	-412.951355	159.588013
-31.517853	-412.940369	159.570862
-31.507467	-412.941864	159.588593
-31.505449	-412.947479	159.585953
-31.515747	-412.948730	159.572906
-31.518751	-412.944733	159.574249
-31.513800	-412.951843	159.570343
-31.518250	-412.950897	159.576111
-31.517994	-412.954895	159.568985
-31.510878	-412.948914	159.572800
-31.507179	-412.950775	159.570297
-31.518469	-412.952728	159.558273
-31.510187	-412.955322	159.572876
-31.513739	-412.955200	159.562897
-31.514677	-412.954041	159.568832
-31.511612	-412.973389	159.575714
-31.514381	-413.033783	159.564865
-31.514088	-413.109558	159.567673
-31.529909	-413.285950	159.544647
-31.541124	-413.463287	159.538055
-31.550909	-413.701477	159.529968
-31.557283	-413.952209	159.528824
-31.549479	-414.156342	159.557358
-31.552183	-414.334106	159.551376
-31.554777	-414.444092	159.554214
-31.542065	-414.516937	159.584488
-31.554916	-414.530151	159.560104
-31.552498	-414.528687	159.566254
-31.543554	-414.534393	159.585464
-31.539974	-414.538818	159.583801
-31.545868	-414.538269	159.581772
-31.551327	-414.540039	159.572128
-31.550875	-414.552673	159.567230
-31.544325	-414.684418	159.594925
-31.553579	-414.874054	159.587357
-31.565052	-415.058197	159.571991
-31.578367	-415.136658	159.554474
-31.577841	-415.160126	159.547729
-31.569292	-415.192169	159.563675
-31.569372	-415.241943	159.553818
-31.565783	-415.261749	159.570419
-31.576410	-415.272522	159.565033
-31.589615	-415.279968	159.540222
-31.597944	-415.329987	159.524780
-31.596966	-415.468903	159.517181
-31.578058	-415.676178	159.566559
-31.584387	-415.910400	159.579132
-31.589399	-416.137726	159.568756
-31.573011	-416.351044	159.607101
-31.579811	-416.527435	159.614685
-31.587456	-416.686401	159.610275
-31.597843	-416.819580	159.609085
-31.595570	-416.935272	159.606934
-31.609354	-417.039368	159.600632
-31.617064	-417.174042	159.576065
-31.639992	-417.321381	159.543762
-31.641264	-417.451538	159.554443
-31.633663	-417.537537	159.556808
-31.632833	-417.669617	159.575562
-31.645048	-417.802887	159.562088
-31.655436	-417.971222	159.544510
-31.650501	-418.168243	159.549713
-31.655788	-418.263275	159.543152
-31.651365	-418.335754	159.543121
-31.656614	-418.415222	159.544098
-31.655066	-418.509613	159.550583
-31.655878	-418.593719	159.556458
-31.652020	-418.702881	159.561752
-31.665644	-418.848663	159.550552
-31.668344	-419.013855	159.548676
-31.677736	-419.170502	159.545273
-31.673107	-419.290649	159.555664
-31.667233	-419.369507	159.575775
-31.663826	-419.443237	159.582809
-31.670067	-419.531708	159.583847
-31.676941	-419.612091	159.580704
-31.672455	-419.687469	159.581604
-31.687056	-419.821991	159.566010
-31.691269	-420.015259	159.561432
-31.697971	-420.170868	159.563980
-31.694895	-420.282654	159.556610
-31.695063	-420.410126	159.569931
-31.710712	-420.629181	159.561310
-31.698893	-420.862000	159.583496
-31.704739	-421.092621	159.587006
-31.726198	-421.325836	159.577988
-31.732855	-421.538940	159.578094
-31.730295	-421.781158	159.589172
-31.741472	-422.025970	159.559937
-31.730774	-422.272095	159.596222
-31.727713	-422.489990	159.613037
-31.754114	-422.703552	159.577515
-31.744230	-422.895813	159.603409
-31.736853	-423.047821	159.615829
-31.761391	-423.199310	159.574310
-31.773632	-423.328339	159.564011
-31.786745	-423.436188	159.563995
-31.776995	-423.551208	159.588318
-31.760860	-423.665558	159.601929
-31.769188	-423.762756	159.597565
-31.790424	-423.849762	159.574417
-31.810196	-423.985443	159.547806
-31.791443	-424.201996	159.585190
-31.779608	-424.401611	159.616119
-31.810274	-424.551575	159.571243
-31.813377	-424.666473	159.573730
-31.807091	-424.746277	159.579071
-31.790619	-424.768677	159.610062
-31.793528	-424.785889	159.605011
-31.789841	-424.795959	159.608810
-31.795061	-424.798828	159.607178
-31.795208	-424.808929	159.607376
-31.786079	-424.822845	159.616470
-31.787281	-424.843903	159.630035
-31.815620	-424.910583	159.561737
