-209.307266	-604.982422	65.912933
-209.308792	-605.214111	65.916702
-209.283600	-605.592163	65.895279
-209.269196	-606.136719	65.883926
-209.234024	-606.546570	65.896210
-209.236237	-606.722473	65.881126
-209.267273	-606.938171	65.851166
-209.208206	-607.329590	65.856323
-209.253372	-607.372192	65.889977
-209.232178	-607.385681	65.881889
-209.197525	-607.396179	65.886162
-209.244385	-607.360474	65.896111
-209.259750	-607.345154	65.895180
-209.294357	-607.309753	65.925957
-209.278152	-607.302673	65.901924
-209.225372	-607.308105	65.915710
-209.230499	-607.259460	65.908699
-209.267181	-607.173218	65.914780
-209.277725	-607.159424	65.918793
-209.247711	-607.161194	65.891769
-209.256302	-607.110046	65.890236
-209.234299	-607.052734	65.884422
-209.254349	-606.817627	65.890373
-209.263046	-606.450256	65.881584
-209.265060	-606.094299	65.891655
-209.276627	-605.613770	65.880028
-209.302139	-605.092957	65.884438
-209.324570	-604.823242	65.894402
-209.361664	-604.617249	65.897629
-209.403458	-604.325195	65.910423
-209.387482	-603.918396	65.916954
-209.414581	-603.537659	65.908600
-209.413361	-603.027161	65.947144
-209.422043	-602.599060	65.931709
-209.426376	-602.463196	65.939842
-209.448105	-602.282288	65.944672
-209.404465	-602.158203	65.934280
-209.406998	-602.100952	65.950104
-209.395370	-601.832275	65.962791
-209.460754	-601.200439	65.962624
-209.462418	-600.612854	65.970039
-209.479446	-600.117371	65.964348
-209.534378	-599.446960	65.955978
-209.563461	-598.833984	65.961044
-209.570267	-598.750183	65.976936
-209.558868	-598.754944	65.970863
-209.592819	-598.678040	65.978935
-209.613892	-598.460022	65.991920
-209.609222	-598.201416	66.000992
-209.584900	-598.155396	65.988693
-209.577789	-598.155823	65.998375
-209.569214	-598.159058	65.998161
-209.565292	-598.163574	65.993523
-209.561539	-598.169189	65.998604
-209.563599	-598.168823	65.996140
-209.551880	-598.180298	65.996048
-209.582718	-598.155579	65.991798
-209.573685	-598.154480	65.997482
-209.554169	-598.187744	65.982491
-209.587204	-598.183289	65.981293
-209.583084	-598.172852	66.004021
-209.593155	-598.164917	65.988853
-209.563843	-598.186707	65.983841
-209.592499	-598.169250	65.993156
-209.594620	-598.181763	65.979378
-53.442986	-463.835083	74.203522
-53.395485	-463.817291	74.224365
-53.417503	-463.816315	74.223564
-53.418297	-463.813232	74.224869
-53.417572	-463.806213	74.235046
-53.401878	-463.805817	74.225769
-53.418266	-463.745148	74.241325
-53.422657	-463.553375	74.246002
-53.413914	-463.318359	74.234566
-53.446743	-463.096375	74.238777
-53.457405	-462.734833	74.233902
-53.467068	-462.382660	74.229706
-53.483253	-462.075043	74.216263
-53.516895	-461.832642	74.228180
-53.529453	-461.560303	74.235809
-53.530155	-461.252350	74.230484
-53.552433	-460.926117	74.234894
-53.574867	-460.553040	74.225510
-53.601841	-460.106445	74.220024
-53.597160	-459.768677	74.217125
-53.597897	-459.456848	74.228752
-53.589767	-459.146820	74.208725
-53.603920	-458.793732	74.212044
-53.580292	-458.517181	74.207359
-53.572594	-458.287537	74.209091
-53.572964	-457.992798	74.212273
-53.581875	-457.741852	74.218819
-53.596386	-457.454987	74.213326
-53.635120	-457.124390	74.217941
-53.634499	-456.813202	74.219917
-53.640446	-456.386627	74.209229
-53.683819	-456.005554	74.221519
-53.701656	-455.704834	74.211578
-53.744225	-455.369415	74.202538
-53.766384	-455.100800	74.199333
-53.791817	-454.891479	74.200615
-53.815453	-454.649200	74.198418
-53.827003	-454.482513	74.200989
-53.814510	-454.250671	74.196175
-53.809258	-454.006989	74.204582
-53.847954	-453.926025	74.212654
-53.818054	-453.868530	74.212578
-53.816055	-453.712860	74.208130
-53.802559	-453.600952	74.196068
-53.789936	-453.563049	74.203789
-53.779751	-453.503510	74.207832
-53.767368	-453.346832	74.212296
-53.787579	-453.254913	74.217728
-53.807674	-453.122437	74.210312
-53.773006	-453.022552	74.216774
-53.786182	-452.984528	74.220917
-53.785934	-452.963806	74.217224
-53.793621	-452.940369	74.213081
-53.763515	-452.933929	74.209068
-53.775482	-452.926392	74.209953
-53.781853	-452.926880	74.200745
-53.782101	-452.927887	74.203346
-53.779953	-452.948730	74.200378
-53.760113	-453.117920	74.196114
-53.774097	-453.353912	74.205696
-53.798996	-453.657379	74.205643
-53.809017	-454.010437	74.217751
-53.802948	-454.327362	74.210487
-53.806145	-454.651306	74.206764
-53.754711	-455.089905	74.196701
-53.705181	-455.527466	74.187309
-53.647472	-455.921783	74.195984
-53.658497	-456.274506	74.199516
-53.652985	-456.638519	74.204445
-53.652264	-457.009308	74.201530
-53.617954	-457.454620	74.211571
-53.594357	-457.887238	74.198784
-53.581104	-458.287170	74.196960
-53.587929	-458.736023	74.196007
-53.598198	-459.337616	74.201057
-53.597164	-459.971954	74.200668
-53.570518	-460.515900	74.212349
-53.534271	-461.076569	74.215248
-53.528725	-461.614594	74.217262
-53.522030	-462.175598	74.219711
-53.441250	-462.712524	74.213516
-53.438927	-463.292267	74.211433
-53.381012	-463.927826	74.222168
-53.428276	-464.541870	74.230438
-53.382648	-465.149750	74.224106
-53.336365	-465.678467	74.226463
-53.306160	-466.187408	74.227921
-53.270947	-466.785980	74.227585
-53.277370	-467.353882	74.220978
-53.244473	-467.919098	74.226585
-53.230701	-468.591125	74.222855
-53.205124	-469.175201	74.228226
-53.209484	-469.703613	74.235184
-53.190212	-470.184631	74.240166
-53.176311	-470.681671	74.232811
-53.186413	-471.201569	74.235451
-53.163284	-471.597626	74.237946
-53.174129	-472.085724	74.242035
-53.166145	-472.462341	74.244804
-53.146740	-472.790985	74.237778
-53.113941	-473.241821	74.238815
-53.088383	-473.799133	74.231049
-53.085125	-474.271484	74.239532
-53.061733	-474.963135	74.246895
-53.067181	-475.262482	74.246651
-53.032799	-475.439514	74.240448
-53.022789	-475.470276	74.248901
-53.003872	-475.484833	74.230423
-53.044926	-475.452667	74.246796
-53.009922	-475.461548	74.247063
-53.016655	-475.468903	74.254150
-53.031204	-475.458679	74.256027
-52.999313	-475.441956	74.252670
-53.005730	-475.359131	74.246452
-53.055325	-475.125397	74.258987
-53.073124	-474.901398	74.251564
-53.072826	-474.542603	74.230301
-53.066410	-474.260773	74.225319
-53.069534	-474.006927	74.216957
-53.108295	-473.666809	74.234489
-53.122375	-473.139709	74.253288
-53.107956	-472.763123	74.248581
-53.151493	-472.342957	74.225136
-53.163303	-471.894592	74.219810
-53.131733	-471.637939	74.228760
-53.155373	-471.601990	74.238815
-53.150288	-471.643799	74.238121
-53.116409	-471.974884	74.221611
-53.151936	-472.186737	74.239037
-53.161949	-472.275055	74.239716
-53.181557	-472.279755	74.236900
-53.135441	-472.280884	74.244461
-53.111565	-472.297119	74.242241
-53.122547	-472.306000	74.244003
-53.085228	-472.312683	74.243263
-53.069382	-472.335175	74.243027
-53.101784	-472.360382	74.240112
-53.123337	-472.370453	74.239624
-53.109505	-472.372986	74.244499
-53.119453	-472.374359	74.248978
-53.121391	-472.372345	74.243843
-53.181488	-472.352081	74.230476
-53.196499	-472.320557	74.236237
-53.144810	-472.306061	74.260437
-53.171650	-472.252655	74.252098
-53.148285	-472.205963	74.262321
-53.135838	-472.127899	74.263817
-53.154942	-472.092285	74.265335
-53.141758	-472.093750	74.239761
-53.160656	-472.024536	74.254509
-53.146515	-471.943207	74.254913
-53.163586	-471.916901	74.225372
-53.119736	-471.861206	74.238647
-53.125454	-471.837463	74.250908
-53.165459	-471.810333	74.254227
-53.146439	-471.799835	74.248825
-53.111427	-471.791199	74.255775
-53.156368	-471.769226	74.251328
-53.150066	-471.722504	74.264450
-53.144123	-471.671265	74.260162
-53.116978	-471.620087	74.255074
-53.157600	-471.552948	74.241844
-53.151382	-471.407257	74.247154
-53.182816	-471.120911	74.237610
-53.170380	-470.796295	74.243721
-53.213139	-470.390198	74.239166
-53.186913	-470.089630	74.248459
-53.190010	-469.841492	74.247734
-53.208302	-469.542816	74.243324
-53.143803	-469.207275	74.253098
-53.195816	-468.855255	74.252213
-53.254921	-468.463531	74.244713
-53.251289	-468.006134	74.253647
-53.276798	-467.563782	74.247108
-53.296158	-467.094696	74.248138
-53.319031	-466.605591	74.246933
-53.320473	-466.054779	74.241875
-53.359108	-465.501129	74.243423
-53.421207	-464.983734	74.231911
-53.349045	-464.467285	74.236069
-53.370789	-463.908325	74.223892
-53.406887	-463.414978	74.222908
-53.457386	-462.841187	74.227165
-53.500298	-462.241852	74.225388
-53.497997	-461.619537	74.235107
-53.498627	-460.940277	74.232956
-53.516632	-460.310608	74.216637
-53.539158	-459.794891	74.221428
-53.496571	-459.522003	74.220451
-53.621296	-459.386688	74.201134
-53.582821	-459.336670	74.227409
-53.590618	-459.325562	74.225685
-53.619694	-459.244568	74.234901
-53.626995	-459.119781	74.218712
-53.565201	-458.994385	74.226616
-53.570889	-458.881531	74.219055
-53.598297	-458.764343	74.223885
-53.585014	-458.742981	74.218178
-53.586330	-458.757874	74.217201
-53.605747	-458.762970	74.222015
-53.620159	-458.825867	74.228386
-53.620018	-458.913330	74.213646
-53.633339	-458.983124	74.207657
-53.626827	-459.076904	74.220154
-53.612411	-459.338928	74.217484
-53.578579	-459.709045	74.219917
-53.643326	-460.030457	74.215057
-53.607441	-460.255310	74.213203
-53.632675	-460.361145	74.207794
-53.593708	-460.441254	74.223274
-53.611835	-460.603241	74.222435
-53.592270	-460.875000	74.211891
-53.552185	-461.251862	74.195076
-53.566708	-461.493500	74.215248
-53.491814	-461.714172	74.201324
-53.525494	-461.827637	74.201981
-53.454105	-461.877289	74.217728
-53.502571	-461.876373	74.199738
-53.488926	-461.898743	74.198517
-53.496056	-461.905640	74.194176
-53.511383	-461.894043	74.203262
-53.465946	-461.894775	74.227043
-53.470772	-461.888519	74.224968
-53.492512	-461.881348	74.214203
-53.457817	-461.882935	74.221359
-53.455433	-461.897583	74.230934
-53.488895	-461.899475	74.224670
-53.496887	-462.099152	74.220055
-53.489033	-462.721466	74.205597
-53.475639	-463.470825	74.202782
-53.458630	-464.196136	74.206436
-53.442516	-464.765717	74.197067
-53.421551	-465.286255	74.190666
-53.412338	-465.867218	74.203842
-53.375843	-466.545746	74.216064
-53.329727	-467.223022	74.217697
-53.287773	-468.002533	74.224365
-53.260532	-468.804291	74.226814
-53.220016	-469.466278	74.240829
-53.170929	-469.946594	74.225014
-53.178070	-470.208527	74.233696
-53.162216	-470.387299	74.237778
-53.207386	-470.637085	74.229607
-53.211712	-471.038727	74.213013
-53.183704	-471.416077	74.210152
-53.120899	-471.725616	74.234558
-53.138332	-471.798096	74.238640
-53.158447	-471.882172	74.240692
-53.111702	-471.922272	74.252029
-53.174603	-471.935211	74.252129
-53.181080	-471.935791	74.234329
-53.194550	-471.917114	74.224625
-53.197063	-471.916321	74.256622
-53.130661	-471.919708	74.250153
-53.191719	-471.873322	74.237724
-53.216743	-471.871948	74.221535
-53.207668	-471.878937	74.213806
-53.227413	-471.850220	74.221451
-53.181644	-471.855164	74.206169
-53.177532	-471.808502	74.228119
-53.204479	-471.718872	74.226494
-53.100975	-471.475983	74.241547
-53.214661	-471.201050	74.241035
-53.202900	-470.589691	74.232788
-53.250874	-469.735657	74.223488
-53.283852	-468.818848	74.233582
-53.252182	-468.101990	74.229713
-53.331921	-468.016479	74.222672
-53.263550	-468.204529	74.217667
-53.314888	-468.354584	74.236687
-53.306744	-468.396057	74.233406
-53.269154	-468.419037	74.224236
-53.254353	-468.497162	74.231300
-53.310909	-468.479340	74.225571
-53.297871	-468.472198	74.221153
-53.221283	-468.478699	74.223289
-53.245693	-468.485260	74.219032
-53.283073	-468.474548	74.225769
-53.246841	-468.470551	74.233086
-53.210583	-468.419464	74.237343
-53.262531	-468.149567	74.244934
-53.296230	-467.838501	74.225395
-53.315403	-467.504150	74.201324
-53.346237	-467.141754	74.212959
-53.348583	-466.799957	74.226112
-53.367355	-466.672241	74.215034
-53.296158	-466.499115	74.224060
-53.363117	-466.345490	74.209839
-53.403503	-466.013275	74.225777
-53.383553	-465.593475	74.220253
-53.376152	-464.983856	74.220154
-53.378944	-464.234375	74.222252
-53.401966	-463.589935	74.211182
-53.472515	-462.830719	74.200447
-53.511303	-462.264893	74.201950
-53.508690	-461.581238	74.205833
-53.503765	-460.891571	74.220276
-53.553032	-460.123779	74.218094
-53.581348	-459.532928	74.219513
-53.606693	-458.751526	74.205742
-53.629021	-458.062836	74.213844
-53.588226	-457.426514	74.195267
-53.724506	-457.065063	74.189758
-53.672859	-456.844757	74.201942
-53.723236	-456.512024	74.203590
-53.722519	-456.044464	74.200508
-53.707222	-455.420624	74.208824
-53.736191	-454.853455	74.201782
-53.782612	-454.417511	74.185951
-53.810535	-454.293335	74.194557
-53.759972	-454.227203	74.201347
-53.776997	-454.156555	74.210167
-53.761448	-454.141479	74.215446
-53.747307	-454.081085	74.210281
-53.735809	-454.045471	74.203995
-53.726238	-454.048767	74.197258
-53.780743	-454.080292	74.191711
-53.770874	-454.170929	74.205269
-53.735722	-454.330994	74.198006
-53.730289	-454.725250	74.206604
-53.718197	-455.356567	74.218666
-53.686516	-455.883331	74.213646
-53.716377	-456.563354	74.204628
-53.687328	-457.171295	74.206017
-53.624008	-457.860046	74.231636
-53.657982	-458.455658	74.211128
-53.594471	-459.318573	74.215248
-53.538425	-460.322876	74.208908
-53.549805	-461.091217	74.211372
-53.481266	-461.515656	74.221909
-53.486702	-461.851044	74.217110
-53.466579	-462.086395	74.213310
-53.485916	-462.334137	74.212570
-53.511101	-462.564270	74.206749
-53.476353	-462.858887	74.216644
-53.458862	-463.207336	74.216522
-53.428505	-463.564606	74.223534
-53.407627	-464.142334	74.221512
-53.416481	-464.648621	74.230614
-53.423347	-464.846619	74.226868
-53.391453	-464.950989	74.235596
-53.421288	-465.111877	74.232468
-53.381920	-465.300598	74.230751
-53.382374	-465.731934	74.217896
-53.373276	-466.224915	74.234467
-53.336048	-466.666595	74.218536
-53.320858	-467.087036	74.241524
-53.289791	-467.433044	74.225082
-53.301617	-467.974823	74.236374
-53.269241	-468.540131	74.251770
-53.213760	-468.832764	74.244812
-53.280590	-469.112518	74.248917
-53.241318	-469.394958	74.243546
-53.195751	-469.749634	74.234207
-53.217079	-470.243835	74.233650
-53.201248	-470.836609	74.237984
-53.115650	-471.428986	74.224976
-53.146778	-471.824738	74.240479
-53.135471	-472.049652	74.245499
-53.106476	-472.411591	74.241966
-53.119946	-472.739105	74.251663
-53.118397	-473.134186	74.247787
-53.065918	-473.699188	74.261757
-53.046272	-474.127167	74.246185
-53.048309	-474.677399	74.262856
-53.058559	-474.941162	74.253288
-53.050884	-475.008759	74.245491
-53.013016	-474.997742	74.238052
-53.046841	-474.886597	74.244263
-53.089256	-474.714752	74.237732
-53.103371	-474.503052	74.226067
-53.087498	-474.032928	74.230782
-53.100616	-473.477936	74.224754
-53.125435	-472.939758	74.222878
-53.156734	-472.364044	74.237465
-53.159061	-472.173065	74.233360
-53.188858	-471.990692	74.225708
-53.162128	-471.724609	74.222801
-53.188026	-471.607941	74.243225
-53.143711	-471.078674	74.233551
-53.196136	-470.538208	74.235397
-53.240524	-470.055756	74.236580
-53.249729	-469.545868	74.222069
-53.282322	-469.078186	74.231514
-53.317669	-468.689789	74.240105
-53.312531	-468.200348	74.220726
-53.310947	-467.717194	74.226349
-53.354034	-467.334717	74.220505
-53.358997	-466.945587	74.223770
-53.375023	-466.585632	74.230949
-53.330933	-466.261627	74.216034
-53.387623	-465.898376	74.218727
-53.368050	-465.525665	74.204063
-53.402138	-464.992706	74.221725
-53.368927	-464.460999	74.211937
-53.378075	-463.955475	74.218468
-53.457668	-463.341431	74.235977
-53.455379	-462.707306	74.219070
-53.476017	-462.104462	74.216599
-53.491039	-461.570770	74.215729
-53.520222	-461.260162	74.199585
-53.476772	-461.169586	74.195412
-53.484997	-461.185303	74.202866
-53.536991	-461.187012	74.233368
-53.477932	-461.196228	74.224251
-53.470291	-461.184265	74.222679
-53.450172	-461.192291	74.219971
-53.430859	-461.179352	74.212196
-53.518429	-461.207733	74.209274
-53.498539	-461.212006	74.216682
-53.441399	-461.188110	74.209778
-53.446369	-461.185242	74.208481
-53.455135	-461.181519	74.219482
-53.410168	-461.127045	74.218361
-53.420967	-461.105835	74.196823
-53.475937	-461.079712	74.205902
-53.474674	-461.013275	74.210831
-53.480824	-460.991974	74.195099
-53.476196	-460.985138	74.204872
-53.458496	-460.927948	74.199165
-53.481983	-460.781860	74.184715
-53.516254	-460.553009	74.208488
-53.496658	-460.210236	74.208160
-53.559521	-459.942108	74.228882
-53.552517	-459.589905	74.209183
-53.535522	-459.259521	74.222130
-53.584080	-458.919769	74.205208
-53.669216	-458.620483	74.183937
-53.668362	-458.248840	74.185089
-53.617634	-457.926727	74.184235
-53.629120	-457.692200	74.184143
-53.661491	-457.530426	74.182411
-53.640640	-457.504730	74.182480
-53.704449	-457.486023	74.180573
-53.657997	-457.491150	74.189522
-53.715767	-457.563660	74.198906
-53.701023	-457.740143	74.202774
-53.657684	-457.909851	74.207146
-53.632580	-458.369751	74.213249
-53.568928	-459.021057	74.202538
-53.551907	-459.643219	74.192947
-53.544441	-460.275696	74.207397
-53.529568	-460.874969	74.208588
-53.552437	-461.385925	74.229256
-53.535347	-461.783295	74.219528
-53.489155	-462.071381	74.230530
-53.503540	-462.217224	74.225403
-53.481750	-462.379425	74.233040
-53.454792	-462.540924	74.234863
-53.486801	-462.759064	74.205727
-53.514557	-463.048553	74.220291
-53.475838	-463.345734	74.228874
-53.511784	-463.428558	74.225357
-53.464870	-463.463745	74.218460
-53.523602	-463.612915	74.216469
-53.497295	-463.641754	74.224876
-53.498871	-463.708771	74.234360
-53.512848	-463.749237	74.233406
-53.470005	-463.727173	74.240646
-53.486927	-463.719360	74.228111
-53.458591	-463.767334	74.235458
-53.439804	-463.768402	74.231659
-53.464054	-463.787170	74.233368
-53.501572	-463.776886	74.236557
-53.464230	-463.799042	74.228821
-53.525135	-463.777496	74.244682
-53.502590	-463.780609	74.247017
-53.585945	-463.748993	74.243805
-53.505936	-463.782745	74.236832
-53.531387	-463.789948	74.232887
-53.502911	-463.788147	74.244278
-53.492092	-463.787506	74.243179
-53.489388	-463.772278	74.244522
-53.436562	-463.801239	74.246597
-53.521606	-463.777985	74.243919
-53.540077	-463.781372	74.242043
-53.547482	-463.772827	74.257545
-53.462692	-463.780060	74.264168
-53.407845	-463.805664	74.251884
-53.489952	-463.775360	74.246002
-53.481316	-463.779633	74.256912
-53.460110	-463.796783	74.249390
-53.493729	-463.780487	74.247040
-53.498699	-463.779449	74.252129
-53.473900	-463.789764	74.243401
-53.494865	-463.790283	74.254608
-53.489445	-463.792267	74.269638
-53.439789	-463.838501	74.259727
-53.499825	-463.865387	74.259758
-53.488728	-464.027008	74.263847
-53.503212	-464.287384	74.274246
-53.494392	-464.555908	74.269440
-53.495510	-464.946716	74.270233
-53.477722	-465.393982	74.260300
-53.412876	-465.960724	74.262375
-53.351292	-466.572174	74.272911
-53.352116	-467.179993	74.265495
-53.359074	-467.744537	74.271690
-53.300293	-468.393524	74.265190
-53.285641	-468.979187	74.260345
-53.288906	-469.455231	74.261703
-53.290539	-469.843353	74.274071
-53.266850	-470.211884	74.265488
-53.244602	-470.600037	74.271904
-53.302834	-471.039307	74.264114
-53.209888	-471.565338	74.279030
-53.229752	-471.875549	74.281754
-53.170818	-472.183441	74.271828
-53.158012	-472.412384	74.274651
-53.200764	-472.484863	74.283241
-53.154469	-472.622009	74.284706
-53.184467	-472.681610	74.284805
-53.150196	-472.851532	74.283005
-53.177013	-473.196472	74.285316
-53.115643	-473.701141	74.287788
-53.079456	-474.157135	74.285301
-53.078781	-474.569885	74.287437
-53.081562	-474.823883	74.300354
-53.107571	-474.878082	74.293854
-53.123215	-474.868500	74.280655
-53.140442	-474.860931	74.295540
-53.132782	-474.863464	74.302612
-53.132381	-474.853821	74.310013
-53.118374	-474.857788	74.303276
-53.123764	-474.859863	74.307762
-53.078537	-474.873138	74.295937
-53.054283	-474.868561	74.297150
-53.094044	-474.809143	74.303307
-53.094166	-474.756256	74.303070
-53.059811	-474.694611	74.304512
-53.052242	-474.659027	74.301430
-53.092224	-474.630249	74.307007
-53.061974	-474.609344	74.309807
-53.058483	-474.603790	74.303757
-52.994980	-474.607422	74.309395
-53.092716	-474.557129	74.319138
-53.116108	-474.542908	74.307472
-53.099880	-474.580414	74.303757
-53.085228	-474.598480	74.291443
-53.087185	-474.599457	74.307808
-53.127010	-474.608826	74.323929
-53.111179	-474.610748	74.325706
-53.135391	-474.615173	74.320801
-53.106304	-474.636505	74.326614
-53.113361	-474.624603	74.325554
-53.014900	-474.659515	74.324478
-53.042217	-474.638336	74.322266
-53.061058	-474.649384	74.325348
-53.057896	-474.713684	74.311195
-53.134384	-474.756134	74.329720
-53.082569	-474.951111	74.325676
-53.077389	-475.151917	74.332451
-53.058392	-475.251587	74.329697
-53.054817	-475.264038	74.327141
-53.056736	-475.243958	74.331657
-53.061661	-475.171875	74.341438
-53.048977	-475.086060	74.329018
-53.041107	-474.943817	74.334503
-53.085205	-474.736786	74.356827
-53.108070	-474.480743	74.342690
-53.111130	-474.148315	74.356750
-53.141628	-473.617188	74.357063
-53.138096	-473.055725	74.350250
-53.160114	-472.290619	74.340370
-53.202351	-471.393341	74.331985
-53.227154	-470.454041	74.319664
-53.246387	-469.615906	74.318672
-53.268013	-468.712952	74.330444
-53.324043	-467.650452	74.333290
-53.334206	-466.771179	74.325935
-53.328812	-465.875702	74.313393
-53.410919	-464.965851	74.307083
-53.467552	-464.060852	74.308395
-53.465298	-463.178162	74.290443
-53.522003	-462.333618	74.307236
-53.535652	-461.649200	74.300430
-53.539875	-461.018127	74.306732
-53.542934	-460.459686	74.302902
-53.556744	-459.953735	74.300591
-53.543060	-459.464661	74.293243
-53.614143	-458.879303	74.292786
-53.671535	-458.356873	74.306084
-53.683990	-457.786835	74.309029
-53.667606	-457.265411	74.283211
-53.654732	-456.851868	74.274704
-53.683556	-456.365753	74.278084
-53.726986	-455.948425	74.294006
-53.825211	-455.489624	74.311356
-53.831966	-455.171631	74.308441
-53.822842	-454.866180	74.298904
-53.775917	-454.717163	74.292313
-53.779446	-454.690735	74.283371
-53.770565	-454.674011	74.281662
-53.795078	-454.665436	74.286156
-53.787441	-454.730835	74.282608
-53.813263	-454.877563	74.285172
-53.821266	-455.161163	74.290192
-53.807808	-455.726990	74.299187
-53.755833	-456.474762	74.285240
-53.683205	-457.378876	74.284958
-53.681831	-458.245514	74.302299
-53.632687	-459.109772	74.298309
-53.611355	-460.090942	74.300339
-53.582104	-460.935944	74.304916
-53.574467	-461.872742	74.307373
-53.573685	-462.927338	74.299088
-53.552116	-463.885590	74.299370
-53.425407	-464.899231	74.281281
-53.377483	-465.727631	74.274796
-53.411140	-466.223572	74.283081
-53.381874	-466.623688	74.290390
-53.381638	-466.860443	74.287643
-53.376419	-467.215240	74.290237
-53.355316	-467.663849	74.289192
-53.345516	-468.253723	74.291389
-53.346745	-468.747742	74.293610
-53.297573	-469.170685	74.287781
-53.257706	-469.466736	74.283539
-53.272038	-469.693054	74.281906
-53.266430	-469.964203	74.281784
-53.253101	-470.363281	74.280762
-53.259842	-470.973541	74.284454
-53.254234	-471.547424	74.283234
-53.249325	-472.108276	74.291443
-53.195045	-472.624084	74.288605
-53.172085	-472.897034	74.282761
-53.127186	-473.081268	74.279594
-53.149025	-473.114380	74.288719
-53.218643	-473.123383	74.292038
-53.176727	-473.207306	74.291656
-53.147049	-473.226471	74.280983
-53.205296	-473.214783	74.282730
-53.201794	-473.210419	74.289177
-53.204575	-473.208679	74.284561
-53.191715	-473.248871	74.275604
-53.221691	-473.241913	74.293877
-53.221359	-473.278198	74.289307
-53.229004	-473.337585	74.269081
-53.280327	-473.378418	74.261795
-53.337238	-473.393921	74.275238
-53.397957	-473.433868	74.253571
-53.353687	-473.488098	74.264656
-53.441826	-473.475800	74.265228
-53.502785	-473.486420	74.266159
-53.453281	-473.502075	74.266808
-53.381428	-473.526672	74.255203
-53.362103	-473.521942	74.257515
-53.308918	-473.540588	74.250160
-53.358395	-473.529968	74.254013
-53.362579	-473.499847	74.272026
-53.262882	-473.504150	74.263794
-53.185944	-473.498016	74.266731
-53.102684	-473.492798	74.256538
-53.129272	-473.481903	74.263565
-53.099422	-473.497192	74.260666
-53.106255	-473.509674	74.257362
-53.140247	-473.507416	74.268730
-53.165203	-473.512512	74.271156
-53.161194	-473.522766	74.268539
-53.135742	-473.552704	74.264412
-53.141167	-473.566681	74.258301
-53.149906	-473.579803	74.267136
