  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000 -7.720853055288e-001 -7.718049737204e-001 -7.712938632012e-001 -7.713999228580e-001 -7.771106725486e-001 -7.692702153547e-001 -7.685389038493e-001 -7.682163714946e-001 -7.678330093684e-001 -7.677103137146e-001 -7.672025862228e-001 -7.663676637180e-001 -7.653483072478e-001 -7.635701299773e-001 -7.634336107451e-001 -7.635830310668e-001 -7.638504523901e-001 -7.641931957378e-001 -7.647093750260e-001 -7.653499386001e-001 -7.660717115841e-001 -7.667431045977e-001 -7.673655760440e-001 -7.679045395511e-001 -7.683933606749e-001 -7.687747152200e-001 -7.691798872430e-001 -7.696804873769e-001 -7.614136631792e-001 -7.540920787443e-001 -7.482881607088e-001 -7.430610524156e-001 -7.373197108303e-001 -7.326777599884e-001 -7.291242190285e-001 -7.257481741312e-001 -7.229674328236e-001 -7.208865571705e-001 -7.183910062016e-001 -7.159036821800e-001 -7.136016104018e-001 -7.122306150699e-001 -7.108654246294e-001 -7.093864780231e-001 -7.070698237992e-001 -7.044211348604e-001 -6.959036570672e-001 -6.824786686643e-001 -6.653927708580e-001 -6.480490140622e-001 -6.349500216683e-001 -6.233905848984e-001 -6.084961814671e-001 -6.003798709604e-001 -5.953609776254e-001 -5.908000170400e-001 -5.874506290450e-001 -5.851270303282e-001 -5.775817861825e-001 -5.759272382745e-001 -5.742636877111e-001 -5.728809536156e-001 -5.713693583064e-001 -5.696120542297e-001 -5.686479431006e-001 -5.681740409778e-001 -5.681505756151e-001 -5.676841313331e-001 -5.672739357528e-001 -5.668188315807e-001 -5.663533111910e-001 -5.656976144072e-001 -5.650300809750e-001 -5.644225461380e-001 -5.639772451284e-001 -5.666099819588e-001 -5.652668389757e-001 -5.643242319444e-001 -5.644580611522e-001 -5.645189619274e-001 -5.644374863272e-001 -5.645737722649e-001 -5.645287906303e-001 -5.645248183683e-001 -5.646273362984e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  3.845446979080e-001  3.846425961547e-001  3.847409220251e-001  3.853270053310e-001  3.784169028665e-001  3.901485327851e-001  3.912176324443e-001  3.948796627039e-001  3.974125411774e-001  4.004707511404e-001  4.042564642343e-001  4.084326235537e-001  4.129124299006e-001  4.168748385150e-001  4.228436687226e-001  4.293630710007e-001  4.360901502527e-001  4.428267860515e-001  4.498415697002e-001  4.572570397103e-001  4.645834031804e-001  4.718991326728e-001  4.792425516076e-001  4.865801237360e-001  4.939432994616e-001  5.010731265666e-001  5.084128848675e-001  5.158884676251e-001  5.157757176741e-001  5.150589505077e-001  5.153594862151e-001  5.156179613935e-001  5.125136931339e-001  5.120017682545e-001  5.129847998331e-001  5.136885187866e-001  5.149895994387e-001  5.179185449973e-001  5.193590667567e-001  5.207563469539e-001  5.166071255272e-001  5.208459254046e-001  5.260115717996e-001  5.309150782657e-001  5.328526233998e-001  5.332286872807e-001  5.113892860605e-001  4.717509573308e-001  4.256949801847e-001  3.824409823553e-001  3.517718869511e-001  3.257331615989e-001  2.939309290192e-001  2.758847584743e-001  2.639188559817e-001  2.532584725807e-001  2.455149911761e-001  2.401529173779e-001  2.207652383461e-001  2.167418261302e-001  2.125906775136e-001  2.086498435892e-001  2.040968703749e-001  1.986160277911e-001  1.976120399939e-001  1.976117879166e-001  1.981257893714e-001  1.963064115969e-001  1.945750494971e-001  1.929130622636e-001  1.913062906045e-001  1.889358698680e-001  1.861785515872e-001  1.836629660872e-001  1.805588238932e-001  1.827866183624e-001  1.781163134764e-001  1.746990273159e-001  1.750996182585e-001  1.750112788239e-001  1.744644270161e-001  1.744170678041e-001  1.739792367989e-001  1.736107469252e-001  1.734400482264e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  5.058259557901e-001  5.061790830533e-001  5.068826865662e-001  5.062758401368e-001  5.027443226588e-001  5.058229036624e-001  5.061084872196e-001  5.037488859771e-001  5.023396087889e-001  5.000936347361e-001  4.978218853668e-001  4.956946012039e-001  4.935534379110e-001  4.929759030098e-001  4.880801002149e-001  4.821192792777e-001  4.756149128424e-001  4.687920052435e-001  4.612115857362e-001  4.527812806706e-001  4.440195116056e-001  4.350571224623e-001  4.258364910708e-001  4.164421623439e-001  4.067615809967e-001  3.972103916962e-001  3.869694016753e-001  3.759250269277e-001  3.925406266689e-001  4.073307652879e-001  4.175224166003e-001  4.264397891440e-001  4.399294630791e-001  4.482000579179e-001  4.528447908220e-001  4.574448843396e-001  4.603743824078e-001  4.603509977474e-001  4.626223501836e-001  4.649005149787e-001  4.729963640787e-001  4.704070057939e-001  4.667097230941e-001  4.633959612918e-001  4.647097822207e-001  4.682856235782e-001  5.040081573847e-001  5.581102180692e-001  6.130556021369e-001  6.584545339885e-001  6.876625236543e-001  7.106771423337e-001  7.369610051602e-001  7.504689011930e-001  7.587243812786e-001  7.658882552558e-001  7.709686377324e-001  7.744164697394e-001  7.857661051242e-001  7.880969837105e-001  7.904379621029e-001  7.924886075986e-001  7.947621374547e-001  7.974076125971e-001  7.983444501155e-001  7.986817519629e-001  7.985710674137e-001  7.993517055784e-001  8.000659036523e-001  8.007905784529e-001  8.015050725696e-001  8.025297228750e-001  8.036436099766e-001  8.046487392249e-001  8.056629338147e-001  8.033103216493e-001  8.053031660556e-001  8.067115842114e-001  8.065310918588e-001  8.065076580652e-001  8.066831554514e-001  8.065980515694e-001  8.067240945516e-001  8.068062725604e-001  8.067712761675e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  1.984954976183e-001  1.952437642457e-001  1.916970632138e-001  1.883979578433e-001  1.795752733304e-001  1.726986100571e-001  1.705399021734e-001  1.642114333677e-001  1.589418128413e-001  1.523984214160e-001  1.452057157575e-001  1.374669041736e-001  1.291522629699e-001  1.194059274186e-001  1.094881594534e-001  9.887230869227e-002  8.790782034453e-002  7.661721331901e-002  6.480431220559e-002  5.248223815193e-002  3.995254451297e-002  2.735091516430e-002  1.460656854974e-002  1.848838027940e-003 -1.112473481450e-002 -2.384997661408e-002 -3.682888265561e-002 -5.004227434957e-002 -5.040511134769e-002 -5.112008207554e-002 -5.353798337128e-002 -5.642479166962e-002 -5.726657074985e-002 -5.997746811582e-002 -6.460767895892e-002 -7.032863192332e-002 -7.686337940354e-002 -8.506324940461e-002 -9.170719027291e-002 -9.839201030313e-002 -9.703286416736e-002 -1.058487820645e-001 -1.161711480883e-001 -1.263249437767e-001 -1.337132398076e-001 -1.399088771659e-001 -1.280526400810e-001 -1.037256636606e-001 -7.885639043454e-002 -5.644595108449e-002 -4.289906245924e-002 -3.278524090105e-002 -1.897203871234e-002 -1.511422293341e-002 -1.425117667923e-002 -1.473573475599e-002 -1.643960861746e-002 -1.919741998693e-002 -1.115342547132e-002 -1.461191362056e-002 -1.754633969308e-002 -2.038937774502e-002 -2.299759889246e-002 -2.468681140746e-002 -3.198717561854e-002 -3.954110996762e-002 -4.674331423972e-002 -5.075111569328e-002 -5.475549513615e-002 -5.878375900621e-002 -6.284575075959e-002 -6.627667721918e-002 -6.932042382413e-002 -7.249970487727e-002 -7.437602714973e-002 -7.959599827827e-002 -8.116149114548e-002 -8.347521879430e-002 -8.601828433497e-002 -8.908736487947e-002 -9.196029253275e-002 -9.532898447998e-002 -9.842771252876e-002 -1.015554958112e-001 -1.049785907384e-001
  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000 -6.103040987732e-001 -6.143561937954e-001 -6.190989072995e-001 -6.217504055551e-001 -6.324030763176e-001 -6.353584644610e-001 -6.372743556760e-001 -6.391209074871e-001 -6.415433732734e-001 -6.440449992089e-001 -6.466437164459e-001 -6.496065865775e-001 -6.528372275883e-001 -6.592438574160e-001 -6.601356141404e-001 -6.602205199586e-001 -6.598912023811e-001 -6.594754977405e-001 -6.585561186590e-001 -6.569406392879e-001 -6.551774624851e-001 -6.532033715662e-001 -6.510023195812e-001 -6.485570792367e-001 -6.459259166411e-001 -6.432649071510e-001 -6.399432893478e-001 -6.358925971743e-001 -6.509178558591e-001 -6.644761663413e-001 -6.743771131666e-001 -6.833372865627e-001 -6.964166638629e-001 -7.046913917868e-001 -7.104400069085e-001 -7.169589430980e-001 -7.222910123007e-001 -7.254489578785e-001 -7.300478055613e-001 -7.345713719470e-001 -7.416683255022e-001 -7.422863340045e-001 -7.423832406774e-001 -7.427029900215e-001 -7.461636889589e-001 -7.512360470581e-001 -7.790503156306e-001 -8.184715280958e-001 -8.568294751186e-001 -8.863980812786e-001 -9.048814727691e-001 -9.190677382329e-001 -9.338790445567e-001 -9.422395393246e-001 -9.477135478350e-001 -9.525669361927e-001 -9.561737934110e-001 -9.588591073139e-001 -9.646629081050e-001 -9.666685539175e-001 -9.685489748194e-001 -9.702635640022e-001 -9.720633275442e-001 -9.739377926759e-001 -9.751700116262e-001 -9.760495609618e-001 -9.766631309892e-001 -9.775264084466e-001 -9.783229969947e-001 -9.790636265436e-001 -9.797522961899e-001 -9.805388875683e-001 -9.813478048886e-001 -9.820681642914e-001 -9.828151031104e-001 -9.825372313984e-001 -9.835520041712e-001 -9.842889129444e-001 -9.842691681299e-001 -9.843427821249e-001 -9.844848237028e-001 -9.845242181506e-001 -9.846160325604e-001 -9.846788764492e-001 -9.846890162027e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  7.667954600064e-001  7.643909872771e-001  7.614568362646e-001  7.601187412750e-001  7.534373653224e-001  7.525578835992e-001  7.514294295292e-001  7.512704928425e-001  7.503384077114e-001  7.495522708831e-001  7.487420919575e-001  7.476371584872e-001  7.463042872111e-001  7.422847030004e-001  7.430203782366e-001  7.444313846081e-001  7.460963014013e-001  7.477062598963e-001  7.496304694555e-001  7.520072668858e-001  7.543111589145e-001  7.565811567773e-001  7.588274637104e-001  7.610555347489e-001  7.632102756707e-001  7.651628685414e-001  7.674293110379e-001  7.700432443250e-001  7.573620330872e-001  7.454472193643e-001  7.363310386914e-001  7.278057461873e-001  7.152343421422e-001  7.068584815688e-001  7.006689738981e-001  6.934405749408e-001  6.871852129945e-001  6.828787039445e-001  6.770929647326e-001  6.712364537848e-001  6.635867938676e-001  6.615444152553e-001  6.597003153602e-001  6.574698138373e-001  6.520676234872e-001  6.449038796161e-001  6.136078013357e-001  5.649571263349e-001  5.093663991564e-001  4.592804647555e-001  4.232875965513e-001  3.925043081359e-001  3.568279926698e-001  3.343188693478e-001  3.185060397888e-001  3.036550616351e-001  2.920037890697e-001  2.828837920730e-001  2.628705451159e-001  2.552177709015e-001  2.477916374719e-001  2.407625999730e-001  2.331430584558e-001  2.250008694821e-001  2.186488956115e-001  2.134208148353e-001  2.091094463708e-001  2.040765629877e-001  1.991607341704e-001  1.943095197252e-001  1.895030615635e-001  1.841865488177e-001  1.786706377873e-001  1.733672588427e-001  1.682601438532e-001  1.674899154427e-001  1.606368612172e-001  1.548270307409e-001  1.535530805714e-001  1.513116280679e-001  1.486416307352e-001  1.462352682797e-001  1.435354881207e-001  1.408973481290e-001  1.382894104818e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  6.036376953125e-001  6.050550420037e-001  6.068382497287e-001  6.077359766260e-001  6.031138968800e-001  6.150554240415e-001  6.165701450989e-001  6.186863991631e-001  6.205357513032e-001  6.223264771457e-001  6.246680243096e-001  6.274377284279e-001  6.304413615500e-001  6.345057366913e-001  6.364559008405e-001  6.380124372073e-001  6.392959801971e-001  6.403383566535e-001  6.410262254053e-001  6.413889108441e-001  6.414301019503e-001  6.412890048815e-001  6.409612856080e-001  6.404793897740e-001  6.397988217686e-001  6.389923823054e-001  6.378875945287e-001  6.363822490607e-001  6.462222582553e-001  6.546957482480e-001  6.611302153661e-001  6.667616996037e-001  6.730340501685e-001  6.778500218538e-001  6.812476567564e-001  6.842792705230e-001  6.865163951236e-001  6.877364786617e-001  6.894916984644e-001  6.911552495207e-001  6.937232976438e-001  6.938430911114e-001  6.935915665640e-001  6.933307163023e-001  6.943109408349e-001  6.957808704202e-001  7.065516755618e-001  7.234352094741e-001  7.422457672280e-001  7.594346441726e-001  7.712929334656e-001  7.811555257626e-001  7.932635802036e-001  7.995062348732e-001  8.032663686939e-001  8.066181542571e-001  8.090279021725e-001  8.106494101864e-001  8.161920914594e-001  8.173059139540e-001  8.184179810649e-001  8.193206545975e-001  8.203065375969e-001  8.214787385010e-001  8.218947537208e-001  8.218937939733e-001  8.215318830043e-001  8.216165164350e-001  8.216427242776e-001  8.216784837350e-001  8.216988422195e-001  8.218809280554e-001  8.220890068750e-001  8.222321028725e-001  8.223700641154e-001  8.200684448222e-001  8.208415571228e-001  8.212579971471e-001  8.209035270669e-001  8.205342356256e-001  8.202732943455e-001  8.197947847962e-001  8.194595040307e-001  8.190804963538e-001  8.185781058528e-001
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000  6.923828125000e-001  6.887352300287e-001  6.844199314849e-001  6.816811636452e-001  6.757267742238e-001  6.662157463746e-001  6.637543494219e-001  6.597986013245e-001  6.559154282664e-001  6.515895127986e-001  6.466593321215e-001  6.410411464221e-001  6.348594775400e-001  6.255817949608e-001  6.206157260968e-001  6.160323814545e-001  6.116442254992e-001  6.072365125297e-001  6.030639082721e-001  5.992367418653e-001  5.955203026387e-001  5.919258743046e-001  5.884405096036e-001  5.851095409160e-001  5.818413906231e-001  5.786844198479e-001  5.759588541149e-001  5.737938397581e-001  5.567953220847e-001  5.412258110810e-001  5.285449705741e-001  5.166507015340e-001  5.020689408421e-001  4.909214889978e-001  4.815197487518e-001  4.709922040677e-001  4.613253545314e-001  4.530164091674e-001  4.438874160040e-001  4.346923088083e-001  4.275334484169e-001  4.212721175837e-001  4.146307116077e-001  4.077513028761e-001  3.988076074115e-001  3.886531170278e-001  3.623551856015e-001  3.275592597804e-001  2.904594827641e-001  2.603401875137e-001  2.391353936667e-001  2.212511620040e-001  2.030128464352e-001  1.892403954998e-001  1.786772101341e-001  1.679763520636e-001  1.587253685328e-001  1.505173256140e-001  1.429260647271e-001  1.353313134005e-001  1.282878167425e-001  1.216286802274e-001  1.147912516736e-001  1.083352491852e-001  9.865397502634e-002  8.953497940292e-002  8.133250805347e-002  7.513714307413e-002  6.902420139737e-002  6.291774234204e-002  5.680684817587e-002  5.085669825698e-002  4.509666820567e-002  3.936638524558e-002  3.482328138348e-002  3.081100091913e-002  2.529250241319e-002  1.988120780146e-002  1.714657600246e-002  1.341701445822e-002  9.564116208600e-003  5.516071756473e-003  1.473194450820e-003 -2.548635077926e-003 -6.765186982368e-003
  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  1.000000000000e+000  3.947753906250e-001  3.989635804549e-001  4.036535799990e-001  4.069238957556e-001  4.233946936973e-001  4.212868453250e-001  4.229548388212e-001  4.260428271214e-001  4.293366691018e-001  4.333134359688e-001  4.373115985903e-001  4.415974701775e-001  4.462260625481e-001  4.535096060988e-001  4.575820334978e-001  4.615904009399e-001  4.656324170393e-001  4.699491342818e-001  4.743635910640e-001  4.787034222833e-001  4.832640405940e-001  4.878453007716e-001  4.924702501390e-001  4.970444472389e-001  5.017348656574e-001  5.063916206007e-001  5.108715286718e-001  5.151665362574e-001  5.215336914649e-001  5.273261560672e-001  5.321413507485e-001  5.367780604050e-001  5.427565636784e-001  5.469465962936e-001  5.510692955724e-001  5.563875725588e-001  5.617069477450e-001  5.669536300727e-001  5.720213827304e-001  5.770545194031e-001  5.793183845291e-001  5.837456806051e-001  5.887786616070e-001  5.938690184138e-001  5.987782701373e-001  6.037303577647e-001  6.075722405691e-001  6.074695169066e-001  6.036484773273e-001  5.959713629400e-001  5.896021101114e-001  5.835761745819e-001  5.737987840708e-001  5.698334019876e-001  5.679559841679e-001  5.664729191101e-001  5.657065766654e-001  5.656312187808e-001  5.596011871225e-001  5.598658926592e-001  5.599017025748e-001  5.600696040326e-001  5.600716411701e-001  5.596413960609e-001  5.608222387694e-001  5.623538022963e-001  5.641278878135e-001  5.648649319161e-001  5.656079347554e-001  5.662694094562e-001  5.668871072655e-001  5.671896889202e-001  5.673768900978e-001  5.675975547038e-001  5.676958209712e-001  5.712463911810e-001  5.704080939465e-001  5.700243806467e-001  5.706240736182e-001  5.712556107158e-001  5.717086114481e-001  5.724487868763e-001  5.729542590822e-001  5.734931210817e-001  5.741767419361e-001
