  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.517871589727e+002 -4.748781990795e+001 -4.839050018206e+001
  1.519157314132e+002 -4.726307892612e+001 -4.866041410131e+001
  1.520124795002e+002 -4.706024903112e+001 -4.884350705865e+001
  1.521053010751e+002 -4.690326959223e+001 -4.899047868117e+001
  1.521290902373e+002 -4.670317460957e+001 -4.904586727626e+001
  1.522233522592e+002 -4.657954960632e+001 -4.910937835865e+001
  1.523863635636e+002 -4.650630412861e+001 -4.924217226394e+001
  1.523980330252e+002 -4.633666167563e+001 -4.932575661660e+001
  1.523935885329e+002 -4.614858635825e+001 -4.936722514290e+001
  1.525463924432e+002 -4.607368946590e+001 -4.934504753079e+001
  1.526973857601e+002 -4.598631134445e+001 -4.936718922472e+001
  1.528397768788e+002 -4.589891196265e+001 -4.932365492114e+001
  1.529615981233e+002 -4.582766025666e+001 -4.932561457498e+001
  1.530123736079e+002 -4.566215950753e+001 -4.928620211389e+001
  1.530638577173e+002 -4.548377941925e+001 -4.924520633492e+001
  1.531079452757e+002 -4.532383025038e+001 -4.922107022750e+001
  1.531459918114e+002 -4.515838073227e+001 -4.917536512422e+001
  1.531872836102e+002 -4.500775182297e+001 -4.913030391156e+001
  1.533619306469e+002 -4.491706282144e+001 -4.916792858114e+001
  1.534401662606e+002 -4.475127142427e+001 -4.926865307304e+001
  1.536086525029e+002 -4.475416931986e+001 -4.930123588741e+001
  1.536358642447e+002 -4.460110204595e+001 -4.915405842278e+001
  1.537931275339e+002 -4.465143278787e+001 -4.910175003889e+001
  1.539458759164e+002 -4.467783902087e+001 -4.904674080811e+001
  1.541656618756e+002 -4.477150428933e+001 -4.898715426674e+001
  1.542201763222e+002 -4.471285754815e+001 -4.891952043833e+001
  1.542127920484e+002 -4.462200296067e+001 -4.901263439330e+001
  1.542274836974e+002 -4.442573909702e+001 -4.903751388582e+001
  1.542645911436e+002 -4.426974875031e+001 -4.904467664288e+001
  1.543122733014e+002 -4.409808110123e+001 -4.904236102982e+001
  1.543832284065e+002 -4.397366850171e+001 -4.900766184538e+001
  1.544495490141e+002 -4.384674794445e+001 -4.897139578461e+001
  1.545766947946e+002 -4.370033456790e+001 -4.894286398942e+001
  1.546606549243e+002 -4.354873719450e+001 -4.892018396541e+001
  1.547649680797e+002 -4.336691590252e+001 -4.891507711256e+001
  1.548570144672e+002 -4.323198692660e+001 -4.884710811578e+001
  1.549634438637e+002 -4.312137270136e+001 -4.877809065665e+001
  1.550319418620e+002 -4.303404660779e+001 -4.871767620851e+001
  1.550037668878e+002 -4.286058206782e+001 -4.864209317536e+001
  1.550490035436e+002 -4.271232880442e+001 -4.855075900019e+001
  1.551004296634e+002 -4.260286167297e+001 -4.837461806179e+001
  1.550945067150e+002 -4.245163120026e+001 -4.821055593600e+001
  1.552272247331e+002 -4.247644104960e+001 -4.814046651571e+001
  1.553156431430e+002 -4.244485990353e+001 -4.810849720041e+001
  1.553563703135e+002 -4.227605242967e+001 -4.805486647345e+001
  1.553892219912e+002 -4.213670963132e+001 -4.803366189420e+001
  1.554341573969e+002 -4.197546145675e+001 -4.799491370407e+001
  1.556091680809e+002 -4.200670268049e+001 -4.799142772280e+001
  1.556681679671e+002 -4.184736420577e+001 -4.798104299049e+001
  1.557016031811e+002 -4.173895713174e+001 -4.794935557172e+001
  1.557608738016e+002 -4.157144816130e+001 -4.789409260984e+001
  1.559720084891e+002 -4.157755235026e+001 -4.794340270952e+001
  1.562523044990e+002 -4.163222392174e+001 -4.794496690677e+001
  1.565527110604e+002 -4.169915524352e+001 -4.788955403341e+001
  1.566005985046e+002 -4.153365134626e+001 -4.786185756950e+001
  1.568926076300e+002 -4.159510959335e+001 -4.779077244112e+001
  1.571280615835e+002 -4.161014821915e+001 -4.769759712162e+001
  1.572314238229e+002 -4.148162689948e+001 -4.756286168775e+001
  1.573371283954e+002 -4.130610585401e+001 -4.745798465152e+001
  1.575534777731e+002 -4.112870713180e+001 -4.733961442885e+001
  1.577193726188e+002 -4.101402006184e+001 -4.728227338275e+001
  1.578471081512e+002 -4.088026997177e+001 -4.725603577655e+001
  1.579734344033e+002 -4.075917644484e+001 -4.722614447797e+001
  1.580842555980e+002 -4.063148547334e+001 -4.720826749044e+001
  1.582020246940e+002 -4.050068639629e+001 -4.723476265221e+001
  1.583113730592e+002 -4.041614964354e+001 -4.724416727830e+001
  1.584002603933e+002 -4.030748636878e+001 -4.721685379513e+001
  1.583749546631e+002 -4.027082999036e+001 -4.724876032394e+001
  1.584071930835e+002 -4.011919477722e+001 -4.730185852779e+001
  1.583765052615e+002 -3.985987052010e+001 -4.722301650332e+001
  1.584212657734e+002 -3.955858945487e+001 -4.702593739859e+001
  1.583226601094e+002 -3.950101728138e+001 -4.682134774629e+001
  1.584133345434e+002 -3.924866058132e+001 -4.666430518208e+001
  1.584708311840e+002 -3.909408136845e+001 -4.657122953954e+001
  1.585259672745e+002 -3.896274811067e+001 -4.649768563372e+001
  1.585415142948e+002 -3.871796284028e+001 -4.640049781890e+001
  1.585745176644e+002 -3.866435876838e+001 -4.636140400721e+001
  1.586215292339e+002 -3.863192552993e+001 -4.630634763634e+001
  1.586776843158e+002 -3.857809446509e+001 -4.625859551834e+001
  1.587560257232e+002 -3.851374551242e+001 -4.622787720945e+001
  1.588476044281e+002 -3.844114525793e+001 -4.618876663415e+001
  1.589190024726e+002 -3.835693025326e+001 -4.613684663508e+001
  1.590998867187e+002 -3.829127714685e+001 -4.599647645902e+001
  1.593256964039e+002 -3.818359587535e+001 -4.583006729374e+001
  1.596791704800e+002 -3.806940636709e+001 -4.563301239684e+001
  1.600275838701e+002 -3.803946714246e+001 -4.546903800158e+001
  1.604143455942e+002 -3.805434419144e+001 -4.523263270256e+001
  1.607451659528e+002 -3.803608742579e+001 -4.506013722627e+001
  1.610439564899e+002 -3.804980745415e+001 -4.486665715065e+001
  1.612555021819e+002 -3.803301251131e+001 -4.469305259676e+001
  1.615406280147e+002 -3.794545807367e+001 -4.448815197686e+001
  1.617387501669e+002 -3.785668456891e+001 -4.425159955459e+001
  1.619002184235e+002 -3.776049966669e+001 -4.402630071265e+001
  1.620204455467e+002 -3.764386371882e+001 -4.389285987520e+001
  1.620870873143e+002 -3.751755349720e+001 -4.383636837263e+001
  1.621551233641e+002 -3.737409093940e+001 -4.385362131749e+001
  1.620935596071e+002 -3.722848586253e+001 -4.388156663682e+001
  1.621187517110e+002 -3.685201968696e+001 -4.390181162880e+001
  1.620862915420e+002 -3.667584905111e+001 -4.388302187203e+001
  1.620908771773e+002 -3.653922077862e+001 -4.378872280710e+001
  1.621945316600e+002 -3.645136080547e+001 -4.370258086652e+001
  1.623258789489e+002 -3.635655078835e+001 -4.360736924904e+001
  1.624061791670e+002 -3.622540890410e+001 -4.354161028853e+001
  1.624765603680e+002 -3.611603467581e+001 -4.344737563225e+001
  1.625373273841e+002 -3.598392940503e+001 -4.337418880689e+001
  1.626053254666e+002 -3.587297679523e+001 -4.328394149172e+001
  1.627018900065e+002 -3.572461174886e+001 -4.319039947779e+001
  1.627788167836e+002 -3.560508606473e+001 -4.309096781928e+001
  1.628622132561e+002 -3.549346531697e+001 -4.302317262630e+001
  1.629541049910e+002 -3.535841806649e+001 -4.293988211597e+001
  1.630366507039e+002 -3.525300873073e+001 -4.283788216943e+001
  1.631312252093e+002 -3.514541481474e+001 -4.274497785055e+001
  1.632214520131e+002 -3.501394993329e+001 -4.264188650636e+001
  1.633099485288e+002 -3.486829174535e+001 -4.255878152955e+001
  1.633963972196e+002 -3.475812138635e+001 -4.247690637800e+001
  1.636607914872e+002 -3.464836472692e+001 -4.255940013086e+001
  1.639128065888e+002 -3.457686744710e+001 -4.258557916427e+001
  1.641309666178e+002 -3.443720334966e+001 -4.257181725210e+001
  1.642195485160e+002 -3.421925315282e+001 -4.253908759402e+001
  1.644407133044e+002 -3.395057152128e+001 -4.254215308031e+001
  1.646064266076e+002 -3.382538361778e+001 -4.248590422712e+001
  1.647355591098e+002 -3.371628214763e+001 -4.239957346303e+001
  1.648596602971e+002 -3.362691676032e+001 -4.230792052294e+001
  1.649457559204e+002 -3.352325279386e+001 -4.221700689720e+001
  1.650668725117e+002 -3.336539311609e+001 -4.212337910177e+001
  1.651675015018e+002 -3.325336663100e+001 -4.207896941130e+001
  1.652546452360e+002 -3.314048526860e+001 -4.200167587729e+001
  1.653563339250e+002 -3.302883032077e+001 -4.191448448484e+001
  1.654269157259e+002 -3.293427993630e+001 -4.182664426935e+001
  1.654993812982e+002 -3.281374381634e+001 -4.174323500426e+001
  1.656047724080e+002 -3.254115456807e+001 -4.151413060443e+001
  1.656250928064e+002 -3.238918132086e+001 -4.146438245328e+001
  1.656819473703e+002 -3.225858107460e+001 -4.139665521345e+001
  1.657665672057e+002 -3.215046707031e+001 -4.130592287088e+001
  1.658336839847e+002 -3.204394106056e+001 -4.111032942005e+001
  1.658912540151e+002 -3.191557848563e+001 -4.098550896256e+001
  1.659672174941e+002 -3.180668164855e+001 -4.091066340258e+001
  1.661475184090e+002 -3.174545085727e+001 -4.088480808789e+001
  1.663382450962e+002 -3.166656133953e+001 -4.086604182072e+001
  1.665426725649e+002 -3.160410924164e+001 -4.082239270509e+001
  1.667380682001e+002 -3.155883365353e+001 -4.077130708860e+001
  1.668933728269e+002 -3.163341572728e+001 -4.072810475495e+001
  1.670456357521e+002 -3.158878420398e+001 -4.061235310407e+001
  1.671949672997e+002 -3.152237856284e+001 -4.046965537660e+001
  1.673308572208e+002 -3.148832353793e+001 -4.037813799288e+001
  1.673997371797e+002 -3.138732679377e+001 -4.027444098739e+001
  1.674880997012e+002 -3.129447190844e+001 -4.016277579844e+001
  1.675836070624e+002 -3.118938390066e+001 -4.008248365821e+001
  1.676727772692e+002 -3.107070787566e+001 -3.998373600126e+001
  1.677659258364e+002 -3.099163335583e+001 -3.989152117615e+001
  1.678552487645e+002 -3.088872605465e+001 -3.979260607520e+001
  1.679405521650e+002 -3.079051079584e+001 -3.970566963635e+001
  1.680369643594e+002 -3.070292862523e+001 -3.960658058204e+001
  1.681207928746e+002 -3.059507875604e+001 -3.951471913835e+001
  1.682156340743e+002 -3.051716125972e+001 -3.943818588572e+001
  1.683154206647e+002 -3.042998493143e+001 -3.935207033614e+001
  1.684249084266e+002 -3.035782248113e+001 -3.925773004595e+001
  1.685230676519e+002 -3.025570309379e+001 -3.917434628554e+001
  1.686265898498e+002 -3.015330808579e+001 -3.907342279246e+001
  1.687236299344e+002 -3.007638151581e+001 -3.898609312600e+001
