146.688965	190.217773	213.485596
146.703918	190.551727	213.467911
146.756866	190.922684	213.473404
146.710144	191.196884	213.460602
146.708878	191.213989	213.467041
146.723083	191.215057	213.464355
146.696762	191.223480	213.463593
146.705307	191.222885	213.473892
146.716812	191.217865	213.477615
146.728394	191.205933	213.483017
146.768845	191.183487	213.486267
146.766708	191.193207	213.474548
146.747025	191.196014	213.476089
146.768204	191.183640	213.442062
146.765854	191.193588	213.436798
146.670746	191.215027	213.452942
146.755341	191.163666	213.448929
146.711349	191.193283	213.463730
146.681580	191.188690	213.458038
146.785690	191.119736	213.465271
146.780426	191.116165	213.457489
146.801559	191.107224	213.466080
146.823441	191.044724	213.448685
146.793320	190.909225	213.459732
146.843246	190.691330	213.445313
146.732925	190.283051	213.476105
146.801971	189.971909	213.467407
146.775940	189.697174	213.474060
146.784378	189.408066	213.471405
146.763412	189.257034	213.459045
146.765457	189.262360	213.466873
146.696213	189.293549	213.460968
146.692200	189.290146	213.463440
146.717682	189.280350	213.456177
146.668808	189.295227	213.458679
146.688049	189.279572	213.462662
146.742294	189.289566	213.420090
146.762375	189.269547	213.448608
146.645844	189.307846	213.462265
146.716446	189.259979	213.454208
146.803574	189.218399	213.445511
146.753418	189.251648	213.461578
146.777954	189.248474	213.429459
146.771805	189.262619	213.427063
146.749893	189.255035	213.448334
146.700211	189.276428	213.457748
146.700027	189.282333	213.466812
146.694824	189.281830	213.454651
146.698227	189.295822	213.463623
146.796402	189.287704	213.445969
146.772659	189.300079	213.441422
146.712280	189.281418	213.456009
146.707016	189.293274	213.467880
146.721222	189.273132	213.452881
146.721085	189.306061	213.469696
146.643585	189.296051	213.488907
146.713104	189.289993	213.456055
146.783646	189.295334	213.440384
146.766190	189.307678	213.445877
146.789429	189.296906	213.443100
146.754730	189.287720	213.470291
146.708618	189.296494	213.466736
146.729782	189.287247	213.464859
146.730560	189.285431	213.470200
146.726929	189.294708	213.462936
146.725983	189.303879	213.476929
146.722382	189.307312	213.482101
146.628555	189.328262	213.470764
146.735306	189.332428	213.442017
146.749298	189.313950	213.456696
146.722992	189.263351	213.449448
146.728424	189.286270	213.474411
146.749191	189.279800	213.457153
146.678009	189.269150	213.474121
146.751053	189.291138	213.458389
146.692612	189.263458	213.464523
146.676834	189.277252	213.476654
146.744553	189.239075	213.465088
146.732117	189.244553	213.462646
146.728836	189.285461	213.454895
146.701996	189.272568	213.464325
146.659912	189.263702	213.473373
146.653473	189.250046	213.466705
146.697205	189.219330	213.477081
146.648651	189.217880	213.476563
146.620117	189.223694	213.466934
146.724686	189.244278	213.453827
146.672470	189.238159	213.465164
146.690018	189.260895	213.471146
146.737656	189.252487	213.482681
146.736572	189.294281	213.481003
146.751572	189.299789	213.473099
146.748260	189.301651	213.472626
146.764282	189.320267	213.474991
146.738098	189.491592	213.445663
146.841354	189.734314	213.459579
146.818344	189.860153	213.461288
146.816544	189.898544	213.452484
146.793198	189.905762	213.465622
146.782059	189.919357	213.454819
146.730728	189.884323	213.448242
146.811966	189.894318	213.458603
146.846741	189.898331	213.461105
146.781479	189.893372	213.467194
146.778763	189.901703	213.468857
146.759964	189.952271	213.478607
146.723984	189.970825	213.463074
146.687683	189.989838	213.455475
146.621323	189.985687	213.456635
146.619919	189.946579	213.455917
146.719025	189.974976	213.453934
146.686798	189.981812	213.462265
146.714142	189.997864	213.471848
146.762405	189.974380	213.468674
146.718582	189.980408	213.465973
146.737885	189.954803	213.467682
146.748367	189.963730	213.468979
146.737228	189.958023	213.481140
146.766403	189.960495	213.468384
146.674759	189.959290	213.483170
146.777802	189.862900	213.474304
146.711716	189.590576	213.466919
146.634064	189.433243	213.478210
146.649841	189.173279	213.465225
146.671265	189.097565	213.463333
146.705109	189.053604	213.468933
146.730179	189.055359	213.464508
146.705078	188.953964	213.471542
146.693771	188.769196	213.462448
146.602264	188.493912	213.477966
146.651276	188.041870	213.485992
146.662872	187.255630	213.479202
146.607971	186.549637	213.491348
146.586365	186.301620	213.496338
146.566849	185.693634	213.487991
146.563675	184.718155	213.478699
146.588303	184.089340	213.483337
146.562897	183.886688	213.496246
146.588547	183.864822	213.492661
146.563568	183.775162	213.479996
146.532272	183.668228	213.486023
146.541763	183.456009	213.485153
146.508957	183.238297	213.487106
146.526321	183.099731	213.484070
146.523483	182.958069	213.478409
146.450012	182.690521	213.495712
146.412262	182.089981	213.500839
146.417282	181.673172	213.509811
146.467880	181.263580	213.491699
146.486938	181.194351	213.505936
146.480087	181.068893	213.495056
146.489197	180.808060	213.499161
146.436844	180.559448	213.486404
146.440506	180.326492	213.509033
146.441086	180.007874	213.508453
146.404053	179.714249	213.505981
146.422913	179.485794	213.510635
146.452484	179.121658	213.500946
146.361435	178.792740	213.515274
146.365036	178.357864	213.500458
146.407471	178.086807	213.492584
146.384552	177.913574	213.495026
146.350250	177.699783	213.523682
146.332199	177.333786	213.526489
146.340256	177.045654	213.498123
146.325256	176.825592	213.512711
146.344620	176.411987	213.519562
146.256653	175.713333	213.516190
146.222565	174.791275	213.524689
146.199554	173.409149	213.524094
146.210510	172.498444	213.532043
146.193222	172.250732	213.535522
146.196899	172.238327	213.547394
146.264465	172.186432	213.514633
146.275909	172.117859	213.541046
146.238922	172.043152	213.523834
146.211441	171.857376	213.533340
146.203156	171.748901	213.529297
146.205948	171.636032	213.515228
146.203842	171.348251	213.530273
146.143158	170.731873	213.532272
146.166229	170.070999	213.537735
146.182938	169.154404	213.542587
146.163803	168.437897	213.532959
146.145874	167.560532	213.551651
146.032837	166.757828	213.568695
145.989304	166.084518	213.551910
145.900070	165.366730	213.573547
145.960632	164.903549	213.557495
145.999710	164.529800	213.560089
146.074234	164.165451	213.564346
145.976028	163.443665	213.551895
145.968948	162.458603	213.563736
145.957718	161.635696	213.558182
145.927094	161.102051	213.577057
145.883560	160.777863	213.583664
145.807999	160.391266	213.581085
145.880844	160.007034	213.587540
145.897598	159.635300	213.571259
145.886658	159.124481	213.561035
145.826416	158.215561	213.560532
145.832718	157.194260	213.575653
145.784119	156.259415	213.577148
145.749725	155.749710	213.570831
145.707535	155.525345	213.581329
145.710541	155.371933	213.579834
145.734360	155.232620	213.572678
145.681107	155.070114	213.573959
145.649887	154.837891	213.577881
145.623444	154.712982	213.586349
145.610672	154.662140	213.590820
145.648407	154.614365	213.586273
145.677048	154.212967	213.585434
145.675140	153.859055	213.569351
145.617142	153.683472	213.580734
145.648209	153.459793	213.577805
145.687195	153.279648	213.579742
145.629196	153.221970	213.595795
145.578293	153.160645	213.614166
145.573700	153.105316	213.605133
145.614151	153.054749	213.606567
145.664749	152.924911	213.580017
145.593582	152.745865	213.583130
145.571075	152.663071	213.594070
145.590942	152.482452	213.598785
145.494446	152.062378	213.597412
145.536880	151.538467	213.600433
145.575378	150.851608	213.590317
145.579117	150.046936	213.586411
145.557068	149.437164	213.607880
145.572952	148.897079	213.594757
145.542130	148.435379	213.602325
145.481674	148.175644	213.623047
145.475067	147.903107	213.617676
145.411850	147.385254	213.621124
145.379181	146.892868	213.616302
145.377502	146.331528	213.621826
145.398560	146.083313	213.631317
145.443863	145.924179	213.608704
145.410431	145.750214	213.616486
145.427505	145.695694	213.597168
145.454346	145.596573	213.625961
145.457993	145.342651	213.622406
145.403534	144.878922	213.612000
145.456345	144.358856	213.610703
145.333191	143.818253	213.612991
145.288437	143.528564	213.625977
145.287796	143.333328	213.645874
145.196899	143.068695	213.638382
145.163071	143.000916	213.661926
145.203674	142.892761	213.638000
145.194839	142.715851	213.632324
145.155518	142.560959	213.617798
145.200989	142.301483	213.623016
145.161560	141.781281	213.637344
145.249603	141.165726	213.636230
145.179626	140.546265	213.654251
145.197693	140.400009	213.640976
145.155563	140.283829	213.661713
145.218948	140.236404	213.635712
145.205261	140.063965	213.648102
145.160202	139.723648	213.651505
145.225830	139.335007	213.632370
145.208435	139.211884	213.630997
145.207733	139.069122	213.639725
145.195984	139.008484	213.611603
145.186203	138.940536	213.625031
145.173325	138.787628	213.627930
145.158768	138.740875	213.619537
145.131210	138.727341	213.631134
145.166672	138.709366	213.635300
145.160583	138.703644	213.646591
145.127792	138.699356	213.651840
145.177948	138.711823	213.626236
145.131897	138.726517	213.649261
145.104675	138.691437	213.671112
145.136597	138.699417	213.654343
145.167175	138.696503	213.660126
145.165314	138.703369	213.644653
145.144882	138.547546	213.651169
145.099457	138.334671	213.667130
145.141083	138.181610	213.654617
145.172180	138.045502	213.655945
145.141571	137.889114	213.672211
145.102081	137.659439	213.668488
145.098450	137.355453	213.663666
145.123550	137.056122	213.674179
145.063766	136.594788	213.672241
145.073929	136.179382	213.672043
145.062531	135.935272	213.677994
145.059479	135.571732	213.677475
145.030624	135.110016	213.668213
145.065979	134.373672	213.677460
145.023865	133.490173	213.687531
144.961212	132.728760	213.679153
144.928284	132.060867	213.686813
144.850311	131.699753	213.698227
144.875381	131.432922	213.693039
144.876587	131.059143	213.691223
144.955475	130.545822	213.703445
144.948608	129.938309	213.693375
144.943832	129.271225	213.705063
144.845261	128.649979	213.701370
144.863586	128.463455	213.690445
144.862350	128.257004	213.701645
144.775757	127.993347	213.705093
144.835815	127.642128	213.715439
144.728333	127.080566	213.721390
144.754669	126.676430	213.715576
144.690262	126.171387	213.724747
144.769012	125.660973	213.707993
144.743301	125.355591	213.723358
144.742477	124.723228	213.686157
144.724258	124.363869	213.688782
144.678085	123.966164	213.682281
144.604874	123.609238	213.697800
144.582687	123.389656	213.698975
144.575562	123.250145	213.709442
144.610687	123.117996	213.715256
144.617035	122.905861	213.701950
144.556213	122.812187	213.695541
144.556488	122.725227	213.701263
144.588348	122.568863	213.704575
144.581116	122.377098	213.705231
144.619003	122.155548	213.716812
144.589233	121.950012	213.707397
144.538803	121.713638	213.703003
144.531189	121.564682	213.705292
144.544006	121.515030	213.702164
144.562225	121.444550	213.689529
144.542053	121.376091	213.703598
144.541519	121.189362	213.713013
144.546585	121.002045	213.705078
144.532669	120.780281	213.705307
144.533386	120.571754	213.705704
144.530289	120.075111	213.732208
144.539047	119.077789	213.723953
144.513596	118.342094	213.731583
144.452271	117.588577	213.734772
144.448349	117.435173	213.753281
144.508072	117.449181	213.739410
144.422150	117.431122	213.737442
144.438797	117.441429	213.749344
144.464294	117.440628	213.744659
144.470276	117.458557	213.748871
144.426666	117.463753	213.772141
144.404770	117.466011	213.781128
144.471237	117.487625	213.771393
144.563614	117.517250	213.757980
144.525269	117.522034	213.774918
144.477264	117.672279	213.784119
144.513107	118.107803	213.780121
144.551483	118.679077	213.767883
144.579422	118.816383	213.761948
144.602844	119.370110	213.750183
144.618347	119.657906	213.738037
144.588806	119.944435	213.760681
144.620728	120.092346	213.759384
144.608490	120.106720	213.765015
144.653854	120.141563	213.772141
144.637634	120.164551	213.756577
144.562180	120.163521	213.740128
144.617615	120.184837	213.720535
144.621429	120.267128	213.742050
144.641037	120.486649	213.749680
144.653397	120.793892	213.752151
144.650894	120.971268	213.763733
144.621017	121.053543	213.767044
144.640152	121.099510	213.764053
144.650162	121.164597	213.755264
144.611237	121.362114	213.749756
144.651810	121.431900	213.743988
144.608627	121.461105	213.739716
144.598465	121.550087	213.739807
144.623398	121.660095	213.743332
144.615433	121.729012	213.753555
144.649292	121.775566	213.766083
144.628418	122.092842	213.766937
144.617828	122.493469	213.764114
144.637299	122.750458	213.753174
144.658646	122.847649	213.768631
144.682068	122.864677	213.756012
144.678864	122.858101	213.749115
144.680084	122.914024	213.741837
144.668884	123.150772	213.739944
144.656113	123.353729	213.751587
144.720062	123.747025	213.748962
144.754501	124.166168	213.736481
144.709442	124.403717	213.747803
144.792282	124.574226	213.748810
144.768341	124.741020	213.737579
144.823242	125.026558	213.728745
144.780212	125.652100	213.750153
144.743362	125.983040	213.742874
144.791351	126.424957	213.754837
144.795715	126.639435	213.741806
144.849167	126.988678	213.730576
144.850128	127.215683	213.719559
144.841614	127.662956	213.732742
144.813339	128.146835	213.722610
144.899963	128.677063	213.737259
144.858719	129.105347	213.729752
144.791275	129.289322	213.732574
144.849731	129.341858	213.733337
144.791992	129.466476	213.743744
144.882309	129.553879	213.749344
144.847198	129.746536	213.747345
144.928650	129.910995	213.746582
144.903870	130.072189	213.738647
144.898071	130.239456	213.722900
144.902328	130.345154	213.733643
144.880600	130.390747	213.736435
144.898865	130.578537	213.719910
144.905975	130.726501	213.709427
144.900375	130.979004	213.708206
144.865356	131.179459	213.712204
144.926895	131.694382	213.716125
144.947708	133.181351	213.692444
144.927643	134.179230	213.694595
144.993088	134.518692	213.699265
145.035416	134.563293	213.702438
145.055527	134.593079	213.700638
145.104599	134.626144	213.685364
145.043320	134.699799	213.683914
145.032700	135.068741	213.675095
144.940994	135.300232	213.709030
144.975220	135.360931	213.706039
144.949249	135.378494	213.717575
144.984848	135.383423	213.694702
144.963745	135.386719	213.702301
144.947647	135.404755	213.713455
145.042526	135.403778	213.688934
144.938202	135.410919	213.702347
144.928268	135.421387	213.712784
144.942291	135.420120	213.702454
144.982559	135.414963	213.699539
144.942474	135.437881	213.728607
144.875458	135.457047	213.704529
144.907318	135.453690	213.715393
144.911682	135.438583	213.716324
144.896133	135.481262	213.696747
144.950089	135.489044	213.694153
144.931915	135.483597	213.711716
145.014542	135.474472	213.698502
144.977753	135.490082	213.700577
144.986328	135.515015	213.702499
144.960785	135.552048	213.678970
144.920242	135.581039	213.693054
144.891006	135.575394	213.706421
144.974075	135.555252	213.694077
144.959366	135.618744	213.690598
144.922638	135.625946	213.699814
144.908920	135.636902	213.702988
144.945633	135.610657	213.707581
144.939407	135.653290	213.689438
144.966156	135.654404	213.696365
144.927185	135.652542	213.696564
144.976608	135.653549	213.689606
144.943253	135.667816	213.701431
144.955643	135.676346	213.708267
145.040848	135.674210	213.692337
144.912308	135.699570	213.700867
144.935638	135.726868	213.681854
145.055664	135.740082	213.682632
144.980331	135.771805	213.683609
145.002625	135.852112	213.697769
144.979843	135.896378	213.692673
144.991241	135.882645	213.696152
145.040100	135.867630	213.675522
145.032074	135.860626	213.682022
144.954803	135.871033	213.683945
145.011810	135.895126	213.675659
145.002457	135.904053	213.686188
144.990570	135.909683	213.677902
144.954086	135.899612	213.681564
144.887741	135.908401	213.686661
145.005783	135.911255	213.684998
144.994705	135.965759	213.695618
144.909317	136.031952	213.694733
144.958298	136.083832	213.678818
144.981628	136.126923	213.676804
144.954361	136.267731	213.662582
144.994583	136.411285	213.668335
145.031921	136.881989	213.669968
145.000580	137.136871	213.683731
145.034851	137.165497	213.676712
145.003586	137.198486	213.659683
145.041183	137.199509	213.664688
145.036148	137.215637	213.654999
145.025803	137.364426	213.663849
145.035263	137.671783	213.653275
145.041504	137.916275	213.656952
145.063034	137.975739	213.658981
145.044113	138.000214	213.666489
145.050278	138.192078	213.668274
145.060455	138.566666	213.653503
145.096420	138.923004	213.647995
145.167938	139.693893	213.642044
145.174057	140.129761	213.650696
145.174622	140.495178	213.653488
145.309891	141.111755	213.653671
145.337845	141.910522	213.631393
145.227768	142.583908	213.649246
145.264328	143.142578	213.669754
145.255508	143.964539	213.659241
145.215714	144.914459	213.650513
145.302643	145.893585	213.644958
145.320435	147.430618	213.635849
145.366028	148.815964	213.644318
145.471878	149.944138	213.622421
145.525864	150.668030	213.645966
145.547440	151.034027	213.631104
145.564407	151.358719	213.644302
145.594437	151.754288	213.628372
145.488449	152.291168	213.619293
145.456070	152.647232	213.634521
145.578781	153.202377	213.609131
145.584869	153.820755	213.609100
145.590637	154.329590	213.621567
145.612900	154.848343	213.577728
145.600540	155.249237	213.580353
145.608170	155.498260	213.589401
145.636246	155.830231	213.587723
145.679810	156.062637	213.588348
145.622772	156.303162	213.616898
145.639435	156.566086	213.616241
145.652405	156.798035	213.590912
145.652008	156.994324	213.595505
145.635117	157.241760	213.586380
145.631790	157.653015	213.600174
145.646103	157.904877	213.601074
145.637146	158.037216	213.608643
145.683411	158.237045	213.605698
145.654800	158.649002	213.622787
