  1.598987923167e+002 -5.387028759802e+001 -4.276440427986e+001
  1.599959147781e+002 -5.351533481589e+001 -4.261957168076e+001
  1.601126090792e+002 -5.322093060615e+001 -4.239350478119e+001
  1.602936985255e+002 -5.293894328636e+001 -4.220435171986e+001
  1.604469185255e+002 -5.264482628636e+001 -4.201606971986e+001
  1.608388384771e+002 -5.253010889262e+001 -4.176115094687e+001
  1.609337196554e+002 -5.225393538196e+001 -4.150467646922e+001
  1.611458008058e+002 -5.201772143393e+001 -4.130099170538e+001
  1.613776113044e+002 -5.178108378615e+001 -4.112584904922e+001
  1.616031696013e+002 -5.156355463756e+001 -4.092704597587e+001
  1.618658849437e+002 -5.131742057473e+001 -4.081775116309e+001
  1.620471832033e+002 -5.105085629212e+001 -4.066975567938e+001
  1.622253364787e+002 -5.082077900931e+001 -4.047129974568e+001
  1.623826057066e+002 -5.058138708747e+001 -4.027500597423e+001
  1.627674810611e+002 -5.044586514038e+001 -4.014020011673e+001
  1.629476510611e+002 -5.018317814038e+001 -4.001206311673e+001
  1.631364221816e+002 -4.996087592782e+001 -3.983573710975e+001
  1.633818931656e+002 -4.975486638155e+001 -3.969611588829e+001
  1.636209409133e+002 -4.956604948881e+001 -3.953389514315e+001
  1.639312641117e+002 -4.937481785022e+001 -3.945319530628e+001
  1.640969431075e+002 -4.916082083468e+001 -3.927657178368e+001
  1.643476540610e+002 -4.898037313630e+001 -3.914563000012e+001
  1.644686113245e+002 -4.875334475911e+001 -3.897239643409e+001
  1.646354513245e+002 -4.851802875911e+001 -3.886765143409e+001
  1.648001013245e+002 -4.828534175911e+001 -3.876991643409e+001
  1.652460125011e+002 -4.820431366856e+001 -3.873957197454e+001
  1.654866751056e+002 -4.804911853119e+001 -3.862905221815e+001
  1.657202220583e+002 -4.785444280453e+001 -3.857520107402e+001
  1.659551140731e+002 -4.770497960764e+001 -3.846368314757e+001
  1.662616053459e+002 -4.756217838923e+001 -3.841383459141e+001
  1.664833623546e+002 -4.736636146731e+001 -3.834812742915e+001
  1.666814862859e+002 -4.717528932342e+001 -3.823747524470e+001
