 -8.577689187129e-001 -8.591759756585e-001 -8.581226997386e-001 -8.564864713343e-001 -8.555216371350e-001 -8.554412342850e-001 -8.525386786731e-001 -8.488079638066e-001 -8.473727637420e-001 -8.490853402028e-001 -8.478591932054e-001 -8.448360262470e-001 -8.428339797258e-001 -8.409847000339e-001 -8.398349435227e-001 -8.347092512313e-001 -8.316217591643e-001 -8.293021136071e-001 -8.274970547755e-001 -8.241040431933e-001 -8.184476722918e-001 -8.154325583473e-001 -8.149541536113e-001 -8.122003383217e-001 -8.122003383217e-001 -8.026524468538e-001 -8.007870894205e-001 -7.964292294958e-001 -7.957859925530e-001 -7.919829137072e-001 -7.864230233970e-001 -7.837174554746e-001 -7.817797340621e-001 -7.817797340621e-001 -7.737715621207e-001 -7.719665032891e-001 -7.682719704121e-001 -7.666799770114e-001 -7.614457104647e-001 -7.566496543006e-001 -7.544506200899e-001 -7.506113592544e-001 -7.481952331060e-001 -7.445971808203e-001 -7.404925806798e-001 -7.359538108069e-001 -7.324683309971e-001 -7.259476047081e-001 -7.259476047081e-001 -7.206852091856e-001 -7.181926925509e-001 -7.142207691346e-001 -7.101523509837e-001 -7.065181167084e-001 -7.064376997152e-001 -6.982164623430e-001 -6.946023323160e-001 -6.901077691602e-001 -6.843991243845e-001 -6.824654153357e-001 -6.790804284809e-001 -6.740954093547e-001 -6.754140245797e-001 -6.662118469804e-001 -6.630037435669e-001 -6.607564619890e-001 -6.581473605147e-001 -6.563382751761e-001 -6.502959536230e-001 -6.477632426350e-001 -6.425933011969e-001 -6.391681058455e-001 -6.391681058455e-001 -6.351358696843e-001 -6.309388013162e-001 -6.269588107427e-001 -6.218170124236e-001 -6.207677347242e-001 -6.171817336729e-001 -6.138369411715e-001 -6.109745657698e-001 -6.086549202126e-001 -6.056920518559e-001 -6.035573286106e-001 -6.011411883189e-001 -5.981742934552e-001 -5.952154374622e-001 -5.915650971591e-001 -5.888152942333e-001 -5.866926363656e-001 -5.822262163287e-001 -5.810804580380e-001 -5.750300834710e-001 -5.723084236641e-001 -5.690078520230e-001 -5.672590652861e-001 -5.647384055325e-001 -5.637172709520e-001 -5.588970698894e-001 -6.052962229763e-026
  3.018764107141e-001  2.993035053727e-001  2.985356588629e-001  3.071709758625e-001  3.055830231119e-001  3.029216901930e-001  3.049197243504e-001  3.094223263770e-001  3.114082951568e-001  3.109379434347e-001  3.103711111214e-001  3.134304742126e-001  3.162084202575e-001  3.178768041444e-001  3.133340360510e-001  3.117983571746e-001  3.141622377353e-001  3.183593061034e-001  3.200357288610e-001  3.200719249939e-001  3.243976435791e-001  3.222388320083e-001  3.220498973326e-001  3.234770726698e-001  3.234770726698e-001  3.257083189360e-001  3.253947605501e-001  3.257887642155e-001  3.268018599253e-001  3.289205054293e-001  3.295677830222e-001  3.286270795781e-001  3.276863761340e-001  3.276863761340e-001  3.281085370617e-001  3.287799171234e-001  3.289889843337e-001  3.296442866541e-001  3.296764845664e-001  3.296443432270e-001  3.277830264438e-001  3.279559116646e-001  3.288886045244e-001  3.279881095769e-001  3.273609928051e-001  3.264966798472e-001  3.233690075701e-001  3.238152851097e-001  3.238152851097e-001  3.214434081080e-001  3.234535076430e-001  3.207841358535e-001  3.208605404829e-001  3.199479801578e-001  3.201088000009e-001  3.178736120870e-001  3.158112811074e-001  3.151037614857e-001  3.148665935860e-001  3.143279043917e-001  3.140143460058e-001  3.160606275304e-001  3.113932215835e-001  3.114495361079e-001  3.112083417012e-001  3.103560799778e-001  3.108586154689e-001  3.099701717558e-001  3.095078730476e-001  3.077309714782e-001  3.057691475968e-001  3.048204052821e-001  3.048204052821e-001  3.021590723632e-001  3.017932542464e-001  2.997751582703e-001  2.979178538509e-001  2.976565551960e-001  2.962133304039e-001  2.952002629806e-001  2.943761443760e-001  2.935037784043e-001  2.917067725865e-001  2.905047563443e-001  2.905409524772e-001  2.886032452078e-001  2.879560100445e-001  2.870997359573e-001  2.857690694979e-001  2.843580001885e-001  2.831559839463e-001  2.815921478078e-001  2.781348252601e-001  2.761126886339e-001  2.756262591705e-001  2.749951017486e-001  2.739257480873e-001  2.725227176486e-001  2.693226813922e-001 -6.052962229763e-026
  4.159196758202e-001  4.147900094141e-001  4.176925791692e-001  4.145889952176e-001  4.179699697086e-001  4.198795621454e-001  4.242012542238e-001  4.284505823228e-001  4.300586534649e-001  4.268183945687e-001  4.296687045928e-001  4.333712904836e-001  4.353572592634e-001  4.377130868103e-001  4.430559134691e-001  4.537335137728e-001  4.577617375703e-001  4.591728210229e-001  4.611869329217e-001  4.671729823800e-001  4.740193465758e-001  4.806003856096e-001  4.815652339522e-001  4.851793781224e-001  4.851793781224e-001  4.995193699636e-001  5.027033567651e-001  5.092321360680e-001  5.096663199436e-001  5.142332470787e-001  5.222092918238e-001  5.269933108967e-001  5.303582076464e-001  5.303582076464e-001  5.417071880119e-001  5.439022098588e-001  5.490279445798e-001  5.508289910477e-001  5.579728641744e-001  5.644292794980e-001  5.685338937818e-001  5.734264588236e-001  5.759993783082e-001  5.812899452361e-001  5.867172012518e-001  5.929605511445e-001  5.989707313581e-001  6.065930092208e-001  6.065930092208e-001  6.140504548766e-001  6.159319041944e-001  6.218978635477e-001  6.264245963294e-001  6.310679139508e-001  6.310639015870e-001  6.412631112980e-001  6.461315597279e-001  6.513819323023e-001  6.575448793451e-001  6.597519665697e-001  6.633339552572e-001  6.673903221737e-001  6.683511581525e-001  6.774207014573e-001  6.806891176157e-001  6.833102844676e-001  6.856339565318e-001  6.876802380564e-001  6.936823793993e-001  6.967538078682e-001  7.024061946924e-001  7.059640667679e-001  7.059640667679e-001  7.106475928858e-001  7.145552194800e-001  7.189291995757e-001  7.240589608037e-001  7.251162773738e-001  7.287826954182e-001  7.319988518456e-001  7.347124869250e-001  7.369919381289e-001  7.401437694477e-001  7.423629220498e-001  7.442483978746e-001  7.475288794106e-001  7.500696434126e-001  7.532456054866e-001  7.559391363178e-001  7.580939638114e-001  7.619935515349e-001  7.634569088617e-001  7.691615695600e-001  7.719636463601e-001  7.746209952016e-001  7.760923913991e-001  7.783557648616e-001  7.794774065403e-001  7.842011411548e-001 -6.052962229763e-026
  2.557841679635e-001  2.549640475795e-001  2.573359528677e-001  2.524755715950e-001  2.543087735456e-001  2.544615403748e-001  2.566404844804e-001  2.577983081487e-001  2.581159071848e-001  2.537499942461e-001  2.551530388280e-001  2.557078340502e-001  2.554344700176e-001  2.552415088351e-001  2.585380539692e-001  2.654969906408e-001  2.654326796754e-001  2.637241155783e-001  2.632618027269e-001  2.667432843162e-001  2.695212445042e-001  2.733967014725e-001  2.722670350664e-001  2.728660511488e-001  2.728660511488e-001  2.771073686636e-001  2.776862804978e-001  2.792943657831e-001  2.768099021623e-001  2.777345561515e-001  2.795878764936e-001  2.815778717803e-001  2.819236139353e-001  2.819236139353e-001  2.845367560598e-001  2.840744432084e-001  2.853488517163e-001  2.839257170293e-001  2.831217026731e-001  2.853770372649e-001  2.852926220512e-001  2.861006912008e-001  2.853167669497e-001  2.856665356116e-001  2.843841165195e-001  2.854092776069e-001  2.877691316606e-001  2.857027883173e-001  2.857027883173e-001  2.881028508677e-001  2.854254260643e-001  2.870415502203e-001  2.858757159677e-001  2.861088997901e-001  2.825550683647e-001  2.861290323248e-001  2.872506740035e-001  2.842998851676e-001  2.840265352782e-001  2.823260100518e-001  2.817149568781e-001  2.800667055259e-001  2.797852884795e-001  2.785511308978e-001  2.768626710489e-001  2.753872766310e-001  2.727460338172e-001  2.706233900928e-001  2.696867131556e-001  2.689389708941e-001  2.687540627254e-001  2.663660938391e-001  2.663660938391e-001  2.653168444261e-001  2.629127977984e-001  2.575016619537e-001  2.578192751330e-001  2.544383147852e-001  2.523558795573e-001  2.498151438418e-001  2.463578071509e-001  2.446492430538e-001  2.441628135904e-001  2.409909063098e-001  2.365003838041e-001  2.343536234676e-001  2.318209266227e-001  2.254127869528e-001  2.239655356538e-001  2.220680227378e-001  2.196197552499e-001  2.171634347480e-001  2.129060960647e-001  2.119613661137e-001  2.091512787293e-001  2.059874103193e-001  2.028074641680e-001  1.999290251681e-001  1.959289727760e-001  3.185740100633e-026
 -4.513113570898e-001 -4.524932973702e-001 -4.541375505019e-001 -4.510741467605e-001 -4.550179412012e-001 -4.604451830737e-001 -4.627648144876e-001 -4.653296668152e-001 -4.663749038645e-001 -4.685658992045e-001 -4.716815343904e-001 -4.749499222624e-001 -4.768996949093e-001 -4.802163301485e-001 -4.869943568720e-001 -4.939894613900e-001 -4.991352720728e-001 -5.015393187005e-001 -5.044700174313e-001 -5.082932005254e-001 -5.119354595282e-001 -5.173345582817e-001 -5.208441688467e-001 -5.246191045736e-001 -5.246191045736e-001 -5.379861667719e-001 -5.419178958349e-001 -5.489531947063e-001 -5.522175702145e-001 -5.561613505119e-001 -5.640127432603e-001 -5.683947339403e-001 -5.727767246203e-001 -5.727767246203e-001 -5.840211430942e-001 -5.870081280630e-001 -5.918001718634e-001 -5.955590298489e-001 -6.051350785790e-001 -6.103854228670e-001 -6.163312638288e-001 -6.210067227896e-001 -6.244238651271e-001 -6.305827715197e-001 -6.384462296458e-001 -6.447217208780e-001 -6.502936907090e-001 -6.603802996578e-001 -6.603802996578e-001 -6.667402202469e-001 -6.703342460256e-001 -6.761474244064e-001 -6.817475232132e-001 -6.866320352411e-001 -6.900330998373e-001 -6.972452962931e-001 -7.017197552006e-001 -7.097359801559e-001 -7.155612097711e-001 -7.191793663051e-001 -7.231110953681e-001 -7.268217059864e-001 -7.303152529532e-001 -7.387334921582e-001 -7.428983909004e-001 -7.467416782428e-001 -7.504201333784e-001 -7.541468358812e-001 -7.596584929674e-001 -7.634052997185e-001 -7.686154496531e-001 -7.733833768415e-001 -7.733833768415e-001 -7.788106187140e-001 -7.833976359542e-001 -7.913093414475e-001 -7.952089150278e-001 -7.984853559137e-001 -8.028954897126e-001 -8.070443107135e-001 -8.113901194038e-001 -8.143449488899e-001 -8.172032977847e-001 -8.211551310960e-001 -8.249783141901e-001 -8.290306545996e-001 -8.322990566148e-001 -8.381886113387e-001 -8.409022322749e-001 -8.437686200404e-001 -8.477204533517e-001 -8.505064382672e-001 -8.570754119235e-001 -8.596201882891e-001 -8.625830566459e-001 -8.650795856443e-001 -8.682233639492e-001 -8.707038152063e-001 -8.760426153582e-001  3.185740100633e-026
  8.549353087315e-001  8.544569039955e-001  8.529292498466e-001  8.559282860498e-001  8.532709654947e-001  8.504126307431e-001  8.484307026134e-001  8.466819441630e-001  8.460306824927e-001  8.461753963081e-001  8.439924539820e-001  8.419462007437e-001  8.409009636944e-001  8.390758147577e-001  8.342154476282e-001  8.278153751154e-001  8.247198583209e-001  8.238796478318e-001  8.223318894346e-001  8.186936569388e-001  8.155780500393e-001  8.108463331270e-001  8.089729368230e-001  8.063879802472e-001  8.063879802472e-001  7.960119719542e-001  7.931657025803e-001  7.877786974908e-001  7.863796794158e-001  7.831957209008e-001  7.768519204826e-001  7.729684529301e-001  7.695392593582e-001  7.695392593582e-001  7.601522018766e-001  7.580215192815e-001  7.538606611894e-001  7.513520809566e-001  7.439831335943e-001  7.388292981839e-001  7.338402808372e-001  7.296070587659e-001  7.270824007918e-001  7.215667454851e-001  7.151988143117e-001  7.090841570658e-001  7.028971358406e-001  6.943985220721e-001  6.943985220721e-001  6.872547055183e-001  6.848988921146e-001  6.784425192207e-001  6.733288781637e-001  6.682514190964e-001  6.662051517149e-001  6.572281473537e-001  6.518371157573e-001  6.443917779087e-001  6.381243538336e-001  6.347192768738e-001  6.305905742644e-001  6.269925361220e-001  6.230728724366e-001  6.136174633394e-001  6.092636299216e-001  6.053479927432e-001  6.019790977730e-001  5.982684871547e-001  5.916955294211e-001  5.871527471845e-001  5.804712434820e-001  5.751847313475e-001  5.751847313475e-001  5.683303565675e-001  5.631523904020e-001  5.544125539404e-001  5.485913649753e-001  5.455963411359e-001  5.399600744827e-001  5.349509528877e-001  5.299136881738e-001  5.262754415348e-001  5.218854261273e-001  5.172059548028e-001  5.131898105261e-001  5.075615827435e-001  5.034931787359e-001  4.965543745990e-001  4.924055677414e-001  4.883452026044e-001  4.827812999304e-001  4.788897793640e-001  4.691569655842e-001  4.646584042078e-001  4.606261821898e-001  4.571205981317e-001  4.527104784759e-001  4.490963484490e-001  4.404650579563e-001  3.185740100633e-026
  4.458007812500e-001  4.434814453125e-001  4.443359375000e-001  4.500732421875e-001  4.509277343750e-001  4.510498046875e-001  4.550781250000e-001  4.614257812500e-001  4.639892578125e-001  4.632568359375e-001  4.647216796875e-001  4.698486328125e-001  4.736328125000e-001  4.769287109375e-001  4.771728515625e-001  4.822998046875e-001  4.876708984375e-001  4.925537109375e-001  4.958496093750e-001  4.995117187500e-001  5.073242187500e-001  5.100097656250e-001  5.114746093750e-001  5.155029296875e-001  5.155029296875e-001  5.280761718750e-001  5.305175781250e-001  5.362548828125e-001  5.385742187500e-001  5.437011718750e-001  5.506591796875e-001  5.535888671875e-001  5.561523437500e-001  5.561523437500e-001  5.657958984375e-001  5.686035156250e-001  5.729980468750e-001  5.758056640625e-001  5.830078125000e-001  5.881347656250e-001  5.910644531250e-001  5.954589843750e-001  5.988769531250e-001  6.031494140625e-001  6.087646484375e-001  6.138916015625e-001  6.169433593750e-001  6.254882812500e-001  6.254882812500e-001  6.303710937500e-001  6.343994140625e-001  6.383056640625e-001  6.433105468750e-001  6.472167968750e-001  6.488037109375e-001  6.560058593750e-001  6.594238281250e-001  6.655273437500e-001  6.715087890625e-001  6.740722656250e-001  6.777343750000e-001  6.833496093750e-001  6.822509765625e-001  6.916503906250e-001  6.954345703125e-001  6.982421875000e-001  7.016601562500e-001  7.041015625000e-001  7.100830078125e-001  7.127685546875e-001  7.174072265625e-001  7.213134765625e-001  7.213134765625e-001  7.253417968750e-001  7.297363281250e-001  7.352294921875e-001  7.393798828125e-001  7.414550781250e-001  7.452392578125e-001  7.487792968750e-001  7.521972656250e-001  7.547607421875e-001  7.572021484375e-001  7.600097656250e-001  7.631835937500e-001  7.662353515625e-001  7.692871093750e-001  7.739257812500e-001  7.764892578125e-001  7.786865234375e-001  7.827148437500e-001  7.843017578125e-001  7.897949218750e-001  7.921142578125e-001  7.951660156250e-001  7.972412109375e-001  7.999267578125e-001  8.012695312500e-001  8.056640625000e-001 -4.836697827223e-026
  8.395996093750e-001  8.398437500000e-001  8.392333984375e-001  8.377685546875e-001  8.361816406250e-001  8.342285156250e-001  8.321533203125e-001  8.291015625000e-001  8.278808593750e-001  8.266601562500e-001  8.250732421875e-001  8.221435546875e-001  8.199462890625e-001  8.173828125000e-001  8.150634765625e-001  8.114013671875e-001  8.073730468750e-001  8.043212890625e-001  8.017578125000e-001  7.993164062500e-001  7.951660156250e-001  7.926025390625e-001  7.904052734375e-001  7.873535156250e-001  7.873535156250e-001  7.773437500000e-001  7.747802734375e-001  7.695312500000e-001  7.667236328125e-001  7.630615234375e-001  7.569580078125e-001  7.541503906250e-001  7.510986328125e-001  7.510986328125e-001  7.423095703125e-001  7.396240234375e-001  7.357177734375e-001  7.324218750000e-001  7.244873046875e-001  7.200927734375e-001  7.158203125000e-001  7.116699218750e-001  7.082519531250e-001  7.032470703125e-001  6.964111328125e-001  6.910400390625e-001  6.872558593750e-001  6.773681640625e-001  6.773681640625e-001  6.721191406250e-001  6.676025390625e-001  6.629638671875e-001  6.572265625000e-001  6.525878906250e-001  6.489257812500e-001  6.423339843750e-001  6.383056640625e-001  6.297607421875e-001  6.234130859375e-001  6.193847656250e-001  6.149902343750e-001  6.094970703125e-001  6.077880859375e-001  5.974121093750e-001  5.924072265625e-001  5.880126953125e-001  5.831298828125e-001  5.787353515625e-001  5.717773437500e-001  5.676269531250e-001  5.617675781250e-001  5.556640625000e-001  5.556640625000e-001  5.494384765625e-001  5.430908203125e-001  5.325927734375e-001  5.278320312500e-001  5.230712890625e-001  5.170898437500e-001  5.111083984375e-001  5.046386718750e-001  5.004882812500e-001  4.967041015625e-001  4.909667968750e-001  4.844970703125e-001  4.786376953125e-001  4.735107421875e-001  4.635009765625e-001  4.592285156250e-001  4.548339843750e-001  4.483642578125e-001  4.439697265625e-001  4.334716796875e-001  4.295654296875e-001  4.240722656250e-001  4.191894531250e-001  4.134521484375e-001  4.090576171875e-001  3.996582031250e-001 -4.836697827223e-026
  3.098144531250e-001  3.123779296875e-001  3.127441406250e-001  3.087158203125e-001  3.115234375000e-001  3.166503906250e-001  3.161621093750e-001  3.151855468750e-001  3.146972656250e-001  3.188476562500e-001  3.206787109375e-001  3.210449218750e-001  3.210449218750e-001  3.226318359375e-001  3.280029296875e-001  3.295898437500e-001  3.316650390625e-001  3.319091796875e-001  3.331298828125e-001  3.334960937500e-001  3.315429687500e-001  3.337402343750e-001  3.366699218750e-001  3.377685546875e-001  3.377685546875e-001  3.415527343750e-001  3.435058593750e-001  3.461914062500e-001  3.488769531250e-001  3.489990234375e-001  3.514404296875e-001  3.527832031250e-001  3.553466796875e-001  3.553466796875e-001  3.585205078125e-001  3.597412109375e-001  3.605957031250e-001  3.629150390625e-001  3.673095703125e-001  3.677978515625e-001  3.714599609375e-001  3.721923828125e-001  3.732910156250e-001  3.757324218750e-001  3.795166015625e-001  3.812255859375e-001  3.831787109375e-001  3.867187500000e-001  3.867187500000e-001  3.878173828125e-001  3.890380859375e-001  3.907470703125e-001  3.923339843750e-001  3.935546875000e-001  3.968505859375e-001  3.958740234375e-001  3.967285156250e-001  4.001464843750e-001  4.001464843750e-001  4.019775390625e-001  4.024658203125e-001  4.013671875000e-001  4.060058593750e-001  4.053955078125e-001  4.062500000000e-001  4.078369140625e-001  4.090576171875e-001  4.110107421875e-001  4.104003906250e-001  4.117431640625e-001  4.116210937500e-001  4.129638671875e-001  4.129638671875e-001  4.143066406250e-001  4.147949218750e-001  4.188232421875e-001  4.176025390625e-001  4.199218750000e-001  4.206542968750e-001  4.216308593750e-001  4.230957031250e-001  4.237060546875e-001  4.237060546875e-001  4.254150390625e-001  4.271240234375e-001  4.282226562500e-001  4.285888671875e-001  4.310302734375e-001  4.310302734375e-001  4.317626953125e-001  4.312744140625e-001  4.329833984375e-001  4.335937500000e-001  4.333496093750e-001  4.331054687500e-001  4.340820312500e-001  4.346923828125e-001  4.362792968750e-001  4.367675781250e-001 -4.836697827223e-026
