  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  2.623156890879e+002 -6.294457551760e+001 -5.169311308981e+001
  2.621725897600e+002 -6.285895979020e+001 -5.180355954465e+001
  2.621700170464e+002 -6.283951370622e+001 -5.180459705465e+001
  2.619217554198e+002 -6.280965020778e+001 -5.185801505071e+001
  2.622006725675e+002 -6.270586697388e+001 -5.181597387467e+001
  2.623863476450e+002 -6.262896415795e+001 -5.187017695697e+001
  2.624843650664e+002 -6.250408267703e+001 -5.192300113372e+001
  2.626366780619e+002 -6.238904747618e+001 -5.186127478147e+001
  2.632111943556e+002 -6.223766421437e+001 -5.177449201695e+001
  2.630560705019e+002 -6.209647073492e+001 -5.191193124158e+001
  2.635513778394e+002 -6.198759063558e+001 -5.198817427237e+001
  2.633171637643e+002 -6.190855659701e+001 -5.202200711451e+001
  2.633193263943e+002 -6.177979792651e+001 -5.184238414882e+001
  2.631127481065e+002 -6.161776018362e+001 -5.190252369357e+001
  2.629311865414e+002 -6.152754653449e+001 -5.191193303844e+001
  2.630182430858e+002 -6.097291763670e+001 -5.171472481759e+001
  2.630907412207e+002 -6.077019690154e+001 -5.171382611052e+001
  2.631852847514e+002 -5.999878865961e+001 -5.169473103137e+001
  2.632352021473e+002 -5.974030987052e+001 -5.203882897867e+001
  2.630365758844e+002 -6.034320255254e+001 -5.210240316736e+001
  2.629152002421e+002 -6.059956920131e+001 -5.211090322170e+001
  2.629260242241e+002 -6.051653314729e+001 -5.209199819216e+001
  2.629142163398e+002 -6.043900566826e+001 -5.208985594651e+001
  2.629097659574e+002 -6.035800812445e+001 -5.206312009297e+001
  2.629075874395e+002 -6.026346846564e+001 -5.205890801749e+001
  2.628912898110e+002 -6.019046285256e+001 -5.204787030248e+001
  2.628683496996e+002 -6.013090894444e+001 -5.207165078661e+001
  2.628617257417e+002 -6.006893470324e+001 -5.208483252742e+001
  2.628446994726e+002 -6.001324885466e+001 -5.209444697834e+001
  2.628255636807e+002 -5.996507220621e+001 -5.208598621633e+001
  2.628490651810e+002 -6.018339187695e+001 -5.209227669963e+001
  2.640347566035e+002 -5.990195008330e+001 -5.165241835579e+001
  2.638774373716e+002 -5.927555097300e+001 -5.183287901260e+001
  2.637669137876e+002 -5.872604703560e+001 -5.184303320073e+001
  2.637485117265e+002 -5.862576904463e+001 -5.186350845187e+001
  2.636195812100e+002 -5.857094323742e+001 -5.197256669279e+001
  2.636066974046e+002 -5.849269383492e+001 -5.192373897259e+001
  2.636579543838e+002 -5.840769282714e+001 -5.187634649445e+001
  2.636657212939e+002 -5.834513771559e+001 -5.205751171812e+001
  2.635027551393e+002 -5.835899672991e+001 -5.222189467889e+001
  2.632488707734e+002 -5.835213833212e+001 -5.213913817064e+001
  2.630947485984e+002 -5.828809319066e+001 -5.216237443031e+001
  2.630710278948e+002 -5.824671524309e+001 -5.218406559471e+001
  2.630346817632e+002 -5.817126349991e+001 -5.212449920777e+001
  2.632871400525e+002 -5.808841244468e+001 -5.194368448830e+001
  2.633240617119e+002 -5.802871654010e+001 -5.194331826576e+001
  2.631968647505e+002 -5.799155757276e+001 -5.200074559023e+001
  2.630458877381e+002 -5.795676259810e+001 -5.209559307966e+001
  2.627768124001e+002 -5.782992594941e+001 -5.217284557408e+001
  2.628354016873e+002 -5.784429973449e+001 -5.203655375851e+001
  2.626430570107e+002 -5.778954049670e+001 -5.205422670191e+001
  2.626609375702e+002 -5.775166722193e+001 -5.205204234317e+001
  2.625084260320e+002 -5.769507286784e+001 -5.206326358177e+001
  2.624113930310e+002 -5.757939141640e+001 -5.198792820518e+001
  2.622598440845e+002 -5.744475194115e+001 -5.199959693626e+001
  2.627829757065e+002 -5.748795620864e+001 -5.195075766901e+001
  2.623494525739e+002 -5.694393065979e+001 -5.189535154907e+001
  2.621445371650e+002 -5.674446839364e+001 -5.197270805953e+001
  2.623606382381e+002 -5.633036326545e+001 -5.199010062020e+001
  2.621889686823e+002 -5.545428648373e+001 -5.203572745751e+001
  2.622440308369e+002 -5.451795438629e+001 -5.208812025386e+001
  2.617470987652e+002 -5.513721680386e+001 -5.235751038682e+001
  2.622342486344e+002 -5.477582697183e+001 -5.220362757706e+001
  2.625977581587e+002 -5.466609020413e+001 -5.232962103258e+001
  2.630700714504e+002 -5.448068658856e+001 -5.249999288460e+001
  2.633495422028e+002 -5.434113561382e+001 -5.278661096359e+001
  2.639737966991e+002 -5.408760871555e+001 -5.282275741450e+001
  2.645895994626e+002 -5.386754394856e+001 -5.298478782590e+001
  2.646199887004e+002 -5.382288801743e+001 -5.297003515421e+001
  2.647579169674e+002 -5.371663246845e+001 -5.306504660075e+001
  2.644536161880e+002 -5.374822457336e+001 -5.303999421327e+001
  2.649225973220e+002 -5.350760794671e+001 -5.310398747315e+001
  2.653464881423e+002 -5.325107153760e+001 -5.299066654250e+001
  2.655190079374e+002 -5.304690022826e+001 -5.299946636232e+001
  2.655254571827e+002 -5.296839537345e+001 -5.299187989260e+001
  2.655346002008e+002 -5.290379125163e+001 -5.298624732665e+001
  2.655706818517e+002 -5.286734368326e+001 -5.300006417322e+001
  2.655641716435e+002 -5.283164233566e+001 -5.300820992767e+001
  2.655722840509e+002 -5.277958102701e+001 -5.299688364611e+001
  2.655716567622e+002 -5.268889246368e+001 -5.297992308018e+001
  2.655987968847e+002 -5.261255478318e+001 -5.300058130184e+001
  2.655858201201e+002 -5.255413053515e+001 -5.298484439911e+001
  2.656232742017e+002 -5.249306969340e+001 -5.298635208198e+001
  2.656616887236e+002 -5.242325532634e+001 -5.300257071431e+001
  2.656685412690e+002 -5.236827874074e+001 -5.300594099487e+001
  2.656567845569e+002 -5.230247935724e+001 -5.301763712345e+001
  2.656704978998e+002 -5.224061007354e+001 -5.301068986041e+001
  2.657026336987e+002 -5.218442316513e+001 -5.301012443575e+001
  2.657310128482e+002 -5.220191615795e+001 -5.299394699991e+001
  2.658359432619e+002 -5.249444925088e+001 -5.293524132448e+001
  2.662781693387e+002 -5.218709972387e+001 -5.147794046230e+001
  2.654235922960e+002 -5.222745511428e+001 -5.179008588076e+001
  2.644319123879e+002 -5.188143975546e+001 -5.203846926883e+001
  2.638944274992e+002 -5.185063380415e+001 -5.207735216302e+001
  2.639803994416e+002 -5.176868637296e+001 -5.206467773518e+001
  2.640176909213e+002 -5.168626461690e+001 -5.183423558953e+001
  2.639312643859e+002 -5.159080960198e+001 -5.177657695662e+001
  2.637268670451e+002 -5.146103065027e+001 -5.183164821966e+001
  2.636575078745e+002 -5.135614090597e+001 -5.180870591440e+001
  2.636658247270e+002 -5.137848054851e+001 -5.176666217247e+001
  2.636563188375e+002 -5.146463616964e+001 -5.170259920942e+001
  2.636849302133e+002 -5.149727247494e+001 -5.163296628002e+001
  2.637322482000e+002 -5.140214253156e+001 -5.159251387370e+001
  2.637874564414e+002 -5.140099781000e+001 -5.159434702386e+001
  2.637384552530e+002 -5.138187961601e+001 -5.161257243435e+001
  2.636910857029e+002 -5.132865414136e+001 -5.162106124914e+001
  2.635921842892e+002 -5.121135316743e+001 -5.163531756306e+001
  2.633609518145e+002 -5.115277144335e+001 -5.184745658438e+001
  2.630034593623e+002 -5.116905783626e+001 -5.188066396035e+001
  2.626375575042e+002 -5.121499151269e+001 -5.186878645272e+001
  2.622607214316e+002 -5.125414471927e+001 -5.193037649033e+001
  2.619321989560e+002 -5.128967991223e+001 -5.188835312550e+001
  2.614735509352e+002 -5.138386294535e+001 -5.179486601983e+001
  2.613893847598e+002 -5.123679786653e+001 -5.136615543471e+001
  2.613070445826e+002 -5.118588841924e+001 -5.119204322678e+001
  2.613340967626e+002 -5.096693960898e+001 -5.127277586085e+001
  2.613576609033e+002 -5.061686178500e+001 -5.129159891247e+001
  2.610945060133e+002 -5.037921698142e+001 -5.129394758522e+001
  2.608019903807e+002 -5.012224213503e+001 -5.111741908075e+001
  2.603077019044e+002 -5.082404730434e+001 -5.111329198168e+001
  2.597230149129e+002 -5.020830232152e+001 -5.151511310537e+001
  2.596218809058e+002 -4.910146210561e+001 -5.206244082467e+001
  2.593904116095e+002 -4.951343661316e+001 -5.200705180963e+001
  2.593635856169e+002 -4.943242709270e+001 -5.202689213812e+001
  2.593320870630e+002 -4.937868984869e+001 -5.201177875165e+001
  2.593011074540e+002 -4.934190602565e+001 -5.201628943222e+001
  2.592598519387e+002 -4.931592617299e+001 -5.203706256743e+001
  2.592361275963e+002 -4.925992255151e+001 -5.205896875655e+001
  2.592045273670e+002 -4.918512784145e+001 -5.207735374028e+001
  2.592046295497e+002 -4.911525969575e+001 -5.210279070850e+001
  2.591950237910e+002 -4.907854584108e+001 -5.210119547888e+001
  2.591661922918e+002 -4.900722931474e+001 -5.211630664378e+001
  2.591156239491e+002 -4.893910765572e+001 -5.211434583471e+001
  2.591313490291e+002 -4.883104805337e+001 -5.209277655932e+001
  2.591112732489e+002 -4.878870077926e+001 -5.210792143901e+001
  2.590614688715e+002 -4.874907424020e+001 -5.211051378325e+001
  2.590718263138e+002 -4.869988709096e+001 -5.207667653231e+001
  2.590428557879e+002 -4.877191595224e+001 -5.206703922780e+001
  2.590702362037e+002 -4.902106127785e+001 -5.196477388498e+001
  2.595113770562e+002 -4.912719001110e+001 -5.177618709040e+001
  2.609841285839e+002 -4.885779447680e+001 -5.121365458669e+001
  2.626010598362e+002 -4.813981326432e+001 -5.113064078504e+001
  2.636507252413e+002 -4.779341102551e+001 -5.165224395073e+001
  2.639724112638e+002 -4.753265109476e+001 -5.160969143099e+001
  2.636767568529e+002 -4.747689106980e+001 -5.140542374162e+001
  2.632806845504e+002 -4.739892547692e+001 -5.119895086567e+001
  2.630531709752e+002 -4.736605729371e+001 -5.101329245933e+001
  2.630397130992e+002 -4.726419760882e+001 -5.107160665365e+001
  2.631919862091e+002 -4.717919355352e+001 -5.119601664261e+001
  2.631483276741e+002 -4.711026880762e+001 -5.127914824521e+001
  2.631008957352e+002 -4.701256948387e+001 -5.130310108078e+001
