  1.630008548894e+002 -5.700479062975e+001 -4.287492695731e+001
  1.630915653123e+002 -5.679535531950e+001 -4.274652519976e+001
  1.633363869731e+002 -5.669312403891e+001 -4.259805176650e+001
  1.634667629582e+002 -5.646822222619e+001 -4.250494573361e+001
  1.635981853188e+002 -5.630274697487e+001 -4.229642371683e+001
  1.637496772497e+002 -5.609650564354e+001 -4.215357061419e+001
  1.639191961174e+002 -5.589757563429e+001 -4.199087021995e+001
  1.641080794440e+002 -5.571411834627e+001 -4.179564714469e+001
  1.643481888813e+002 -5.555870498041e+001 -4.158929840083e+001
  1.645058471095e+002 -5.530764038528e+001 -4.142147939813e+001
  1.647311724002e+002 -5.508500830802e+001 -4.126139643775e+001
  1.649835356009e+002 -5.488749035733e+001 -4.108266509742e+001
  1.652289407895e+002 -5.467734863980e+001 -4.090647373351e+001
  1.655203967401e+002 -5.448697551554e+001 -4.074849391205e+001
  1.657870142704e+002 -5.426317811983e+001 -4.061431523575e+001
  1.660682543287e+002 -5.405317053472e+001 -4.048559132358e+001
  1.663722496491e+002 -5.387276875411e+001 -4.034875483309e+001
  1.666373629935e+002 -5.363726844730e+001 -4.026220273028e+001
  1.670095090253e+002 -5.352980323137e+001 -4.012238501558e+001
  1.673858699788e+002 -5.339124584054e+001 -4.004655998198e+001
  1.677566285436e+002 -5.325900743727e+001 -3.997167700386e+001
  1.681683230395e+002 -5.316223908142e+001 -3.990135916939e+001
  1.684482277193e+002 -5.300373222950e+001 -3.977513229150e+001
  1.687264415639e+002 -5.282208456204e+001 -3.968295477996e+001
  1.690009082256e+002 -5.263835935776e+001 -3.958693858090e+001
  1.692680115206e+002 -5.246261454019e+001 -3.946470745619e+001
  1.695965223183e+002 -5.234345338054e+001 -3.933344435581e+001
  1.698502082442e+002 -5.215241204701e+001 -3.920305878872e+001
  1.700784439757e+002 -5.194921792951e+001 -3.904322345424e+001
  1.703264117816e+002 -5.173761478199e+001 -3.890280122941e+001
  1.705374402436e+002 -5.150853320295e+001 -3.873497413029e+001
  1.707571102247e+002 -5.128151823640e+001 -3.855814966627e+001
  1.710614750756e+002 -5.113428727767e+001 -3.837413271323e+001
  1.712880796686e+002 -5.091360491329e+001 -3.818151230576e+001
  1.715818553456e+002 -5.072244331002e+001 -3.802978743745e+001
  1.718530616369e+002 -5.053229832768e+001 -3.785031866435e+001
  1.721018428162e+002 -5.032128193739e+001 -3.767090259676e+001
  1.723032804720e+002 -5.008904622852e+001 -3.746312719781e+001
  1.725883679609e+002 -4.993424617396e+001 -3.726853444646e+001
  1.728606063755e+002 -4.976726718308e+001 -3.708791014458e+001
