  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.722185071209e+002 -4.016521167674e+001 -3.453653225927e+001
  1.721656042742e+002 -4.120969257246e+001 -3.461986638346e+001
  1.722545927521e+002 -4.109029375155e+001 -3.460293082382e+001
  1.723484531954e+002 -4.095983652604e+001 -3.455115768823e+001
  1.724416156984e+002 -4.081316948703e+001 -3.449704322143e+001
  1.725314472105e+002 -4.068569173152e+001 -3.441391954906e+001
  1.726277412170e+002 -4.056185644867e+001 -3.435176880490e+001
  1.727200610943e+002 -4.042449664585e+001 -3.428169622386e+001
  1.728131805730e+002 -4.027280171307e+001 -3.421968646519e+001
  1.729101426154e+002 -4.015050056413e+001 -3.415100892768e+001
  1.729960367644e+002 -4.002625982203e+001 -3.406955829414e+001
  1.730954020621e+002 -3.988218171554e+001 -3.399811855036e+001
  1.732123947940e+002 -3.975297634714e+001 -3.391822760973e+001
  1.733251157536e+002 -3.964223813150e+001 -3.383789695056e+001
  1.734341907903e+002 -3.953836161416e+001 -3.376064543364e+001
  1.735353369098e+002 -3.940175164515e+001 -3.368138427004e+001
  1.736496376086e+002 -3.928629122214e+001 -3.359870309292e+001
  1.737588414625e+002 -3.916219617493e+001 -3.353169930254e+001
  1.738429720843e+002 -3.906078860996e+001 -3.344185192899e+001
  1.739463746319e+002 -3.894404153034e+001 -3.334316404443e+001
  1.742480228678e+002 -3.926908394372e+001 -3.360793731271e+001
  1.744958515687e+002 -3.898944654606e+001 -3.364962983455e+001
  1.747870692682e+002 -3.865744122626e+001 -3.354028310529e+001
  1.739034748604e+002 -3.892694894446e+001 -3.391934510066e+001
  1.739542683937e+002 -3.880892695899e+001 -3.386308738057e+001
  1.739862817883e+002 -3.859681152234e+001 -3.381676516708e+001
  1.741506083442e+002 -3.842229472868e+001 -3.370387500270e+001
  1.746759110853e+002 -3.728056288637e+001 -3.319099767740e+001
  1.748165555308e+002 -3.708233554586e+001 -3.307926598901e+001
  1.747970746503e+002 -3.710004030514e+001 -3.308044084099e+001
  1.748432490678e+002 -3.709134869278e+001 -3.304222329804e+001
  1.749221023174e+002 -3.705843372492e+001 -3.298038629589e+001
  1.748354468721e+002 -3.719172332884e+001 -3.304013978212e+001
  1.747781392484e+002 -3.729377387233e+001 -3.306215162585e+001
  1.749680005518e+002 -3.715840387004e+001 -3.295053911101e+001
  1.752050979003e+002 -3.695518398852e+001 -3.279765953172e+001
  1.752716738626e+002 -3.692059295952e+001 -3.274811206106e+001
  1.756305139884e+002 -3.661533750075e+001 -3.253113721174e+001
  1.764662045029e+002 -3.646503473248e+001 -3.210252407996e+001
  1.765225098052e+002 -3.635684924401e+001 -3.206328907310e+001
  1.767523131285e+002 -3.619880438005e+001 -3.191516353784e+001
  1.768094273656e+002 -3.608237600456e+001 -3.186859693589e+001
  1.772009573447e+002 -3.562671973234e+001 -3.158358276027e+001
  1.777375986021e+002 -3.555936467864e+001 -3.137081925454e+001
  1.777564232811e+002 -3.551234009369e+001 -3.133458707572e+001
  1.776734849165e+002 -3.544320788711e+001 -3.135592036606e+001
  1.776997030024e+002 -3.529862597986e+001 -3.130516088903e+001
  1.783978298553e+002 -3.499286216368e+001 -3.081090826811e+001
  1.786398156045e+002 -3.537376154064e+001 -3.064429334395e+001
  1.789802608879e+002 -3.525319130905e+001 -3.021726215809e+001
  1.790660341096e+002 -3.522360605956e+001 -3.016612072095e+001
  1.792080982778e+002 -3.514901822526e+001 -3.008167773765e+001
  1.793548727324e+002 -3.506108348560e+001 -3.000027700642e+001
  1.794872369508e+002 -3.498439236450e+001 -2.991406811146e+001
  1.796175605617e+002 -3.492287944990e+001 -2.982874489237e+001
  1.797473697046e+002 -3.483682194037e+001 -2.973232459034e+001
  1.798785585889e+002 -3.476694041041e+001 -2.963734070886e+001
  1.800151525363e+002 -3.469649394907e+001 -2.955438994445e+001
  1.801552896673e+002 -3.459113321609e+001 -2.946095609576e+001
  1.803060234120e+002 -3.450957804487e+001 -2.937932844778e+001
  1.804129932772e+002 -3.444369815362e+001 -2.929599182497e+001
  1.805496249806e+002 -3.437207317599e+001 -2.921394949433e+001
