342.966217,282.075562,109.516869
342.958527,281.751099,109.511490
342.932281,281.359528,109.503296
342.945526,281.047943,109.509697
342.945923,280.637451,109.510689
342.884430,280.068298,109.483734
342.868652,279.335388,109.480698
342.910004,278.645813,109.521370
342.907410,278.183929,109.525215
342.901062,277.920319,109.525520
342.858307,277.689453,109.503891
342.869415,277.372589,109.500053
342.886841,277.067139,109.514030
342.849365,276.700012,109.520912
342.837006,276.266724,109.526199
342.842896,275.912079,109.551460
342.856079,275.666870,109.554565
342.871948,275.395630,109.553787
342.869659,275.025055,109.560417
342.915955,274.651154,109.612000
342.932343,274.421356,109.606224
342.928284,274.254395,109.592888
342.920898,274.152252,109.581482
342.901520,274.140778,109.569054
342.926544,274.126862,109.561119
342.939758,274.087555,109.558815
342.937927,274.006531,109.540695
342.949554,273.819458,109.570557
342.963837,273.552917,109.606163
342.958649,273.203186,109.615936
342.940582,272.837799,109.613358
342.953064,272.534729,109.623436
342.958405,272.394409,109.628273
342.961853,272.372620,109.613434
342.987671,272.366486,109.604645
343.023346,272.352631,109.610550
343.035583,272.397552,109.608376
343.040131,272.490234,109.611053
343.069366,272.618896,109.619247
343.077026,272.799011,109.630959
343.043335,273.139404,109.612473
343.018372,273.521149,109.610611
343.035370,273.847687,109.634277
342.978516,274.288818,109.600800
343.002625,274.765198,109.587967
343.000885,275.110107,109.580765
343.016113,275.449982,109.580101
343.019714,275.911774,109.578148
343.006531,276.559601,109.577637
343.002197,277.267670,109.565651
342.977325,278.004120,109.558922
342.987122,278.720337,109.539215
343.015900,279.294800,109.558220
343.036469,279.804047,109.558540
343.006744,280.218964,109.513306
342.995026,280.734711,109.508949
343.025543,281.285614,109.520836
342.978821,282.086060,109.473961
342.986267,283.002411,109.471626
342.966766,283.909882,109.472313
342.924225,284.747742,109.459702
342.968597,285.349304,109.472977
342.951569,285.781555,109.468178
342.921021,286.082367,109.455093
342.943726,286.341217,109.467789
342.894989,286.675262,109.426941
342.928955,287.070129,109.433701
342.885681,287.562866,109.414841
342.912659,288.115051,109.434250
342.895538,289.017761,109.410049
342.862335,289.987366,109.352074
342.893097,290.996216,109.358727
342.871216,291.815979,109.346130
342.933105,292.352264,109.383766
342.892517,292.667603,109.361107
342.963898,292.841187,109.382965
342.931183,293.151459,109.367050
342.888153,293.562592,109.348686
342.923767,294.129639,109.351456
342.936310,294.807251,109.342857
342.907318,295.452484,109.317162
342.893433,296.017334,109.315628
342.889496,296.414886,109.306679
342.876801,296.661255,109.302475
342.899109,296.806641,109.333069
342.883881,296.977081,109.311234
342.927307,297.164948,109.352776
342.908478,297.466980,109.333496
342.878479,297.749969,109.302376
342.817474,298.020752,109.264297
342.820648,298.162750,109.264854
342.806519,298.193054,109.267822
342.839355,298.207703,109.295990
342.834015,298.238586,109.294762
342.840546,298.250702,109.283104
342.883575,298.254852,109.307419
342.835205,298.280762,109.301712
342.815826,298.423706,109.290108
342.830780,298.505432,109.272957
342.841125,298.586639,109.267677
342.879822,298.699402,109.284637
342.816925,298.764435,109.247452
342.871368,298.736237,109.262680
342.838379,298.603577,109.245911
342.878723,298.308624,109.261223
342.960449,297.785767,109.322914
342.947205,297.243347,109.319756
342.959686,296.760040,109.315536
342.967987,296.327026,109.346817
342.969177,295.907227,109.355171
342.986450,295.441681,109.335724
342.945435,294.770905,109.324348
342.937103,293.922516,109.322617
342.944946,293.037506,109.347290
342.985931,292.305176,109.365723
342.997131,291.655731,109.372391
343.030365,291.072662,109.384766
342.996704,290.581055,109.375221
343.054016,289.952789,109.415886
342.993073,289.236053,109.401878
342.959534,288.389069,109.394272
342.909119,287.569305,109.357300
342.962646,286.649902,109.419067
342.968658,285.747223,109.453156
342.983459,284.898041,109.464676
342.983765,284.134033,109.463333
342.988953,283.420715,109.453896
343.015869,282.670471,109.464760
343.034912,282.030518,109.488297
343.048981,281.493530,109.517464
343.081909,280.846680,109.538269
343.092102,280.158264,109.525131
343.051300,279.481812,109.546890
343.034302,278.833557,109.550163
343.018982,278.143799,109.569130
343.043304,277.566833,109.567879
343.023468,277.157684,109.587708
343.036865,276.782166,109.582626
343.001312,276.456848,109.569550
343.006317,276.199097,109.551102
342.955505,276.013947,109.512474
342.974365,275.925934,109.540176
342.959656,275.865021,109.539459
342.972809,275.784546,109.545029
342.928253,275.698395,109.542686
342.956116,275.448181,109.578674
343.018738,275.104889,109.608841
343.020813,274.730530,109.616302
343.031982,274.384796,109.625229
343.055939,274.091919,109.616753
343.072998,273.877533,109.611961
343.029816,273.800201,109.593781
343.001282,273.785675,109.577209
343.033661,273.790253,109.565781
342.946686,273.808899,109.532051
342.967590,273.779846,109.557571
342.936188,273.761444,109.550575
342.928375,273.675751,109.542511
342.905243,273.616302,109.535553
342.900208,273.573669,109.550461
342.915802,273.458160,109.557358
342.926788,273.199127,109.569878
342.925354,272.937134,109.578972
342.954987,272.776062,109.570877
342.982880,272.732788,109.587921
342.978638,272.694946,109.580132
343.016998,272.676575,109.580429
342.997498,272.701385,109.557953
343.011749,272.710144,109.572037
343.042297,272.673553,109.598473
343.000549,272.685974,109.541367
342.963074,272.677582,109.540184
343.028931,272.657532,109.556992
343.080383,272.673492,109.572266
343.071594,272.712311,109.548264
343.009583,272.893402,109.522583
343.018829,273.174042,109.551697
343.021118,273.483765,109.578171
343.061554,273.712646,109.542198
343.056549,273.863770,109.550850
343.071442,274.086060,109.575165
343.060577,274.420990,109.556038
343.077362,274.815430,109.578003
343.049805,275.336761,109.568344
343.017212,276.059570,109.535149
343.030518,276.884308,109.567085
342.981476,277.690765,109.514015
343.026642,278.407959,109.534973
343.027252,279.090179,109.537743
343.079895,279.689728,109.566956
343.075592,280.278473,109.561913
343.048279,280.949860,109.537560
343.019714,281.550354,109.496986
343.044128,282.130890,109.498550
343.039856,282.788788,109.517113
343.057098,283.493408,109.516411
343.045197,284.109344,109.507713
343.054749,284.683716,109.503296
343.034332,285.359497,109.503311
343.020203,286.021393,109.503769
343.020416,286.495575,109.471771
343.012238,287.016388,109.440491
342.981628,287.563354,109.426064
342.950073,288.194824,109.414101
343.017578,288.879547,109.452065
343.001373,289.520874,109.442627
343.020966,289.968414,109.462479
343.027893,290.508575,109.460388
343.019318,291.082916,109.454803
342.989441,291.733459,109.414902
342.967102,292.283478,109.391899
342.921570,292.777588,109.378044
342.884064,293.344879,109.363625
342.923523,293.984802,109.380798
342.930817,294.536957,109.378906
342.967896,295.008881,109.408180
342.877747,295.521484,109.353874
342.914551,295.973297,109.380844
342.896973,296.355255,109.385063
342.920868,296.744232,109.404152
342.931122,297.123352,109.388351
342.881561,297.343506,109.361542
342.933777,297.684998,109.382271
342.889221,298.354340,109.337921
342.877686,298.970612,109.325836
342.931061,299.464691,109.353111
342.892487,299.783051,109.318909
342.911224,299.872131,109.313141
342.933777,299.717133,109.343971
342.924622,299.387177,109.338737
342.904144,299.159790,109.314583
342.906219,299.003662,109.326355
342.887482,298.846741,109.308289
342.861694,298.805756,109.298332
342.877808,298.795380,109.299164
342.923828,298.767181,109.312775
342.887878,298.673798,109.305138
342.894806,298.356781,109.319672
342.896515,297.778503,109.324913
342.864410,296.987793,109.304527
342.877075,295.946442,109.304161
342.897644,294.716278,109.341171
342.907898,293.551697,109.348709
342.920532,292.469482,109.388489
342.917267,291.337738,109.402214
342.883545,290.170593,109.390221
342.868866,288.953339,109.396095
342.873108,287.747070,109.398285
342.931396,286.646332,109.464973
342.917664,285.682953,109.434204
342.915283,284.932098,109.447792
342.883850,284.370819,109.421646
342.889191,283.800873,109.452118
342.880493,283.237823,109.435379
342.890839,282.613495,109.457352
342.923126,281.971802,109.480827
342.900665,281.340027,109.472397
342.958466,280.715179,109.519905
342.887207,280.105408,109.502068
342.943420,279.449982,109.540054
342.931000,278.855225,109.539688
342.917847,278.132507,109.543785
342.898682,277.426514,109.528160
342.883514,276.865509,109.522461
342.949646,276.494843,109.539986
342.953888,276.140778,109.545456
342.944305,275.722809,109.548645
343.001648,275.201050,109.603455
343.006165,274.714966,109.615227
343.032257,274.144012,109.653130
342.990356,273.614807,109.656349
343.011475,273.112305,109.664307
343.018433,272.689026,109.663834
342.981567,272.463104,109.644058
342.978088,272.422638,109.662682
342.959015,272.426880,109.657158
343.001984,272.417175,109.653206
342.977539,272.433350,109.621628
342.963440,272.451233,109.576202
342.980225,272.475555,109.576950
343.007355,272.483673,109.574936
343.017761,272.515594,109.589378
342.971832,272.653564,109.604858
342.929077,272.952759,109.585091
342.954834,273.363312,109.615891
342.998566,273.751587,109.637016
342.996735,274.169617,109.602600
343.027466,274.561707,109.604675
343.019531,274.922150,109.582474
343.026459,275.402100,109.590050
343.031067,276.043671,109.549797
343.051819,276.747986,109.555862
343.083435,277.486816,109.573280
343.053589,278.394623,109.563660
343.082214,279.424622,109.559418
343.072174,280.384766,109.534912
343.048859,281.366516,109.522339
343.005219,282.272705,109.514694
342.956085,283.035431,109.490273
343.008789,283.764252,109.517525
342.973145,284.493103,109.485138
343.023560,285.223877,109.486801
342.978302,285.898590,109.464806
343.016266,286.427094,109.483032
342.992126,287.067657,109.461105
342.984314,287.787140,109.451775
343.005768,288.562714,109.456764
342.948517,289.350281,109.409851
342.960876,290.071808,109.399124
342.908936,290.774719,109.357605
342.950104,291.448242,109.387070
342.979980,292.181885,109.402657
342.910950,292.775635,109.374176
342.920349,293.375854,109.381760
342.903320,293.905243,109.370476
342.900757,294.375061,109.356422
342.891693,294.990662,109.357147
342.868469,295.580841,109.332626
342.853149,296.094452,109.309456
342.903198,296.510803,109.343880
342.914917,296.995880,109.338829
342.898560,297.307159,109.330856
342.896454,297.562622,109.329216
342.906860,297.934265,109.337784
342.890961,298.323059,109.320259
342.918427,298.546875,109.328133
342.929810,298.711456,109.335838
342.891266,299.009399,109.325226
342.901764,299.203522,109.336716
342.914215,299.396423,109.347755
342.887970,299.752014,109.314735
342.865448,300.145508,109.293915
342.857300,300.226776,109.283630
342.874939,300.022888,109.281960
342.888184,299.903778,109.295898
342.873596,299.789307,109.291924
342.845795,299.338196,109.272125
342.884796,298.752014,109.275330
342.902435,298.342010,109.306297
342.900177,298.057190,109.285599
342.880402,297.768433,109.259399
342.878479,297.310699,109.279938
342.856873,296.668152,109.277695
342.879028,295.908539,109.318710
342.915009,294.931183,109.359215
342.964783,293.799042,109.398506
342.915802,292.646667,109.377640
342.936737,291.454285,109.425728
342.956451,290.328278,109.447105
342.969482,289.443634,109.451889
342.961639,288.679657,109.462112
343.011932,287.898529,109.479462
342.975403,287.301117,109.479019
342.984741,286.693665,109.479080
342.988464,285.907776,109.480446
342.942902,284.967773,109.484200
342.940033,284.006439,109.483765
342.952820,283.132080,109.498398
342.947052,282.362610,109.497467
342.974976,281.757019,109.525215
342.956024,281.304688,109.540001
342.994232,280.840424,109.576355
342.985199,280.453766,109.562584
342.958649,280.128937,109.543602
342.952545,279.766754,109.538925
342.925415,279.351227,109.536545
342.931946,278.872620,109.551697
342.955780,278.354248,109.585037
342.949188,277.881561,109.567314
342.971161,277.446381,109.601624
342.955017,277.026733,109.603973
342.973694,276.589447,109.617020
342.972534,276.250061,109.645592
343.012848,275.842896,109.670044
342.978729,275.445831,109.646286
342.968231,275.077240,109.645241
342.992188,274.810760,109.657875
343.000732,274.684998,109.656670
343.015656,274.589417,109.647964
343.057495,274.501526,109.680992
343.025269,274.458191,109.648056
343.021362,274.291992,109.641647
342.993927,274.038727,109.618713
343.015533,273.660614,109.650841
343.039368,273.291412,109.657173
343.027802,273.007019,109.645851
343.048004,272.775879,109.652512
343.059998,272.664001,109.641487
343.061676,272.582458,109.629539
343.038483,272.428253,109.624031
343.032532,272.266937,109.610619
343.006592,272.251312,109.595482
342.983459,272.280426,109.590775
342.968262,272.306366,109.573502
342.966339,272.334473,109.537552
342.940216,272.473755,109.524055
342.904510,272.678619,109.514481
342.934906,273.099670,109.538261
342.966980,273.672119,109.573059
343.003845,274.303528,109.575287
343.023773,274.975891,109.597122
342.983368,275.599213,109.543991
342.932098,276.125488,109.515320
342.915894,276.628906,109.505470
342.966248,277.188507,109.506866
343.053406,277.797333,109.553810
343.050018,278.455536,109.551804
343.083099,279.175720,109.558220
343.006287,279.968964,109.500801
343.012970,280.755859,109.511330
342.998169,281.614777,109.484482
342.916901,282.509125,109.435234
342.921722,283.366913,109.449738
342.914459,284.151947,109.457085
342.919739,284.915558,109.450157
342.918549,285.583740,109.422699
342.986816,286.249329,109.438889
342.954407,286.959595,109.426903
342.974457,287.613159,109.420509
342.910522,288.337463,109.390068
342.865479,289.220978,109.359085
342.864838,290.104370,109.357040
342.825592,290.891846,109.350754
342.856720,291.526001,109.360611
342.889221,292.046082,109.365463
342.896423,292.552856,109.359901
342.908997,292.969086,109.359375
342.907410,293.382050,109.370125
342.904755,293.720856,109.361282
342.919647,293.898712,109.377533
342.899963,294.166901,109.381088
342.896667,294.594543,109.361916
342.937164,295.093140,109.354691
342.925110,295.588654,109.332726
342.891388,296.123291,109.288963
342.866791,296.677307,109.277344
342.845428,297.089447,109.284950
342.832336,297.412140,109.266701
342.811371,297.792328,109.244911
342.825012,298.257324,109.260155
342.824463,298.647919,109.246284
342.825439,298.951569,109.262550
342.804810,299.252045,109.246376
342.819061,299.382690,109.247406
342.829407,299.388184,109.240524
342.779724,299.429169,109.221695
342.793671,299.448212,109.228989
342.846344,299.519836,109.257446
342.841827,299.813385,109.248558
342.866669,300.107300,109.252052
342.841583,300.309723,109.224648
342.858002,300.278534,109.225555
342.905029,299.984955,109.259888
342.874390,299.667572,109.268105
342.879547,299.445313,109.248451
342.827393,299.249146,109.198700
342.845093,298.934967,109.190468
342.868469,298.594757,109.217751
342.935577,298.023315,109.280685
342.923279,297.121094,109.321037
342.904602,295.816376,109.328445
342.901489,294.303711,109.335625
342.879852,292.994049,109.338310
342.890961,291.926331,109.332680
342.890106,291.040375,109.338478
342.930023,290.334015,109.355263
342.976410,289.884460,109.386299
343.003845,289.454437,109.421219
342.963684,288.885315,109.418770
342.973236,288.146057,109.404808
342.989349,287.362183,109.430901
342.952209,286.588440,109.427582
342.956909,285.781372,109.452950
342.940063,285.050049,109.451233
342.987244,284.589386,109.471985
343.003357,284.310760,109.492210
342.967102,284.085022,109.486801
342.968933,283.805756,109.485573
342.970123,283.383301,109.490257
342.969818,282.735352,109.500351
342.919403,282.101288,109.490257
342.949432,281.467316,109.509163
342.936462,280.723236,109.512993
342.953583,279.814056,109.553902
343.067902,278.788391,109.513481
342.724243,306.053589,98.206200
342.711823,306.061859,99.000961
342.731415,306.061707,99.533234
342.736511,306.059204,99.896278
342.782990,306.079559,100.230782
342.804779,306.062134,100.366943
342.792542,306.061157,100.406509
342.819153,306.091553,100.426537
342.778900,306.103485,100.391556
342.794708,306.063782,100.385155
342.751587,306.050751,100.359787
342.828918,306.071472,100.369843
342.852997,306.059418,100.218773
342.805328,306.038422,99.827477
342.774139,306.033417,99.473030
342.749664,306.027039,98.834976
342.736633,306.034149,98.085655
342.716888,306.045410,97.421677
342.708466,306.043457,96.871941
342.703094,306.046753,96.422516
342.701630,306.039764,96.035339
342.735504,306.035431,95.573021
342.756470,306.033813,94.970024
342.751831,306.008118,94.349075
342.741394,305.993896,93.662910
342.737305,305.995636,92.955803
342.762238,305.997711,92.245560
342.664429,305.967743,91.507568
342.633270,305.944489,90.815933
342.594452,305.915558,90.153801
342.583710,305.906006,89.539948
342.599487,305.899323,88.874901
342.596344,305.889648,88.101471
342.560822,305.902252,87.277832
342.552094,305.883820,86.406448
342.494934,305.898346,85.491943
342.490448,305.875092,84.563698
342.530701,305.857117,83.611862
342.529541,305.845825,82.767540
342.527344,305.851105,82.008629
342.497742,305.845703,81.338280
342.470703,305.828156,80.706657
342.452576,305.796600,80.145027
342.428497,305.805023,79.576782
342.435181,305.781952,79.006882
342.448547,305.765656,78.422470
342.422699,305.785034,77.724655
342.428314,305.790924,76.993195
342.431213,305.791870,76.358978
342.419067,305.774292,75.818680
342.422607,305.757477,75.414108
342.426849,305.750885,75.087296
342.447510,305.754517,75.044334
342.442322,305.752930,75.071526
342.428223,305.749176,75.085533
342.429749,305.735565,75.100197
342.423157,305.726410,75.073929
342.395294,305.747803,75.046471
342.426422,305.743439,75.045509
342.408386,305.741608,75.126808
342.387817,305.748444,75.278000
342.423889,305.772949,75.643005
342.402191,305.775909,76.091263
342.415161,305.768585,76.538742
342.409973,305.774658,77.112175
342.398315,305.793579,77.771996
342.433563,305.820313,78.396881
342.436584,305.810852,78.894157
342.411957,305.824097,79.322281
342.426971,305.821014,79.909126
342.431915,305.833008,80.609459
342.433990,305.843323,81.287918
342.479462,305.849274,82.024010
342.495056,305.857635,82.743446
342.508575,305.848114,83.493019
342.551849,305.862366,84.196678
342.580933,305.850189,84.876221
342.570404,305.881775,85.527153
342.543427,305.867157,86.055481
342.571411,305.885071,86.532761
342.534668,305.876617,87.030090
342.529877,305.889465,87.657265
342.585205,305.900360,88.365776
342.604980,305.915619,89.046570
342.591339,305.940399,89.698792
342.596130,305.947937,90.393143
342.598480,305.966705,91.019569
342.603760,305.966461,91.464844
342.617950,305.953125,91.701401
342.607239,305.946167,91.972168
342.612915,305.956390,92.418938
342.609406,305.957306,92.899361
342.605927,305.976196,93.289444
342.614014,305.991760,93.635109
342.659058,305.969360,93.984268
342.644806,305.993042,94.265190
342.654419,305.971832,94.662392
342.664795,305.975525,95.131737
342.668701,305.979431,95.753868
342.678406,305.987061,96.398293
342.670471,305.990295,97.008522
342.683777,305.998291,97.562035
342.700348,306.020172,98.052803
342.709991,306.049164,98.450500
342.722443,306.056702,98.775169
342.713379,306.047668,99.027908
342.736420,306.037628,99.165504
342.733917,306.038177,99.237427
342.724609,306.027588,99.269844
342.764191,306.018585,99.338623
342.745575,306.037109,99.429993
342.756744,306.020020,99.714302
342.699493,306.033722,99.865585
342.732147,306.059937,100.302147
342.726837,306.047333,100.826530
342.691956,306.076904,101.336922
342.672943,306.087250,101.817719
342.688324,306.096436,102.263214
342.734283,306.075134,102.774818
342.723022,306.070740,103.009926
342.710846,306.086578,103.006271
342.717072,306.091217,102.922340
342.727417,306.076324,102.717712
342.720642,306.077789,102.375626
342.700775,306.066528,101.893280
342.696838,306.048462,101.349953
342.702454,306.055481,100.806053
342.731140,306.053497,100.274384
342.736298,306.014404,99.678993
342.719788,306.011536,98.968452
342.670807,306.016937,98.190178
342.654083,306.002441,97.355354
342.656799,305.982910,96.556381
342.643585,305.984131,95.829163
342.641663,305.983154,95.069023
342.600769,305.983551,94.332916
342.617188,305.963593,93.624382
342.622070,305.950592,92.894104
342.639832,305.929840,92.117867
342.622528,305.923218,91.218468
342.575867,305.938324,90.265190
342.547729,305.911102,89.438545
342.568970,305.891937,88.731651
342.575226,305.889709,88.131958
342.613586,305.860687,87.568985
342.575806,305.868439,86.887169
342.551758,305.867249,86.087776
342.539581,305.870361,85.261810
342.522339,305.879578,84.436401
342.541138,305.859497,83.645256
342.583954,305.827515,82.927681
342.562561,305.847626,82.288696
342.540436,305.827606,81.651840
342.499084,305.829895,81.020294
342.509430,305.821045,80.404861
342.512451,305.813110,79.726204
342.500702,305.803345,79.073441
342.450256,305.796173,78.351349
342.440674,305.787903,77.707253
342.421051,305.790009,76.955208
342.412323,305.791443,76.294617
342.445374,305.781616,75.831482
342.447540,305.780579,75.474464
342.419983,305.777191,75.204086
342.398773,305.750885,75.019508
342.401642,305.735962,74.857391
342.398468,305.748505,74.836517
342.415802,305.755981,74.842369
342.422546,305.765839,74.839188
342.440826,305.751709,74.847694
342.445648,305.752930,74.853508
342.420654,305.762970,74.872299
342.378265,305.750031,74.851044
342.406891,305.754181,74.870560
342.373535,305.745514,74.855705
342.322784,305.751648,74.843529
342.348297,305.772705,74.865143
342.394104,305.751343,74.914825
342.367584,305.735779,75.059784
342.356903,305.749756,75.296585
342.330475,305.757996,75.596573
342.342865,305.766846,75.927711
342.346619,305.777039,76.275475
342.375854,305.782166,76.696655
342.353271,305.809723,77.203400
342.376587,305.808105,77.734238
342.398193,305.811615,78.283195
342.381836,305.808075,78.836731
342.386169,305.806458,79.385757
342.404297,305.806702,80.000137
342.411377,305.814972,80.646797
342.432526,305.835419,81.298203
342.483582,305.838348,81.939392
342.467377,305.846130,82.528450
342.502350,305.845734,83.082909
342.483002,305.854370,83.529610
342.509979,305.858978,83.973099
342.520172,305.869873,84.465164
342.513947,305.864929,85.055573
342.455353,305.880768,85.724892
342.479919,305.885315,86.426010
342.480560,305.910980,87.131546
342.508026,305.899628,87.792267
342.488342,305.904175,88.394829
342.529724,305.907379,88.971138
342.553528,305.912933,89.527359
342.564514,305.928619,90.069771
342.538910,305.937531,90.560181
342.537628,305.935211,91.009415
342.544434,305.933746,91.327332
342.538757,305.950317,91.581207
342.550964,305.944519,91.930573
342.553436,305.952362,92.321739
342.524811,305.961517,92.747833
342.526276,305.963440,93.208893
342.524170,305.954681,93.717247
342.513550,305.960480,94.199287
342.549744,305.983032,94.752052
342.563080,306.001862,95.343819
342.581970,305.996155,95.869995
342.576935,305.992004,96.244972
342.583069,305.996399,96.542450
342.601288,306.004486,96.761307
342.573608,306.016541,96.997269
342.602173,306.024078,97.300003
342.636078,306.019897,97.632736
342.626190,306.028900,98.022591
342.634186,306.037628,98.402641
342.639893,306.035431,98.722145
342.643738,306.038300,99.046959
342.673065,306.024841,99.382500
342.701233,306.032196,99.709961
342.695099,306.042023,99.842819
342.700439,306.035034,100.016144
342.696472,306.040100,100.180931
342.721863,306.041107,100.391975
342.717590,306.043152,100.608315
342.734558,306.048401,100.852783
342.738434,306.064087,101.101341
342.731018,306.052521,101.208702
342.719177,306.067200,101.229980
342.732025,306.047699,101.347763
342.737274,306.049530,101.417671
342.763794,306.053436,101.393990
342.780670,306.049927,101.378181
342.774841,306.069366,101.389244
342.802399,306.070435,101.379410
342.752045,306.059784,101.341202
342.766724,306.046478,101.311729
342.793060,306.045319,101.265068
342.817322,306.050659,101.287643
342.822021,306.039276,101.224548
342.822327,306.028748,101.108810
342.787598,306.017792,100.821892
342.807190,305.997833,100.409927
342.795990,305.994537,99.783051
342.774292,306.008667,99.333366
342.722687,305.989563,98.649590
342.741669,305.981567,98.002060
342.728271,305.958130,97.413261
342.743134,305.974274,96.820541
342.763916,305.966431,96.214920
342.724823,305.965942,95.580353
342.702667,305.960846,94.891960
342.732544,305.956085,94.248817
342.727539,305.925842,93.552582
342.684265,305.916626,92.755226
342.678741,305.903900,91.976051
342.682495,305.906464,91.226288
342.695038,305.910400,90.484772
342.698120,305.890381,89.741814
342.720795,305.917480,89.064903
342.666290,305.891022,88.326988
342.684082,305.883148,87.629562
342.674286,305.898834,86.941978
342.664886,305.895050,86.276093
342.643555,305.843353,85.655586
342.637512,305.827484,85.009460
342.621796,305.842102,84.405983
342.617859,305.830566,83.875816
342.587585,305.846741,83.352615
342.559814,305.830658,82.812973
342.567322,305.800293,82.342598
342.562897,305.792969,82.030190
342.566864,305.806519,81.795303
342.592896,305.813721,81.602272
342.606018,305.805573,81.432068
342.582336,305.817108,81.231567
342.597382,305.798859,81.030807
342.586792,305.805267,80.812035
342.568237,305.814911,80.594887
342.573792,305.811401,80.396164
342.569977,305.811859,80.224915
342.548370,305.819824,79.989311
342.545990,305.830353,79.625610
342.511383,305.816284,79.034348
342.505493,305.819397,78.358673
342.475647,305.819183,77.657455
342.518555,305.774658,77.012276
342.489319,305.787567,76.466003
342.477600,305.757629,76.153702
342.477112,305.745697,76.026672
342.488739,305.746582,75.956573
342.461639,305.758118,75.929665
342.423859,305.742157,75.874474
342.402344,305.765503,75.836197
342.438385,305.758484,75.804634
342.446106,305.757660,75.787010
342.480408,305.752319,75.817352
342.463806,305.741211,75.811440
342.444672,305.752411,75.886436
342.444489,305.740112,76.082832
342.421844,305.731995,76.332970
342.379913,305.750793,76.703079
342.390350,305.740784,77.179070
342.370087,305.749847,77.659599
342.391907,305.761261,78.123871
342.416321,305.764191,78.617332
342.424988,305.774445,79.025154
342.439880,305.780151,79.348572
342.467621,305.769440,79.686241
342.464417,305.786560,80.148788
342.474152,305.799927,80.685364
342.471924,305.812286,81.239410
342.479004,305.794525,81.671974
342.480865,305.834351,82.085449
342.481995,305.826935,82.444908
342.530884,305.850494,82.841362
342.499786,305.848785,83.236137
342.549805,305.854858,83.630875
342.530609,305.857239,84.074730
342.516754,305.855591,84.566093
342.561127,305.852600,85.159142
342.491882,305.889709,85.744881
342.493927,305.881927,86.398369
342.493591,305.880676,87.057755
342.523804,305.865784,87.677864
342.540558,305.885895,88.279015
342.501038,305.929962,88.925591
342.512238,305.911407,89.676796
342.568207,305.917999,90.331078
342.567627,305.916107,90.901779
342.569489,305.945221,91.584518
342.555786,305.949310,92.314240
342.587250,305.966980,93.111122
342.650970,305.980194,93.806030
342.643066,305.991486,94.369438
342.634186,306.005524,94.882919
342.666656,305.958313,95.383934
342.611786,305.991119,95.793076
342.622955,305.986664,96.274498
342.634003,305.999969,96.776817
342.633667,305.998718,97.386444
342.654266,305.999207,98.045197
342.682526,305.986298,98.705933
342.667999,305.994293,99.174477
342.661926,306.002411,99.562904
342.697266,306.010162,99.773155
342.681122,306.016663,99.796913
342.696869,306.000763,99.815964
342.687347,306.023346,99.803978
342.700531,306.032379,99.783333
342.713531,306.016693,99.799934
342.707703,306.007080,99.816673
342.691010,306.007538,99.818657
342.655182,306.019684,99.799278
342.682922,305.992981,99.788803
342.675262,305.991150,99.804596
342.645355,306.008575,99.801727
342.666687,305.999695,99.814560
342.673492,305.989319,99.824486
342.674347,305.985046,99.818825
