  1.674869094240e+002 -4.186598249623e+001 -4.467576729489e+001
  1.678264411980e+002 -4.142180681289e+001 -4.473375103735e+001
  1.682166789987e+002 -4.099329579542e+001 -4.470255735952e+001
  1.685029964547e+002 -4.056241768551e+001 -4.464547497992e+001
  1.688193704468e+002 -4.012791724816e+001 -4.458539545791e+001
  1.691207939884e+002 -3.972227781054e+001 -4.446986060331e+001
  1.693706695115e+002 -3.924834340005e+001 -4.435893215435e+001
  1.695762907474e+002 -3.887577264065e+001 -4.425148672620e+001
  1.696936026070e+002 -3.834615713750e+001 -4.410900862532e+001
  1.699134550070e+002 -3.787293052861e+001 -4.395897048666e+001
  1.700748571812e+002 -3.737124962008e+001 -4.379373302837e+001
  1.701968776136e+002 -3.683764004520e+001 -4.364670913073e+001
  1.705567817340e+002 -3.654013861497e+001 -4.344182563460e+001
  1.709376903202e+002 -3.622037091327e+001 -4.324217624477e+001
  1.710307815007e+002 -3.570550723492e+001 -4.302900745799e+001
  1.710912415532e+002 -3.516050478328e+001 -4.284495183073e+001
  1.711468190257e+002 -3.462172740035e+001 -4.262929120153e+001
  1.713646929183e+002 -3.422134275231e+001 -4.242658935337e+001
  1.716063372373e+002 -3.383418358886e+001 -4.218818441810e+001
  1.718239370607e+002 -3.343234065079e+001 -4.196000556200e+001
  1.720673988960e+002 -3.304024438214e+001 -4.174492149392e+001
  1.723121793549e+002 -3.268052706395e+001 -4.152333302791e+001
  1.725598065064e+002 -3.225396275737e+001 -4.130090861272e+001
  1.727905640167e+002 -3.184457230837e+001 -4.106232489165e+001
  1.730328141149e+002 -3.146214887809e+001 -4.084367158904e+001
  1.735716533185e+002 -3.126880781986e+001 -4.060481385073e+001
  1.742195639428e+002 -3.115977791629e+001 -4.032529560363e+001
  1.750022358030e+002 -3.117526269432e+001 -4.010900531454e+001
  1.757659758563e+002 -3.127940865762e+001 -3.985191560496e+001
  1.763473280986e+002 -3.133191511025e+001 -3.971310319878e+001
  1.768238871070e+002 -3.129224190963e+001 -3.952129216176e+001
  1.771328164966e+002 -3.116696416184e+001 -3.924246717332e+001
  1.774923706219e+002 -3.095983885338e+001 -3.903012744670e+001
  1.778324649476e+002 -3.067309835701e+001 -3.880611589131e+001
  1.781554525153e+002 -3.043895700196e+001 -3.855107157490e+001
  1.785626098463e+002 -3.025447878891e+001 -3.832177896832e+001
  1.790159507538e+002 -3.016084108376e+001 -3.813754115950e+001
  1.794317146360e+002 -3.008079701518e+001 -3.794048719401e+001
  1.798244364432e+002 -3.000653405548e+001 -3.771974070342e+001
  1.803047186326e+002 -2.998383675738e+001 -3.748966455150e+001
  1.807970587964e+002 -2.988509918735e+001 -3.727626744756e+001
  1.813035401183e+002 -2.972087806481e+001 -3.707353604195e+001
  1.818074557117e+002 -2.950531275306e+001 -3.687278835314e+001
  1.823134398600e+002 -2.928466106595e+001 -3.670954279883e+001
  1.828205251294e+002 -2.910605548334e+001 -3.642874185864e+001
  1.832796924108e+002 -2.895780937571e+001 -3.628467017097e+001
  1.836782679804e+002 -2.874433504283e+001 -3.610387727528e+001
  1.840914820641e+002 -2.851993846782e+001 -3.594366805853e+001
  1.844949146633e+002 -2.823199860892e+001 -3.576803781157e+001
  1.849072067041e+002 -2.808455812618e+001 -3.555591985805e+001
  1.853360427684e+002 -2.788759405817e+001 -3.536913564949e+001
  1.858004539737e+002 -2.773581285104e+001 -3.516247727515e+001
  1.861844180602e+002 -2.749450062527e+001 -3.488430686980e+001
  1.866632958580e+002 -2.739248116504e+001 -3.466722415925e+001
  1.871157639857e+002 -2.728538796001e+001 -3.446690352407e+001
  1.875824064964e+002 -2.714489033770e+001 -3.427927693480e+001
  1.880711103958e+002 -2.700553262659e+001 -3.406063959214e+001
  1.885529800404e+002 -2.689751282357e+001 -3.386619088618e+001
  1.890170735103e+002 -2.683628306521e+001 -3.366878601934e+001
  1.895048905771e+002 -2.676040718528e+001 -3.342173301618e+001
  1.899895972237e+002 -2.667706169305e+001 -3.325271260271e+001
  1.904461174726e+002 -2.653355606734e+001 -3.304692423865e+001
  1.908610856821e+002 -2.639307016259e+001 -3.283672867341e+001
  1.912956220861e+002 -2.633108277833e+001 -3.262763111589e+001
  1.917267741789e+002 -2.630374143404e+001 -3.243986383922e+001
  1.921670572265e+002 -2.627890780653e+001 -3.224392779637e+001
  1.925933611423e+002 -2.625993912913e+001 -3.202584848129e+001
  1.930419627228e+002 -2.633394174254e+001 -3.184597474529e+001
  1.934784333142e+002 -2.632489693873e+001 -3.159764437320e+001
  1.938985207438e+002 -2.615501086344e+001 -3.135223771977e+001
  1.942885586870e+002 -2.591547873848e+001 -3.110993418469e+001
  1.946240121920e+002 -2.574197686331e+001 -3.089313020295e+001
  1.950115540630e+002 -2.556315005216e+001 -3.070056926251e+001
  1.954483615594e+002 -2.542832008082e+001 -3.051682031543e+001
  1.958536807576e+002 -2.530486025008e+001 -3.025720913670e+001
  1.962666280352e+002 -2.518372981036e+001 -2.997478320230e+001
  1.966558267213e+002 -2.507810337708e+001 -2.970363085218e+001
  1.970684325284e+002 -2.496515971090e+001 -2.943554268873e+001
  1.974707664831e+002 -2.483574975217e+001 -2.914825977029e+001
  1.979103625942e+002 -2.474418004795e+001 -2.884815955741e+001
  1.983238523845e+002 -2.465788096517e+001 -2.857907502841e+001
  1.987280554141e+002 -2.456474243445e+001 -2.832668171196e+001
  1.991245256681e+002 -2.447719304526e+001 -2.802618553126e+001
  1.995484556086e+002 -2.438533140608e+001 -2.775316341114e+001
  1.999618757702e+002 -2.427965093910e+001 -2.745590752490e+001
  2.003827445206e+002 -2.417320403109e+001 -2.716875413817e+001
  2.008051645658e+002 -2.408964410267e+001 -2.686588185784e+001
  2.017570512146e+002 -2.518364480876e+001 -2.728079708222e+001
  2.025017536670e+002 -2.566488613769e+001 -2.745445802734e+001
  2.030245205777e+002 -2.591099887257e+001 -2.738033300259e+001
  2.034485036346e+002 -2.588608407403e+001 -2.713078867364e+001
  2.038914250853e+002 -2.587386289169e+001 -2.685124000940e+001
  2.043352256148e+002 -2.584334055254e+001 -2.659334987262e+001
  2.047581797147e+002 -2.583083936551e+001 -2.634330047943e+001
  2.052056855188e+002 -2.581144181095e+001 -2.606066613168e+001
  2.056453217579e+002 -2.582476072986e+001 -2.579892020871e+001
  2.060706704062e+002 -2.583502167221e+001 -2.553675438810e+001
  2.064915936054e+002 -2.583387325034e+001 -2.525830861244e+001
  2.068958771925e+002 -2.580459323504e+001 -2.497459594725e+001
  2.073333976363e+002 -2.581068658548e+001 -2.467951786404e+001
