  1.674637268281e+002 -4.185243326577e+001 -4.471739527410e+001
  1.675890609629e+002 -4.158682247658e+001 -4.452597907685e+001
  1.677778029540e+002 -4.133036584570e+001 -4.436972541504e+001
  1.680334957700e+002 -4.106597418100e+001 -4.426754037808e+001
  1.682433009565e+002 -4.080979925734e+001 -4.406962695782e+001
  1.684532195937e+002 -4.054902138021e+001 -4.383194532900e+001
  1.687477196683e+002 -4.026649178097e+001 -4.367562883226e+001
  1.690954372731e+002 -3.998391110426e+001 -4.352222918962e+001
  1.694019602059e+002 -3.965321662470e+001 -4.335454170474e+001
  1.696647006268e+002 -3.931129725218e+001 -4.310897425819e+001
  1.699959309331e+002 -3.896526962007e+001 -4.290326355289e+001
  1.703996868295e+002 -3.863086850931e+001 -4.271846019416e+001
  1.707955634043e+002 -3.827457572915e+001 -4.253604179355e+001
  1.711967311799e+002 -3.792349053837e+001 -4.233103610774e+001
  1.715691693745e+002 -3.757634726417e+001 -4.207584333108e+001
  1.720344994586e+002 -3.725204449407e+001 -4.188574289555e+001
  1.724893379655e+002 -3.693205043519e+001 -4.168187596182e+001
  1.729335337953e+002 -3.659465582011e+001 -4.150371075743e+001
  1.733549981685e+002 -3.625709976986e+001 -4.131528375241e+001
  1.737892806971e+002 -3.592655371868e+001 -4.114883379091e+001
  1.742818355360e+002 -3.562880388014e+001 -4.102018816123e+001
  1.746911593804e+002 -3.531682596879e+001 -4.083320641384e+001
  1.750618456020e+002 -3.499930064989e+001 -4.062893411116e+001
  1.754706497507e+002 -3.469980806296e+001 -4.045584740441e+001
  1.758087897507e+002 -3.434541806296e+001 -4.029276340441e+001
  1.763494740874e+002 -3.418396642326e+001 -4.009589552592e+001
  1.767180197372e+002 -3.388166052813e+001 -3.990501138352e+001
  1.771381747237e+002 -3.362878872152e+001 -3.970497612948e+001
  1.774930507853e+002 -3.332649944052e+001 -3.948891538913e+001
  1.779012025547e+002 -3.303758324570e+001 -3.931083749149e+001
  1.783423348849e+002 -3.279521748398e+001 -3.909695425864e+001
  1.787239742973e+002 -3.249059981526e+001 -3.888530318294e+001
  1.790997807249e+002 -3.218865453075e+001 -3.864436986583e+001
  1.794394207249e+002 -3.182706553075e+001 -3.842544386583e+001
  1.799418805289e+002 -3.163272276139e+001 -3.817245083798e+001
  1.803343761337e+002 -3.132264439275e+001 -3.792270911877e+001
  1.807607931220e+002 -3.103864179212e+001 -3.767657120702e+001
  1.811590795748e+002 -3.074557960294e+001 -3.739702712511e+001
  1.816304317541e+002 -3.054430810057e+001 -3.709306295338e+001
  1.820787985486e+002 -3.028112210379e+001 -3.684151424291e+001
  1.824869007118e+002 -3.002320167975e+001 -3.653883812119e+001
  1.829192698714e+002 -2.976585700617e+001 -3.628088087749e+001
  1.833302140601e+002 -2.949986613083e+001 -3.601543770309e+001
  1.837547566922e+002 -2.927210227222e+001 -3.574119779873e+001
  1.841929335371e+002 -2.908368017142e+001 -3.545402696933e+001
  1.846264277773e+002 -2.887431884628e+001 -3.520564148987e+001
  1.850283527549e+002 -2.864418530265e+001 -3.496136960216e+001
  1.855029550200e+002 -2.852689018382e+001 -3.470640135882e+001
  1.858488350200e+002 -2.823372918382e+001 -3.449264935882e+001
  1.862784503822e+002 -2.804399565084e+001 -3.428792895282e+001
  1.866842082220e+002 -2.783978892927e+001 -3.407553515472e+001
  1.871037288202e+002 -2.764698413792e+001 -3.387183505352e+001
  1.875391716618e+002 -2.747400912579e+001 -3.367083514798e+001
  1.879683607604e+002 -2.728471315528e+001 -3.347831783076e+001
  1.883595160533e+002 -2.707859367771e+001 -3.324679689845e+001
  1.888656211673e+002 -2.693026344601e+001 -3.310018656302e+001
  1.893143716736e+002 -2.673646317583e+001 -3.291428120563e+001
  1.898019803987e+002 -2.662424770965e+001 -3.269130606178e+001
  1.903007914684e+002 -2.647363007914e+001 -3.251559921693e+001
  1.907467441414e+002 -2.628279560576e+001 -3.230012407278e+001
  1.912149791609e+002 -2.610058409220e+001 -3.210363426443e+001
  1.917110706479e+002 -2.593738636463e+001 -3.192664664207e+001
  1.921035185084e+002 -2.571720532780e+001 -3.165696640444e+001
  1.926536218418e+002 -2.564864708912e+001 -3.148036632966e+001
  1.931090829442e+002 -2.548848595041e+001 -3.126438336610e+001
  1.935433329226e+002 -2.532174847445e+001 -3.103300091602e+001
  1.939773667898e+002 -2.516619731345e+001 -3.080341374441e+001
  1.943913274233e+002 -2.500713238032e+001 -3.056095579844e+001
  1.948588862379e+002 -2.489669032683e+001 -3.036385930440e+001
  1.952724167619e+002 -2.474127251102e+001 -3.012867200555e+001
  1.957174421807e+002 -2.461952585338e+001 -2.991964720702e+001
  1.961474762323e+002 -2.450300673097e+001 -2.968158313236e+001
  1.965276462323e+002 -2.428051173097e+001 -2.944811013236e+001
  1.969757259942e+002 -2.417094607752e+001 -2.920887247525e+001
  1.974358168277e+002 -2.406193989942e+001 -2.897605078138e+001
  1.979166019835e+002 -2.402701155806e+001 -2.869484771411e+001
  1.984034309506e+002 -2.389214214792e+001 -2.848632946319e+001
  1.988600664586e+002 -2.375600744890e+001 -2.821395471147e+001
  1.993576487083e+002 -2.364263126967e+001 -2.797312946882e+001
  1.998590747384e+002 -2.352987368135e+001 -2.772775107494e+001
  2.003623974055e+002 -2.342740228780e+001 -2.747687040739e+001
  2.008599890853e+002 -2.328815025152e+001 -2.723891009861e+001
  2.013585726341e+002 -2.314715018329e+001 -2.701668346777e+001
  2.018523322295e+002 -2.304487878442e+001 -2.677347705130e+001
  2.023420073843e+002 -2.296002057271e+001 -2.653397237982e+001
  2.028273934986e+002 -2.287325333666e+001 -2.631366206763e+001
  2.033020517535e+002 -2.278045572073e+001 -2.610568848374e+001
  2.037815854246e+002 -2.277840983611e+001 -2.587670908195e+001
  2.042328195135e+002 -2.268544458438e+001 -2.568112654356e+001
  2.046704786838e+002 -2.260108796990e+001 -2.547446089013e+001
  2.051317849598e+002 -2.255708872366e+001 -2.528923459257e+001
  2.055551663635e+002 -2.248105613999e+001 -2.506133747071e+001
  2.060394846196e+002 -2.251204330218e+001 -2.485961890734e+001
  2.064916216409e+002 -2.242912504254e+001 -2.464920112465e+001
  2.069631355002e+002 -2.236995961264e+001 -2.442741051330e+001
  2.074344779362e+002 -2.229616389356e+001 -2.417377568460e+001
  2.079335368461e+002 -2.223219128777e+001 -2.391632209476e+001
  2.084314765182e+002 -2.213933181382e+001 -2.362983326947e+001
  2.089927194394e+002 -2.212571619269e+001 -2.336299180931e+001
  1.963963800000e+002 -2.590940200000e+001 -3.105557900000e+001
