  1.629481061636e+002 -4.174043469481e+001 -4.239326741605e+001
  1.630183385689e+002 -4.148729955812e+001 -4.218667231126e+001
  1.631599585689e+002 -4.121992955812e+001 -4.202468431126e+001
  1.633903103967e+002 -4.099637424984e+001 -4.183618798358e+001
  1.635870390096e+002 -4.075958005414e+001 -4.161210097898e+001
  1.637481211083e+002 -4.048762226935e+001 -4.137111767476e+001
  1.639802100238e+002 -4.018898322687e+001 -4.116614647298e+001
  1.642753710863e+002 -3.989773128095e+001 -4.095331371116e+001
  1.645962312771e+002 -3.963543676754e+001 -4.068011273272e+001
  1.648310212771e+002 -3.925585676754e+001 -4.046580373272e+001
  1.651399778552e+002 -3.893014353346e+001 -4.020255604572e+001
  1.654112716803e+002 -3.863981317159e+001 -3.985351669519e+001
  1.657458617809e+002 -3.827045610314e+001 -3.961712027534e+001
  1.661075183038e+002 -3.792638159781e+001 -3.935704295618e+001
  1.664067390676e+002 -3.758149455767e+001 -3.905728862537e+001
  1.667233693283e+002 -3.722838467333e+001 -3.877665961849e+001
  1.671199192798e+002 -3.690630046886e+001 -3.851446353266e+001
  1.674253032093e+002 -3.656935954563e+001 -3.821547387664e+001
  1.678276097953e+002 -3.631221005922e+001 -3.789630050341e+001
  1.681904691949e+002 -3.599880498422e+001 -3.761538076396e+001
  1.684981391922e+002 -3.568978349838e+001 -3.730035323725e+001
  1.688540551759e+002 -3.537211367295e+001 -3.702354325380e+001
  1.691906334565e+002 -3.508053052016e+001 -3.670643792184e+001
  1.695302784123e+002 -3.477775363657e+001 -3.639487581007e+001
  1.698999156751e+002 -3.447449112189e+001 -3.609735192503e+001
  1.702506866988e+002 -3.420171609939e+001 -3.574784766576e+001
  1.706668736152e+002 -3.395534895054e+001 -3.540839262168e+001
  1.710430778701e+002 -3.365002749461e+001 -3.509407603705e+001
  1.714541929545e+002 -3.336129181833e+001 -3.477938490074e+001
  1.719040944728e+002 -3.316618479375e+001 -3.440551089949e+001
  1.722257644728e+002 -3.277470479375e+001 -3.412551989949e+001
  1.726848945257e+002 -3.255376889536e+001 -3.378468777716e+001
  1.730778627114e+002 -3.226036406809e+001 -3.347715047367e+001
  1.734708905415e+002 -3.196778025338e+001 -3.317332273818e+001
  1.738510174093e+002 -3.167449743244e+001 -3.287741313306e+001
  1.742349408066e+002 -3.139949444664e+001 -3.258269295788e+001
  1.746055637829e+002 -3.114086614079e+001 -3.227701661268e+001
  1.749623957444e+002 -3.088268825531e+001 -3.197328886318e+001
  1.754142570361e+002 -3.072709823271e+001 -3.166602875752e+001
  1.757980536124e+002 -3.049143387854e+001 -3.138295830202e+001
  1.761590878157e+002 -3.025960183186e+001 -3.108486345077e+001
  1.765361591284e+002 -3.002682455213e+001 -3.079851720908e+001
  1.768976080814e+002 -2.978393847934e+001 -3.050059402410e+001
  1.773126037045e+002 -2.960479887088e+001 -3.018659905401e+001
