  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.784102896618e+002 -4.735657942052e+001 -3.489817573959e+001
  1.783980928038e+002 -4.694065014474e+001 -3.477535606491e+001
  1.784342583258e+002 -4.653176214932e+001 -3.466510221432e+001
  1.784996954372e+002 -4.611796342894e+001 -3.459871797946e+001
  1.786087572144e+002 -4.573702879026e+001 -3.451302721030e+001
  1.786512426961e+002 -4.526674591954e+001 -3.440141858090e+001
  1.787538981960e+002 -4.492157337564e+001 -3.434980044893e+001
  1.788482327169e+002 -4.458673986515e+001 -3.427787255004e+001
  1.789592976003e+002 -4.427279996657e+001 -3.419597517129e+001
  1.790818260112e+002 -4.396097133245e+001 -3.410910490017e+001
  1.792221762533e+002 -4.365749012019e+001 -3.400008438412e+001
  1.794393265972e+002 -4.331696026613e+001 -3.387342969060e+001
  1.796224015400e+002 -4.307494127282e+001 -3.374853759698e+001
  1.798142266778e+002 -4.283976075690e+001 -3.362240036537e+001
  1.800137508674e+002 -4.260890360425e+001 -3.348023241809e+001
  1.802242805578e+002 -4.238369596818e+001 -3.330433972802e+001
  1.804502401129e+002 -4.214484493375e+001 -3.317259548074e+001
  1.806726252087e+002 -4.193446102001e+001 -3.301931950072e+001
  1.808948602188e+002 -4.173315111897e+001 -3.282612755688e+001
  1.811362562193e+002 -4.156487745476e+001 -3.264415677266e+001
  1.814080902154e+002 -4.142474277504e+001 -3.247587729465e+001
  1.816918473186e+002 -4.129923840286e+001 -3.228412243065e+001
  1.820523147542e+002 -4.127274047245e+001 -3.206993863265e+001
  1.824398123067e+002 -4.136402685135e+001 -3.187498634280e+001
  1.827607672893e+002 -4.121824573741e+001 -3.171682930252e+001
  1.829864787744e+002 -4.103273505974e+001 -3.155319604689e+001
  1.832286246446e+002 -4.084465246915e+001 -3.140517637757e+001
  1.834658026795e+002 -4.064108217752e+001 -3.123485020664e+001
  1.837092346850e+002 -4.044212877625e+001 -3.108445152077e+001
  1.839483679339e+002 -4.027492824791e+001 -3.090551771316e+001
  1.841999616197e+002 -4.008541985512e+001 -3.075741521202e+001
  1.844637569745e+002 -3.989418927946e+001 -3.061380818929e+001
  1.847294203243e+002 -3.972694680041e+001 -3.045739763005e+001
  1.849665318700e+002 -3.954337699098e+001 -3.030263552810e+001
  1.852129452123e+002 -3.937930553508e+001 -3.013812784404e+001
  1.854541237730e+002 -3.921197665341e+001 -3.000631597231e+001
  1.857022237097e+002 -3.903196150023e+001 -2.986593543448e+001
  1.859631122147e+002 -3.883086926896e+001 -2.970261031305e+001
  1.862039427632e+002 -3.866837470026e+001 -2.956679184487e+001
  1.864299710496e+002 -3.851361922657e+001 -2.940355697457e+001
  1.868102021464e+002 -3.863230741731e+001 -2.923128089242e+001
  1.874806835829e+002 -3.925474211014e+001 -2.897133466123e+001
  1.880639860417e+002 -3.978783934926e+001 -2.865499995529e+001
  1.885377819457e+002 -4.017811838083e+001 -2.835586457251e+001
  1.889375138181e+002 -4.039219021160e+001 -2.804717458532e+001
  1.892848776647e+002 -4.054175449006e+001 -2.779220144665e+001
  1.896126456954e+002 -4.060256918042e+001 -2.752421280506e+001
  1.899067154274e+002 -4.055409543024e+001 -2.734209991185e+001
  1.901780736260e+002 -4.048131624641e+001 -2.717220655028e+001
  1.904627999497e+002 -4.041579663034e+001 -2.700147957853e+001
  1.906704321914e+002 -4.038537282043e+001 -2.690243228848e+001
  1.907990230264e+002 -4.040163362874e+001 -2.685087818521e+001
  1.909969649932e+002 -4.040471199286e+001 -2.674541836977e+001
  1.911839928226e+002 -4.038505758919e+001 -2.666443896445e+001
  1.914140427580e+002 -4.032596817182e+001 -2.657893993100e+001
  1.916084677075e+002 -4.024212705567e+001 -2.645928633644e+001
  1.918496190734e+002 -4.016462471596e+001 -2.632552872357e+001
  1.921116236198e+002 -4.010679240145e+001 -2.611180837916e+001
  1.923796362802e+002 -4.000863046574e+001 -2.595510598732e+001
  1.926621937926e+002 -3.997567934766e+001 -2.577294011812e+001
  1.929591622423e+002 -3.993022841852e+001 -2.559680699833e+001
  1.932912317914e+002 -3.997890184202e+001 -2.540964767140e+001
  1.936899304354e+002 -4.011629596788e+001 -2.515718360902e+001
  1.940554763683e+002 -4.027902433919e+001 -2.496820050273e+001
  1.944355090006e+002 -4.046410108544e+001 -2.477750392168e+001
  1.947752059828e+002 -4.064326464155e+001 -2.463328824545e+001
  1.951717073403e+002 -4.098627298440e+001 -2.451619589206e+001
  1.954635514273e+002 -4.081882767563e+001 -2.432881021730e+001
  1.959077533301e+002 -4.120951594043e+001 -2.420507369305e+001
  1.963585368717e+002 -4.166382727321e+001 -2.412107211497e+001
  1.967783839016e+002 -4.201297578416e+001 -2.405213444894e+001
  1.972654996287e+002 -4.240490311369e+001 -2.398801848875e+001
  1.977266371516e+002 -4.265280945167e+001 -2.383715847099e+001
  1.981416349069e+002 -4.286684306570e+001 -2.366795959729e+001
  1.985489429130e+002 -4.303911925899e+001 -2.349194462952e+001
  1.988537672430e+002 -4.314451627629e+001 -2.333514566531e+001
  1.992273697551e+002 -4.328575193824e+001 -2.312798618481e+001
  1.996072308091e+002 -4.341118231106e+001 -2.293005290635e+001
  1.999202918721e+002 -4.338687678442e+001 -2.277831616344e+001
  2.002380713977e+002 -4.340187353229e+001 -2.261996869140e+001
  2.005631104923e+002 -4.343225843072e+001 -2.243735633405e+001
  2.010002488219e+002 -4.372688890829e+001 -2.223119958655e+001
  2.012538047536e+002 -4.379097352809e+001 -2.210039384695e+001
  2.015548563261e+002 -4.378875312697e+001 -2.193551373285e+001
  2.018623937471e+002 -4.329247768416e+001 -2.172390439366e+001
  2.021750193804e+002 -4.277198166105e+001 -2.145996093942e+001
  2.025072168286e+002 -4.236250900349e+001 -2.120294781291e+001
  2.028366678911e+002 -4.220938397010e+001 -2.091857388614e+001
  2.031489897225e+002 -4.207324779967e+001 -2.072592126415e+001
  2.034556427840e+002 -4.203419383343e+001 -2.055252837483e+001
  2.037706379741e+002 -4.181494405188e+001 -2.035438790529e+001
  2.041124879528e+002 -4.178669247900e+001 -2.016988968188e+001
  2.043967450466e+002 -4.166858055975e+001 -1.998336151320e+001
  2.047048381241e+002 -4.164040002325e+001 -1.980056444971e+001
  2.049944228249e+002 -4.156597493614e+001 -1.965349697467e+001
  2.053194238814e+002 -4.155659268655e+001 -1.946067942776e+001
  2.056180136533e+002 -4.155558873462e+001 -1.931711262965e+001
  2.058945697872e+002 -4.160920707620e+001 -1.915205921630e+001
  2.062077720776e+002 -4.165397429677e+001 -1.897122131732e+001
  2.064974490554e+002 -4.168658284838e+001 -1.882704478472e+001
  2.066982974269e+002 -4.171311480009e+001 -1.870832627639e+001
  2.067989818247e+002 -4.176190776728e+001 -1.865349629324e+001
  2.069254750387e+002 -4.177970756527e+001 -1.858221089662e+001
  2.071483288074e+002 -4.182206447690e+001 -1.857217712283e+001
  2.073283486921e+002 -4.184562350522e+001 -1.849322533782e+001
  2.075057015230e+002 -4.184866516330e+001 -1.842997035536e+001
  2.076685269619e+002 -4.187752228755e+001 -1.834379521601e+001
  2.078828089212e+002 -4.189957826034e+001 -1.820955498498e+001
  2.081250773709e+002 -4.194022641585e+001 -1.810582050260e+001
  2.083636975869e+002 -4.195633136548e+001 -1.800795752344e+001
  2.086931076179e+002 -4.200749501450e+001 -1.791996055443e+001
  2.090219451550e+002 -4.209482674733e+001 -1.775172272782e+001
  2.093207767339e+002 -4.214465251530e+001 -1.759259989500e+001
  2.096198863996e+002 -4.222669593813e+001 -1.743522456211e+001
  2.099278693873e+002 -4.220795130836e+001 -1.726787479083e+001
