  1.512881450460e+002 -4.852636656512e+001 -4.883466008066e+001
  1.512585371679e+002 -4.841556150112e+001 -4.876710165368e+001
  1.514192465935e+002 -4.831259382307e+001 -4.879805394220e+001
  1.513501101345e+002 -4.821109899079e+001 -4.866942921755e+001
  1.514487453355e+002 -4.807184813062e+001 -4.872259581418e+001
  1.515259633595e+002 -4.801729181915e+001 -4.857099968319e+001
  1.515576118443e+002 -4.788031850915e+001 -4.854997312045e+001
  1.515810260720e+002 -4.772877207800e+001 -4.854638342392e+001
  1.517046094996e+002 -4.763971420568e+001 -4.845185189984e+001
  1.517331308274e+002 -4.750567670208e+001 -4.837660797638e+001
  1.518332579327e+002 -4.744339796244e+001 -4.817894892383e+001
  1.519089770425e+002 -4.728014746316e+001 -4.816375886611e+001
  1.520219988323e+002 -4.718143478930e+001 -4.801895044211e+001
  1.521655415156e+002 -4.706959761098e+001 -4.790682819159e+001
  1.522555812098e+002 -4.697895119142e+001 -4.770751488287e+001
  1.521822806979e+002 -4.673942997374e+001 -4.769844813673e+001
  1.523299026103e+002 -4.664402081285e+001 -4.752573371168e+001
  1.524024826103e+002 -4.647883581285e+001 -4.744746871168e+001
  1.525767027950e+002 -4.637428853092e+001 -4.731231418768e+001
  1.526254539354e+002 -4.615937119517e+001 -4.732498945359e+001
  1.526932908776e+002 -4.605541372073e+001 -4.713658919957e+001
  1.527883403863e+002 -4.590133786518e+001 -4.708029279226e+001
  1.528998034373e+002 -4.572880422928e+001 -4.708237580169e+001
  1.530571056455e+002 -4.557379499525e+001 -4.710036778528e+001
  1.531568493172e+002 -4.543045050145e+001 -4.707368098533e+001
  1.533409883655e+002 -4.539192292332e+001 -4.690969750238e+001
  1.534602366043e+002 -4.521080866676e+001 -4.700174537074e+001
  1.535366466043e+002 -4.506510766676e+001 -4.701017837074e+001
  1.536110866043e+002 -4.492168366676e+001 -4.702290937074e+001
  1.537011404928e+002 -4.473828729615e+001 -4.713480056125e+001
  1.537705331778e+002 -4.460806091543e+001 -4.712490245669e+001
  1.539306340857e+002 -4.450196976040e+001 -4.713149439110e+001
  1.539968157295e+002 -4.437152950860e+001 -4.711091215960e+001
  1.541213073039e+002 -4.424545696832e+001 -4.711443902316e+001
  1.541891341346e+002 -4.409811996876e+001 -4.710837304932e+001
  1.542766976311e+002 -4.394139878615e+001 -4.711463498410e+001
  1.543580316006e+002 -4.378531122853e+001 -4.710080712619e+001
  1.545144530738e+002 -4.368789695029e+001 -4.700428702089e+001
  1.546043303240e+002 -4.354149145563e+001 -4.694456574921e+001
  1.547013817684e+002 -4.339903148493e+001 -4.686721512513e+001
  1.548934853984e+002 -4.331078384009e+001 -4.673739578869e+001
  1.549631489769e+002 -4.315591441140e+001 -4.664343087241e+001
  1.550115293028e+002 -4.298357058742e+001 -4.655820190761e+001
  1.550749893028e+002 -4.283545458742e+001 -4.643482790761e+001
  1.552243817607e+002 -4.278191691628e+001 -4.619180511356e+001
  1.551446664016e+002 -4.256535791942e+001 -4.610106913246e+001
  1.552914689616e+002 -4.250557904435e+001 -4.587809055587e+001
  1.553584903016e+002 -4.236335903214e+001 -4.576191988322e+001
  1.555049489308e+002 -4.228113839993e+001 -4.560491304468e+001
  1.556617845399e+002 -4.222642565787e+001 -4.541267542944e+001
  1.557268645399e+002 -4.210040465787e+001 -4.529967042944e+001
  1.557405039336e+002 -4.196954977839e+001 -4.517074263070e+001
  1.558122039336e+002 -4.184235477839e+001 -4.508595663070e+001
  1.560294595743e+002 -4.176234360234e+001 -4.503090745031e+001
  1.561196836606e+002 -4.167239043992e+001 -4.490646345237e+001
  1.562605984043e+002 -4.155315790709e+001 -4.488148154443e+001
  1.563607569386e+002 -4.139887314971e+001 -4.489433025295e+001
  1.564696370612e+002 -4.128311231183e+001 -4.484901354292e+001
  1.566975369889e+002 -4.122877378961e+001 -4.478454987281e+001
  1.568018032362e+002 -4.105958452032e+001 -4.483558241759e+001
  1.569862776533e+002 -4.093646725461e+001 -4.486639360556e+001
  1.571832098330e+002 -4.081694493576e+001 -4.489943616904e+001
  1.572854333658e+002 -4.066819688304e+001 -4.491181718686e+001
  1.573981435890e+002 -4.052971365334e+001 -4.491123114030e+001
  1.574896577264e+002 -4.036954634267e+001 -4.493600893108e+001
  1.576362915568e+002 -4.025459677148e+001 -4.492280854582e+001
  1.577315753491e+002 -4.010404820685e+001 -4.493077727108e+001
  1.578370951267e+002 -3.996150729180e+001 -4.493643280007e+001
  1.579478432403e+002 -3.985479972192e+001 -4.488171835081e+001
  1.580485178148e+002 -3.972355436996e+001 -4.485795153195e+001
  1.581828818983e+002 -3.959608260517e+001 -4.486232777520e+001
  1.582650137947e+002 -3.946867919545e+001 -4.481568117352e+001
  1.583344626897e+002 -3.932413500670e+001 -4.478625576274e+001
  1.584210158593e+002 -3.918996778401e+001 -4.475413762673e+001
  1.584806345404e+002 -3.903948340683e+001 -4.472097765096e+001
  1.585973389562e+002 -3.892273438981e+001 -4.466800968174e+001
  1.586841496342e+002 -3.879482386164e+001 -4.460411429533e+001
  1.588023251094e+002 -3.866072314255e+001 -4.457084531164e+001
  1.589388639953e+002 -3.854145132183e+001 -4.451482109383e+001
  1.590318181694e+002 -3.839477734565e+001 -4.446036541896e+001
  1.591396121025e+002 -3.825506474588e+001 -4.439476554061e+001
  1.592492314434e+002 -3.811568571204e+001 -4.432063278393e+001
  1.593682165184e+002 -3.798190956686e+001 -4.423590978932e+001
  1.594721085370e+002 -3.782961458982e+001 -4.416626532623e+001
  1.595870390378e+002 -3.768950779755e+001 -4.407574796408e+001
  1.596995155721e+002 -3.754307569375e+001 -4.399044675947e+001
  1.599240368766e+002 -3.746915277722e+001 -4.387291685592e+001
  1.600298840884e+002 -3.732478810998e+001 -4.377860263426e+001
  1.601450177129e+002 -3.720326959022e+001 -4.365146631798e+001
  1.602710664212e+002 -3.707294055595e+001 -4.355613038737e+001
  1.604015135697e+002 -3.695830199879e+001 -4.344877909984e+001
  1.604987909405e+002 -3.683003633910e+001 -4.334192937457e+001
  1.606367679843e+002 -3.673035928060e+001 -4.323488231221e+001
  1.607168483753e+002 -3.661014580221e+001 -4.311705245361e+001
  1.608231573923e+002 -3.649648909811e+001 -4.302824693105e+001
  1.609531805974e+002 -3.640759423591e+001 -4.292726054433e+001
  1.610502022430e+002 -3.631320817567e+001 -4.281530406396e+001
  1.610892543394e+002 -3.617004278500e+001 -4.273915603911e+001
  1.611984469671e+002 -3.608682273654e+001 -4.263162681881e+001
  1.613046904997e+002 -3.598392103373e+001 -4.255471500716e+001
  1.613914179255e+002 -3.587525987971e+001 -4.246975594129e+001
  1.615011763152e+002 -3.577955062568e+001 -4.238721645153e+001
  1.616220806663e+002 -3.568674395674e+001 -4.229810039552e+001
  1.616962306663e+002 -3.555739895674e+001 -4.221974039552e+001
  1.618354338165e+002 -3.547533192293e+001 -4.211407119148e+001
  1.619532328517e+002 -3.535754603127e+001 -4.203944759238e+001
  1.620699794766e+002 -3.525210784461e+001 -4.193712654063e+001
  1.622034136594e+002 -3.513206282576e+001 -4.186585569452e+001
  1.623529812984e+002 -3.502928509118e+001 -4.177155218958e+001
  1.625256698367e+002 -3.494343396438e+001 -4.167535791933e+001
  1.626575114372e+002 -3.482241384292e+001 -4.159453784624e+001
  1.627902335008e+002 -3.469434457669e+001 -4.152524378944e+001
  1.629410402209e+002 -3.457342939540e+001 -4.146931427115e+001
  1.631046017244e+002 -3.446140766957e+001 -4.141832009023e+001
  1.632675132423e+002 -3.435669547774e+001 -4.136868876215e+001
  1.634429704160e+002 -3.426034504113e+001 -4.132839045508e+001
  1.635470004160e+002 -3.410811404113e+001 -4.132010745508e+001
  1.637292514635e+002 -3.403130784472e+001 -4.128521108525e+001
  1.638649370693e+002 -3.391590549971e+001 -4.127970245627e+001
  1.639945355813e+002 -3.379054299570e+001 -4.129151437457e+001
  1.641073463535e+002 -3.366718525012e+001 -4.129640995021e+001
  1.642530577658e+002 -3.356410447945e+001 -4.130284047747e+001
  1.643644062685e+002 -3.344437529936e+001 -4.131159248139e+001
  1.644970859983e+002 -3.334208896482e+001 -4.131119384570e+001
  1.646032956836e+002 -3.321425150056e+001 -4.131781646826e+001
  1.647478447307e+002 -3.312967326395e+001 -4.129245642056e+001
  1.648517567943e+002 -3.300616435644e+001 -4.127426398442e+001
  1.649442864802e+002 -3.289310941413e+001 -4.121964444938e+001
  1.650680371104e+002 -3.278987592641e+001 -4.116942519641e+001
  1.651623239131e+002 -3.267440058483e+001 -4.109274254207e+001
  1.652471939131e+002 -3.254667558483e+001 -4.101429454207e+001
  1.654372698201e+002 -3.250951945476e+001 -4.090263510221e+001
  1.655235298201e+002 -3.238563945476e+001 -4.080083710221e+001
  1.656796399942e+002 -3.231404870997e+001 -4.068598264699e+001
  1.657840127355e+002 -3.219687559776e+001 -4.058306308920e+001
  1.658901884689e+002 -3.210160929793e+001 -4.045377040951e+001
  1.659996907372e+002 -3.199028444107e+001 -4.034748120144e+001
  1.661193859194e+002 -3.188509853650e+001 -4.024421799775e+001
  1.662256901111e+002 -3.178401127814e+001 -4.013245460482e+001
  1.663720599300e+002 -3.169293154260e+001 -4.004751772516e+001
  1.664492414084e+002 -3.159338997910e+001 -3.991001429784e+001
  1.665685192693e+002 -3.148907002968e+001 -3.982323221345e+001
  1.666828373172e+002 -3.137844100285e+001 -3.974563915285e+001
  1.667833010821e+002 -3.125585508607e+001 -3.967473089360e+001
  1.669076304116e+002 -3.116177136725e+001 -3.958421325868e+001
  1.670657656009e+002 -3.108834965086e+001 -3.949826581768e+001
  1.671954147258e+002 -3.098941681228e+001 -3.941843008803e+001
  1.673444885884e+002 -3.088547346223e+001 -3.935394195604e+001
  1.674602217813e+002 -3.078463706483e+001 -3.924810320078e+001
  1.676505454999e+002 -3.072231404020e+001 -3.916536232644e+001
  1.678631749662e+002 -3.064747741995e+001 -3.911994751501e+001
  1.679971441967e+002 -3.055805925478e+001 -3.900670643067e+001
  1.681047141967e+002 -3.041991825478e+001 -3.893071143067e+001
  1.682514381947e+002 -3.030958796705e+001 -3.886141938598e+001
  1.683477754314e+002 -3.018649618511e+001 -3.875738746307e+001
  1.684915043054e+002 -3.009218831086e+001 -3.867577965498e+001
  1.686370125376e+002 -3.000250588073e+001 -3.860243444409e+001
  1.687224285400e+002 -2.989070842944e+001 -3.850270481980e+001
  1.688974811162e+002 -2.983199801759e+001 -3.844521549363e+001
  1.689840282649e+002 -2.973093716057e+001 -3.836115961718e+001
  1.690818478270e+002 -2.962846971596e+001 -3.829896858664e+001
  1.692293743321e+002 -2.955206954532e+001 -3.827726445330e+001
  1.692996139746e+002 -2.945451435476e+001 -3.820159779087e+001
  1.693688175514e+002 -2.937133008456e+001 -3.811166254896e+001
  1.695062663913e+002 -2.928692780394e+001 -3.810266500519e+001
  1.696380929410e+002 -2.921995708365e+001 -3.806390442188e+001
  1.697592477465e+002 -2.916322083337e+001 -3.799728443349e+001
  1.698911633430e+002 -2.910765100928e+001 -3.793201539236e+001
  1.700428761453e+002 -2.903351064147e+001 -3.790554478335e+001
  1.701909747279e+002 -2.894926060824e+001 -3.787878976357e+001
  1.703303490192e+002 -2.885544393329e+001 -3.784381981113e+001
  1.705590173437e+002 -2.882962054130e+001 -3.781447398764e+001
  1.706905373437e+002 -2.871318654130e+001 -3.778076098764e+001
  1.708221373437e+002 -2.859498554130e+001 -3.774429898764e+001
  1.710648046705e+002 -2.860053103139e+001 -3.767531929641e+001
  1.711844658174e+002 -2.849956054107e+001 -3.760746603488e+001
  1.713009658174e+002 -2.837489454107e+001 -3.756733503488e+001
  1.714081858174e+002 -2.824788554107e+001 -3.752800603488e+001
  1.715940551237e+002 -2.823252618691e+001 -3.745210104622e+001
  1.717172513181e+002 -2.813740944237e+001 -3.741830957246e+001
  1.718137327223e+002 -2.802606383273e+001 -3.738218753912e+001
  1.718916328989e+002 -2.792025606229e+001 -3.733151937444e+001
  1.719776359064e+002 -2.781848700213e+001 -3.729461477451e+001
  1.720562726712e+002 -2.771891344470e+001 -3.725278760949e+001
  1.721129994464e+002 -2.760790785384e+001 -3.720084500069e+001
  1.721922514485e+002 -2.747705643606e+001 -3.719586948667e+001
  1.722655958987e+002 -2.734847414427e+001 -3.717350825324e+001
  1.723483520497e+002 -2.722449130533e+001 -3.714506213126e+001
  1.724582941925e+002 -2.712300603926e+001 -3.710079704852e+001
  1.725882449885e+002 -2.706106996752e+001 -3.701587647708e+001
  1.726824049885e+002 -2.693715896752e+001 -3.693659947708e+001
  1.728248494822e+002 -2.685705729995e+001 -3.684073138950e+001
  1.729743300757e+002 -2.678128457126e+001 -3.672133521617e+001
  1.731491682628e+002 -2.672710159252e+001 -3.658466277000e+001
  1.733177466133e+002 -2.662374716512e+001 -3.648504548438e+001
  1.735044206439e+002 -2.653383164223e+001 -3.637248289103e+001
  1.737051740250e+002 -2.644623669565e+001 -3.627308895017e+001
  1.738759642890e+002 -2.638120611858e+001 -3.610460726878e+001
  1.740908121819e+002 -2.633773161251e+001 -3.596845376976e+001
  1.743076766454e+002 -2.630083745538e+001 -3.583994230406e+001
  1.744689524410e+002 -2.623871888331e+001 -3.568963523543e+001
  1.746103485644e+002 -2.617831080854e+001 -3.552807941669e+001
  1.747299116720e+002 -2.612014501161e+001 -3.536637776051e+001
  1.749249696799e+002 -2.608950584054e+001 -3.528628142024e+001
  1.750320096799e+002 -2.598924284054e+001 -3.520066542024e+001
  1.751743786580e+002 -2.594687568889e+001 -3.511519745029e+001
  1.753034053871e+002 -2.587597253607e+001 -3.506515485135e+001
  1.754238807890e+002 -2.580190506600e+001 -3.502478712312e+001
  1.755014919990e+002 -2.570404332075e+001 -3.496704324667e+001
  1.755981868585e+002 -2.562046727601e+001 -3.492545678232e+001
  1.757086785191e+002 -2.553678999930e+001 -3.490329558891e+001
  1.758235481748e+002 -2.547383986557e+001 -3.486011753567e+001
  1.759175392595e+002 -2.536449119020e+001 -3.483434106942e+001
  1.760169983035e+002 -2.527362764776e+001 -3.478958362877e+001
  1.761139483272e+002 -2.521622524890e+001 -3.469140144709e+001
  1.762213693761e+002 -2.512895429031e+001 -3.462966360201e+001
  1.763425812792e+002 -2.503617430582e+001 -3.457663949692e+001
  1.764610462899e+002 -2.495378647323e+001 -3.450000675208e+001
  1.766031773367e+002 -2.487115912915e+001 -3.444558468830e+001
