  2.618698548968e+002 -6.420061734152e+001 -5.337923165878e+001
  2.618133802491e+002 -6.425398371491e+001 -5.327658513866e+001
  2.617534094258e+002 -6.430435039146e+001 -5.324680260969e+001
  2.616613973657e+002 -6.436046515767e+001 -5.314647665479e+001
  2.615633453852e+002 -6.440648257413e+001 -5.302984908367e+001
  2.615308948832e+002 -6.440408252720e+001 -5.286550303276e+001
  2.614865669797e+002 -6.439268834236e+001 -5.275896786513e+001
  2.614569169797e+002 -6.435691134236e+001 -5.268740486513e+001
  2.613446731467e+002 -6.434153611676e+001 -5.255949948534e+001
  2.614259553488e+002 -6.422112094439e+001 -5.258381613450e+001
  2.614496029074e+002 -6.411214979250e+001 -5.247561771249e+001
  2.614080653866e+002 -6.402414473134e+001 -5.241716490163e+001
  2.613755445378e+002 -6.392238976511e+001 -5.239006925069e+001
  2.613939368283e+002 -6.379383839006e+001 -5.235182440795e+001
  2.613605745279e+002 -6.368965325654e+001 -5.238882262010e+001
  2.613333764641e+002 -6.358478138559e+001 -5.237096696924e+001
  2.613131201391e+002 -6.348324942355e+001 -5.240193405938e+001
  2.613191097530e+002 -6.337502191381e+001 -5.239961086809e+001
  2.613210951842e+002 -6.327887683216e+001 -5.248110542588e+001
  2.613075951842e+002 -6.319892583216e+001 -5.250349242588e+001
  2.612828951842e+002 -6.313335283216e+001 -5.252795542588e+001
  2.613355958335e+002 -6.303840887876e+001 -5.260319860731e+001
  2.612567564089e+002 -6.301370028519e+001 -5.265932914546e+001
  2.611805265618e+002 -6.299115288184e+001 -5.270591526523e+001
  2.611062217168e+002 -6.296774148852e+001 -5.269794216635e+001
  2.610985639735e+002 -6.291220829522e+001 -5.266182089984e+001
  2.610572157493e+002 -6.287118566908e+001 -5.271271215820e+001
  2.610078965179e+002 -6.282731562741e+001 -5.276664598827e+001
  2.609284854199e+002 -6.279452970776e+001 -5.282654605307e+001
  2.609015892921e+002 -6.272606130179e+001 -5.282373159298e+001
  2.608391756812e+002 -6.267129343383e+001 -5.279764479760e+001
  2.607545800528e+002 -6.261761277303e+001 -5.281364744571e+001
  2.607256580460e+002 -6.253317337386e+001 -5.276030315882e+001
  2.607351321129e+002 -6.242512382199e+001 -5.277518729181e+001
  2.607479388132e+002 -6.231582170558e+001 -5.280043609657e+001
  2.607450362101e+002 -6.221239107991e+001 -5.280534233297e+001
  2.607239088455e+002 -6.211911376838e+001 -5.280419015149e+001
  2.607385376484e+002 -6.201061905041e+001 -5.277593036535e+001
  2.607407240456e+002 -6.191244202629e+001 -5.275823979140e+001
  2.606846736503e+002 -6.184865643474e+001 -5.270624515494e+001
  2.607292458295e+002 -6.173885714962e+001 -5.264312688843e+001
  2.606832366360e+002 -6.167937202339e+001 -5.268151089714e+001
  2.606746666360e+002 -6.160619602339e+001 -5.268240489714e+001
  2.606347634947e+002 -6.155354119556e+001 -5.269721502025e+001
  2.606080216758e+002 -6.149487644738e+001 -5.269304352714e+001
  2.605770515674e+002 -6.143892142254e+001 -5.265602530400e+001
  2.605284576945e+002 -6.139072001573e+001 -5.270264363921e+001
  2.605306723516e+002 -6.131976608762e+001 -5.268390213570e+001
  2.605319577834e+002 -6.124452729921e+001 -5.272874394207e+001
  2.605018676622e+002 -6.118268727437e+001 -5.274214654790e+001
  2.604723769265e+002 -6.112086798577e+001 -5.274598270623e+001
  2.604219689469e+002 -6.106518683888e+001 -5.271238672059e+001
  2.604305707759e+002 -6.098088920809e+001 -5.271683877328e+001
  2.603769545371e+002 -6.092324464449e+001 -5.268484902237e+001
  2.603949861188e+002 -6.083635319734e+001 -5.274652842522e+001
  2.603501139867e+002 -6.077788474848e+001 -5.269882913447e+001
  2.603362754190e+002 -6.070685656484e+001 -5.268830797614e+001
  2.603132610340e+002 -6.064432495326e+001 -5.272268361375e+001
  2.603223968087e+002 -6.056914062981e+001 -5.275223247621e+001
  2.603039958056e+002 -6.050956087770e+001 -5.277498222538e+001
  2.602527581756e+002 -6.046892829416e+001 -5.271890036402e+001
  2.602189152270e+002 -6.042153786503e+001 -5.275548639639e+001
  2.601549558090e+002 -6.038732874764e+001 -5.272903461142e+001
  2.601001574353e+002 -6.034684106836e+001 -5.277219149812e+001
  2.600625576704e+002 -6.029575194657e+001 -5.282126148596e+001
  2.599886996416e+002 -6.025476405761e+001 -5.287766914840e+001
  2.599857396874e+002 -6.017114909392e+001 -5.291284568716e+001
  2.599088563480e+002 -6.012194414359e+001 -5.300336868489e+001
  2.598123170460e+002 -6.006838536565e+001 -5.304424156287e+001
  2.598236624023e+002 -5.995475875098e+001 -5.308475079763e+001
  2.598045873740e+002 -5.984822010537e+001 -5.308512028482e+001
  2.598066444300e+002 -5.972547108271e+001 -5.318393103290e+001
  2.597524056353e+002 -5.962565509654e+001 -5.321885522421e+001
  2.597075166398e+002 -5.952105882131e+001 -5.327989043580e+001
  2.596516398876e+002 -5.942026663836e+001 -5.333728068093e+001
  2.596936116742e+002 -5.927376085414e+001 -5.337204060226e+001
  2.597017011675e+002 -5.914853792304e+001 -5.340420134160e+001
  2.596714019497e+002 -5.904897790965e+001 -5.332903806186e+001
  2.596972393507e+002 -5.893067884267e+001 -5.332407329601e+001
  2.597038887700e+002 -5.883157918165e+001 -5.331021791275e+001
  2.596772111360e+002 -5.875786782581e+001 -5.323436186882e+001
  2.596852011360e+002 -5.867691182581e+001 -5.318058386882e+001
  2.596379397072e+002 -5.863307622031e+001 -5.311891206886e+001
  2.596920909177e+002 -5.854265728147e+001 -5.305854238053e+001
  2.596857049065e+002 -5.848924253866e+001 -5.301272001167e+001
  2.596628209480e+002 -5.844487141615e+001 -5.299737905561e+001
  2.596413409480e+002 -5.839826241615e+001 -5.296407905561e+001
  2.596490869948e+002 -5.833073159492e+001 -5.295792166086e+001
  2.595921934244e+002 -5.829309205961e+001 -5.292018664172e+001
  2.595440442355e+002 -5.824625409591e+001 -5.293371858619e+001
  2.595068935282e+002 -5.818451605232e+001 -5.297256619535e+001
  2.594617939877e+002 -5.811931167727e+001 -5.301077607055e+001
  2.593890511980e+002 -5.805862764168e+001 -5.304325799081e+001
  2.593492468603e+002 -5.797392468991e+001 -5.305640729708e+001
  2.593289060862e+002 -5.787473779833e+001 -5.305370661276e+001
  2.592640191811e+002 -5.779685531606e+001 -5.315134220692e+001
  2.591992678304e+002 -5.771825193491e+001 -5.314362762425e+001
  2.591431332164e+002 -5.763589011364e+001 -5.318342625315e+001
  2.590927372780e+002 -5.755633017990e+001 -5.321049706243e+001
  2.590526612662e+002 -5.747595171302e+001 -5.322464535769e+001
  2.590140151465e+002 -5.740144978000e+001 -5.320235125657e+001
  2.589872551465e+002 -5.732854478000e+001 -5.319881825657e+001
  2.589992648770e+002 -5.724475878683e+001 -5.321035234446e+001
  2.589278296783e+002 -5.720741981821e+001 -5.320573204153e+001
  2.589018896783e+002 -5.715243881821e+001 -5.318138104153e+001
  2.588990051876e+002 -5.708900845929e+001 -5.308948823519e+001
  2.588734051876e+002 -5.703764645929e+001 -5.306169823519e+001
  2.588228341798e+002 -5.699721471503e+001 -5.298620780102e+001
  2.587979741798e+002 -5.694036871503e+001 -5.296386280102e+001
  2.587100573933e+002 -5.691058036599e+001 -5.295285307971e+001
  2.586543953352e+002 -5.685707639810e+001 -5.297107197739e+001
  2.586012576150e+002 -5.679904109410e+001 -5.304499707341e+001
  2.585781376150e+002 -5.671341709410e+001 -5.304809907341e+001
  2.585690060015e+002 -5.661307574462e+001 -5.301914647692e+001
  2.585200875436e+002 -5.652604861793e+001 -5.308923712552e+001
  2.584999748300e+002 -5.642294112766e+001 -5.311986618212e+001
  2.584422346273e+002 -5.633746126914e+001 -5.319082013530e+001
  2.584479871919e+002 -5.621440342844e+001 -5.317635275549e+001
  2.583926226985e+002 -5.612574039822e+001 -5.317750974284e+001
  2.583712339434e+002 -5.602521412228e+001 -5.318485838441e+001
  2.583415549937e+002 -5.593503558259e+001 -5.319593250586e+001
  2.582726420531e+002 -5.587007136097e+001 -5.316616066147e+001
  2.582422359685e+002 -5.579255057065e+001 -5.318956654816e+001
  2.581701352693e+002 -5.574246387117e+001 -5.316715953777e+001
  2.580895894474e+002 -5.570492889671e+001 -5.321200110887e+001
  2.580462387097e+002 -5.565102342591e+001 -5.324457168106e+001
  2.579820547169e+002 -5.560953564704e+001 -5.324091325277e+001
  2.579182194427e+002 -5.556821982459e+001 -5.323961052214e+001
  2.579083166907e+002 -5.549299881851e+001 -5.323481642099e+001
  2.578781390162e+002 -5.542561837721e+001 -5.324691346327e+001
  2.578009878165e+002 -5.537417311319e+001 -5.321461530996e+001
  2.578621085406e+002 -5.525063864747e+001 -5.345517284431e+001
  2.578298585406e+002 -5.516070064747e+001 -5.346287184431e+001
  2.577047708197e+002 -5.510819054865e+001 -5.333199584530e+001
  2.577099004788e+002 -5.498394147310e+001 -5.340572944429e+001
  2.576347308709e+002 -5.489087522696e+001 -5.324152352615e+001
  2.576713091389e+002 -5.474145455489e+001 -5.341428221608e+001
  2.575270324366e+002 -5.467892685015e+001 -5.306864074025e+001
  2.576148387374e+002 -5.450393085382e+001 -5.332089211982e+001
  2.577124356735e+002 -5.434473909788e+001 -5.380594961652e+001
  2.577209356735e+002 -5.422131509788e+001 -5.381551061652e+001
  2.575400450356e+002 -5.419133460528e+001 -5.324263580912e+001
  2.576420509087e+002 -5.404414711317e+001 -5.355079803710e+001
  2.575759698396e+002 -5.399478402693e+001 -5.345683376888e+001
  2.575054523376e+002 -5.396119038185e+001 -5.338612896708e+001
  2.575259323376e+002 -5.388915838185e+001 -5.336127196708e+001
  2.576477318869e+002 -5.376957230071e+001 -5.336373813073e+001
  2.576669418869e+002 -5.371589730071e+001 -5.332865813073e+001
  2.576865979721e+002 -5.366790411587e+001 -5.327884080642e+001
  2.577094437058e+002 -5.362119947971e+001 -5.329993271115e+001
  2.576712902175e+002 -5.360027196588e+001 -5.316127131673e+001
  2.577565586997e+002 -5.351378357955e+001 -5.328975162912e+001
  2.577135793983e+002 -5.348083057737e+001 -5.319267864689e+001
  2.577041793983e+002 -5.342224257737e+001 -5.316536464689e+001
  2.576712434296e+002 -5.336191367777e+001 -5.306615975432e+001
  2.575204129769e+002 -5.335264057248e+001 -5.290175992534e+001
  2.575575730307e+002 -5.322828185779e+001 -5.300186811734e+001
  2.575617426508e+002 -5.310976139574e+001 -5.305923028207e+001
  2.574958290871e+002 -5.301665095106e+001 -5.300870161041e+001
  2.574511334316e+002 -5.290256527788e+001 -5.303976413867e+001
  2.573550367575e+002 -5.280979705088e+001 -5.309151279776e+001
  2.572798738951e+002 -5.270094863224e+001 -5.306891570057e+001
  2.571874520721e+002 -5.260173561492e+001 -5.313232825080e+001
  2.571155452923e+002 -5.249190812931e+001 -5.313595628495e+001
  2.570478021927e+002 -5.238432783510e+001 -5.316538032017e+001
  2.569396457066e+002 -5.231336516429e+001 -5.335976484867e+001
  2.568403613237e+002 -5.224365807735e+001 -5.340785548914e+001
  2.567815003981e+002 -5.215868668548e+001 -5.344525039842e+001
  2.567130745681e+002 -5.208991818970e+001 -5.346143206935e+001
  2.566647386876e+002 -5.202102541539e+001 -5.353892999493e+001
  2.565568464335e+002 -5.199828928701e+001 -5.362128453249e+001
