  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.703379369122e+002 -3.965911112673e+001 -3.649237025338e+001
  1.706195182493e+002 -3.949405912741e+001 -3.629180283744e+001
  1.708828450196e+002 -3.928825350387e+001 -3.612295223369e+001
  1.711448680967e+002 -3.905956507245e+001 -3.594528784500e+001
  1.714967932060e+002 -3.895209098159e+001 -3.569554796399e+001
  1.719218962933e+002 -3.889974118469e+001 -3.543436426421e+001
  1.722198008334e+002 -3.885930069087e+001 -3.524235232298e+001
  1.725204399993e+002 -3.874951922917e+001 -3.501044867454e+001
  1.727574350932e+002 -3.859671557897e+001 -3.477287864909e+001
  1.729630766933e+002 -3.835928053834e+001 -3.459477269818e+001
  1.731332404584e+002 -3.813132940632e+001 -3.441183119300e+001
  1.732912987403e+002 -3.794398047553e+001 -3.419098795642e+001
  1.734906150810e+002 -3.772984179796e+001 -3.400704424877e+001
  1.737098177813e+002 -3.753858736195e+001 -3.379404883789e+001
  1.739367078381e+002 -3.734679129185e+001 -3.354212819910e+001
  1.741946845711e+002 -3.717078736466e+001 -3.330815956358e+001
  1.743956794456e+002 -3.692214289231e+001 -3.317275883444e+001
  1.745886927888e+002 -3.668632563450e+001 -3.300273437364e+001
  1.747799100762e+002 -3.647253852565e+001 -3.283625626463e+001
  1.749706334174e+002 -3.625279767752e+001 -3.268022690884e+001
  1.751521305185e+002 -3.600072316808e+001 -3.251893186528e+001
  1.753783488422e+002 -3.579111619621e+001 -3.234370375293e+001
  1.755729637679e+002 -3.558250261205e+001 -3.218119142434e+001
  1.758062671292e+002 -3.535576002491e+001 -3.203115057540e+001
  1.760064962966e+002 -3.516074416707e+001 -3.185264901101e+001
  1.761820149360e+002 -3.482457038259e+001 -3.174333238349e+001
  1.762766749018e+002 -3.432842455517e+001 -3.162075730194e+001
  1.763912845164e+002 -3.382433511086e+001 -3.150681138959e+001
  1.765078206015e+002 -3.332740545651e+001 -3.137513576869e+001
  1.765857098837e+002 -3.273805409387e+001 -3.124071468517e+001
  1.767136875612e+002 -3.233022080486e+001 -3.115411513751e+001
  1.769018127363e+002 -3.203423981071e+001 -3.099682125842e+001
  1.770876004815e+002 -3.176053923553e+001 -3.083008173251e+001
  1.773237352850e+002 -3.151083328645e+001 -3.064143003955e+001
  1.775979373275e+002 -3.129757609671e+001 -3.044790670059e+001
  1.778850053959e+002 -3.112947776772e+001 -3.020503397660e+001
  1.781926108431e+002 -3.096800568364e+001 -2.998824859515e+001
  1.785309396764e+002 -3.084892879078e+001 -2.977390763002e+001
  1.788558084684e+002 -3.075921381540e+001 -2.955110044056e+001
  1.792340005598e+002 -3.078016371075e+001 -2.933361375941e+001
  1.796197244268e+002 -3.078679621041e+001 -2.911380813631e+001
  1.801204030044e+002 -3.081933038988e+001 -2.890658819071e+001
  1.804975038464e+002 -3.086559263745e+001 -2.870350896619e+001
  1.808908150883e+002 -3.088072720360e+001 -2.851041868462e+001
  1.812496274608e+002 -3.092181849137e+001 -2.835684969545e+001
  1.816996713516e+002 -3.087845798082e+001 -2.812549040240e+001
  1.821745667727e+002 -3.080468876529e+001 -2.790037051086e+001
  1.824199478694e+002 -3.063790846493e+001 -2.771305757630e+001
  1.826707007667e+002 -3.046898501208e+001 -2.751690292878e+001
  1.829006339841e+002 -3.032346864318e+001 -2.732435034559e+001
  1.831245937944e+002 -3.015505782283e+001 -2.714211050193e+001
  1.833788957427e+002 -3.000484668499e+001 -2.694456833021e+001
  1.836244092319e+002 -2.985886547946e+001 -2.674882316609e+001
  1.838568303246e+002 -2.969327511002e+001 -2.658383162893e+001
  1.840847904560e+002 -2.954286576482e+001 -2.639196644683e+001
  1.843039759294e+002 -2.938278445784e+001 -2.620810387547e+001
  1.845328855565e+002 -2.923662374020e+001 -2.601956475034e+001
  1.847885218994e+002 -2.909211993041e+001 -2.583741997525e+001
  1.850163043051e+002 -2.895491096184e+001 -2.565121571948e+001
  1.852560585286e+002 -2.882014444336e+001 -2.546781778311e+001
  1.856199492993e+002 -2.868470352230e+001 -2.529604647005e+001
  1.859683334178e+002 -2.859717678031e+001 -2.509343617524e+001
  1.863443939247e+002 -2.860062852205e+001 -2.487536834288e+001
  1.866792620165e+002 -2.847723965403e+001 -2.470613186726e+001
  1.869891757926e+002 -2.835712450392e+001 -2.452858363842e+001
  1.871614699683e+002 -2.831295264008e+001 -2.437683567814e+001
  1.874467014682e+002 -2.824319757522e+001 -2.416917228489e+001
  1.877403290943e+002 -2.815916968301e+001 -2.395985950631e+001
  1.880447552913e+002 -2.808160164649e+001 -2.373061197714e+001
  1.882628798491e+002 -2.795739849442e+001 -2.351838298820e+001
  1.885060598681e+002 -2.788128490637e+001 -2.329329751397e+001
  1.887518114765e+002 -2.779194785277e+001 -2.307348495435e+001
  1.889939490186e+002 -2.771514197085e+001 -2.284593872184e+001
  1.892287495592e+002 -2.765444921395e+001 -2.263792736006e+001
  1.894691251942e+002 -2.757309046109e+001 -2.239923753906e+001
  1.898123428813e+002 -2.757384096133e+001 -2.217328971581e+001
  1.901518526891e+002 -2.755621070187e+001 -2.200998399699e+001
  1.905011713806e+002 -2.750060587390e+001 -2.187361570921e+001
  1.909130413527e+002 -2.758044732171e+001 -2.174491268202e+001
  1.913856687559e+002 -2.765010358179e+001 -2.172840089472e+001
  1.918022906610e+002 -2.775983012781e+001 -2.162491272280e+001
  1.922507228607e+002 -2.798147993744e+001 -2.150376354806e+001
  1.926877453366e+002 -2.818123658367e+001 -2.140578950142e+001
  1.931007420998e+002 -2.835620695252e+001 -2.129091373467e+001
  1.934258372300e+002 -2.843360840866e+001 -2.126504592336e+001
  1.938229153638e+002 -2.859321797830e+001 -2.113515425409e+001
  1.942193228601e+002 -2.871544931159e+001 -2.102032862246e+001
  1.945976996966e+002 -2.885475232249e+001 -2.091025458894e+001
  1.949294487548e+002 -2.908380793483e+001 -2.081948231513e+001
  1.952735656418e+002 -2.926012824793e+001 -2.068153272108e+001
  1.956194151962e+002 -2.943677220356e+001 -2.051316193151e+001
  1.959595478705e+002 -2.941425422569e+001 -2.031441441907e+001
  1.963067755865e+002 -2.947023935945e+001 -2.011805535984e+001
  1.967061733592e+002 -2.967642318789e+001 -2.001901295758e+001
  1.972124652144e+002 -2.985177386941e+001 -1.975384269548e+001
  1.977687632159e+002 -2.998408662876e+001 -1.951497190242e+001
  1.982297516109e+002 -3.005888242034e+001 -1.927742035013e+001
  1.989057716885e+002 -3.030187864638e+001 -1.890821283213e+001
  1.994892767290e+002 -3.046504193916e+001 -1.857137830525e+001
  1.999590191139e+002 -3.054915398448e+001 -1.827595040787e+001
  2.003583944616e+002 -3.065888564277e+001 -1.804208693206e+001
  2.007294885403e+002 -3.071647437789e+001 -1.780016977640e+001
  2.011597344417e+002 -3.081395655085e+001 -1.749390210728e+001
  2.014612938158e+002 -3.081777405597e+001 -1.731167049568e+001
  2.017493001376e+002 -3.078985921152e+001 -1.713647767849e+001
  2.020574415153e+002 -3.079880693949e+001 -1.697503750562e+001
  2.023646476241e+002 -3.079469298193e+001 -1.681176848374e+001
