112.618431	221.458389	213.390961
112.675278	222.718201	213.379211
112.693741	223.928970	213.369202
112.553963	224.962738	213.362900
112.693817	225.745468	213.368057
112.800446	226.191086	213.385452
112.873077	226.755341	213.388779
112.844879	227.293274	213.401230
112.736427	228.023941	213.378647
112.672142	228.621017	213.375092
112.682854	228.908417	213.368347
112.676407	228.979431	213.349808
112.688217	228.977951	213.345306
112.747269	228.966873	213.357346
112.764526	228.949783	213.363983
112.755478	228.937012	213.389236
112.761009	228.950745	213.382568
112.781807	228.956589	213.373383
112.752342	228.959778	213.374161
112.755867	228.954300	213.375793
112.652992	228.818558	213.356140
112.658661	228.038376	213.379486
112.670937	226.882233	213.373474
112.685005	225.701172	213.376465
112.667252	224.173492	213.376968
112.597725	222.911591	213.366196
112.556564	222.045395	213.357819
112.631233	221.231644	213.380264
112.653732	220.458862	213.382782
112.546257	219.849228	213.387543
112.589188	219.074554	213.397461
112.572632	217.766769	213.399536
112.363258	216.694717	213.397568
112.440361	215.709427	213.398499
112.661186	215.122665	213.442581
112.422737	214.718170	213.419067
112.414574	214.353653	213.412247
112.597282	213.920410	213.409378
112.470802	213.307281	213.421265
112.442810	212.676163	213.422714
112.584953	211.880814	213.420425
112.440903	211.257217	213.427536
112.523918	210.643143	213.415573
112.327034	210.125549	213.412231
112.453056	209.683716	213.405563
112.508698	209.208221	213.418625
112.479820	208.760788	213.423065
112.377312	208.298126	213.423111
112.317902	207.417572	213.425781
112.432167	206.692749	213.434677
112.370255	206.013077	213.439041
112.356079	205.438568	213.430130
112.301811	205.026001	213.442795
112.288139	204.399460	213.451477
112.384590	203.561859	213.446793
112.435165	202.611008	213.458023
112.161034	201.610504	213.448837
112.142693	200.732346	213.454849
112.279243	200.089096	213.471100
112.328743	199.733307	213.455963
112.259933	199.187012	213.457535
112.159157	198.484879	213.460480
112.260368	197.669250	213.483871
112.269516	197.144653	213.493576
112.218071	196.355423	213.482971
112.114151	195.505722	213.479218
112.067482	194.635071	213.475845
112.105125	193.887009	213.467865
112.220802	193.525711	213.489227
112.204369	193.504623	213.483398
112.201118	193.500031	213.509506
112.093849	193.540863	213.486755
112.075340	193.520432	213.499390
112.121758	193.517319	213.484406
112.070663	193.543350	213.471329
112.095665	193.519684	213.491684
112.248215	193.310410	213.473770
112.055939	192.618759	213.511917
112.059235	192.034927	213.501266
112.072159	191.100067	213.491196
112.187836	190.182526	213.510025
112.104729	189.066925	213.518494
112.004768	188.030167	213.502457
111.909828	187.309814	213.506546
111.960449	186.826263	213.506989
111.990433	186.627914	213.511703
111.969810	186.574081	213.521591
112.067116	186.296768	213.516678
111.975296	185.813263	213.521561
111.989090	185.141937	213.522964
112.007492	184.290634	213.539093
111.909477	183.523682	213.528122
111.999458	182.688614	213.525894
111.958420	181.907074	213.540497
111.900757	181.211761	213.539886
111.908646	180.538467	213.540680
111.801041	179.811844	213.536774
111.745270	179.156525	213.547150
111.738365	178.584839	213.565018
111.987450	177.860016	213.536789
111.867744	176.804749	213.550522
111.730644	175.598923	213.554779
111.712051	174.679825	213.546753
111.669167	174.029053	213.593231
111.790253	173.353760	213.556229
111.793846	172.817764	213.565201
111.759666	172.150024	213.581406
111.704887	171.232529	213.574677
111.797928	170.189758	213.582611
111.677719	169.080292	213.584625
111.787605	168.136871	213.581543
111.688728	167.395569	213.600601
111.581352	166.848495	213.596375
111.618919	166.322418	213.583038
111.608658	165.807663	213.573761
111.640251	165.268936	213.613403
111.643921	165.042755	213.590652
111.636475	165.029190	213.580490
111.617195	165.026749	213.584274
111.619484	165.007782	213.564377
111.563423	165.004654	213.572952
111.537430	164.991638	213.598465
111.586182	165.008484	213.578232
111.651329	164.961807	213.593674
111.618088	164.907654	213.607849
111.643524	164.422852	213.590271
111.617233	163.941330	213.610504
111.549316	163.345169	213.603775
111.491959	163.093338	213.605865
111.531067	162.819000	213.607193
111.622437	162.290634	213.593262
111.683777	161.627563	213.579300
111.652565	160.890900	213.599213
111.570793	160.062683	213.595078
111.647255	159.709106	213.604782
111.673431	159.323975	213.588364
111.625336	159.256256	213.586777
111.498398	159.191513	213.598465
111.461632	159.192352	213.595947
111.459427	159.230759	213.594696
111.553436	159.913330	213.601196
111.675644	161.777557	213.588104
111.615944	164.028137	213.597458
111.554321	166.417740	213.587952
111.635681	167.480362	213.579849
111.624901	167.529282	213.585159
111.678894	167.547424	213.580658
111.678375	167.631851	213.574844
111.758331	168.394424	213.548325
111.869453	169.619766	213.561264
111.707825	170.667664	213.570450
111.826225	171.272400	213.551208
111.709785	171.663269	213.568756
111.691803	172.073120	213.570496
111.747856	172.321320	213.589752
111.848495	172.578064	213.572021
111.786812	172.775757	213.573517
111.691200	172.891968	213.576752
111.761360	172.925522	213.583252
111.834351	172.912140	213.583527
111.717072	172.918686	213.583313
111.877960	172.919479	213.563782
111.890152	172.898987	213.580963
111.917229	172.909134	213.587296
111.791199	172.958664	213.577744
111.801918	172.972443	213.573822
111.963150	172.839142	213.594299
111.971848	172.737320	213.587784
112.133751	172.586060	213.599518
112.256264	172.438278	213.591751
112.227440	172.368698	213.583923
112.050896	172.346878	213.586197
111.967979	172.337372	213.577637
111.884026	172.336166	213.585114
111.812019	172.805893	213.571274
111.720558	173.241409	213.570328
111.785370	173.336136	213.567734
111.812691	173.589005	213.555817
111.828423	174.783066	213.557495
111.890411	175.916031	213.551346
111.885719	177.224655	213.545120
111.723000	178.173294	213.547440
111.757736	178.954239	213.535583
111.707726	179.719620	213.525330
111.723755	180.037445	213.534805
111.782707	180.169739	213.530289
111.904068	180.523773	213.552124
111.904816	181.216476	213.541687
111.911362	181.790436	213.543381
111.884697	182.242920	213.526962
111.881653	182.738571	213.520935
111.886421	183.150421	213.525299
111.886368	183.852615	213.525604
111.866425	184.522598	213.518051
111.898956	184.955566	213.511154
111.877449	185.273895	213.504089
111.910255	185.594116	213.517395
111.910561	186.096664	213.513290
111.887161	187.101471	213.523804
111.898407	188.501404	213.509888
111.981155	189.284058	213.529327
111.950020	189.853882	213.499512
112.027596	190.576523	213.508636
112.109039	191.104523	213.480011
112.177231	191.624542	213.509995
112.145363	192.081848	213.507217
112.110504	192.313416	213.495712
112.130585	192.513657	213.493729
112.076584	192.849442	213.529114
112.116455	193.169800	213.509125
112.218513	193.343536	213.509644
112.196487	193.433578	213.501099
112.169518	193.599365	213.499741
112.173325	193.635452	213.509705
112.214996	193.712921	213.500397
112.122688	193.913086	213.488434
112.226074	194.095062	213.512054
112.328438	194.374054	213.487717
112.209328	194.680908	213.508850
112.233902	194.754974	213.493820
112.259727	194.789017	213.470398
112.216850	194.805283	213.476852
112.088402	194.962891	213.463791
112.173782	195.723953	213.449371
112.335579	196.427414	213.472397
112.198181	197.071564	213.445145
112.262230	198.165314	213.471771
112.318222	199.270889	213.453583
112.284767	200.457703	213.452682
112.293694	201.845566	213.450577
112.354668	203.183914	213.448471
112.391487	204.164536	213.448853
112.432716	204.941605	213.418900
112.261353	206.056717	213.444946
112.262733	207.504684	213.424377
112.436928	208.928680	213.428543
112.565178	210.331635	213.426468
112.545372	211.932709	213.429382
112.422920	213.373169	213.430908
112.652565	214.538330	213.431198
112.643600	215.930435	213.408112
112.503639	217.429565	213.410416
112.677704	218.790924	213.418167
112.560913	220.148453	213.389343
112.599632	221.384888	213.386230
112.761627	222.310242	213.400467
112.788536	223.151321	213.389175
112.696709	223.855743	213.374298
112.643837	224.286423	213.353088
112.667831	224.806900	213.360352
112.710381	225.329010	213.365692
112.776909	225.687515	213.375916
112.760834	225.849823	213.358765
112.757042	226.048203	213.355911
112.829674	226.253052	213.383453
112.792603	226.516113	213.361176
112.809792	226.778183	213.363464
112.869942	226.805939	213.388153
112.834183	226.822845	213.360413
112.847847	226.823593	213.374817
112.830162	226.816254	213.390152
112.814629	226.819077	213.385117
112.778046	226.824600	213.364487
112.808708	226.464401	213.370789
112.767944	225.636307	213.355240
112.698921	224.586456	213.377243
112.596611	223.162460	213.385422
112.733727	221.736130	213.392014
112.698502	221.041229	213.395676
112.612724	220.496109	213.388733
112.685959	219.337936	213.393951
112.697655	217.774384	213.404694
112.527916	216.120758	213.392838
112.481010	214.180969	213.425964
112.494041	212.468781	213.430740
112.395027	210.798050	213.429367
112.346687	209.795700	213.445847
112.424629	209.118469	213.438232
112.398392	208.337051	213.445313
112.449745	207.878937	213.432495
112.226166	207.506729	213.439911
112.400482	207.308777	213.445099
112.477394	207.213837	213.441635
112.385254	206.893082	213.444794
112.238861	206.282959	213.446548
112.363068	205.312073	213.452011
112.266945	204.663498	213.457275
112.314354	203.958023	213.461960
112.310760	202.968933	213.455734
112.142021	201.669373	213.473618
112.172516	200.192947	213.469421
112.128296	198.830124	213.462952
112.230164	197.620163	213.493195
112.264076	196.636276	213.471054
112.112465	195.575684	213.473267
112.055748	194.560425	213.477448
111.987335	193.740509	213.486908
112.068550	193.012009	213.510254
112.099632	192.294632	213.489365
112.181297	191.622421	213.499802
112.191742	190.918228	213.492203
112.139511	190.277130	213.506042
112.047867	189.413986	213.521011
111.995163	188.728485	213.514359
111.952354	188.214859	213.517426
111.918343	188.032181	213.523010
111.957626	188.018219	213.516174
111.960350	188.035706	213.506866
111.925201	188.043030	213.504105
111.932533	188.043762	213.507980
111.913223	188.060120	213.507126
111.941551	188.032028	213.519058
111.940697	188.034805	213.505539
111.929855	188.048096	213.515305
111.945122	188.055740	213.515488
111.927902	188.069092	213.504333
111.948929	188.084274	213.518600
111.976860	188.123123	213.513168
111.933327	188.165421	213.501465
111.967522	188.145325	213.528717
111.979698	188.152985	213.523865
111.983849	188.193741	213.527206
111.960831	188.225845	213.509384
111.956055	188.261337	213.506561
111.945900	188.301529	213.515427
111.997986	188.371765	213.523529
112.025368	188.502808	213.528290
112.094048	188.668259	213.533417
112.062424	188.810944	213.515549
112.282501	189.304428	213.511124
112.865791	240.015747	177.967590
112.949905	240.005188	177.947845
112.962463	240.002457	178.123138
112.975494	240.002243	178.959274
112.935860	240.010239	180.365662
112.988213	239.992737	181.974091
112.993782	239.994370	183.643387
112.980804	240.002945	184.477463
112.911270	240.023392	184.746506
112.886581	240.032089	184.787430
112.897636	240.017044	184.810120
112.874596	240.016861	184.820816
112.852814	240.029648	184.816849
112.851547	240.011642	184.855881
112.896660	240.016693	184.920425
112.965912	240.010071	184.951080
112.948158	240.015137	184.947113
112.904884	240.016113	184.991180
112.944603	239.995514	185.189789
112.907890	239.985199	185.344223
112.837769	240.028397	185.322571
112.857323	240.010666	185.322952
112.937286	239.991898	185.326187
112.925140	240.000183	185.312317
112.922012	239.998093	185.326416
112.896698	239.996033	185.345551
112.854126	240.005005	185.482224
112.868515	240.010696	185.815598
112.833885	240.026550	186.597031
112.895981	240.011765	187.418503
112.850655	240.019180	187.965195
112.876495	240.009186	188.571411
112.889656	240.011917	189.245453
112.896118	240.001938	189.877396
112.905617	240.000992	190.663254
112.919395	239.993942	191.595947
112.917038	239.989929	192.213776
112.887054	240.008011	192.621521
112.911758	239.988785	193.160736
112.921310	239.983795	193.891205
112.933472	239.990814	194.683334
112.805283	240.016235	195.344528
112.930038	239.991592	196.012604
112.942551	239.989319	196.721359
113.016571	239.968567	197.592484
112.941338	239.994308	198.322586
112.920448	239.994186	198.912399
112.927917	239.994370	199.809601
112.942474	239.994370	200.686295
112.926300	239.989563	201.795044
112.907562	239.987808	202.799393
112.905182	240.002136	203.616608
112.943214	239.989014	204.437500
112.971481	239.987030	205.036407
112.958214	239.990570	205.601395
112.964149	239.997009	206.136200
112.929710	240.004776	206.727158
112.951912	240.001526	207.227264
112.976875	239.999298	207.687210
112.916527	240.020798	208.028519
112.903847	240.026108	208.079651
112.912170	240.025177	208.077103
112.939560	240.010727	208.109558
112.913757	240.026703	208.098831
112.914833	240.017975	208.102005
112.959923	240.005676	208.123413
112.949417	240.006241	208.151093
112.948151	240.009125	208.172729
112.908638	240.028839	208.180191
112.899231	240.037231	208.167313
112.892311	240.027634	208.183212
112.826714	240.039795	208.181015
112.847763	240.022324	208.180756
112.850410	240.030975	208.161209
112.850319	240.027252	208.048508
112.871536	240.022476	207.187714
112.926834	240.005768	205.686691
112.896248	240.015457	203.974655
112.916656	240.023697	202.659927
112.909744	240.034927	201.422058
112.960663	240.011276	200.447220
112.932037	240.021057	198.882935
112.981163	239.992096	197.132385
112.944565	240.006454	194.989746
112.953926	239.993103	192.956039
112.971329	239.989197	191.435303
112.941002	239.991379	189.921692
112.953560	239.981033	188.457901
112.967567	239.970261	187.092911
112.938759	239.984848	185.887558
112.936913	239.989182	185.180313
112.920593	239.997772	183.868057
112.956619	239.983658	181.859512
112.949776	239.987106	179.436981
112.962959	240.003830	176.816666
112.903931	240.018219	174.477264
112.930618	240.003799	172.290939
112.933273	240.019470	170.458649
112.913834	240.028595	168.640518
112.949257	240.020233	167.154099
112.999016	240.006729	166.085373
112.975235	240.025101	165.041595
112.929985	240.033859	164.190125
112.944481	240.015427	163.272095
112.935158	240.023560	162.333328
112.924995	240.002518	161.341599
112.937347	240.011887	160.348801
112.929779	240.016449	159.109344
112.968697	240.003174	157.568359
112.980957	239.987183	156.066635
112.957932	239.984024	154.648895
113.031822	239.977325	153.243713
113.049728	239.965393	151.744858
113.019859	239.968933	150.475845
112.984810	239.982162	149.295181
112.987389	239.993713	147.833847
112.940071	240.016754	146.623672
112.891083	240.018845	145.902390
113.046738	239.993546	145.206726
113.196335	239.938782	144.732361
113.099556	239.954422	144.515915
113.037880	239.979797	144.545547
113.035477	239.982040	144.592209
113.083176	239.982086	145.113586
112.983681	240.008865	146.294098
112.932236	240.019699	147.881714
112.977432	240.009369	149.266220
112.971329	240.003952	149.949493
112.982445	240.011978	150.569778
113.001190	240.019043	151.774078
113.005020	240.016769	153.318893
113.027023	239.996201	155.034714
113.018356	240.006180	155.871964
113.044136	239.998367	156.996048
113.047981	239.986938	158.817841
113.512840	239.820114	160.614410
112.905365	240.048431	162.576950
112.891525	240.050232	163.914139
112.946838	240.023743	164.984146
112.930679	240.017319	166.032471
112.976555	240.005020	167.297775
113.044769	239.989914	168.267853
112.979225	240.013428	169.283569
112.982018	240.003983	169.835892
112.994911	240.004807	171.126923
112.914825	240.026840	173.216736
112.967979	240.005203	174.534164
112.984871	239.992493	176.174118
113.013672	239.991837	177.121078
113.058540	239.970673	178.361099
113.089378	239.961655	179.524414
113.086861	239.962845	180.411667
113.178925	239.930618	181.440231
113.266510	239.919861	182.735855
113.594070	239.855270	184.008408
113.027802	239.963654	185.207855
113.006317	239.980667	185.405579
113.044861	239.965149	186.367233
113.024269	239.967819	187.465546
113.066734	239.959885	188.569473
113.057831	239.967789	189.220154
113.074661	239.955032	190.188751
113.064400	239.964737	191.408752
113.009590	239.983917	191.979446
112.993660	239.988815	192.333344
112.981377	239.989899	192.546448
113.014656	239.986496	192.627487
113.011475	239.981110	192.803177
112.983292	239.995758	194.531296
112.917183	240.026917	196.343521
112.893402	240.025055	197.279633
112.930054	240.009827	198.196396
112.894630	240.019073	198.707565
112.888496	240.025284	198.799057
112.875145	240.027664	199.152512
112.895035	240.028046	200.283951
112.853828	240.032425	200.512482
112.866760	240.026443	202.212418
112.822708	240.033829	202.680344
112.819710	240.030533	202.886215
112.878029	240.016632	203.568787
112.816376	240.031662	204.799805
112.957436	240.005630	206.278259
112.895897	240.010269	207.454697
112.893204	240.015244	208.456024
112.892471	240.017715	209.201126
112.905861	240.019531	209.904541
112.913124	240.014999	210.005371
112.920135	240.018021	210.004013
112.916939	240.016754	209.792343
112.907433	240.004974	208.905426
112.964195	240.000275	207.888733
112.987312	239.998795	206.829239
113.019272	239.979874	205.908859
113.103088	239.948761	205.680756
113.107445	239.961960	205.299255
113.038895	239.977264	205.100891
112.920906	240.010620	205.017212
112.945862	240.010696	204.882584
112.960106	240.003693	203.895538
113.010834	239.989105	202.946121
112.965828	239.996323	201.469604
113.021271	239.986847	200.014145
112.889732	240.024017	198.660309
112.861656	240.030182	197.156784
112.867584	240.023499	195.606201
112.845764	240.030090	194.405594
112.971016	239.999435	192.631012
112.922867	240.000137	190.487793
112.856636	240.011978	187.878433
112.786652	240.018585	185.338760
112.752502	240.023819	183.333237
113.012802	240.011963	181.553864
112.870377	240.032349	179.953522
112.827049	240.041611	178.338959
112.809837	240.050491	176.669235
112.832375	240.047073	175.329636
112.882042	240.028656	174.050919
112.931801	240.010254	172.516739
112.925842	240.017487	170.515305
112.925385	240.016495	168.701920
112.861496	240.040115	167.167084
112.969643	240.009628	166.015259
112.986603	240.004639	165.412506
112.966827	240.007599	165.155701
112.923500	240.020554	164.900726
112.907539	240.038055	164.743088
112.856796	240.057922	164.684280
113.161621	239.963745	164.746170
113.739388	239.794296	164.797607
112.909515	240.044037	164.072556
112.948944	240.012573	163.540405
112.838806	240.077286	162.220764
113.172897	239.971252	160.379089
113.079430	239.992432	159.467438
113.100746	239.964783	159.252396
113.010124	240.005585	158.727371
113.016525	239.999100	157.240631
113.036903	239.994247	156.280914
113.012207	240.009949	156.044250
112.967239	240.025818	156.008133
112.977135	240.028336	156.224380
113.002724	240.010071	157.394852
112.973038	240.007629	158.738953
113.003716	240.011978	159.752747
112.943901	240.032272	160.978226
112.949120	240.021439	162.654495
112.976601	240.019379	163.991913
112.926422	240.038925	165.669556
112.969360	240.021606	167.780762
112.872078	240.062134	170.684433
112.930214	240.030716	173.635727
112.867119	240.056946	176.219070
112.940948	240.018051	178.763428
112.840485	240.045486	180.884445
112.865494	240.045303	182.805862
112.849686	240.047043	184.586105
112.830421	240.048203	185.540588
112.844429	240.029465	186.370041
113.185600	239.922012	187.143311
113.030914	239.992218	187.975296
112.998878	239.993011	188.887924
112.924324	240.009674	189.781494
112.865349	240.033768	190.631638
112.868683	240.046021	191.768555
112.816124	240.045471	192.684433
112.832848	240.044785	194.157196
112.907402	240.029739	195.976196
112.960007	240.006500	197.909378
112.998466	239.992493	199.301743
112.993645	239.996872	200.805450
113.006905	239.991425	201.945724
112.967979	240.002075	202.638229
113.007019	240.001312	202.635498
112.972710	240.016556	201.269272
112.959335	240.025909	199.599670
113.039185	240.002472	198.471512
113.006699	240.001480	196.138580
113.033661	239.983032	194.109467
113.122368	239.972397	191.930496
113.068886	239.975830	189.249420
113.253105	239.905502	186.349060
113.290840	239.894531	184.208328
113.489784	239.821716	181.332886
112.935982	240.025528	177.725510
112.892647	240.041611	174.929977
112.979050	240.014664	172.564774
112.963692	240.020218	170.704590
112.988129	240.008438	169.644775
113.023705	239.988663	168.799911
113.070412	239.975708	168.161133
113.051620	239.971313	167.790359
113.565186	239.801590	167.675278
113.252205	239.911453	167.415451
113.066261	239.968887	167.349625
113.035416	239.980103	167.331711
113.015221	239.981125	167.333359
113.014748	239.985138	167.321747
113.049316	239.984055	167.277557
113.033737	239.982620	167.246368
113.020233	239.984528	167.224976
113.001701	239.992081	167.206238
113.049629	239.984772	167.086868
113.051750	239.984879	166.897415
113.064133	239.975754	166.871292
113.086929	239.971741	166.653641
113.093399	239.966110	166.343094
113.096008	239.972397	166.225540
113.070114	239.977676	166.140060
113.050385	239.986557	165.697861
285.272827	220.962646	58.071507
285.241394	220.983093	58.781746
285.310730	220.953476	59.269245
285.351563	220.934219	59.612499
285.407715	220.908127	59.774788
285.348053	220.936768	59.776752
285.356689	220.936508	59.913235
285.395416	220.918655	60.219967
285.357513	220.937531	60.637459
285.382477	220.926956	61.137783
285.393555	220.917648	61.703686
285.444641	220.915741	62.349438
285.442749	220.928391	62.975952
285.465515	220.916687	63.414650
285.472382	220.928986	63.558559
285.464325	220.943710	63.544914
285.460114	220.927567	63.494503
285.431305	220.930145	63.272968
285.427124	220.940125	62.937721
285.419891	220.933380	62.277241
285.415314	220.922119	61.486065
285.400055	220.926331	60.587616
285.395844	220.913849	59.636765
285.357483	220.935135	58.830860
285.359131	220.919907	58.140049
285.333710	220.909607	57.354424
285.389954	220.893524	56.646278
285.254669	220.931061	55.811707
285.234192	220.937424	54.838409
285.191071	220.947388	54.150723
285.152740	220.938629	53.458614
285.130737	220.911530	52.754459
285.160553	220.918015	51.843876
285.102722	220.932495	50.984146
285.014648	220.970352	50.167152
284.924713	221.007309	49.397423
285.132813	220.879669	48.881599
285.095184	220.901031	48.342075
285.119476	220.885986	47.705563
285.143280	220.859375	47.033550
285.116760	220.871002	46.304043
285.122498	220.871490	45.640186
284.799347	221.072708	45.089264
284.940704	220.981522	44.763893
284.969299	220.947525	44.487709
285.009979	220.926941	44.268581
284.980377	220.947113	44.082912
284.776154	221.014542	43.940414
284.702820	221.072449	43.926537
284.962463	220.889343	44.018833
284.993500	220.888733	44.398918
285.110596	220.864975	45.095341
285.059357	220.910645	45.927090
285.182556	220.831879	47.132046
285.072388	220.888626	48.366650
285.152802	220.868439	49.524708
