  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  2.504284171990e+002 -3.760255360514e+001 -5.735060938110e+001
  2.501127971143e+002 -3.772872713976e+001 -5.718636391542e+001
  2.499175937999e+002 -3.775929241062e+001 -5.710236450775e+001
  2.497983867220e+002 -3.774901228781e+001 -5.702346710031e+001
  2.496847492137e+002 -3.770194043166e+001 -5.698685683818e+001
  2.496288806625e+002 -3.762302864691e+001 -5.695308107559e+001
  2.495492790154e+002 -3.755047943737e+001 -5.694535936424e+001
  2.494794032118e+002 -3.749430046995e+001 -5.693630387600e+001
  2.494726199880e+002 -3.739778845069e+001 -5.693871809996e+001
  2.494442325680e+002 -3.731757920885e+001 -5.695830768682e+001
  2.494039289487e+002 -3.725840986407e+001 -5.696801653182e+001
  2.493778412373e+002 -3.717264250798e+001 -5.698293918446e+001
  2.493100112655e+002 -3.716287872321e+001 -5.699254947562e+001
  2.492299542019e+002 -3.708815508882e+001 -5.698817557830e+001
  2.491650733891e+002 -3.697018486345e+001 -5.700497367112e+001
  2.490837531032e+002 -3.694332490606e+001 -5.700122534671e+001
  2.490020416579e+002 -3.692481183209e+001 -5.701801910558e+001
  2.489156483057e+002 -3.685760383797e+001 -5.700776817882e+001
  2.488717755641e+002 -3.683294379519e+001 -5.699432532063e+001
  2.488052539560e+002 -3.676498847581e+001 -5.700004052863e+001
  2.487655906909e+002 -3.670833705899e+001 -5.698073753103e+001
  2.487419122966e+002 -3.664957885012e+001 -5.699725189872e+001
  2.487467710246e+002 -3.656637667947e+001 -5.699942795011e+001
  2.487188662530e+002 -3.651815024366e+001 -5.698083676617e+001
  2.487202577361e+002 -3.644837863883e+001 -5.696843069399e+001
  2.487294487273e+002 -3.634300604724e+001 -5.696765652579e+001
  2.487434106407e+002 -3.630541983808e+001 -5.695802159739e+001
  2.487162753827e+002 -3.626724353016e+001 -5.697416034207e+001
  2.486972355166e+002 -3.620566020635e+001 -5.697242142935e+001
  2.486400379960e+002 -3.612695372933e+001 -5.698526290899e+001
  2.486044665004e+002 -3.607053946724e+001 -5.700514277242e+001
  2.485748800052e+002 -3.600797324678e+001 -5.702954067484e+001
  2.485255236661e+002 -3.601211334747e+001 -5.703194494665e+001
  2.484592773517e+002 -3.595342945713e+001 -5.703807499934e+001
  2.483982129994e+002 -3.592664535566e+001 -5.705715271817e+001
  2.483428534468e+002 -3.591906822527e+001 -5.705025820818e+001
  2.482985787416e+002 -3.588442208971e+001 -5.705411152633e+001
  2.482753048015e+002 -3.585586555160e+001 -5.707124988834e+001
  2.482357910531e+002 -3.584615295747e+001 -5.705326445198e+001
  2.482248579790e+002 -3.577864887419e+001 -5.706757227150e+001
  2.481934346637e+002 -3.571169888090e+001 -5.708367423259e+001
  2.481653296419e+002 -3.565873459197e+001 -5.709924538834e+001
  2.481705894626e+002 -3.543962186813e+001 -5.714717127995e+001
  2.481461976846e+002 -3.534492390502e+001 -5.718884314613e+001
  2.481323366528e+002 -3.524926145448e+001 -5.722141597235e+001
  2.481094417045e+002 -3.516598221914e+001 -5.725232081329e+001
  2.480840973953e+002 -3.507457050989e+001 -5.727410714897e+001
  2.481098586819e+002 -3.495961593175e+001 -5.727499561653e+001
  2.480908054857e+002 -3.490681257847e+001 -5.730768990168e+001
  2.481185984240e+002 -3.476881611000e+001 -5.733609668878e+001
  2.480980991375e+002 -3.468164745450e+001 -5.734949571695e+001
  2.480329198886e+002 -3.452434633154e+001 -5.736209965507e+001
  2.480459302154e+002 -3.436941693952e+001 -5.742239275491e+001
  2.480607698296e+002 -3.422048289541e+001 -5.748390976748e+001
  2.480539326299e+002 -3.410105093038e+001 -5.754287846832e+001
  2.480551566566e+002 -3.397208280777e+001 -5.758814782255e+001
  2.480615544219e+002 -3.387444426145e+001 -5.762173964169e+001
  2.480539177645e+002 -3.383367277902e+001 -5.762855949727e+001
  2.479680717411e+002 -3.379762271981e+001 -5.762314415044e+001
  2.479027706734e+002 -3.380593483035e+001 -5.759197704379e+001
  2.478339000546e+002 -3.377167433777e+001 -5.758761200811e+001
  2.476869269850e+002 -3.375144513299e+001 -5.757590723211e+001
  2.475475673929e+002 -3.369456052188e+001 -5.757069826495e+001
  2.474268071765e+002 -3.363760889776e+001 -5.758709293858e+001
  2.473209202855e+002 -3.356618399260e+001 -5.760788265466e+001
  2.472242591923e+002 -3.348076068330e+001 -5.761420305923e+001
  2.472269471573e+002 -3.356695275282e+001 -5.760186253229e+001
  2.470755753556e+002 -3.349379585610e+001 -5.760552515554e+001
  2.469726695891e+002 -3.341573676056e+001 -5.760382404768e+001
  2.468711389993e+002 -3.334253953752e+001 -5.761363200609e+001
  2.468146811409e+002 -3.329531218498e+001 -5.762557805917e+001
  2.468047990411e+002 -3.321415356294e+001 -5.762709321672e+001
  2.467641866880e+002 -3.314798311177e+001 -5.763060101747e+001
  2.467657348078e+002 -3.299456699390e+001 -5.765950449776e+001
  2.467736446240e+002 -3.283306701830e+001 -5.771047612934e+001
  2.467617681878e+002 -3.268051732197e+001 -5.773845429997e+001
  2.468296292726e+002 -3.265158265902e+001 -5.774130787741e+001
  2.468557847899e+002 -3.245919109724e+001 -5.775637597306e+001
  2.468739032239e+002 -3.230153598404e+001 -5.776765866105e+001
  2.468723317253e+002 -3.216095240452e+001 -5.780294242326e+001
  2.468290067336e+002 -3.209231479496e+001 -5.782478596335e+001
  2.467859228859e+002 -3.203158781177e+001 -5.781878812402e+001
  2.467477906976e+002 -3.196937665181e+001 -5.781741933118e+001
  2.467241554568e+002 -3.193034845320e+001 -5.783470775912e+001
  2.467065288034e+002 -3.186346289202e+001 -5.784240269299e+001
  2.466801576321e+002 -3.181218190802e+001 -5.785789420326e+001
  2.467300975148e+002 -3.146895432460e+001 -5.793131359044e+001
  2.467073636856e+002 -3.144443464020e+001 -5.791518506729e+001
  2.466666751359e+002 -3.138483602290e+001 -5.791593454316e+001
  2.466321861672e+002 -3.130914186082e+001 -5.792590081269e+001
  2.465802657036e+002 -3.124488315162e+001 -5.794581960109e+001
  2.465001972954e+002 -3.124695011104e+001 -5.790702631717e+001
  2.465084216731e+002 -3.125034087189e+001 -5.783103570824e+001
  2.464289821627e+002 -3.126309570589e+001 -5.784022249027e+001
  2.463672721827e+002 -3.125456499485e+001 -5.786042728679e+001
  2.463128147592e+002 -3.120710399866e+001 -5.787834784618e+001
  2.462512847786e+002 -3.117792831308e+001 -5.791067418239e+001
  2.461258385665e+002 -3.113529184687e+001 -5.795148493082e+001
  2.460072854772e+002 -3.107927794700e+001 -5.798461572458e+001
  2.458789545058e+002 -3.100995973563e+001 -5.802112536534e+001
  2.455935439244e+002 -3.077154805154e+001 -5.810054043364e+001
  2.454927324249e+002 -3.065419913269e+001 -5.811582002924e+001
  2.452894039155e+002 -3.053013914813e+001 -5.813776734151e+001
  2.451597133936e+002 -3.039552572160e+001 -5.817708976964e+001
  2.450626110244e+002 -3.030789306251e+001 -5.819293433087e+001
  2.449853702877e+002 -3.018973041030e+001 -5.821454755723e+001
  2.448988157141e+002 -3.010246264028e+001 -5.823069900973e+001
  2.448716510217e+002 -3.003261174602e+001 -5.825527806158e+001
  2.447870647686e+002 -2.999341159192e+001 -5.826050438316e+001
  2.446937960253e+002 -2.987701648256e+001 -5.825922708945e+001
  2.446843814041e+002 -2.979878987527e+001 -5.826427590914e+001
  2.446939858148e+002 -2.961976820442e+001 -5.828840090562e+001
  2.446961368143e+002 -2.943406337595e+001 -5.832836416371e+001
  2.446704073572e+002 -2.922228349888e+001 -5.834310267254e+001
  2.446303951363e+002 -2.916338509940e+001 -5.834043647054e+001
  2.445840481660e+002 -2.912601604825e+001 -5.831901324864e+001
  2.445249001334e+002 -2.905765320895e+001 -5.832126378882e+001
  2.444876948302e+002 -2.897889744344e+001 -5.832214732936e+001
  2.444687168430e+002 -2.890356104630e+001 -5.833458922305e+001
  2.444363799831e+002 -2.884067615033e+001 -5.834279461679e+001
  2.446395809657e+002 -2.824872697787e+001 -5.846027844034e+001
  2.446155443371e+002 -2.820418407171e+001 -5.855369519004e+001
  2.445620062192e+002 -2.814208462960e+001 -5.856408154135e+001
  2.445097148119e+002 -2.804770665596e+001 -5.857020387720e+001
  2.444767010749e+002 -2.797716933826e+001 -5.858264794482e+001
  2.444174133938e+002 -2.785201626410e+001 -5.860838917113e+001
  2.441903204824e+002 -2.793136295090e+001 -5.859178663993e+001
  2.439944071314e+002 -2.783430900277e+001 -5.861055238155e+001
  2.437584235021e+002 -2.772562909857e+001 -5.864316450558e+001
  2.435585481574e+002 -2.757537184161e+001 -5.868433161221e+001
  2.433873371052e+002 -2.743208204635e+001 -5.870517713818e+001
  2.433091536590e+002 -2.726711899375e+001 -5.870004435294e+001
  2.432001499803e+002 -2.716561458126e+001 -5.871322379216e+001
  2.431097369250e+002 -2.704980070290e+001 -5.874026471162e+001
  2.430361771797e+002 -2.695895657674e+001 -5.874606354037e+001
  2.429695356110e+002 -2.685029501506e+001 -5.875320631252e+001
  2.428753993945e+002 -2.678265551966e+001 -5.875687683167e+001
  2.428229319547e+002 -2.667632284817e+001 -5.875867063548e+001
  2.427397599790e+002 -2.657672933685e+001 -5.877264241165e+001
  2.426569616763e+002 -2.651086448954e+001 -5.880173479938e+001
  2.425782270443e+002 -2.636340179338e+001 -5.880979905958e+001
  2.424732620317e+002 -2.627029947017e+001 -5.885152237039e+001
  2.424044269742e+002 -2.606796469063e+001 -5.887358367836e+001
  2.423438861540e+002 -2.592330337266e+001 -5.889844817133e+001
  2.422990543671e+002 -2.579816896451e+001 -5.891567403164e+001
  2.422578283623e+002 -2.553535429069e+001 -5.894058985196e+001
  2.421823533808e+002 -2.530520907166e+001 -5.897977802538e+001
  2.421403151760e+002 -2.520074497144e+001 -5.899318081874e+001
  2.421338063823e+002 -2.515952564392e+001 -5.899418782917e+001
  2.421045883678e+002 -2.507974814935e+001 -5.902062991761e+001
  2.420641416564e+002 -2.499220713047e+001 -5.902833642292e+001
  2.420375940909e+002 -2.494396551814e+001 -5.905289074066e+001
  2.420036284853e+002 -2.488258857400e+001 -5.907140710057e+001
  2.419877342341e+002 -2.483411895141e+001 -5.907360337483e+001
  2.418022367945e+002 -2.480515270042e+001 -5.907177603628e+001
  2.416686609503e+002 -2.471679236364e+001 -5.907516242017e+001
  2.416224120959e+002 -2.461096248988e+001 -5.907783048570e+001
  2.415066976753e+002 -2.452239791902e+001 -5.917336536492e+001
  2.414508958667e+002 -2.439670393285e+001 -5.919178822990e+001
  2.413791112085e+002 -2.438124034563e+001 -5.920491379664e+001
  2.413573391637e+002 -2.428384299030e+001 -5.921293347866e+001
  2.412616873518e+002 -2.417410603822e+001 -5.924337082883e+001
  2.412138970973e+002 -2.408718435510e+001 -5.924565472933e+001
  2.411835363456e+002 -2.408034968304e+001 -5.924946472451e+001
  2.411346912001e+002 -2.400148418902e+001 -5.926674474086e+001
  2.410705004378e+002 -2.395755808118e+001 -5.929539023716e+001
  2.410279582575e+002 -2.386321988076e+001 -5.930695037002e+001
  2.409532089086e+002 -2.371212040594e+001 -5.933091094727e+001
  2.408705786152e+002 -2.362313924144e+001 -5.934642317065e+001
  2.407712209047e+002 -2.353597541553e+001 -5.937651264606e+001
  2.407377479745e+002 -2.342450631664e+001 -5.936372453170e+001
  2.407788613952e+002 -2.348462005447e+001 -5.935606856806e+001
  2.406792719481e+002 -2.341528640987e+001 -5.934803466676e+001
  2.406514890407e+002 -2.330711678407e+001 -5.934744618815e+001
  2.406099125001e+002 -2.324242470840e+001 -5.936609442633e+001
  2.405678703701e+002 -2.318980449705e+001 -5.937464088680e+001
  2.405211753523e+002 -2.314518401146e+001 -5.938697656908e+001
  2.405105229607e+002 -2.308548461560e+001 -5.940566131207e+001
  2.404865327327e+002 -2.304303313366e+001 -5.939341857282e+001
  2.404772524111e+002 -2.298090869897e+001 -5.937532326002e+001
