  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.759885083804e+002 -2.806657349633e+001 -3.297986422856e+001
  1.758505159787e+002 -2.732451408425e+001 -3.289758531305e+001
  1.758469963401e+002 -2.667777071141e+001 -3.275779287309e+001
  1.761337894598e+002 -2.626362790282e+001 -3.254008873481e+001
  1.766158490096e+002 -2.601131295585e+001 -3.227300599212e+001
  1.781747388667e+002 -2.670499976801e+001 -3.149826907910e+001
  1.788644077543e+002 -2.696054601604e+001 -3.099862152737e+001
  1.792573614753e+002 -2.677511358314e+001 -3.069443536125e+001
  1.796130577936e+002 -2.659227276971e+001 -3.038682383631e+001
  1.799512579092e+002 -2.635005440624e+001 -3.008654655571e+001
  1.802522980946e+002 -2.616180687174e+001 -2.976342758478e+001
  1.805795986344e+002 -2.591590119138e+001 -2.947458477859e+001
  1.808853524622e+002 -2.562520640713e+001 -2.919768768395e+001
  1.813630891985e+002 -2.552576525281e+001 -2.885231995110e+001
  1.818046121914e+002 -2.536930020587e+001 -2.853932250617e+001
  1.822549325115e+002 -2.517736503364e+001 -2.818770342366e+001
  1.826886359219e+002 -2.501061337802e+001 -2.782716512746e+001
  1.831438213783e+002 -2.485817917069e+001 -2.753126839300e+001
  1.835463446137e+002 -2.462740043950e+001 -2.719327347360e+001
  1.839461543507e+002 -2.439562742619e+001 -2.686258757178e+001
  1.843565669816e+002 -2.416788350871e+001 -2.651208660295e+001
  1.847698551751e+002 -2.399666911850e+001 -2.620490052220e+001
  1.851850367198e+002 -2.371351821418e+001 -2.590461403061e+001
  1.855779323877e+002 -2.343908457268e+001 -2.554675900826e+001
  1.858621457940e+002 -2.312361466712e+001 -2.520913585424e+001
  1.861574623807e+002 -2.278071164196e+001 -2.494953050009e+001
  1.864684508316e+002 -2.246170875412e+001 -2.463668579689e+001
  1.867749324887e+002 -2.215488009268e+001 -2.432768868690e+001
  1.870753050731e+002 -2.185738568486e+001 -2.402249692158e+001
  1.873858049339e+002 -2.152350045627e+001 -2.369870089562e+001
  1.876926187413e+002 -2.122777157925e+001 -2.337629083437e+001
  1.880064653939e+002 -2.094529974434e+001 -2.305983808592e+001
  1.883153878921e+002 -2.066075605662e+001 -2.273906592191e+001
  1.886142473885e+002 -2.037698702179e+001 -2.240676879682e+001
  1.889130648664e+002 -2.012402914761e+001 -2.208763002602e+001
  1.891972807335e+002 -1.985109700497e+001 -2.179374280478e+001
  1.894923029343e+002 -1.958878272407e+001 -2.147927024952e+001
  1.899685970152e+002 -1.963924878995e+001 -2.101511575075e+001
  1.904281310492e+002 -1.971693213619e+001 -2.059303037778e+001
  1.908608736724e+002 -1.988099943993e+001 -2.013282897640e+001
  1.912578461365e+002 -1.995165163008e+001 -1.972367962960e+001
  1.916638345331e+002 -2.001238891032e+001 -1.930330089433e+001
  1.920075776328e+002 -2.001818126692e+001 -1.888627214450e+001
  1.923610351631e+002 -1.987501691557e+001 -1.850089892844e+001
  1.927365288763e+002 -1.976371872528e+001 -1.796700435925e+001
  1.930484315131e+002 -1.965086085109e+001 -1.753993632793e+001
  1.933474210290e+002 -1.949830222192e+001 -1.710462954324e+001
  1.936666927887e+002 -1.932312803330e+001 -1.670634526428e+001
  1.939737753297e+002 -1.916201232364e+001 -1.629287751011e+001
  1.942747167329e+002 -1.898454400856e+001 -1.588786831555e+001
  1.945904110565e+002 -1.883403530336e+001 -1.546757642203e+001
  1.949020926377e+002 -1.867938823937e+001 -1.503090964927e+001
  1.951950879175e+002 -1.851446973648e+001 -1.461475692271e+001
  1.955036572299e+002 -1.837636801649e+001 -1.420509393220e+001
  1.958552880265e+002 -1.828339826344e+001 -1.378101250275e+001
  1.962095828565e+002 -1.817655384127e+001 -1.340308025497e+001
  1.966250288397e+002 -1.810932040529e+001 -1.302705344431e+001
  1.970344649705e+002 -1.808195633427e+001 -1.267087156815e+001
  1.974719852307e+002 -1.830498648027e+001 -1.237620422362e+001
  1.979843624964e+002 -1.859928736603e+001 -1.213042108444e+001
  1.984404137266e+002 -1.882034770657e+001 -1.190118957056e+001
  1.989085407183e+002 -1.906155535955e+001 -1.170235906785e+001
  1.993577798796e+002 -1.924363594577e+001 -1.145730992353e+001
  1.998640010105e+002 -1.930867006883e+001 -1.112073583173e+001
  2.003048445507e+002 -1.942554256306e+001 -1.080231292445e+001
  2.007533205092e+002 -1.952711532537e+001 -1.044950323497e+001
  2.011964101378e+002 -1.959771261655e+001 -1.008837552462e+001
  2.016114180100e+002 -1.968529293288e+001 -9.702420647485e+000
  2.020467734276e+002 -1.973635585209e+001 -9.351246475856e+000
  2.024546601734e+002 -1.978875252150e+001 -8.972956840837e+000
  2.028523986682e+002 -1.984793737516e+001 -8.588267779524e+000
  2.031824475757e+002 -1.982299918965e+001 -8.229376395039e+000
  2.035165218217e+002 -1.980519286787e+001 -7.859063090562e+000
  2.038591124204e+002 -1.977487200548e+001 -7.496379578906e+000
  2.041752004035e+002 -1.976725790924e+001 -7.134070789834e+000
  2.044926107700e+002 -1.976005275917e+001 -6.782283352289e+000
  2.048278703560e+002 -1.974033947809e+001 -6.385046291592e+000
  2.052620482150e+002 -1.988831199671e+001 -5.993404898152e+000
  2.055918745436e+002 -2.007604423966e+001 -5.607575536648e+000
  2.059426317779e+002 -2.025237236791e+001 -5.218645295075e+000
  2.063907369653e+002 -2.035858802215e+001 -4.657815287280e+000
  2.067495667494e+002 -2.042615319619e+001 -4.225982143175e+000
  2.070965394909e+002 -2.049623784662e+001 -3.789853674446e+000
  2.074467128142e+002 -2.054902341905e+001 -3.350850690115e+000
  2.077808913450e+002 -2.061059336686e+001 -2.902081428652e+000
  2.080991961173e+002 -2.071666466830e+001 -2.451652785667e+000
  2.084202158689e+002 -2.077154658580e+001 -2.019011445306e+000
  2.087662252029e+002 -2.078652505680e+001 -1.600596370136e+000
  2.091286213047e+002 -2.079729672732e+001 -1.163953622673e+000
  2.094577805457e+002 -2.088594793547e+001 -7.191876664631e-001
  2.097844042105e+002 -2.099714257866e+001 -2.831349076502e-001
  2.102330731837e+002 -2.098840056033e+001  1.359746039133e-001
  2.106996747197e+002 -2.103552428434e+001  5.265074823103e-001
  2.111099930269e+002 -2.122129218032e+001  8.544450983891e-001
  2.114803914859e+002 -2.141267558622e+001  1.031420986130e+000
  2.118388469866e+002 -2.157526951768e+001  1.366980900389e+000
  2.122004134279e+002 -2.176912585086e+001  1.665296191053e+000
  2.125650850020e+002 -2.199171663987e+001  1.963282505947e+000
  2.129315582215e+002 -2.216528921649e+001  2.277601372882e+000
  2.132939793633e+002 -2.236927623406e+001  2.596871545671e+000
  2.136829701855e+002 -2.254404425415e+001  2.922838244699e+000
  2.140914171788e+002 -2.270851350218e+001  3.281466018171e+000
  2.144743068231e+002 -2.284683270753e+001  3.713978701449e+000
