  1.632570153550e+002 -3.921924703483e+001 -4.314215888408e+001
  1.637156087214e+002 -3.878837795058e+001 -4.322439082794e+001
  1.641440643243e+002 -3.831819059029e+001 -4.324286265317e+001
  1.644933940537e+002 -3.786236132201e+001 -4.321757394023e+001
  1.648232311989e+002 -3.737918334906e+001 -4.314733976141e+001
  1.651913355695e+002 -3.694763242509e+001 -4.296338331360e+001
  1.655169139940e+002 -3.649048928988e+001 -4.276431532691e+001
  1.658278293541e+002 -3.605544526126e+001 -4.252486816493e+001
  1.661148442861e+002 -3.559467982797e+001 -4.230407354946e+001
  1.664896474356e+002 -3.509290406634e+001 -4.202207404883e+001
  1.668108092555e+002 -3.458202158532e+001 -4.176126199448e+001
  1.670570106294e+002 -3.414529404140e+001 -4.150715435869e+001
  1.672534209631e+002 -3.373177016149e+001 -4.125959621630e+001
  1.674274520174e+002 -3.327887858938e+001 -4.097321202214e+001
  1.676279249096e+002 -3.280242709138e+001 -4.067872196643e+001
  1.681292158330e+002 -3.181958314433e+001 -4.010481767462e+001
  1.684557663187e+002 -3.122673791018e+001 -3.968209299290e+001
  1.694781485354e+002 -2.951671900057e+001 -3.873890588168e+001
  1.699354853425e+002 -2.884603290511e+001 -3.819809940278e+001
  1.699212275298e+002 -2.856273195472e+001 -3.788859117649e+001
  1.699874774463e+002 -2.827207544323e+001 -3.768753400489e+001
  1.701636166425e+002 -2.790591203559e+001 -3.742250457064e+001
  1.703585693622e+002 -2.746265810339e+001 -3.714161295531e+001
  1.705348322699e+002 -2.703805871147e+001 -3.686127827356e+001
  1.707256003829e+002 -2.662348914611e+001 -3.657292351050e+001
  1.708455074679e+002 -2.631668090326e+001 -3.633781385639e+001
  1.707308261655e+002 -2.623874500527e+001 -3.633598428373e+001
  1.705256384291e+002 -2.615330936947e+001 -3.616840371832e+001
  1.708274580164e+002 -2.648713529279e+001 -3.576644738423e+001
  1.712695266197e+002 -2.655686391523e+001 -3.528816340884e+001
  1.717136913404e+002 -2.644063933179e+001 -3.477494735263e+001
  1.721705542638e+002 -2.624110796637e+001 -3.438518595076e+001
  1.724626260151e+002 -2.602184264855e+001 -3.389814680328e+001
  1.727545920029e+002 -2.568236819469e+001 -3.348230580463e+001
  1.730483297195e+002 -2.529965112438e+001 -3.304055551582e+001
  1.733314258781e+002 -2.484631675210e+001 -3.258996348826e+001
  1.735899759467e+002 -2.439891836583e+001 -3.212283373508e+001
  1.738180199704e+002 -2.394758966623e+001 -3.166044424986e+001
  1.740191239908e+002 -2.354020602249e+001 -3.128854511763e+001
  1.742132819896e+002 -2.315044871212e+001 -3.097088759352e+001
  1.743925512608e+002 -2.277785956369e+001 -3.072518247515e+001
  1.747501281950e+002 -2.250304173287e+001 -3.058331346792e+001
