 -9.379667297378e-001 -9.382919312492e-001 -9.389664555189e-001 -9.382397673015e-001 -9.380752480199e-001 -9.371053105730e-001 -9.362965654414e-001 -9.363295282239e-001 -9.364450631141e-001 -9.356767083174e-001 -9.347325626746e-001 -9.338675247684e-001 -9.332238701143e-001 -9.324591746483e-001 -9.301450513418e-001 -9.331821184165e-001 -9.332805410267e-001 -9.336753245702e-001 -9.330747213965e-001 -9.335885678070e-001 -9.332935587990e-001 -9.334153445809e-001 -9.330960853605e-001 -9.330680522011e-001 -9.333704586915e-001 -9.332727491304e-001 -9.345162476704e-001 -9.342358140310e-001 -9.344291832645e-001 -9.339745647015e-001 -9.342276859801e-001 -9.337598883458e-001 -9.156776786238e-001 -8.849477067002e-001 -8.569628017035e-001 -8.393291467618e-001 -8.315927118258e-001 -8.210105829291e-001 -8.040536784769e-001 -7.871676503484e-001 -7.723503460418e-001 -7.432928956393e-001 -7.303126439360e-001 -7.139849930393e-001 -7.014265587672e-001 -6.941023018037e-001 -6.864653481234e-001 -6.766275929443e-001 -6.664044019928e-001 -6.610058149386e-001 -6.499895482150e-001 -6.437762677760e-001 -6.416304677015e-001 -6.449796603267e-001 -6.478376400271e-001 -6.512303707876e-001 -6.546052942051e-001 -6.525569060040e-001 -6.541928771253e-001 -6.570455470265e-001 -6.604027405432e-001 -6.614299779171e-001 -6.642602012741e-001 -6.645909279419e-001 -6.683055545513e-001 -6.703541548493e-001 -6.711979695757e-001 -6.713069429875e-001 -6.732368894413e-001 -6.728596799866e-001 -6.746246931042e-001 -6.765884613658e-001 -6.756649842228e-001 -6.732148468157e-001 -6.701410029655e-001 -6.654157694467e-001 -6.584157755548e-001 -6.582475074197e-001 -6.561018466922e-001 -6.542387795924e-001 -6.607481607343e-001 -6.672695690985e-001 -6.712825386639e-001 -6.688020375071e-001 -6.692860106708e-001 -6.670406981387e-001 -6.664481623448e-001 -6.640714626852e-001 -6.589711116355e-001 -6.589121918487e-001 -6.590811720707e-001 -6.615760531349e-001
  3.335079858179e-001  3.325830881852e-001  3.312189045506e-001  3.331028755746e-001  3.335108914578e-001  3.361432857597e-001  3.385971870493e-001  3.385546293142e-001  3.378212116858e-001  3.396700173528e-001  3.421781452776e-001  3.446242290921e-001  3.461625986282e-001  3.478323983484e-001  3.535648314821e-001  3.439152674785e-001  3.432541333646e-001  3.427957488435e-001  3.441913232983e-001  3.427109576501e-001  3.432755155670e-001  3.433837853267e-001  3.445476720584e-001  3.451583050705e-001  3.445858102757e-001  3.447239967991e-001  3.414819088052e-001  3.422955503361e-001  3.417601274731e-001  3.427586572337e-001  3.416489152687e-001  3.430541051631e-001  3.844308786058e-001  4.458992403621e-001  4.901774582962e-001  5.149298204711e-001  5.293531474482e-001  5.482230646757e-001  5.730371071518e-001  5.947556715507e-001  6.121603936482e-001  6.420598081896e-001  6.542150961905e-001  6.679945137018e-001  6.784026838232e-001  6.832965412223e-001  6.890063069886e-001  6.962264274983e-001  7.001554383483e-001  7.005139450406e-001  7.052169258047e-001  7.086510817216e-001  7.098115351212e-001  7.082087705988e-001  7.073503264519e-001  7.063186453007e-001  7.049835536000e-001  7.057776686860e-001  7.057896844371e-001  7.030639751925e-001  7.034339785010e-001  7.036416920070e-001  7.048102362034e-001  7.033143628599e-001  7.028227234648e-001  7.022569258844e-001  7.014744761071e-001  6.996489359419e-001  6.972104651122e-001  6.968396236685e-001  6.952736897364e-001  6.936432473979e-001  6.946644628907e-001  6.946069460153e-001  6.921537506054e-001  6.888006208716e-001  6.889460505034e-001  6.868204583926e-001  6.867136513743e-001  6.880607219853e-001  6.853642063403e-001  6.808251767081e-001  6.783085306197e-001  6.853729249014e-001  6.860347183594e-001  6.881716423026e-001  6.876359487636e-001  6.901347984120e-001  6.966697414563e-001  6.965092401300e-001  6.977144310728e-001  6.967806052125e-001
  9.443573557755e-002  9.446666837437e-002  9.253959695497e-002  9.314579225235e-002  9.334249347078e-002  9.364252310271e-002  9.289015813529e-002  9.271304377620e-002  9.420742614848e-002  9.518840843031e-002  9.548131730879e-002  9.514892560057e-002  9.587656565070e-002  9.726224455434e-002  9.873946798647e-002  1.040152434646e-001  1.053065087475e-001  1.032826947110e-001  1.040655968163e-001  1.043417453504e-001  1.051214755637e-001  1.036781838760e-001  1.026872470953e-001  1.008774397627e-001  1.000343223161e-001  1.004684672049e-001  9.997998630821e-002  9.981877210749e-002  9.984322872348e-002  1.006699571175e-001  1.020818591102e-001  1.016492841783e-001  1.169261084292e-001  1.340235343564e-001  1.589155511946e-001  1.740167946320e-001  1.677724408105e-001  1.590688491331e-001  1.582213557944e-001  1.629017393484e-001  1.692182524059e-001  1.875240835468e-001  1.962950257636e-001  2.094941711512e-001  2.182768667317e-001  2.262707158741e-001  2.321704029480e-001  2.393895186621e-001  2.560165415501e-001  2.687079855259e-001  2.828940160103e-001  2.884602032734e-001  2.903798886120e-001  2.868549901807e-001  2.825028835359e-001  2.772382774870e-001  2.726538466139e-001  2.754926496394e-001  2.715562850450e-001  2.717406741216e-001  2.624934182408e-001  2.593332540513e-001  2.487152610974e-001  2.520424117480e-001  2.434512777662e-001  2.394214532190e-001  2.393515438805e-001  2.443345993734e-001  2.459891998957e-001  2.480620826483e-001  2.476628994959e-001  2.468777401004e-001  2.465350340799e-001  2.533023483318e-001  2.677478654105e-001  2.874441266662e-001  3.027954529652e-001  3.079441464650e-001  3.127215255356e-001  3.136613411857e-001  3.058277024421e-001  3.017841442184e-001  2.985368697232e-001  2.877794363918e-001  2.850659983934e-001  2.851771461362e-001  2.878408209796e-001  2.873523115753e-001  2.832959165782e-001  2.838268532360e-001  2.804560054033e-001  2.768833258335e-001
 -2.516680622027e-002 -2.801916356273e-002 -3.166889743428e-002 -3.428005473178e-002 -3.762166656405e-002 -4.040017104602e-002 -4.501553914401e-002 -4.756173597092e-002 -4.856399023594e-002 -5.091120092303e-002 -5.527400398657e-002 -6.078715614721e-002 -6.440884506402e-002 -6.762438621409e-002 -7.420390374832e-002 -7.126805057192e-002 -7.312566871482e-002 -7.693667469497e-002 -7.935022492181e-002 -8.108426688848e-002 -8.230356975452e-002 -8.606458988289e-002 -8.977435181489e-002 -9.431859128193e-002 -9.740579613712e-002 -1.002706057553e-001 -1.016431998337e-001 -1.048693408095e-001 -1.072014154397e-001 -1.092621771596e-001 -1.102132610940e-001 -1.138956134201e-001 -1.244246075006e-001 -1.427881181059e-001 -1.491100427567e-001 -1.615389169426e-001 -2.020873523002e-001 -2.413895185841e-001 -2.815686542280e-001 -3.083661432275e-001 -3.293042771908e-001 -3.560989006323e-001 -3.699394037277e-001 -3.839954456213e-001 -3.987148156542e-001 -4.083702618849e-001 -4.197047588632e-001 -4.373676631961e-001 -4.516209723695e-001 -4.578898103035e-001 -4.638159172699e-001 -4.699050741066e-001 -4.742131742932e-001 -4.769476252739e-001 -4.785830383847e-001 -4.804170871276e-001 -4.827403315455e-001 -4.865617951737e-001 -4.882690866422e-001 -4.855218974631e-001 -4.864102959844e-001 -4.905580529484e-001 -4.924874955811e-001 -4.891044477582e-001 -4.920763741664e-001 -4.963658410209e-001 -4.977494800316e-001 -4.987659573998e-001 -5.010035162493e-001 -5.048919504301e-001 -5.090310042670e-001 -5.126446646133e-001 -5.166960831946e-001 -5.148484458044e-001 -5.111992789208e-001 -5.073550941456e-001 -5.117562799949e-001 -5.115054078486e-001 -5.142560862812e-001 -5.186714662592e-001 -5.150011755902e-001 -5.075981497640e-001 -5.082803789754e-001 -5.142980362126e-001 -5.217562988592e-001 -5.310214080275e-001 -5.393784600484e-001 -5.474102907364e-001 -5.624734775333e-001 -5.658578878842e-001 -5.699446817689e-001 -5.730158334703e-001
 -3.375335603935e-001 -3.457586861942e-001 -3.514997407192e-001 -3.578050135386e-001 -3.663353152040e-001 -3.713465179368e-001 -3.784161660017e-001 -3.843229172097e-001 -3.912067229235e-001 -3.973159064832e-001 -4.058482650357e-001 -4.155780500977e-001 -4.241220923883e-001 -4.329257660447e-001 -4.447622492903e-001 -4.611657484555e-001 -4.691185596908e-001 -4.741084483031e-001 -4.796167702273e-001 -4.860941812816e-001 -4.898372768875e-001 -4.952475281540e-001 -5.001064775559e-001 -5.058560129940e-001 -5.118987378301e-001 -5.191233890398e-001 -5.257193199070e-001 -5.316011529527e-001 -5.377054112205e-001 -5.426161676453e-001 -5.491756171953e-001 -5.545429533080e-001 -5.481627439329e-001 -5.340474378768e-001 -5.312385486857e-001 -5.421350029663e-001 -5.700158254480e-001 -5.860496549885e-001 -6.015831351731e-001 -6.084834975474e-001 -6.138671705065e-001 -6.172085972960e-001 -6.204855430608e-001 -6.239210126521e-001 -6.274588916131e-001 -6.327173716818e-001 -6.362774421542e-001 -6.416810570127e-001 -6.523802188378e-001 -6.603488004391e-001 -6.631214755256e-001 -6.637247017674e-001 -6.647621780870e-001 -6.664288303227e-001 -6.665402923265e-001 -6.666084652783e-001 -6.674698418330e-001 -6.690955413604e-001 -6.684073104240e-001 -6.705114076373e-001 -6.671461561477e-001 -6.675279048766e-001 -6.630502726473e-001 -6.645743006137e-001 -6.632086259331e-001 -6.643061231057e-001 -6.658582112096e-001 -6.703754826478e-001 -6.748794639840e-001 -6.777513622061e-001 -6.812562546122e-001 -6.844708792528e-001 -6.848521874876e-001 -6.862805928961e-001 -6.920298277152e-001 -6.998629661663e-001 -7.048663840924e-001 -7.082714404134e-001 -7.101850018113e-001 -7.101229954794e-001 -7.104336812380e-001 -7.122782020332e-001 -7.145104014365e-001 -7.061324353046e-001 -7.071868978414e-001 -7.077212224948e-001 -7.113036677653e-001 -7.106418134934e-001 -7.065436827981e-001 -7.076268167155e-001 -7.067398438304e-001 -7.079788605755e-001
  9.408851812186e-001  9.378133965920e-001  9.355605017756e-001  9.330752834245e-001  9.296305166542e-001  9.275234561591e-001  9.244486415291e-001  9.218810880368e-001  9.189291037825e-001  9.161771099267e-001  9.121758869510e-001  9.074321579662e-001  9.032197066564e-001  8.987973973452e-001  8.924770405348e-001  8.843555060018e-001  8.800106354769e-001  8.770063482380e-001  8.737904316176e-001  8.700440532396e-001  8.678275384702e-001  8.643851860818e-001  8.612043272597e-001  8.573518978865e-001  8.534110527175e-001  8.487022675739e-001  8.444685162578e-001  8.403819364557e-001  8.361937747948e-001  8.327477392166e-001  8.283108667288e-001  8.242265160272e-001  8.269661454681e-001  8.332089139868e-001  8.338960312758e-001  8.245145424993e-001  7.962829972790e-001  7.733657837329e-001  7.474142691497e-001  7.310711418613e-001  7.173069314975e-001  7.014600759155e-001  6.913316438550e-001  6.804886136044e-001  6.686659854515e-001  6.577942144261e-001  6.471382283572e-001  6.298738507763e-001  6.084587353312e-001  5.950281146298e-001  5.873037602702e-001  5.817549278760e-001  5.770549825677e-001  5.728633238469e-001  5.713675479251e-001  5.697463132796e-001  5.667659636820e-001  5.615567262245e-001  5.608938882641e-001  5.607674698741e-001  5.640021216328e-001  5.599428716016e-001  5.635576420664e-001  5.647079036855e-001  5.637304498016e-001  5.586541709594e-001  5.555664908728e-001  5.491853246060e-001  5.415789275048e-001  5.343322090936e-001  5.258802958545e-001  5.181379321991e-001  5.135891822882e-001  5.135380705333e-001  5.094518934074e-001  5.025470214722e-001  4.909566442541e-001  4.862950802876e-001  4.805687810701e-001  4.758917400930e-001  4.794017423116e-001  4.845338867122e-001  4.805150604845e-001  4.864601479566e-001  4.768906400244e-001  4.657392088455e-001  4.504244309344e-001  4.416935653361e-001  4.291630502107e-001  4.228826558909e-001  4.188579318774e-001  4.125266128180e-001
  3.456628974955e-001  3.445590967616e-001  3.423986992977e-001  3.441348715793e-001  3.442342693467e-001  3.465533956125e-001  3.481668216724e-001  3.477393978007e-001  3.472894694012e-001  3.490199708730e-001  3.508811959829e-001  3.522700111645e-001  3.533305843849e-001  3.547458568309e-001  3.594742787297e-001  3.521218422233e-001  3.514795317670e-001  3.496125416956e-001  3.506749193071e-001  3.489061774439e-001  3.494095711986e-001  3.481759236429e-001  3.480948924883e-001  3.469665779806e-001  3.452962360874e-001  3.447398646622e-001  3.409484355485e-001  3.407398686318e-001  3.394815914400e-001  3.400751123917e-001  3.390714685175e-001  3.391431159487e-001  3.820349445454e-001  4.431443361583e-001  4.932329516373e-001  5.189697049390e-001  5.172156770766e-001  5.172721875100e-001  5.235595171699e-001  5.340179818052e-001  5.430758961032e-001  5.662217208797e-001  5.741829609211e-001  5.853808336392e-001  5.906987991938e-001  5.927508049544e-001  5.937263967087e-001  5.922688752519e-001  5.931622571067e-001  5.943955140922e-001  6.019021307768e-001  6.038535677733e-001  6.027686132998e-001  5.970092071700e-001  5.925896223103e-001  5.873637880351e-001  5.816798724671e-001  5.807967775730e-001  5.775143041375e-001  5.765912149450e-001  5.719886687502e-001  5.672397852191e-001  5.622386011605e-001  5.647951226912e-001  5.577869850386e-001  5.514925673834e-001  5.492144696755e-001  5.481580985183e-001  5.437328023364e-001  5.405938978332e-001  5.344780192715e-001  5.285085569084e-001  5.257373675533e-001  5.306699923822e-001  5.380372908178e-001  5.474581766230e-001  5.518079098035e-001  5.522410973956e-001  5.522398368690e-001  5.503174741013e-001  5.459701916426e-001  5.449708555937e-001  5.393779774601e-001  5.367486912043e-001  5.288897743920e-001  5.224660411725e-001  5.146022898105e-001  5.091648642418e-001  4.992779326554e-001  4.955172722395e-001  4.905842040675e-001  4.835987732058e-001
  8.801161964646e-001  8.772687277283e-001  8.755015532929e-001  8.722264882736e-001  8.685216879209e-001  8.653730151388e-001  8.613443855430e-001  8.587419045050e-001  8.559177116699e-001  8.523645640467e-001  8.473265621574e-001  8.415996823165e-001  8.366916435192e-001  8.314739346663e-001  8.227633024272e-001  8.178077044895e-001  8.135510906866e-001  8.108472446139e-001  8.070074887871e-001  8.037553400795e-001  8.012380188554e-001  7.978586730165e-001  7.943182064270e-001  7.904027067478e-001  7.867536474909e-001  7.819445461529e-001  7.789546218561e-001  7.745934228194e-001  7.706061940378e-001  7.667106349705e-001  7.625242031893e-001  7.579953787081e-001  7.426247410462e-001  7.181421877437e-001  6.908492339463e-001  6.638508257311e-001  6.281944000873e-001  5.964547539596e-001  5.563157427019e-001  5.251423851170e-001  4.981844534893e-001  4.545038508165e-001  4.321588817144e-001  4.052985318391e-001  3.818718871464e-001  3.640543429233e-001  3.466732262683e-001  3.213645640073e-001  2.897298957582e-001  2.701493565380e-001  2.503996735840e-001  2.388392030513e-001  2.324216673840e-001  2.325380649214e-001  2.348202603041e-001  2.377143781842e-001  2.392555112688e-001  2.322714773522e-001  2.342084306543e-001  2.363821044205e-001  2.446582197743e-001  2.430141266596e-001  2.517297502499e-001  2.518946331990e-001  2.568181032268e-001  2.555260948070e-001  2.536284727916e-001  2.466760608077e-001  2.412390447383e-001  2.341551412825e-001  2.285725534435e-001  2.238742081389e-001  2.194988965023e-001  2.151769937448e-001  2.043988829492e-001  1.884317742618e-001  1.681598059820e-001  1.624506845283e-001  1.543457951938e-001  1.485219661466e-001  1.591253892553e-001  1.699936526589e-001  1.706851598801e-001  1.772059194789e-001  1.703057750121e-001  1.590957643581e-001  1.447925912027e-001  1.358792596802e-001  1.233219198394e-001  1.178989692669e-001  1.160791371909e-001  1.141215205539e-001
  3.249302947087e-001  3.336836983567e-001  3.404786326967e-001  3.470693095886e-001  3.561418400415e-001  3.615163135348e-001  3.694981143481e-001  3.759019550947e-001  3.826969974931e-001  3.890005127981e-001  3.982225484831e-001  4.089942413484e-001  4.180485312459e-001  4.271604184847e-001  4.398840510751e-001  4.548174325392e-001  4.628763868175e-001  4.689939007425e-001  4.747877020132e-001  4.815587964205e-001  4.853736371686e-001  4.917843156108e-001  4.975391088181e-001  5.045138195804e-001  5.113173557279e-001  5.190118273436e-001  5.259654515246e-001  5.325008379563e-001  5.390491902255e-001  5.442053760978e-001  5.506751591544e-001  5.568489939956e-001  5.497435840712e-001  5.362493139406e-001  5.283237505746e-001  5.381975968019e-001  5.809892642374e-001  6.134860997585e-001  6.450586342747e-001  6.623901702660e-001  6.757208579647e-001  6.874236021529e-001  6.951917360524e-001  7.020043930195e-001  7.106361503330e-001  7.182416469515e-001  7.259970703824e-001  7.387247926483e-001  7.509968220053e-001  7.572980193589e-001  7.581609312595e-001  7.603385060811e-001  7.631839858080e-001  7.676617455688e-001  7.703856013595e-001  7.734926016522e-001  7.773023550385e-001  7.800772859384e-001  7.819321958909e-001  7.819588093814e-001  7.827908666969e-001  7.867483541108e-001  7.875952207677e-001  7.857113560371e-001  7.891148104875e-001  7.939430797094e-001  7.961277796130e-001  7.990361766508e-001  8.037066054399e-001  8.079090433258e-001  8.135574543051e-001  8.187473318855e-001  8.217112373687e-001  8.196824380532e-001  8.176384149989e-001  8.152208866711e-001  8.167246879681e-001  8.175880541912e-001  8.191590950101e-001  8.215268367906e-001  8.224391252231e-001  8.209238525808e-001  8.244657317765e-001  8.248043702905e-001  8.313094627317e-001  8.375701245124e-001  8.450019068650e-001  8.497635978219e-001  8.575110662809e-001  8.604506409662e-001  8.635190737597e-001  8.677097132121e-001
