  1.610529488482e+002 -4.132076376942e+001 -4.374594835296e+001
  1.612499651530e+002 -4.073812388206e+001 -4.386001711066e+001
  1.614730528586e+002 -4.015149383120e+001 -4.389230260753e+001
  1.616428582017e+002 -3.961463960885e+001 -4.386590462751e+001
  1.618793963786e+002 -3.907640152080e+001 -4.379741628420e+001
  1.621047021240e+002 -3.863790731693e+001 -4.376975501263e+001
  1.623484460323e+002 -3.812135585080e+001 -4.362138626981e+001
  1.625731604470e+002 -3.762256534256e+001 -4.343721574228e+001
  1.628162694256e+002 -3.714653993726e+001 -4.317802278278e+001
  1.630768170823e+002 -3.669457455850e+001 -4.289041666463e+001
  1.633986769067e+002 -3.629723595870e+001 -4.257332328127e+001
  1.637278064032e+002 -3.589122424335e+001 -4.226333738061e+001
  1.640038072411e+002 -3.548076360187e+001 -4.193976964217e+001
  1.643013240249e+002 -3.507694011950e+001 -4.159529316989e+001
  1.646376675642e+002 -3.478823790015e+001 -4.115152828326e+001
  1.647990902406e+002 -3.428143493512e+001 -4.075372823206e+001
  1.649734197461e+002 -3.381819733549e+001 -4.048597390687e+001
  1.651542584503e+002 -3.336943354058e+001 -4.022615624579e+001
  1.653552709585e+002 -3.291760072598e+001 -3.994759616686e+001
  1.655430217991e+002 -3.246196348184e+001 -3.966745888972e+001
  1.657531644805e+002 -3.202087513593e+001 -3.936814011445e+001
  1.659577754271e+002 -3.159425618321e+001 -3.908737999035e+001
  1.661652625284e+002 -3.112469146846e+001 -3.880382279024e+001
  1.663682193539e+002 -3.066431058356e+001 -3.851461656857e+001
  1.665752837265e+002 -3.021498119338e+001 -3.823045072394e+001
  1.667858118368e+002 -2.976237244625e+001 -3.792939538976e+001
  1.669936917024e+002 -2.932618906029e+001 -3.762550038962e+001
  1.671853756733e+002 -2.888039110872e+001 -3.731556605958e+001
  1.673672727869e+002 -2.846191509742e+001 -3.699867746622e+001
  1.675522033830e+002 -2.805491535157e+001 -3.671811673190e+001
  1.677314545873e+002 -2.761919757906e+001 -3.639642722577e+001
  1.679145895465e+002 -2.719877470234e+001 -3.609289982038e+001
  1.688646054197e+002 -2.712275471318e+001 -3.611733543644e+001
  1.700675451641e+002 -2.733557907240e+001 -3.635218743095e+001
  1.710711119043e+002 -2.763767340150e+001 -3.645353159488e+001
  1.718142566444e+002 -2.780246802404e+001 -3.608050797526e+001
  1.724907575579e+002 -2.798896873343e+001 -3.530743632951e+001
  1.730900668837e+002 -2.816570744562e+001 -3.471993999524e+001
  1.735469218774e+002 -2.833588464053e+001 -3.432736665799e+001
  1.739312244546e+002 -2.852969359909e+001 -3.400747318351e+001
  1.742604600789e+002 -2.868459223350e+001 -3.374535380993e+001
  1.746461203424e+002 -2.902736782733e+001 -3.359882366135e+001
  1.750276864382e+002 -2.909084927080e+001 -3.328771760044e+001
  1.754664110751e+002 -2.914921117666e+001 -3.298262041949e+001
  1.759020298217e+002 -2.921081787453e+001 -3.261163712540e+001
  1.762892669689e+002 -2.921371276502e+001 -3.222567738287e+001
  1.767198374253e+002 -2.920844474714e+001 -3.184309959228e+001
  1.771928463902e+002 -2.931385622151e+001 -3.138240293205e+001
  1.777405343214e+002 -2.945470175757e+001 -3.093125255491e+001
  1.782661017463e+002 -2.946857205987e+001 -3.046144171444e+001
  1.788148634670e+002 -2.950181169167e+001 -3.003490557455e+001
  1.792931758361e+002 -2.945149561414e+001 -2.960511840526e+001
  1.796448795770e+002 -2.930923070014e+001 -2.920286414867e+001
  1.799358387340e+002 -2.905894265751e+001 -2.879838155762e+001
