-46.917973	-445.923279	74.166153
-46.976761	-445.890228	74.139847
-46.992516	-445.859711	74.127762
-47.016571	-445.735291	74.103271
-47.073517	-445.590546	74.066193
-47.093857	-445.516388	74.049332
-47.102249	-445.463257	74.031792
-46.648357	-445.555939	74.154648
-46.609756	-445.532471	74.168190
-46.657867	-445.499268	74.140305
-46.691563	-445.454803	74.112747
-46.658520	-445.384308	74.139725
-46.658779	-445.295776	74.124985
-46.660328	-445.235199	74.113411
-46.698753	-445.180756	74.100586
-46.664185	-445.146698	74.112541
-46.685440	-445.146545	74.096939
-46.630169	-445.112671	74.128601
-46.604004	-445.140778	74.149773
-46.638470	-445.108154	74.144417
-46.633842	-445.102936	74.137405
-46.639729	-445.045868	74.144852
-46.604431	-444.985016	74.165878
-46.589001	-445.016479	74.171661
-47.136318	-444.974152	74.036659
-46.938873	-445.015259	74.106026
-46.876797	-445.030975	74.138046
-46.857006	-445.036469	74.135727
-46.776760	-445.045380	74.165588
-46.788998	-445.035583	74.164482
-46.689518	-445.063416	74.190514
-46.669930	-445.036774	74.185242
-46.579887	-445.036896	74.204414
-46.620186	-444.990173	74.198517
-46.611336	-445.014954	74.188843
-46.578907	-445.018066	74.198433
-46.618023	-445.016541	74.180412
-46.558533	-445.036530	74.185219
-46.627697	-445.007019	74.168869
-46.641273	-445.005219	74.164734
-46.637768	-445.021851	74.148033
-46.624252	-445.027374	74.168388
-46.624035	-445.033630	74.150200
-46.645874	-445.010590	74.168419
-46.677345	-444.996399	74.148193
-46.656055	-444.992188	74.134560
-46.715130	-444.923187	74.105682
-46.709957	-444.906647	74.107986
-46.706703	-444.888824	74.093193
-46.731236	-444.800293	74.078209
-46.803383	-444.704773	74.062675
-46.810017	-444.675659	74.033417
-46.844593	-444.661987	74.021019
-46.863483	-444.666046	73.992149
-46.901974	-444.642487	73.991829
-46.853809	-444.687592	73.971626
-46.874813	-444.714294	73.982773
-46.944942	-444.696167	73.943916
-47.058186	-444.645325	73.871948
-46.620441	-444.693115	74.087204
-46.579617	-444.712219	74.100426
-46.894329	-444.604279	73.887146
-46.780640	-444.631927	73.952179
-46.658508	-444.635559	74.018524
-46.664242	-444.664825	74.035141
-46.626209	-444.658569	74.083855
-46.611588	-444.670349	74.097633
-46.604229	-444.623871	74.105782
-46.902100	-444.673462	73.986137
-46.845947	-444.676819	74.041008
-46.853077	-444.695496	74.045067
-46.927120	-444.709656	74.053093
-46.955482	-444.743164	74.041580
-46.990780	-444.758209	74.048119
-46.993549	-444.731079	74.078773
-46.984047	-444.723694	74.086922
-47.027699	-444.670654	74.087997
-47.022236	-444.632690	74.107414
-47.017017	-444.583527	74.121758
-46.991165	-444.522461	74.125610
-46.869320	-444.535675	74.166687
-46.850094	-444.542267	74.156532
-46.735157	-444.565491	74.182106
-46.695366	-444.623932	74.194923
-46.668453	-444.621277	74.195145
-46.629890	-444.648010	74.183746
-46.624714	-444.665405	74.185188
-46.621155	-444.700623	74.171028
-46.646664	-444.616699	74.174202
-46.630112	-444.394531	74.174225
-46.620342	-443.951050	74.173401
-46.638138	-443.567993	74.159859
-46.643799	-443.330688	74.170258
-46.647434	-443.102814	74.165817
-46.663231	-442.944336	74.146133
-46.623573	-442.839325	74.158913
-46.635513	-442.683472	74.149734
-46.633602	-442.593811	74.124817
-46.651409	-442.400909	74.123230
-46.565086	-442.277863	74.114456
-46.632496	-442.088196	74.125389
-46.648911	-441.971863	74.111168
-46.668194	-441.892456	74.090515
-46.655525	-441.865021	74.082390
-46.637978	-441.806885	74.085846
-46.613785	-441.772247	74.066322
-46.650703	-441.679291	74.055733
-46.655338	-441.652252	74.048584
-46.740505	-441.575623	74.007614
-46.804386	-441.534973	73.973656
-46.873947	-441.485931	73.942017
-46.670238	-441.455994	74.038246
-46.631218	-441.491547	74.082336
-46.734188	-441.493408	74.071854
-46.762230	-441.570740	74.078178
-46.772190	-441.624298	74.105293
-46.761539	-441.641907	74.128296
-47.159397	-441.605865	74.017151
-47.036137	-441.615356	74.079956
-46.919044	-441.652069	74.133064
-46.785480	-441.682434	74.163338
-46.671059	-441.718964	74.209488
-46.634800	-441.706268	74.203629
-46.641922	-441.616791	74.192558
-46.620663	-441.503204	74.176949
-46.560734	-441.384827	74.185860
-46.603951	-441.176208	74.194435
-46.563789	-441.025513	74.173576
-46.511051	-440.880188	74.165573
-46.544052	-440.756134	74.174164
-46.535290	-440.714630	74.167831
-46.571545	-440.676697	74.162392
-46.619286	-440.628448	74.151443
-46.586418	-440.561432	74.156723
-46.587963	-440.462219	74.137558
-46.584923	-440.390533	74.132439
-46.596386	-440.332794	74.117294
-46.616703	-440.258942	74.102516
-46.620522	-440.014709	74.087547
-46.669685	-439.550354	74.066078
-46.695026	-438.991608	74.076416
-46.651714	-438.506653	74.001122
-46.635410	-438.178009	74.028854
-46.646194	-438.060760	73.976387
-46.656921	-437.998932	73.981651
-46.624512	-438.036469	73.958618
-46.659672	-438.001404	73.939171
-46.641678	-438.007050	73.946571
-46.610889	-437.990417	73.963150
-46.671684	-437.963257	73.933098
-46.654495	-437.931763	73.956146
-46.750076	-437.906067	73.911690
-46.625690	-437.902618	73.965256
-46.575302	-437.839081	73.973473
-46.599445	-437.821594	73.969696
-46.548229	-437.798340	74.009430
-46.565807	-437.799530	74.017693
-46.594536	-437.731628	74.007500
-46.604790	-437.721680	74.057602
-46.865292	-437.724335	73.933998
-46.872665	-437.674652	73.944092
-46.923374	-437.660065	73.966072
-46.946495	-437.634430	74.001892
-46.921696	-437.661926	74.052048
-46.966606	-437.704620	74.067902
-47.045792	-437.776459	74.072792
-47.114723	-437.903717	74.079048
-47.198025	-438.041626	74.078888
-47.182159	-438.206787	74.090988
-46.825493	-438.376068	74.227585
-47.270817	-438.295349	74.137482
-47.345032	-438.278564	74.130760
-47.131668	-438.329529	74.217621
-47.382683	-438.255798	74.164268
-46.854935	-438.440125	74.273956
-46.913376	-438.460510	74.256668
-47.209869	-438.425232	74.214577
-47.159546	-438.468201	74.199280
-47.328087	-438.428406	74.155464
-47.181908	-438.496704	74.151489
-47.121479	-438.588318	74.117447
-46.985851	-438.666626	74.133308
-46.840446	-438.761536	74.142181
-46.734978	-438.872833	74.145668
-46.670776	-438.984985	74.141380
-46.644524	-439.145599	74.126793
-46.638283	-439.226410	74.112007
-46.580132	-439.267914	74.128487
-46.653088	-439.261627	74.068932
-46.618679	-439.280487	74.086952
-46.609715	-439.251465	74.069656
-46.611530	-439.023010	74.066017
-46.644066	-438.595154	74.011246
-46.653683	-437.872528	73.938484
-46.613117	-437.086090	73.977074
-46.629925	-436.369720	73.956245
-46.600697	-436.039673	73.971504
-46.616787	-435.814117	73.929977
-46.630245	-435.573975	73.928635
-46.658371	-435.298218	73.902794
-46.612137	-435.072693	73.895439
-46.575630	-434.845032	73.990929
-46.595749	-434.593506	73.959953
-46.560806	-434.376831	74.023705
-46.565716	-434.149689	74.056206
-46.568363	-433.993561	74.005356
-46.608582	-433.908997	74.003464
-46.636074	-433.860352	73.984138
-46.667011	-433.818787	73.990852
-46.694466	-433.813843	74.007912
-46.742908	-433.905945	73.983109
-46.807411	-434.202759	74.020119
-46.874622	-434.290558	74.008652
-46.942726	-434.393555	73.994415
-46.905907	-434.447449	74.034401
-46.857971	-434.461884	74.082840
-46.834335	-434.434662	74.076035
-46.754173	-434.342010	74.096230
-46.639034	-434.252411	74.133484
-46.611141	-434.135529	74.153183
-46.595360	-434.074005	74.118309
-46.562634	-434.046967	74.145851
-46.528042	-434.062225	74.135269
-46.517910	-434.099182	74.137383
-46.524197	-434.092529	74.132568
-46.534000	-434.028870	74.143967
-46.551945	-434.014313	74.110756
-46.593300	-433.917603	74.125877
-46.569679	-433.871521	74.106056
-46.555847	-433.776550	74.089172
-46.602074	-433.710297	74.069023
-46.608631	-433.522247	74.060265
-46.612026	-433.077789	74.053246
-46.585533	-432.629272	74.039780
-46.584362	-432.190277	74.004341
-46.613472	-431.925293	73.942802
-46.598736	-431.775177	73.963264
-46.576794	-431.712921	73.963287
-46.600933	-431.674805	73.960480
-46.567730	-431.638245	73.965103
-46.535759	-431.621246	73.967918
-46.592236	-431.546783	73.925262
-46.550259	-431.529541	73.968620
-46.560783	-431.482422	73.971062
-46.568668	-431.426270	73.983505
-46.595333	-431.418304	73.976349
-46.594543	-431.393738	73.998100
-46.660038	-431.351013	73.971764
-46.668568	-431.363098	73.984360
-46.706284	-431.331909	73.980049
-46.741512	-431.381104	73.984123
-46.799335	-431.445831	74.011055
-46.883549	-431.510315	73.964935
-46.936104	-431.673431	73.952614
-47.010296	-431.939911	73.933029
-46.976048	-432.282104	73.949799
-46.945942	-432.567017	74.031967
-46.900475	-432.683868	74.053108
-46.834946	-432.750946	74.072258
-46.732998	-432.813171	74.123680
-46.656754	-432.841583	74.131096
-46.616096	-432.919495	74.125648
-46.571671	-432.946625	74.125526
-46.525555	-432.987457	74.138130
-46.544659	-432.979095	74.136932
-46.550327	-432.900482	74.127144
-46.516880	-432.732269	74.120255
-46.515202	-432.526215	74.116127
-46.526569	-432.379852	74.102348
-46.565254	-432.329132	74.075279
-46.562019	-432.315521	74.083801
-46.582653	-432.181854	74.077667
-46.567844	-431.683563	74.087151
-46.549431	-431.104004	74.083031
-46.542515	-430.722076	74.087273
-46.513344	-430.497528	74.075844
-46.511272	-430.456390	74.071747
-46.502323	-430.387329	74.085556
-46.490360	-430.155273	74.085785
-46.515995	-429.714478	74.064735
-46.507545	-429.158936	74.049629
-46.523834	-428.605591	74.003593
-46.527142	-428.074554	74.001266
-46.526131	-427.723236	74.011162
-46.498234	-427.522583	74.001907
-46.507149	-427.486115	73.969597
-46.532333	-427.439392	73.976501
-46.502285	-427.434662	73.998444
-46.524475	-427.410828	73.966858
-46.566616	-427.384521	73.984634
-46.607807	-427.345825	73.961899
-46.635738	-427.303070	73.982445
-46.688824	-427.268738	73.971802
-46.782898	-427.229889	73.950226
-46.788971	-427.230347	73.974518
-46.810890	-427.230804	73.985222
-46.775288	-427.234375	74.037689
-46.742233	-427.263916	74.054916
-46.684917	-427.277618	74.082848
-46.652596	-427.276917	74.102188
-46.582474	-427.300934	74.123009
-46.525524	-427.330627	74.145340
-46.537563	-427.342010	74.153908
-46.494320	-427.391022	74.126686
-46.508896	-427.451263	74.114548
-46.462811	-427.474182	74.128387
-46.406837	-427.536896	74.134422
-46.462418	-427.600647	74.117584
-46.505119	-427.657990	74.082024
-46.473423	-427.688873	74.101349
-46.481850	-427.721924	74.100403
-46.461567	-427.747009	74.102463
-46.497395	-427.711823	74.084610
-46.520500	-427.666443	74.073296
-46.503338	-427.575562	74.074738
-46.521420	-427.531433	74.041573
-46.502861	-427.550903	74.048851
-46.504910	-427.518768	74.046844
-46.513390	-427.500763	74.034546
-46.502640	-427.505035	74.038673
-46.509789	-427.457306	74.049454
-46.519730	-427.363037	74.009521
-46.524101	-427.283173	74.000237
-46.533092	-427.059875	73.979683
-46.524162	-426.742279	73.973465
-46.524933	-426.446686	73.981438
-46.553864	-426.167511	73.978317
-46.544334	-425.946747	73.986725
-46.515377	-425.854492	73.989761
-46.520721	-425.805054	73.983871
-46.505798	-425.818848	74.009453
-46.540367	-425.779999	73.995636
-46.516743	-425.732635	74.000595
-46.522903	-425.591858	74.008575
-46.585503	-425.386597	73.991852
-46.633335	-425.247406	73.976151
-46.650024	-425.199554	73.972504
-46.622181	-425.169495	73.974632
-46.674225	-425.109589	73.967827
-46.698071	-425.085754	74.007111
-46.742081	-425.088348	73.957916
-46.725243	-425.092560	73.977394
-46.763077	-425.124695	73.974052
-46.735027	-425.194305	74.006424
-46.679760	-425.313690	74.054260
-46.621819	-425.443817	74.065170
-46.618782	-425.558685	74.116783
-46.544956	-425.679443	74.168579
-46.535736	-425.754517	74.179657
-46.501133	-425.808197	74.160828
-46.476162	-425.846252	74.169891
-46.458939	-425.855042	74.151611
-46.480694	-425.802155	74.140388
-46.484867	-425.761292	74.132217
-46.441860	-425.699158	74.132988
-46.482071	-425.649658	74.090378
-46.467896	-425.549957	74.105896
-46.498562	-425.412292	74.105316
-46.466049	-425.223419	74.105064
-46.498608	-425.026917	74.087692
-46.527393	-424.834473	74.097984
-46.514561	-424.638275	74.088921
-46.489773	-424.423920	74.067802
-46.473824	-424.213654	74.065521
-46.487312	-424.006042	74.063805
-46.527931	-423.816284	74.039902
-46.495228	-423.608856	74.058640
-46.495987	-423.426697	74.028084
-46.491673	-423.175873	74.023300
-46.484509	-422.948029	74.039688
-46.447056	-422.748840	74.056152
-46.474895	-422.381775	74.027222
-46.465305	-421.982269	74.014412
-46.438656	-421.638428	74.017044
-46.449760	-421.352081	74.030846
-46.434315	-421.215820	74.037819
-46.444363	-421.146362	74.025696
-46.420422	-421.142517	74.033493
-46.422558	-421.151001	74.040314
-46.448151	-421.109894	74.039238
-46.446011	-421.066010	74.055946
-46.475403	-421.021149	74.051537
-46.502819	-420.980316	74.055748
-46.483624	-420.969055	74.054535
-46.512852	-420.934418	74.061470
-46.517483	-420.955383	74.056404
-46.517651	-420.927490	74.095772
-46.474045	-420.923431	74.110641
-46.487694	-420.913971	74.122581
-46.467411	-420.940765	74.134186
-46.432648	-420.957092	74.166985
-46.418930	-420.985046	74.164375
-46.382477	-421.005066	74.161522
-46.404545	-421.027679	74.137039
-46.424534	-420.995239	74.129211
-46.357693	-421.045807	74.108009
-46.356781	-421.107788	74.093079
-46.341900	-421.175720	74.093979
-46.362541	-421.249420	74.070183
-46.386475	-421.262177	74.055367
-46.415359	-421.277832	74.039635
-46.418274	-421.257568	74.084480
-46.432838	-421.199921	74.073463
-46.459152	-421.062164	74.064934
-46.460896	-420.915466	74.061310
-46.454681	-420.818665	74.054703
-46.446404	-420.752350	74.052444
-46.481037	-420.732147	74.046669
-46.439053	-420.738953	74.057915
-46.439968	-420.728699	74.039619
-46.428692	-420.704498	74.034653
-46.435650	-420.685852	74.034485
-46.410393	-420.660706	74.047066
-46.444168	-420.639343	74.033813
-46.432552	-420.641266	74.034798
-46.444904	-420.648956	74.019585
-46.471905	-420.621185	74.000847
-46.429699	-420.629547	74.027359
-46.435474	-420.621399	74.012993
-46.421455	-420.630524	74.028656
-46.436584	-420.553894	74.037125
-46.439102	-420.469910	74.016747
-46.448597	-420.393463	74.020943
-46.435623	-420.302948	74.024490
-46.444153	-420.134460	73.999428
-46.448078	-419.958740	74.007240
-46.433876	-419.836731	73.990082
-46.443871	-419.669464	74.014450
-46.456181	-419.490845	74.007141
-46.460609	-419.347321	74.004257
-46.443386	-419.154327	74.010117
-46.454342	-419.035248	74.009018
-46.464138	-418.930939	74.010277
-46.441715	-418.817963	74.019196
-46.436146	-418.676697	74.015594
-46.406185	-418.588898	74.020515
-46.420406	-418.492798	74.017776
-46.412609	-418.347198	74.013985
-46.420822	-418.261108	74.016678
-46.418701	-418.248840	74.032875
-46.405811	-418.221344	74.050392
-46.439003	-418.104980	74.033066
-46.412670	-418.058441	74.049271
-46.439014	-417.978333	74.045395
-46.420689	-417.958984	74.044289
-46.414337	-417.951752	74.056831
-46.452354	-417.915405	74.040741
-46.497581	-417.880402	74.047523
-46.540932	-417.870148	74.017189
-46.527428	-417.881927	74.026573
-46.564365	-417.897308	74.033134
-46.588146	-417.888489	74.044899
-46.579002	-417.916260	74.052902
-46.514259	-417.958649	74.062775
-46.452599	-418.000336	74.073837
-46.426846	-417.982452	74.107185
-46.361607	-418.014496	74.108994
-46.383957	-418.043976	74.062866
-46.320766	-418.075500	74.090431
-46.297943	-418.085663	74.096245
-46.322701	-418.116882	74.087433
-46.345535	-418.132965	74.067169
-46.373386	-418.104370	74.084694
-46.396671	-418.088531	74.084953
-46.384418	-418.107239	74.077744
-46.383472	-418.084869	74.083115
-46.348320	-418.094574	74.087044
-46.403828	-418.059204	74.059555
-46.388889	-418.057953	74.037025
-46.419678	-418.043854	74.050674
-46.433170	-418.030182	74.032593
-46.405411	-418.033234	74.033020
-46.417774	-418.002655	74.011093
-46.397400	-418.027435	74.034653
-46.439800	-417.989838	74.026161
-46.430264	-417.998138	74.024094
-46.452625	-418.030334	73.986816
-46.476173	-418.023468	73.966080
-46.506462	-418.022308	73.964500
-46.554173	-418.030334	73.945442
-46.548504	-418.049347	73.942307
-46.572765	-418.005829	73.944618
-46.598549	-418.003143	73.934502
-46.728889	-418.006470	73.902840
-46.468319	-418.130310	74.045387
-46.480110	-418.233887	74.072411
-46.941769	-458.019470	74.115692
-46.915924	-458.746216	74.150314
-46.960472	-459.348419	74.150963
-46.988144	-459.831909	74.144981
-47.008492	-460.389984	74.129036
-46.996964	-461.100250	74.155495
-46.997524	-461.729095	74.149811
-46.950981	-462.251617	74.146271
-46.928856	-462.828522	74.141533
-46.953461	-463.458435	74.141281
-47.001625	-464.128632	74.163910
-47.000015	-464.889801	74.156754
-46.986797	-465.669098	74.162926
-47.019466	-466.459808	74.141457
-47.075809	-467.277100	74.151222
-47.076363	-468.031494	74.156052
-47.046303	-468.728119	74.169693
-47.070793	-469.241241	74.168098
-47.058693	-469.773407	74.173561
-47.056293	-470.371246	74.173027
-47.044292	-471.016205	74.167473
-47.070992	-471.617310	74.159607
-47.085041	-472.211487	74.171440
-47.080757	-472.857574	74.171669
-47.028122	-473.489838	74.178154
-47.048958	-474.021667	74.160423
-47.085293	-474.558960	74.183601
-47.068039	-475.110352	74.179688
-47.088104	-475.650696	74.192093
-47.091782	-476.017761	74.201958
-47.096802	-476.329285	74.194794
-47.132187	-476.695770	74.199158
-47.105736	-477.070068	74.193962
-47.116055	-477.388153	74.188789
-47.131927	-477.913177	74.186882
-47.130203	-478.398712	74.184517
-47.147778	-478.489349	74.173134
-47.128075	-478.449738	74.162979
-47.128437	-478.180878	74.182213
-47.135033	-477.716248	74.187637
-47.149090	-477.050079	74.188095
-47.116146	-476.380798	74.184074
-47.120529	-475.724365	74.178314
-47.096020	-475.197693	74.187675
-47.083767	-474.626617	74.198586
-47.080318	-474.097473	74.198555
-47.088684	-473.451874	74.211792
-47.030712	-472.729218	74.188507
-47.019875	-471.806793	74.182610
-47.000374	-470.634155	74.158989
-46.982533	-469.448669	74.164413
-47.005863	-468.173462	74.190681
-46.997570	-467.113403	74.176575
-46.948235	-466.235474	74.187904
-46.940411	-465.483307	74.210655
-46.907490	-464.751190	74.208839
-46.913311	-464.034271	74.174461
-46.905956	-463.381287	74.157028
-46.949989	-462.818176	74.172035
-46.903069	-462.353149	74.175323
-46.926456	-461.790741	74.158379
-46.896515	-461.231140	74.176674
-46.909107	-460.595123	74.183220
-46.925507	-459.974609	74.172600
-46.925644	-459.381012	74.170189
-46.875900	-458.829254	74.166191
-46.883720	-458.311188	74.171188
-46.906891	-457.895020	74.156609
-46.896675	-457.519440	74.137619
-46.902233	-457.046509	74.143448
-46.904591	-456.629517	74.163025
-46.845219	-456.295349	74.184471
-46.841530	-456.025879	74.162224
-46.798378	-455.907684	74.187309
-46.817375	-455.719971	74.183296
-46.849411	-455.506378	74.178368
-46.822617	-455.281647	74.174644
-46.839046	-455.097656	74.164322
-46.834587	-455.030243	74.164307
-46.867069	-454.875458	74.163651
-46.849907	-454.747009	74.161400
-46.812748	-454.747253	74.171196
-46.839497	-454.732788	74.153862
-46.849331	-454.712097	74.153343
-46.893364	-454.551025	74.143654
-46.874321	-454.400940	74.144913
-46.915604	-454.230347	74.109459
-46.935875	-454.145752	74.088509
-46.959778	-454.042725	74.080376
-47.005817	-454.001251	74.049965
-47.090218	-453.929657	74.019119
-47.163822	-453.887390	73.971031
-46.818432	-453.948975	74.131302
-46.826767	-453.908875	74.152534
-46.869385	-453.898346	74.147552
-46.902390	-453.897095	74.134529
-46.875328	-453.869324	74.106918
-46.964661	-453.833069	74.113731
-46.940235	-453.832916	74.118568
-46.892361	-453.829956	74.140144
-46.939125	-453.808136	74.135017
-46.901188	-453.835083	74.134636
-46.895451	-453.843933	74.110542
-46.870735	-453.852936	74.107590
-46.810680	-453.878937	74.143250
-46.784031	-453.910828	74.151520
-46.779541	-453.933838	74.126404
-47.071838	-453.961395	74.033432
-46.983540	-453.985809	74.070824
-46.884266	-454.004578	74.105492
-46.799412	-454.066406	74.153328
-46.770741	-454.129547	74.145836
-46.722862	-454.177612	74.164482
-46.713951	-454.246155	74.170708
-46.699783	-454.307220	74.181679
-46.692135	-454.369171	74.175362
-46.738426	-454.436157	74.174866
-46.772396	-454.612457	74.177246
-46.767475	-454.759064	74.155434
-46.780323	-454.896210	74.165886
-46.740917	-455.129425	74.196404
-46.809277	-455.448059	74.174049
-46.865196	-455.857147	74.148224
-46.876537	-456.199066	74.128883
-46.889450	-456.369293	74.128113
-46.902618	-456.454498	74.136658
-46.912506	-456.498047	74.145294
-46.958710	-456.519440	74.154160
-46.976730	-456.523438	74.156441
-46.951546	-456.551910	74.169708
-46.947948	-456.555603	74.180946
-46.966133	-456.495453	74.182892
-46.957291	-456.512756	74.182388
-46.910557	-456.537567	74.196045
-46.887466	-456.543671	74.211342
-46.944023	-456.646881	74.206345
-46.910831	-456.831146	74.219231
-46.909512	-456.978760	74.240578
-46.871136	-457.078400	74.248230
-46.848297	-457.287933	74.240746
-46.873306	-457.553314	74.224915
-46.849796	-457.782166	74.246147
-46.872875	-457.883423	74.261841
-46.887802	-457.918854	74.256706
-46.892281	-457.969269	74.221916
-46.919159	-457.976288	74.211754
-46.890278	-457.973938	74.213387
-46.947407	-457.990417	74.197891
-46.905949	-457.977631	74.190063
-46.959339	-458.020874	74.164268
-46.946815	-458.044617	74.148117
-46.992821	-458.046112	74.124382
-47.007088	-458.019989	74.125359
-46.981239	-457.998474	74.092194
-46.920662	-458.016907	74.090561
-46.907917	-457.957489	74.080910
-46.863548	-457.923279	74.055283
-46.816177	-457.867523	74.076279
-46.805962	-457.785065	74.069130
-46.794563	-457.727966	74.038330
-46.754433	-457.662537	74.016830
-46.914814	-457.589264	73.959961
-46.794094	-457.505219	73.978432
-46.814983	-457.449982	73.932777
-46.844162	-457.392548	73.950928
-46.807335	-457.395142	73.983154
-46.879036	-457.336578	74.013847
-46.857780	-456.773132	74.023712
-46.853535	-456.423492	74.059921
-46.872749	-456.343323	74.062706
-46.932465	-456.173462	74.075523
-46.934872	-456.074188	74.092575
-46.920868	-456.042389	74.117393
-46.993557	-456.086914	74.107208
-46.923157	-456.111267	74.156227
-46.919968	-456.302460	74.144440
-46.928127	-456.839203	74.153030
-47.110470	-457.443481	74.104500
-46.934547	-458.087860	74.140373
-46.792648	-458.817139	74.185684
-46.829262	-459.313446	74.172913
-46.811806	-459.528625	74.147240
-46.839947	-459.605316	74.138359
-46.768993	-459.655304	74.156372
-46.824772	-459.690277	74.127457
-46.807251	-459.716125	74.130615
-46.772335	-459.752350	74.144646
-46.797771	-459.724640	74.120064
-46.800102	-459.712677	74.121246
-46.838863	-459.709229	74.122185
-46.809860	-459.697754	74.083755
-46.826183	-459.666260	74.094254
-46.797466	-459.675903	74.095642
-46.808258	-459.648163	74.094887
-46.807224	-459.645142	74.079651
-46.826809	-459.621887	74.080498
-46.837772	-459.570526	74.066551
-46.812607	-459.526886	74.074501
-46.857834	-459.510315	74.057854
-46.911186	-459.441345	74.030251
-47.033661	-459.391541	73.947021
-46.910831	-459.308777	74.042885
-46.865704	-459.026031	74.029961
-46.914803	-458.558899	74.054146
-46.915108	-458.220276	74.036407
-46.933193	-458.188232	74.060768
-46.920719	-458.180725	74.058609
-46.878094	-458.205292	74.124359
-46.876907	-458.195831	74.079010
-46.856091	-458.266174	74.063850
-47.063503	-458.302551	73.975113
-46.898880	-458.399445	74.047318
-46.819939	-458.461823	74.093391
-46.831738	-458.508820	74.087364
-46.803856	-458.548676	74.116356
-46.814224	-458.596771	74.121246
-46.774616	-458.687927	74.102699
-46.779736	-458.705658	74.101891
