-46.573360	-441.890808	74.185806
-46.593681	-442.258942	74.190056
-46.579075	-442.610748	74.185104
-46.562706	-442.733643	74.194412
-46.579906	-442.741058	74.186455
-46.563744	-442.752014	74.179588
-46.581295	-442.736572	74.189781
-46.569942	-442.673981	74.185776
-46.534889	-442.518158	74.182854
-46.598740	-442.222290	74.179718
-46.590130	-441.910370	74.180016
-46.544456	-441.617981	74.185593
-46.536209	-441.310303	74.182007
-46.522240	-441.130646	74.186218
-46.532478	-441.028076	74.186867
-46.538994	-441.022217	74.175468
-46.525497	-441.009094	74.186737
-46.585857	-440.995728	74.178085
-46.540565	-440.986145	74.199577
-46.558327	-440.976013	74.219421
-46.559860	-440.981476	74.183403
-46.539360	-440.993744	74.180191
-46.521038	-441.003357	74.180786
-46.581146	-441.030701	74.187233
-46.558372	-441.080750	74.188881
-46.511833	-441.246582	74.176048
-46.543720	-441.414032	74.182518
-46.571728	-441.664246	74.192520
-46.478279	-442.053864	74.188293
-46.572681	-442.508057	74.199242
-46.576538	-443.143768	74.203979
-46.557434	-443.476379	74.201241
-46.539013	-443.602600	74.194313
-46.564548	-443.675690	74.194572
-46.565331	-443.680450	74.194389
-46.562737	-443.702850	74.196251
-46.558765	-443.697021	74.196228
-46.548828	-443.586243	74.207489
-46.566616	-443.395752	74.211197
-46.557804	-443.039124	74.221512
-46.536640	-442.673431	74.225449
-46.566433	-442.199615	74.218613
-46.546818	-441.307892	74.205269
-46.538723	-440.228302	74.212868
-46.514328	-439.159515	74.199753
-46.519825	-438.003723	74.194809
-46.490395	-436.977234	74.191772
-46.520721	-435.955933	74.188774
-46.484226	-435.063110	74.190491
-46.494499	-434.269043	74.179535
-46.466286	-433.385559	74.181686
-46.440403	-432.566132	74.186028
-46.426132	-431.899261	74.182182
-46.488914	-431.160980	74.181931
-46.487087	-430.471161	74.174614
-46.496304	-429.904694	74.170723
-46.457127	-429.466614	74.166275
-46.445450	-428.928589	74.169968
-46.432423	-428.393433	74.183662
-46.394585	-427.809235	74.173035
-46.345844	-427.113464	74.174927
-46.367901	-426.610840	74.171646
-46.369747	-426.306396	74.168846
-46.399372	-426.036041	74.168098
-46.367367	-425.750427	74.158104
-46.378181	-425.546356	74.140251
-46.424480	-425.485718	74.151779
-46.409866	-425.467560	74.155876
-46.375294	-425.455872	74.142235
-46.367905	-425.397491	74.169907
-46.350986	-425.313385	74.164131
-46.372948	-425.273529	74.176460
-46.412811	-425.274078	74.164894
-46.395134	-425.205902	74.169037
-46.421104	-425.065247	74.177910
-46.374752	-425.008514	74.193428
-46.399517	-424.971893	74.203117
-46.372005	-424.868500	74.213959
-46.367260	-424.552795	74.211563
-46.375957	-424.036346	74.202347
-46.421059	-423.586700	74.203339
-46.386448	-423.290070	74.213547
-46.442074	-422.918518	74.222633
-46.420284	-422.664063	74.230171
-46.383511	-422.370697	74.211464
-46.374924	-422.104858	74.212471
-46.365112	-421.825531	74.207870
-46.390682	-421.559326	74.215858
-46.403702	-421.244568	74.229401
-46.409779	-420.884186	74.213219
-46.379971	-420.542999	74.205017
-46.363159	-420.334991	74.203117
-46.390076	-420.259491	74.201019
-46.423050	-420.227295	74.212463
-46.383270	-420.241821	74.199966
-46.415546	-420.240906	74.205925
-46.314091	-420.355835	74.206146
-46.345951	-420.537781	74.179321
-46.396008	-421.163055	74.195267
-46.425476	-422.328735	74.203423
-46.326385	-423.911163	74.176765
-46.433907	-425.352722	74.185745
-46.400433	-426.809753	74.201195
-46.432301	-428.105408	74.198746
-46.481201	-429.265137	74.208298
-46.460812	-430.533325	74.218925
-46.477901	-431.854248	74.221039
-46.496090	-433.149719	74.214821
-46.504696	-434.388733	74.207031
-46.493870	-435.415588	74.204750
-46.467949	-436.333313	74.218788
-46.493793	-437.174866	74.214256
-46.579437	-437.809479	74.212067
-46.560944	-438.479614	74.191399
-46.530170	-438.978851	74.206696
-46.502041	-439.204529	74.213440
-46.503696	-439.460571	74.215622
-46.528389	-439.530518	74.225372
-46.484390	-439.546021	74.215057
-46.496506	-439.545288	74.215935
-46.500580	-439.548340	74.212326
-46.448322	-439.550903	74.202827
-46.467377	-439.552856	74.194389
-46.480938	-439.585632	74.174744
-46.484653	-439.609192	74.181931
-46.506630	-439.641418	74.173134
-46.497581	-439.695953	74.162079
-46.495037	-439.708405	74.175224
-46.478306	-439.710968	74.181725
-46.462662	-439.713745	74.196396
-46.530426	-439.687408	74.190018
-46.544941	-439.663116	74.192299
-46.519978	-439.615509	74.189301
-46.529354	-439.555206	74.182129
-46.525482	-439.520355	74.192772
-46.533176	-439.530640	74.180389
-46.540886	-439.539612	74.172890
-46.507637	-439.552704	74.168045
-46.496265	-439.566681	74.161072
-46.514698	-439.576019	74.176468
-46.519413	-439.602814	74.170937
-46.545067	-439.641968	74.167336
-46.506416	-439.739166	74.151482
-46.561749	-439.863251	74.147301
-46.566875	-440.157867	74.165833
-46.611526	-440.624390	74.169952
-46.615707	-441.297424	74.147133
-46.625347	-441.894318	74.159950
-46.569008	-442.217133	74.159683
-46.562420	-442.554535	74.153992
-46.617374	-442.961334	74.146736
-46.619961	-443.178406	74.172424
-46.649200	-443.279022	74.171471
-46.617287	-443.325317	74.159409
-46.627182	-443.369354	74.156052
-46.653275	-443.351105	74.175117
-46.636429	-443.338654	74.168068
-46.662697	-443.244751	74.180290
-46.636417	-443.236786	74.173347
-46.645824	-443.242676	74.166992
-46.631340	-443.237061	74.173294
-46.638866	-443.240570	74.166672
-46.628193	-443.242859	74.172104
-46.631428	-443.258972	74.174622
-46.638615	-443.314819	74.165909
-46.657639	-443.541687	74.171669
-46.634106	-443.792938	74.169037
-46.639217	-444.077606	74.160652
-46.644459	-444.448364	74.170670
-46.699669	-444.700165	74.169693
-46.661716	-444.891937	74.186348
-46.641750	-445.307007	74.190102
-46.673370	-445.460449	74.187584
-46.650578	-445.534760	74.193802
-46.628960	-445.600464	74.192169
-46.680996	-445.596100	74.185944
-46.697216	-445.535522	74.196991
-46.637409	-445.208954	74.191605
-46.650051	-444.540192	74.174736
-46.597595	-443.597534	74.190727
-46.566280	-442.727203	74.182663
-46.585205	-441.852417	74.186478
-46.603031	-441.105316	74.190323
-46.629383	-440.314331	74.182602
-46.595753	-439.323853	74.185120
-46.617416	-438.244598	74.185997
-46.588596	-437.174225	74.164360
-46.537083	-435.923401	74.162483
-46.565823	-434.599396	74.161362
-46.538734	-433.250610	74.162018
-46.512226	-431.843475	74.157494
-46.488823	-430.448517	74.143646
-46.478195	-429.259216	74.152870
-46.437840	-428.211487	74.136993
-46.458862	-427.159698	74.128105
-46.399883	-426.358704	74.141930
-46.427155	-425.733704	74.129204
-46.377209	-425.130768	74.150635
-46.358940	-424.727875	74.146759
-46.389854	-424.399902	74.138428
-46.358829	-424.202301	74.137695
-46.378361	-424.008118	74.146149
-46.367199	-423.915588	74.142105
-46.367802	-423.852203	74.151367
-46.331779	-423.820435	74.135002
-46.383308	-423.791168	74.125572
-46.369617	-423.761078	74.123543
-46.348675	-423.656403	74.142410
-46.338455	-423.390686	74.155930
-46.306179	-423.070435	74.141281
-46.289494	-422.764587	74.157486
-46.303947	-422.502472	74.145088
-46.324776	-422.245453	74.153503
-46.318314	-422.043701	74.164001
-46.374683	-421.818420	74.158264
-46.336018	-421.656891	74.154335
-46.337681	-421.540833	74.151932
-46.292648	-421.503632	74.140060
-46.330135	-421.474365	74.156105
-46.323936	-421.477844	74.146927
-46.275608	-421.494232	74.159081
-46.311108	-421.514038	74.139282
-46.369976	-421.503143	74.130981
-46.366234	-421.567505	74.133308
-46.382759	-421.621765	74.131859
-46.404842	-421.654510	74.139725
-46.317574	-421.680420	74.154778
-46.379066	-421.680389	74.137749
-46.362431	-421.691284	74.137383
-46.383656	-421.693939	74.126747
-46.373611	-421.684906	74.140984
-46.409382	-421.682831	74.133972
-46.396500	-421.684784	74.134605
-46.391823	-421.687653	74.141190
-46.398369	-421.721100	74.144699
-46.369839	-421.725067	74.158524
-46.359840	-421.719574	74.160866
-46.379723	-421.727264	74.161186
-46.363922	-421.737885	74.164307
-46.370838	-421.770050	74.173264
-46.377247	-421.793365	74.181938
-46.403011	-421.855957	74.179955
-46.494064	-421.911804	74.172699
-46.480949	-422.085602	74.189034
-46.453472	-422.435669	74.200264
-46.474190	-422.970673	74.200058
-46.468773	-423.810211	74.207741
-46.508381	-424.880615	74.216087
-46.571419	-425.965363	74.228966
-46.577030	-427.237427	74.220589
-46.532597	-428.597504	74.221222
-46.572517	-429.848419	74.220436
-46.584171	-431.103485	74.213379
-46.613567	-432.067963	74.219101
-46.549477	-433.041809	74.219376
-46.567078	-434.046753	74.230339
-46.567799	-434.950195	74.226662
-46.572002	-435.712463	74.237267
-46.644310	-436.472290	74.235619
-46.625862	-437.332031	74.223755
-46.629005	-438.179321	74.230965
-46.655785	-438.891846	74.233932
-46.628166	-439.347443	74.222923
-46.620178	-439.440643	74.227036
-46.625534	-439.450104	74.228386
-46.564533	-439.500183	74.226196
-46.584904	-439.519318	74.223274
-46.492626	-439.555450	74.221855
-46.589306	-439.526550	74.220306
-46.543438	-439.552429	74.216484
-46.623001	-439.533569	74.216225
-46.587955	-439.528778	74.212204
-46.618458	-439.548676	74.203438
-46.638893	-439.556610	74.208298
-46.556904	-439.578003	74.228165
-46.549408	-439.618713	74.208786
-46.493050	-439.678040	74.206306
-46.537899	-439.694855	74.198723
-46.491997	-439.743988	74.184723
-46.517246	-439.771393	74.172653
-46.527138	-439.767914	74.181694
-46.518383	-439.764801	74.177612
-46.500313	-439.752838	74.164215
-46.547867	-439.707642	74.141167
-46.537956	-439.688263	74.161354
-46.529541	-439.633759	74.173592
-46.557728	-439.581726	74.164444
-46.546146	-439.555450	74.170387
-46.560585	-439.465881	74.159409
-46.497425	-439.376251	74.176590
-46.548447	-439.193665	74.171333
-46.569351	-438.964020	74.159065
-46.543240	-438.638458	74.178658
-46.504662	-438.210754	74.183945
-46.497650	-437.613647	74.162506
-46.476410	-436.924042	74.172241
-46.475605	-436.070465	74.154396
-46.515553	-435.162292	74.155273
-46.452259	-434.232971	74.160904
-46.483902	-433.308533	74.154137
-46.425919	-432.377533	74.163048
-46.431664	-431.407135	74.150055
-46.479191	-430.440399	74.138115
-46.487991	-429.510498	74.132301
-46.474945	-428.542877	74.135063
-46.401409	-427.548523	74.132996
-46.384506	-426.784180	74.136566
-46.386864	-426.076294	74.125244
-46.416218	-425.628632	74.124496
-46.424595	-425.348877	74.134422
-46.462154	-425.126892	74.125549
-46.421028	-425.112213	74.137695
-46.414070	-425.079010	74.113556
-46.410812	-425.092682	74.116005
-46.377151	-425.082764	74.133064
-46.379669	-425.069794	74.137306
-46.368443	-425.070953	74.136490
-46.356884	-425.061432	74.136360
-46.371964	-425.038300	74.142502
-46.387470	-425.037048	74.144669
-46.419743	-425.012756	74.120888
-46.401100	-425.010406	74.112091
-46.347088	-424.993500	74.125412
-46.406681	-425.004974	74.130066
-46.405941	-424.975861	74.137230
-46.397163	-424.974670	74.112694
-46.401482	-424.958496	74.121872
-46.395878	-424.956177	74.122604
-46.417835	-424.942474	74.127045
-46.399410	-424.925598	74.118912
-46.442535	-424.909912	74.127106
-46.399616	-424.850281	74.127686
-46.412998	-424.744965	74.114822
-46.456131	-424.563446	74.111214
-46.447983	-424.281586	74.103912
-46.388626	-423.905975	74.115379
-46.363281	-423.234222	74.099243
-46.389683	-422.852203	74.100342
-46.412750	-422.719696	74.101433
-46.356167	-422.698761	74.104904
-46.403992	-422.715851	74.116158
-46.388714	-422.773529	74.135338
-46.418839	-423.004181	74.129982
-46.402191	-423.664215	74.139961
-46.404469	-424.641266	74.144089
-46.440701	-425.836731	74.131042
-46.444988	-427.193115	74.141251
-46.443214	-428.718781	74.118790
-46.478794	-430.227203	74.115417
-46.558552	-431.691498	74.123970
-46.533531	-432.950928	74.130867
-46.588768	-434.137024	74.084000
-46.570221	-435.181671	74.082314
-46.547195	-436.143005	74.100327
-46.563931	-437.103516	74.119347
-46.535618	-437.866760	74.135750
-46.625484	-438.538452	74.118835
-46.626659	-439.077942	74.125641
-46.547951	-439.456970	74.153770
-46.557472	-439.766113	74.137321
-46.578693	-439.895233	74.136726
-46.589001	-439.936859	74.151810
-46.567905	-439.959320	74.157455
-46.554428	-439.973541	74.157562
-46.512264	-440.005310	74.174660
-46.518181	-440.049988	74.172897
-46.505611	-440.144012	74.173058
-46.532627	-440.167877	74.169891
-46.563595	-440.186401	74.153374
-46.566189	-440.261169	74.163727
-46.604713	-440.288635	74.166069
-46.587872	-440.305878	74.185852
-46.576996	-440.332520	74.176575
-46.607086	-440.330383	74.157082
-46.610939	-440.339508	74.166069
-46.599621	-440.345886	74.181267
-46.570484	-440.343201	74.204163
-46.622562	-440.337799	74.196877
-46.617264	-440.347168	74.179329
-46.563938	-440.336487	74.216110
-46.644764	-440.340668	74.212120
-46.526051	-440.313995	74.227509
-46.598373	-440.342529	74.221031
-46.653084	-440.356903	74.231483
-46.619740	-440.314178	74.223488
-46.595421	-440.143250	74.235191
-46.601425	-439.771973	74.213531
-46.562435	-439.134003	74.220291
-46.587475	-438.205383	74.217545
-46.572552	-437.027496	74.209167
-46.483143	-435.879822	74.209740
-46.546795	-434.762207	74.210007
-46.586384	-433.725983	74.189850
-46.559685	-432.955017	74.203255
-46.562893	-432.291809	74.196465
-46.552544	-431.818939	74.193085
-46.512775	-431.300262	74.190025
-46.542728	-430.642242	74.183601
-46.505547	-429.855225	74.192604
-46.527184	-428.844147	74.197868
-46.437469	-427.829834	74.173401
-46.435192	-426.714264	74.182770
-46.453854	-425.790192	74.189316
-46.514896	-425.178619	74.201698
-46.495125	-424.788147	74.203766
-46.503975	-424.532471	74.195747
-46.480267	-424.282532	74.187523
-46.457649	-423.830017	74.179695
-46.419708	-423.377319	74.176147
-46.465416	-422.961365	74.165535
-46.408791	-422.653351	74.174622
-46.363476	-422.420715	74.187256
-46.394161	-422.368347	74.175812
-46.405033	-422.363953	74.184456
-46.455154	-422.376831	74.189934
-46.465450	-422.376373	74.179634
-46.465805	-422.382233	74.196175
-46.481319	-422.391968	74.188522
-46.437157	-422.390961	74.182182
-46.444004	-422.469635	74.178185
-46.468811	-422.624512	74.178429
-46.496147	-422.999115	74.165100
-46.481289	-423.560059	74.161819
-46.477180	-424.143738	74.188759
-46.466618	-424.576355	74.173454
-46.478214	-425.062347	74.173927
-46.539539	-425.708374	74.180038
-46.567242	-426.460052	74.181297
-46.523384	-427.326416	74.171768
-46.540932	-428.329163	74.162544
-46.535191	-429.345490	74.149620
-46.530563	-430.319977	74.134865
-46.581070	-431.286285	74.132370
-46.549915	-432.236237	74.142021
-46.563686	-433.182312	74.143547
-46.580677	-434.285614	74.151451
-46.573654	-435.408142	74.150620
-46.606556	-436.348358	74.144417
-46.608639	-437.018219	74.159821
-46.663986	-437.701324	74.141228
-46.670666	-438.304718	74.169952
-46.667519	-438.906799	74.164665
-46.633541	-439.608734	74.177704
-46.665108	-440.188782	74.172729
-46.682278	-440.617554	74.171448
-46.676418	-441.042450	74.180283
-46.679611	-441.535400	74.193420
-46.720734	-441.873322	74.191109
-46.715229	-442.078430	74.173515
-46.725075	-442.128387	74.178978
-46.682327	-442.131897	74.176208
-46.706928	-442.203857	74.177925
-46.692345	-442.449799	74.169601
-46.672890	-442.809814	74.170753
-46.609962	-443.144989	74.190804
-46.631859	-443.393219	74.180710
-46.604263	-443.505249	74.176811
-46.599636	-443.529449	74.190857
-46.634289	-443.554321	74.168800
-46.650120	-443.542389	74.177338
-46.696735	-443.516724	74.166100
-46.655048	-443.431885	74.162819
-46.610947	-443.053864	74.179573
-46.670650	-442.412476	74.175232
-46.557972	-441.700378	74.169571
-46.599728	-440.867462	74.183327
-46.550827	-439.895813	74.172028
-46.542377	-438.957550	74.182976
-46.547348	-437.984406	74.167770
-46.553097	-437.025238	74.164238
-46.522255	-436.085236	74.180122
-46.551010	-435.215088	74.165985
-46.474754	-434.551605	74.168983
-46.393497	-434.199799	74.172615
-46.494770	-433.922302	74.170570
-46.488560	-433.689178	74.172432
-46.503647	-433.584839	74.166115
-46.520359	-433.574127	74.164619
-46.497097	-433.494141	74.165405
-46.521492	-433.443573	74.172798
-46.497570	-433.369141	74.174644
-46.384315	-433.322906	74.185585
-46.440605	-433.318512	74.181793
-46.525982	-433.310150	74.177132
-46.510967	-433.329834	74.184265
-46.498981	-433.325439	74.177429
-46.459446	-433.323883	74.180145
-46.450989	-433.314575	74.187912
-46.340050	-433.332520	74.181778
-46.410625	-433.323212	74.163696
-46.498798	-433.299103	74.170219
-46.559002	-433.292450	74.162743
-46.468868	-433.301483	74.174232
-46.427013	-433.307922	74.184280
-46.421177	-433.296326	74.192551
-46.458805	-433.302673	74.185699
-46.413818	-433.308777	74.176674
-46.459751	-433.273132	74.182846
-46.422489	-433.309174	74.188271
-46.393406	-433.306305	74.188248
-46.390461	-433.305908	74.174782
-46.465359	-433.286896	74.177315
-46.445694	-433.294617	74.177902
-46.407021	-433.306488	74.187157
-46.435799	-433.319183	74.177841
-46.453747	-433.278290	74.166443
-46.458454	-433.300415	74.188065
-46.921303	-469.114044	74.171364
-46.894768	-469.040131	74.235825
-46.859909	-469.062103	74.226196
-46.822083	-469.083160	74.216103
-46.859486	-469.072296	74.229614
-46.835106	-469.076630	74.225525
-46.834766	-469.070557	74.224792
-46.802204	-469.060394	74.230820
-46.806641	-469.069305	74.230728
-46.870785	-469.046875	74.247681
-46.894299	-469.045013	74.241272
-46.850563	-469.055054	74.237442
-46.858459	-469.075684	74.214500
-46.839294	-469.081238	74.218567
-46.847843	-469.078400	74.227654
-46.830917	-469.075043	74.241966
-46.845337	-469.076721	74.234398
-46.856709	-469.057037	74.251366
-46.843975	-469.070587	74.233414
-46.877338	-468.986542	74.235458
-46.835590	-468.622314	74.231361
-46.865723	-467.938263	74.246559
-46.784252	-467.081909	74.234528
-46.802021	-465.758423	74.232903
-46.798065	-464.528412	74.254898
-46.790485	-463.455994	74.245583
-46.765896	-462.277435	74.224312
-46.725803	-461.255646	74.225838
-46.747925	-460.408722	74.231171
-46.776817	-459.655243	74.222153
-46.769287	-458.769257	74.237915
-46.733368	-458.040344	74.236641
-46.714375	-457.361145	74.234344
-46.669346	-456.673309	74.231949
-46.662556	-456.179077	74.232674
-46.677555	-455.746613	74.243454
-46.688789	-455.426941	74.231071
-46.675251	-455.312775	74.215660
-46.685108	-454.994415	74.231178
-46.699165	-454.627563	74.241005
-46.655003	-454.466980	74.230721
-46.651669	-454.072266	74.224571
-46.644958	-453.731873	74.229836
-46.641422	-453.587006	74.216362
-46.654903	-453.231232	74.224907
-46.651272	-452.938232	74.235786
-46.661770	-452.887024	74.233910
-46.679230	-452.877777	74.221275
-46.646511	-452.885193	74.220940
-46.618858	-452.937500	74.212273
-46.611790	-453.196808	74.228119
-46.631561	-453.878632	74.225197
-46.684708	-455.068085	74.227608
-46.662865	-456.411621	74.199074
-46.707966	-457.666351	74.202881
-46.726440	-458.899170	74.200104
-46.689228	-460.011902	74.219498
-46.722084	-461.151123	74.208305
-46.686363	-462.305786	74.199005
-46.721977	-463.475555	74.225990
-46.737637	-464.671478	74.237602
