 -9.001220923136e-001 -9.000372240407e-001 -8.989118194809e-001 -8.968307469069e-001 -8.955373793731e-001 -8.948575464043e-001 -8.950697170865e-001 -8.941237773998e-001 -8.905787139604e-001 -8.888495031630e-001 -8.869770804448e-001 -8.842320844136e-001 -8.834205151062e-001 -8.811891626415e-001 -8.790011310991e-001 -8.769129905552e-001 -8.745693584069e-001 -8.718924343512e-001 -8.701137214475e-001 -8.683836238642e-001 -8.652973811698e-001 -8.621563419709e-001 -8.586042105616e-001 -8.559087166367e-001 -8.540663393698e-001 -8.477338457627e-001 -8.452195902828e-001 -8.432242727675e-001 -8.412386835798e-001 -8.395757711861e-001 -8.366265592285e-001 -8.337454192463e-001 -8.301658764263e-001 -8.272767816883e-001 -8.206445887686e-001 -8.206445887686e-001 -8.198188835214e-001 -8.169032641586e-001 -8.141927475080e-001 -8.133139930110e-001 -8.076100566946e-001 -8.061204279902e-001 -8.034594134459e-001 -8.019335317891e-001 -7.994944162545e-001 -7.916165843355e-001 -7.916165843355e-001 -7.895965157671e-001 -7.896557462009e-001 -7.867224437548e-001 -7.834655777288e-001 -7.819379225002e-001 -7.788684761031e-001 -7.772135184652e-001 -7.735048996641e-001 -7.704858421593e-001 -7.689590737165e-001 -7.677974162042e-001 -7.661698699771e-001 -7.621783481607e-001 -7.600380451529e-001 -7.584352499789e-001 -7.550059870495e-001 -7.532750026804e-001 -7.498802191317e-001 -7.473730316216e-001 -7.439862028287e-001 -7.412323652558e-001 -7.385801922532e-001 -7.375131313413e-001 -7.357989432696e-001 -7.334791753885e-001 -7.309711010926e-001 -7.301091428930e-001 -7.270635607632e-001 -7.251442699792e-001 -7.238729931409e-001 -7.232921643848e-001 -7.223364963706e-001 -7.190937662844e-001 -7.184952544449e-001 -7.169684860022e-001 -7.151685428717e-001 -7.119346543271e-001 -7.114051012490e-001 -7.096467054691e-001 -7.084514553620e-001 -7.073331187720e-001 -7.054376922553e-001 -7.039957920854e-001 -7.041558003036e-001 -7.040178827809e-001 -7.001359802906e-001 -6.989407301835e-001 -6.980955682813e-001 -6.967544458957e-001 -6.968304726270e-001 -6.961134999199e-001 -6.954133235102e-001 -6.935939237247e-001 -6.918876904087e-001 -6.922439597976e-001 -6.909815245009e-001 -6.897500214414e-001 -6.887589872607e-001 -6.865311556224e-001 -6.865311556224e-001 -6.839691452908e-001 -6.828508087008e-001 -6.814168632867e-001 -6.810322957012e-001 -6.796310560960e-001 -5.744648330201e-026
  3.955400909107e-001  3.951908894918e-001  3.974584949089e-001  4.009310787605e-001  4.000134372706e-001  3.982090865279e-001  3.981675391773e-001  3.984769668175e-001  4.013890653539e-001  4.020308981156e-001  4.006535490948e-001  4.029423847387e-001  4.052453563224e-001  4.052656997633e-001  4.037690030889e-001  4.039016262135e-001  4.054045303890e-001  4.080160428269e-001  4.054620135682e-001  4.062567865782e-001  4.073194398779e-001  4.035303867333e-001  4.017110132649e-001  4.050898873021e-001  4.066272708583e-001  4.081682015579e-001  4.084440366033e-001  4.094014781892e-001  4.086624147866e-001  4.091681035974e-001  4.092140848773e-001  4.091919941818e-001  4.071684047870e-001  4.064381829260e-001  4.064709150521e-001  4.064709150521e-001  4.038214024071e-001  4.037223981945e-001  4.024723515830e-001  4.022610676867e-001  4.027782583968e-001  3.976746074916e-001  3.987770345700e-001  3.975261011726e-001  3.984490633779e-001  3.957978034783e-001  3.957978034783e-001  3.937627121842e-001  3.911989545980e-001  3.914314687210e-001  3.907949566746e-001  3.897155333947e-001  3.872640554921e-001  3.866611360404e-001  3.869104464609e-001  3.840929708419e-001  3.828420374445e-001  3.843440548341e-001  3.809616599706e-001  3.792439510724e-001  3.779161041580e-001  3.757015479907e-001  3.752445008175e-001  3.726807432312e-001  3.719080872338e-001  3.707252258119e-001  3.687767763625e-001  3.664260762443e-001  3.657798358703e-001  3.652273053108e-001  3.625866342075e-001  3.613012214294e-001  3.602633455001e-001  3.582786430982e-001  3.558351199514e-001  3.547795609387e-001  3.529398440295e-001  3.513556187246e-001  3.495070602737e-001  3.447543843592e-001  3.436731875076e-001  3.427705687432e-001  3.403341135663e-001  3.374812717808e-001  3.363143198704e-001  3.361879042470e-001  3.349617219028e-001  3.334712064124e-001  3.299615091396e-001  3.290588903753e-001  3.282756192645e-001  3.263757851355e-001  3.227980158872e-001  3.217760494693e-001  3.191601294191e-001  3.174141223244e-001  3.157609382582e-001  3.132555243199e-001  3.124377738284e-001  3.097971027251e-001  3.078884270545e-001  3.072156620556e-001  3.048976677463e-001  3.021800831259e-001  3.016523036195e-001  2.967608233965e-001  2.967608233965e-001  2.934465005084e-001  2.920320117493e-001  2.902851178686e-001  2.882482530028e-001  2.869363155999e-001 -5.744648330201e-026
  1.822752042607e-001  1.833325368451e-001  1.839036372737e-001  1.866159274961e-001  1.944866914451e-001  2.012064129953e-001  2.004054588013e-001  2.040044582764e-001  2.137432373314e-001  2.195930459262e-001  2.295360409077e-001  2.357704170880e-001  2.349438250549e-001  2.433264589988e-001  2.532013820048e-001  2.601695271895e-001  2.657125685018e-001  2.705651617320e-001  2.800139698019e-001  2.841159977301e-001  2.919372595729e-001  3.061785436532e-001  3.181009466384e-001  3.211376872265e-001  3.242257034927e-001  3.383741645444e-001  3.444891930712e-001  3.483445709366e-001  3.536666000251e-001  3.572832825835e-001  3.639358189441e-001  3.706139931438e-001  3.807638644092e-001  3.875101105843e-001  4.014808803346e-001  4.014808803346e-001  4.058392866532e-001  4.117076651171e-001  4.182240575268e-001  4.201097557160e-001  4.307034250008e-001  4.378766728979e-001  4.417921679830e-001  4.458013728827e-001  4.494693311191e-001  4.653779615225e-001  4.653779615225e-001  4.704533405482e-001  4.725786208304e-001  4.769971443687e-001  4.829680741888e-001  4.863133556312e-001  4.931550851925e-001  4.963120602200e-001  5.018559883182e-001  5.085279813338e-001  5.118299418539e-001  5.124452499907e-001  5.172138617339e-001  5.245851443733e-001  5.285351188391e-001  5.324850933050e-001  5.375021286827e-001  5.416572058608e-001  5.469129365455e-001  5.512041576746e-001  5.570663549545e-001  5.622787647170e-001  5.661261878267e-001  5.678845836066e-001  5.718522411557e-001  5.756147959925e-001  5.793437582345e-001  5.816652996873e-001  5.869219171580e-001  5.899851823710e-001  5.926479704870e-001  5.942445844770e-001  5.966341979053e-001  6.032575756005e-001  6.045474223079e-001  6.068256428384e-001  6.103159097734e-001  6.156927616835e-001  6.168455776541e-001  6.189284237998e-001  6.210881834627e-001  6.231029576329e-001  6.271837816516e-001  6.292065105776e-001  6.293877490226e-001  6.305670896181e-001  6.367970581862e-001  6.384705856933e-001  6.408098102294e-001  6.432179935268e-001  6.438677810443e-001  6.457375697220e-001  6.469584576681e-001  6.501525724339e-001  6.529347082034e-001  6.529196854778e-001  6.552155890916e-001  6.577705314533e-001  6.590347403217e-001  6.637131893939e-001  6.637131893939e-001  6.676843940865e-001  6.695285449251e-001  6.717395802660e-001  6.730037891345e-001  6.749089439787e-001 -5.744648330201e-026
  1.240014604565e-002  1.316750764491e-002  1.315955288915e-002  1.160892017912e-002  1.663124995496e-002  2.102236208248e-002  1.910395808433e-002  1.993143690330e-002  2.319007650108e-002  2.618349616689e-002  3.257876735129e-002  3.316843764906e-002  2.997168884274e-002  3.469609287770e-002  4.078459677957e-002  4.210714929593e-002  4.398400594352e-002  4.430934309520e-002  5.055962878704e-002  5.180526778630e-002  5.196882314801e-002  6.175799109525e-002  6.788981591943e-002  6.522262019118e-002  6.362071180307e-002  6.785270249826e-002  6.951650167782e-002  6.894628803508e-002  7.074623116557e-002  6.997975635219e-002  7.136242608825e-002  7.248076267822e-002  7.499767851578e-002  7.724141966561e-002  7.891583395856e-002  7.891583395856e-002  8.146545560503e-002  8.184206843478e-002  8.317346249278e-002  8.198882749910e-002  8.159101075971e-002  8.628093541399e-002  8.435546344596e-002  8.480810300693e-002  8.333438381400e-002  8.327870052368e-002  8.327870052368e-002  8.433691989395e-002  8.345021064116e-002  8.258207125752e-002  8.253256915121e-002  7.948964737909e-002  7.915017428765e-002  7.725829491441e-002  7.743069181777e-002  7.558213336684e-002  7.428699226127e-002  7.004175241219e-002  7.176478202558e-002  6.887657407354e-002  6.821265061630e-002  6.830724721667e-002  6.454912630924e-002  6.404698464195e-002  6.103058749475e-002  5.982120144791e-002  5.567939974085e-002  5.564669393193e-002  5.434359807060e-002  5.170115339550e-002  5.069598327506e-002  4.919662624309e-002  4.623945952971e-002  4.455179608287e-002  4.083610931187e-002  3.887615796317e-002  3.702671272637e-002  3.490409280183e-002  3.336141484755e-002  2.756554228844e-002  2.419817015052e-002  2.290302904495e-002  2.091743985722e-002  1.574394340480e-002  1.386001878733e-002  9.742968133421e-003  6.503785190668e-003  3.622645208510e-003 -1.713519819746e-003 -3.776022524578e-003 -7.680902496332e-003 -1.064779753723e-002 -1.593180010154e-002 -1.917098304429e-002 -2.136167494429e-002 -2.644234836809e-002 -2.783208607404e-002 -2.942603970638e-002 -3.152302179189e-002 -3.824892452609e-002 -4.037949920639e-002 -4.395197405658e-002 -4.517904318669e-002 -5.265551122276e-002 -5.668769360380e-002 -6.182759746143e-002 -6.182759746143e-002 -7.026680148151e-002 -7.314794146367e-002 -7.633584872835e-002 -7.812606353133e-002 -8.406780836888e-002  3.712991692159e-026
 -3.952241319670e-001 -3.959234215908e-001 -3.954363026491e-001 -4.005585234235e-001 -4.067486918956e-001 -4.128796299339e-001 -4.150110914001e-001 -4.199388245756e-001 -4.294265196384e-001 -4.341579916432e-001 -4.416954636849e-001 -4.494442196228e-001 -4.514466051079e-001 -4.579346993210e-001 -4.654978092017e-001 -4.748334508020e-001 -4.795048055872e-001 -4.846871435812e-001 -4.919779655600e-001 -4.956777428195e-001 -5.064367147207e-001 -5.161153765560e-001 -5.262449043806e-001 -5.315121106475e-001 -5.369251891928e-001 -5.493293904044e-001 -5.552631804862e-001 -5.603014197735e-001 -5.655792411538e-001 -5.708393794509e-001 -5.774468213174e-001 -5.843185963301e-001 -5.952411235929e-001 -6.011413210799e-001 -6.152429140658e-001 -6.152429140658e-001 -6.191831602041e-001 -6.256968922562e-001 -6.320833218989e-001 -6.357495065636e-001 -6.468753629670e-001 -6.533404796986e-001 -6.584724288005e-001 -6.631110777767e-001 -6.674075933038e-001 -6.847077086678e-001 -6.847077086678e-001 -6.897645178243e-001 -6.946851830299e-001 -6.992548732448e-001 -7.050100852392e-001 -7.116095723500e-001 -7.193777849429e-001 -7.241269400311e-001 -7.281936017928e-001 -7.371641324627e-001 -7.418027814389e-001 -7.447263555575e-001 -7.493234571831e-001 -7.581825949553e-001 -7.624632009709e-001 -7.666845765527e-001 -7.732752221219e-001 -7.781958873274e-001 -7.844797656141e-001 -7.888540814442e-001 -7.966390903345e-001 -8.013891322085e-001 -8.047741874297e-001 -8.080142571584e-001 -8.125768794034e-001 -8.164738046193e-001 -8.209418302640e-001 -8.244895540610e-001 -8.311323620941e-001 -8.343556355253e-001 -8.379970691369e-001 -8.410841986172e-001 -8.441032561220e-001 -8.533646445629e-001 -8.564685703406e-001 -8.586601490265e-001 -8.624297718332e-001 -8.689107980763e-001 -8.710343047868e-001 -8.739331278522e-001 -8.769433438154e-001 -8.798854878031e-001 -8.856336318277e-001 -8.878252105136e-001 -8.899911513604e-001 -8.927715135582e-001 -8.987839907288e-001 -9.010012072538e-001 -9.039353964857e-001 -9.074318446047e-001 -9.090355265646e-001 -9.113217018508e-001 -9.127459189374e-001 -9.173085411824e-001 -9.194665272735e-001 -9.209844541746e-001 -9.229806584758e-001 -9.271852377602e-001 -9.287968744758e-001 -9.333435872092e-001 -9.333435872092e-001 -9.376763556888e-001 -9.392287619706e-001 -9.409774294230e-001 -9.425386772465e-001 -9.445684741424e-001  3.712991692159e-026
  9.183852068329e-001  9.181129189311e-001  9.183604557798e-001  9.161962885047e-001  9.132674199880e-001  9.104658538805e-001  9.095446652471e-001  9.073212675382e-001  9.026711429798e-001  9.004318357594e-001  8.965747106393e-001  8.925451886159e-001  8.917433476360e-001  8.881753067152e-001  8.840538484490e-001  8.789334012464e-001  8.763784852018e-001  8.735503944695e-001  8.690876895401e-001  8.668474955338e-001  8.606617609911e-001  8.542320367432e-001  8.475538888606e-001  8.444605781963e-001  8.411285722250e-001  8.328060818179e-001  8.287509219555e-001  8.253340477112e-001  8.214831037752e-001  8.180149538529e-001  8.132012739328e-001  8.082682463592e-001  7.999607786778e-001  7.952920842503e-001  7.843094660849e-001  7.843094660849e-001  7.808757955433e-001  7.756439554429e-001  7.703016092306e-001  7.673356009756e-001  7.581246277440e-001  7.520493993132e-001  7.477714536552e-001  7.436384934898e-001  7.399316482604e-001  7.239965458664e-001  7.239965458664e-001  7.189689216924e-001  7.143064084489e-001  7.100116664935e-001  7.043024357790e-001  6.980291726058e-001  6.900099023377e-001  6.851944488459e-001  6.808917521348e-001  6.713377586682e-001  6.664285953619e-001  6.635642516772e-001  6.582210186790e-001  6.483178237935e-001  6.432981543753e-001  6.382784849571e-001  6.306163708638e-001  6.246419202173e-001  6.170310818021e-001  6.115852974478e-001  6.017324914545e-001  5.954857529062e-001  5.909434741021e-001  5.868264234482e-001  5.805620018166e-001  5.752523614132e-001  5.689366641036e-001  5.639417457385e-001  5.545831266567e-001  5.496226876723e-001  5.442016543712e-001  5.396752850786e-001  5.349446998597e-001  5.203860597006e-001  5.155440815838e-001  5.119132630857e-001  5.055462900980e-001  4.944655281887e-001  4.908426644463e-001  4.857964704032e-001  4.803922333994e-001  4.750817062102e-001  4.642219565247e-001  4.600368338953e-001  4.557058389875e-001  4.502158469251e-001  4.380697976756e-001  4.331853854224e-001  4.269457148440e-001  4.192225967451e-001  4.156165293001e-001  4.103997119254e-001  4.070411813291e-001  3.962406620774e-001  3.908452666154e-001  3.868466768291e-001  3.819711061176e-001  3.706587168711e-001  3.659360864079e-001  3.534567452510e-001  3.534567452510e-001  3.402012009532e-001  3.351037312320e-001  3.294607989213e-001  3.247381684581e-001  3.170318466566e-001  3.712991692159e-026
  4.353027343750e-001  4.355468750000e-001  4.377441406250e-001  4.420166015625e-001  4.445800781250e-001  4.456787109375e-001  4.453125000000e-001  4.472656250000e-001  4.542236328125e-001  4.573974609375e-001  4.606933593750e-001  4.656982421875e-001  4.675292968750e-001  4.714355468750e-001  4.748535156250e-001  4.786376953125e-001  4.827880859375e-001  4.875488281250e-001  4.901123046875e-001  4.930419921875e-001  4.984130859375e-001  5.028076171875e-001  5.079345703125e-001  5.128173828125e-001  5.161132812500e-001  5.258789062500e-001  5.297851562500e-001  5.330810546875e-001  5.358886718750e-001  5.386962890625e-001  5.429687500000e-001  5.473632812500e-001  5.523681640625e-001  5.562744140625e-001  5.657958984375e-001  5.657958984375e-001  5.667724609375e-001  5.708007812500e-001  5.744628906250e-001  5.759277343750e-001  5.839843750000e-001  5.852050781250e-001  5.892333984375e-001  5.913085937500e-001  5.948486328125e-001  6.052246093750e-001  6.052246093750e-001  6.076660156250e-001  6.077880859375e-001  6.115722656250e-001  6.157226562500e-001  6.181640625000e-001  6.220703125000e-001  6.243896484375e-001  6.290283203125e-001  6.328125000000e-001  6.348876953125e-001  6.368408203125e-001  6.384277343750e-001  6.435546875000e-001  6.461181640625e-001  6.480712890625e-001  6.524658203125e-001  6.544189453125e-001  6.585693359375e-001  6.616210937500e-001  6.657714843750e-001  6.688232421875e-001  6.718750000000e-001  6.732177734375e-001  6.751708984375e-001  6.778564453125e-001  6.806640625000e-001  6.817626953125e-001  6.851806640625e-001  6.873779296875e-001  6.888427734375e-001  6.895751953125e-001  6.906738281250e-001  6.943359375000e-001  6.949462890625e-001  6.965332031250e-001  6.984863281250e-001  7.019042968750e-001  7.025146484375e-001  7.043457031250e-001  7.055664062500e-001  7.067871093750e-001  7.087402343750e-001  7.100830078125e-001  7.098388671875e-001  7.099609375000e-001  7.137451171875e-001  7.147216796875e-001  7.155761718750e-001  7.167968750000e-001  7.165527343750e-001  7.171630859375e-001  7.177734375000e-001  7.192382812500e-001  7.208251953125e-001  7.202148437500e-001  7.213134765625e-001  7.219238281250e-001  7.226562500000e-001  7.243652343750e-001  7.243652343750e-001  7.259521484375e-001  7.268066406250e-001  7.277832031250e-001  7.280273437500e-001  7.286376953125e-001 -4.836697827223e-026
  8.288574218750e-001  8.287353515625e-001  8.278808593750e-001  8.237304687500e-001  8.210449218750e-001  8.189697265625e-001  8.178710937500e-001  8.151855468750e-001  8.087158203125e-001  8.059082031250e-001  8.026123046875e-001  7.969970703125e-001  7.947998046875e-001  7.910156250000e-001  7.873535156250e-001  7.816162109375e-001  7.780761718750e-001  7.735595703125e-001  7.702636718750e-001  7.674560546875e-001  7.597656250000e-001  7.552490234375e-001  7.492675781250e-001  7.436523437500e-001  7.390136718750e-001  7.288818359375e-001  7.243652343750e-001  7.198486328125e-001  7.160644531250e-001  7.115478515625e-001  7.062988281250e-001  7.005615234375e-001  6.925048828125e-001  6.878662109375e-001  6.751708984375e-001  6.751708984375e-001  6.732177734375e-001  6.672363281250e-001  6.618652343750e-001  6.585693359375e-001  6.473388671875e-001  6.440429687500e-001  6.380615234375e-001  6.340332031250e-001  6.289062500000e-001  6.116943359375e-001  6.116943359375e-001  6.072998046875e-001  6.033935546875e-001  5.979003906250e-001  5.915527343750e-001  5.843505859375e-001  5.764160156250e-001  5.708007812500e-001  5.654296875000e-001  5.556640625000e-001  5.502929687500e-001  5.452880859375e-001  5.413818359375e-001  5.301513671875e-001  5.249023437500e-001  5.202636718750e-001  5.107421875000e-001  5.051269531250e-001  4.960937500000e-001  4.899902343750e-001  4.786376953125e-001  4.725341796875e-001  4.671630859375e-001  4.620361328125e-001  4.560546875000e-001  4.500732421875e-001  4.426269531250e-001  4.376220703125e-001  4.271240234375e-001  4.215087890625e-001  4.157714843750e-001  4.110107421875e-001  4.062500000000e-001  3.907470703125e-001  3.848876953125e-001  3.808593750000e-001  3.742675781250e-001  3.615722656250e-001  3.576660156250e-001  3.507080078125e-001  3.443603515625e-001  3.381347656250e-001  3.262939453125e-001  3.214111328125e-001  3.159179687500e-001  3.101806640625e-001  2.963867187500e-001  2.904052734375e-001  2.843017578125e-001  2.750244140625e-001  2.716064453125e-001  2.666015625000e-001  2.625732421875e-001  2.498779296875e-001  2.440185546875e-001  2.390136718750e-001  2.342529296875e-001  2.209472656250e-001  2.145996093750e-001  2.014160156250e-001  2.014160156250e-001  1.856689453125e-001  1.798095703125e-001  1.730957031250e-001  1.684570312500e-001  1.586914062500e-001 -4.836697827223e-026
  3.508300781250e-001  3.510742187500e-001  3.502197265625e-001  3.544921875000e-001  3.575439453125e-001  3.609619140625e-001  3.638916015625e-001  3.675537109375e-001  3.731689453125e-001  3.752441406250e-001  3.786621093750e-001  3.840332031250e-001  3.865966796875e-001  3.894042968750e-001  3.927001953125e-001  3.994140625000e-001  4.014892578125e-001  4.044189453125e-001  4.075927734375e-001  4.093017578125e-001  4.169921875000e-001  4.200439453125e-001  4.245605468750e-001  4.285888671875e-001  4.326171875000e-001  4.379882812500e-001  4.407958984375e-001  4.442138671875e-001  4.468994140625e-001  4.505615234375e-001  4.538574218750e-001  4.573974609375e-001  4.635009765625e-001  4.659423828125e-001  4.727783203125e-001  4.727783203125e-001  4.746093750000e-001  4.780273437500e-001  4.812011718750e-001  4.841308593750e-001  4.895019531250e-001  4.923095703125e-001  4.953613281250e-001  4.980468750000e-001  5.002441406250e-001  5.089111328125e-001  5.089111328125e-001  5.113525390625e-001  5.158691406250e-001  5.178222656250e-001  5.200195312500e-001  5.253906250000e-001  5.295410156250e-001  5.328369140625e-001  5.332031250000e-001  5.389404296875e-001  5.419921875000e-001  5.447998046875e-001  5.467529296875e-001  5.516357421875e-001  5.537109375000e-001  5.557861328125e-001  5.595703125000e-001  5.622558593750e-001  5.655517578125e-001  5.672607421875e-001  5.721435546875e-001  5.734863281250e-001  5.744628906250e-001  5.770263671875e-001  5.794677734375e-001  5.809326171875e-001  5.833740234375e-001  5.859375000000e-001  5.897216796875e-001  5.911865234375e-001  5.935058593750e-001  5.959472656250e-001  5.980224609375e-001  6.040039062500e-001  6.069335937500e-001  6.077880859375e-001  6.096191406250e-001  6.132812500000e-001  6.149902343750e-001  6.168212890625e-001  6.190185546875e-001  6.210937500000e-001  6.252441406250e-001  6.262207031250e-001  6.292724609375e-001  6.319580078125e-001  6.342773437500e-001  6.358642578125e-001  6.376953125000e-001  6.405029296875e-001  6.420898437500e-001  6.435546875000e-001  6.445312500000e-001  6.480712890625e-001  6.484375000000e-001  6.510009765625e-001  6.514892578125e-001  6.553955078125e-001  6.568603515625e-001  6.590576171875e-001  6.590576171875e-001  6.618652343750e-001  6.625976562500e-001  6.633300781250e-001  6.643066406250e-001  6.660156250000e-001 -4.836697827223e-026
