  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  0.000000000000e+000  0.000000000000e+000  0.000000000000e+000
  1.722185071209e+002 -4.016521167674e+001 -3.453653225927e+001
  1.723637884820e+002 -4.006754563288e+001 -3.444464686418e+001
  1.724416979049e+002 -3.994780835019e+001 -3.439836764249e+001
  1.725355604456e+002 -3.981635789684e+001 -3.434837988212e+001
  1.726298402534e+002 -3.966960970397e+001 -3.429388369905e+001
  1.727216753094e+002 -3.954160666280e+001 -3.421004877800e+001
  1.728195432522e+002 -3.941725667663e+001 -3.414783248420e+001
  1.729105463174e+002 -3.927793873961e+001 -3.407992142195e+001
  1.730030185706e+002 -3.912502903862e+001 -3.401781497225e+001
  1.731008408327e+002 -3.900199064367e+001 -3.395098764607e+001
  1.731855105228e+002 -3.887857840680e+001 -3.387036349616e+001
  1.732841908275e+002 -3.873240825372e+001 -3.379958728030e+001
  1.734003596587e+002 -3.860106052594e+001 -3.371846656038e+001
  1.735120302954e+002 -3.848782169129e+001 -3.363670029825e+001
  1.736195789337e+002 -3.838090104198e+001 -3.356082876680e+001
  1.737222442247e+002 -3.824181420525e+001 -3.348348972576e+001
  1.738341001995e+002 -3.812475341607e+001 -3.340134981466e+001
  1.739408162648e+002 -3.799901753644e+001 -3.333688659326e+001
  1.740238413799e+002 -3.789692007922e+001 -3.324874001562e+001
  1.741265825510e+002 -3.777807815469e+001 -3.315053045137e+001
  1.744261380884e+002 -3.780512044413e+001 -3.307041825338e+001
  1.746808561801e+002 -3.780802051760e+001 -3.301745810729e+001
  1.748487413046e+002 -3.772427630448e+001 -3.297606329460e+001
  1.749805371707e+002 -3.764575190098e+001 -3.293306827108e+001
  1.751017782528e+002 -3.759034906624e+001 -3.291667603077e+001
  1.751997165762e+002 -3.746816289774e+001 -3.285544482426e+001
  1.753022142975e+002 -3.737021778215e+001 -3.279348462377e+001
  1.754191621978e+002 -3.721049127560e+001 -3.275165566913e+001
  1.755354735347e+002 -3.701769886140e+001 -3.265322443685e+001
  1.756424100436e+002 -3.684612714647e+001 -3.255226612389e+001
  1.757457581564e+002 -3.669283714123e+001 -3.245714443799e+001
  1.758536880085e+002 -3.653831204182e+001 -3.237079805505e+001
  1.759775487049e+002 -3.640055433955e+001 -3.228250133446e+001
  1.761048135156e+002 -3.625771842874e+001 -3.218779998494e+001
  1.762461042502e+002 -3.614206056293e+001 -3.208749957939e+001
  1.763595617542e+002 -3.602884319231e+001 -3.198084883319e+001
  1.764896762918e+002 -3.595414841804e+001 -3.187146537244e+001
  1.766349434423e+002 -3.586294614076e+001 -3.178965712977e+001
  1.767936682505e+002 -3.574726909397e+001 -3.168775336552e+001
  1.769423154588e+002 -3.566843361215e+001 -3.161743016418e+001
  1.770673673145e+002 -3.559361347996e+001 -3.152553554753e+001
  1.772122110024e+002 -3.541511122815e+001 -3.138036202914e+001
  1.773718197621e+002 -3.533779040336e+001 -3.130539247054e+001
  1.775241459829e+002 -3.524213662415e+001 -3.121708342500e+001
  1.776940814203e+002 -3.519116391512e+001 -3.113469042888e+001
  1.778746362724e+002 -3.508841091107e+001 -3.103599666644e+001
  1.780590016900e+002 -3.499110608556e+001 -3.094849878356e+001
  1.782207541051e+002 -3.487408755517e+001 -3.084255598504e+001
  1.783763420443e+002 -3.481095987125e+001 -3.076239142721e+001
  1.784830844935e+002 -3.476505302080e+001 -3.068017351670e+001
  1.786143873177e+002 -3.468214786160e+001 -3.060237870234e+001
  1.787600233558e+002 -3.460975325800e+001 -3.052343815033e+001
  1.789116443496e+002 -3.451018516705e+001 -3.043978299996e+001
  1.790512878456e+002 -3.444503774113e+001 -3.036667399908e+001
  1.791870037118e+002 -3.437648215881e+001 -3.028155425506e+001
  1.793183835565e+002 -3.427477758264e+001 -3.018137788313e+001
  1.794543285725e+002 -3.420381271994e+001 -3.008749245562e+001
  1.795826715296e+002 -3.414335739419e+001 -2.999513363595e+001
  1.797209879804e+002 -3.403424940032e+001 -2.990831748199e+001
  1.798664640543e+002 -3.394754735392e+001 -2.982556277560e+001
  1.799818419558e+002 -3.386298791205e+001 -2.975152599536e+001
  1.801160030317e+002 -3.379680729140e+001 -2.967458874129e+001
